Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0044765~single-organism transport	10	8.771929824561402	0.13910543040200815	NP_001005938, NP_956262, NP_999905, NP_001036186, XP_697518, XP_017210321, NP_001004546, NP_956228, NP_998508, NP_001004662	58	97	914	1.6246000710984716	1.0	1.0	1.0
GOTERM_BP_4	GO:0005996~monosaccharide metabolic process	3	2.631578947368421	0.192006089503011	NP_956673, NP_001004115, NP_001002373	58	13	914	3.636604774535809	1.0	1.0	1.0
GOTERM_BP_4	GO:0006811~ion transport	5	4.385964912280701	0.23479744718703793	NP_001005938, NP_956262, NP_001004546, NP_956228, NP_001004662	58	40	914	1.9698275862068968	1.0	1.0	1.0
GOTERM_BP_4	GO:0006818~hydrogen transport	3	2.631578947368421	0.23919309460941718	NP_001005938, NP_956262, NP_956228	58	15	914	3.151724137931035	1.0	1.0	1.0
GOTERM_BP_4	GO:0055085~transmembrane transport	5	4.385964912280701	0.2487994111269026	NP_001005938, NP_956262, NP_999905, NP_001036186, NP_998508	58	41	914	1.9217830109335576	1.0	1.0	1.0
GOTERM_BP_4	GO:1901699~cellular response to nitrogen compound	2	1.7543859649122806	0.2758041657942478	NP_001025431, NP_956008	58	5	914	6.303448275862069	1.0	1.0	1.0
GOTERM_BP_4	GO:0016050~vesicle organization	2	1.7543859649122806	0.3212157857613002	XP_005162901, NP_001032183	58	6	914	5.252873563218391	1.0	1.0	1.0
GOTERM_BP_4	GO:0006954~inflammatory response	2	1.7543859649122806	0.3212157857613002	NP_001005938, NP_956351	58	6	914	5.252873563218391	1.0	1.0	1.0
GOTERM_BP_4	GO:0051188~cofactor biosynthetic process	3	2.631578947368421	0.33446850862905964	NP_001074125, NP_001032183, NP_001004577	58	19	914	2.488203266787659	1.0	1.0	1.0
GOTERM_BP_4	GO:0031668~cellular response to extracellular stimulus	2	1.7543859649122806	0.36382668907822824	NP_956008, NP_001013278	58	7	914	4.502463054187192	1.0	1.0	1.0
GOTERM_BP_4	GO:0009267~cellular response to starvation	2	1.7543859649122806	0.36382668907822824	NP_956008, NP_001013278	58	7	914	4.502463054187192	1.0	1.0	1.0
GOTERM_BP_4	GO:0031669~cellular response to nutrient levels	2	1.7543859649122806	0.36382668907822824	NP_956008, NP_001013278	58	7	914	4.502463054187192	1.0	1.0	1.0
GOTERM_BP_4	GO:1901701~cellular response to oxygen-containing compound	2	1.7543859649122806	0.36382668907822824	NP_001005938, NP_956008	58	7	914	4.502463054187192	1.0	1.0	1.0
GOTERM_BP_4	GO:0006082~organic acid metabolic process	9	7.894736842105263	0.38765299369069683	NP_001005938, NP_001074125, NP_001073641, NP_001003746, NP_001002207, NP_998618, NP_998296, NP_998672, NP_001003882	58	111	914	1.277726001863933	1.0	1.0	1.0
GOTERM_BP_4	GO:0031667~response to nutrient levels	2	1.7543859649122806	0.4038067097199907	NP_956008, NP_001013278	58	8	914	3.939655172413793	1.0	1.0	1.0
GOTERM_BP_4	GO:0044282~small molecule catabolic process	5	4.385964912280701	0.40988424391485734	NP_001005938, NP_001073641, NP_001003746, NP_001002207, NP_001002373	58	52	914	1.5152519893899206	1.0	1.0	1.0
GOTERM_BP_4	GO:0043436~oxoacid metabolic process	8	7.017543859649122	0.44525297277428866	NP_001005938, NP_001074125, NP_001003746, NP_001002207, NP_998618, NP_998296, NP_998672, NP_001003882	58	101	914	1.2482075793786276	1.0	1.0	1.0
GOTERM_BP_4	GO:0001889~liver development	2	1.7543859649122806	0.4765034189213049	XP_005162901, NP_001036186	58	10	914	3.1517241379310343	1.0	1.0	1.0
GOTERM_BP_4	GO:0061008~hepaticobiliary system development	2	1.7543859649122806	0.4765034189213049	XP_005162901, NP_001036186	58	10	914	3.1517241379310343	1.0	1.0	1.0
GOTERM_BP_4	GO:0044723~single-organism carbohydrate metabolic process	4	3.508771929824561	0.478207806671267	NP_956673, NP_001004115, NP_998618, NP_001002373	58	41	914	1.5374264087468459	1.0	1.0	1.0
GOTERM_BP_4	GO:0016125~sterol metabolic process	2	1.7543859649122806	0.5095114998080197	NP_001082935, NP_998672	58	11	914	2.865203761755486	1.0	1.0	1.0
GOTERM_BP_4	GO:0048285~organelle fission	2	1.7543859649122806	0.5095114998080197	NP_001096608, NP_001025343	58	11	914	2.865203761755486	1.0	1.0	1.0
GOTERM_BP_4	GO:0030258~lipid modification	3	2.631578947368421	0.5116144153734645	NP_001003746, NP_001002207, XP_697507	58	27	914	1.7509578544061302	1.0	1.0	1.0
GOTERM_BP_4	GO:0006461~protein complex assembly	3	2.631578947368421	0.5511119518602411	NP_001002714, NP_998086, NP_998508	58	29	914	1.6302021403091558	1.0	1.0	1.0
GOTERM_BP_4	GO:0060548~negative regulation of cell death	2	1.7543859649122806	0.5695114411290392	NP_001005938, XP_005162901	58	13	914	2.4244031830238724	1.0	1.0	1.0
GOTERM_BP_4	GO:0008202~steroid metabolic process	2	1.7543859649122806	0.5695114411290392	NP_001082935, NP_998672	58	13	914	2.4244031830238724	1.0	1.0	1.0
GOTERM_BP_4	GO:0006732~coenzyme metabolic process	3	2.631578947368421	0.5700290220383324	NP_001074125, NP_001004577, NP_998618	58	30	914	1.5758620689655174	1.0	1.0	1.0
