Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0003723~RNA binding	54	9.694793536804308	2.2838382208002322E-4	NP_001186938, NP_956243, NP_956320, NP_956322, NP_956323, NP_001120807, NP_001005401, NP_956842, NP_997908, NP_998369, NP_957293, NP_956990, NP_001003432, NP_001028279, NP_957447, NP_958458, NP_001020674, NP_001093906, NP_955943, NP_775340, NP_001277022, NP_001019602, NP_001032766, NP_963878, NP_998155, NP_956341, NP_957511, NP_001005589, NP_001002079, NP_998616, NP_001003763, NP_001082873, NP_998547, NP_955930, NP_775370, NP_942101, NP_001001819, NP_001119929, NP_775375, NP_991230, NP_998068, NP_957146, NP_957026, NP_001003411, NP_001007777, NP_001139039, NP_998809, NP_957508, NP_001013523, NP_571655, NP_001019906, NP_955884, NP_998293, NP_001166027	364	88	863	1.4548576423576425	0.041156513805027606	0.042022623262724275	0.042022623262724275
GOTERM_MF_4	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	22	3.949730700179533	0.08768474455324121	NP_001003843, NP_956136, NP_001120807, NP_001003411, NP_998616, NP_997937, XP_003200166, NP_958889, NP_001005960, NP_001008573, NP_001013523, NP_001296394, NP_997734, NP_942101, NP_001313320, NP_998193, NP_001070823, NP_775375, NP_957470, NP_956051, NP_001070721, NP_001019600	364	39	863	1.3374189912651453	0.9999999535839244	1.0	1.0
GOTERM_MF_4	GO:0008236~serine-type peptidase activity	13	2.333931777378815	0.16279701262233198	NP_958870, XP_005173258, NP_694512, NP_878288, NP_997783, NP_001004582, NP_001008573, XP_017209949, NP_001083027, NP_571783, XP_005157835, NP_571894, XP_005169022, NP_956180	364	22	863	1.400974025974026	0.9999999999999937	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	81	14.542190305206462	0.1745329472107388	NP_001002618, NP_957059, XP_001331813, NP_998518, NP_957338, NP_001004551, NP_956845, NP_001071070, NP_001025379, NP_998202, NP_001083027, NP_571323, NP_570994, NP_997911, NP_997955, XP_005169022, XP_005169984, NP_001315318, NP_991172, NP_571924, NP_001005939, NP_001313382, XP_001344049, NP_001004004, NP_999917, NP_919403, NP_001280631, NP_571954, NP_571877, NP_955943, XP_005157835, NP_997900, NP_571311, XP_001339146, NP_001013544, NP_956270, NP_957041, XP_005169569, NP_001025437, NP_957231, NP_957035, NP_957114, NP_001070240, NP_956148, NP_694510, XP_700212, NP_001002158, NP_001002038, XP_002667227, NP_878288, XP_003200552, NP_001002595, NP_955858, NP_001299842, NP_001082873, NP_954685, XP_009304581, NP_571542, XP_693996, NP_001186841, NP_001093519, XP_005164394, XP_005157908, NP_001159825, NP_001002649, NP_001124064, NP_958870, NP_958873, NP_001070791, NP_001070196, XP_005173258, NP_001007379, NP_001139036, NP_001288257, NP_001002683, NP_944590, NP_001093608, NP_001012516, NP_571894, NP_998250, NP_998451, NP_001104671	364	176	863	1.0911432317682317	0.9999999999999996	1.0	1.0
GOTERM_MF_4	GO:0004842~ubiquitin-protein transferase activity	7	1.2567324955116697	0.20145256491818822	NP_998202, NP_997900, NP_001116316, NP_001012516, NP_956148, NP_998066, XP_003200552	364	10	863	1.6596153846153847	1.0	1.0	1.0
GOTERM_MF_4	GO:0022853~active ion transmembrane transporter activity	7	1.2567324955116697	0.20145256491818822	NP_001003843, NP_998193, NP_001070823, NP_957470, NP_956051, NP_001005960, NP_001019600	364	10	863	1.6596153846153847	1.0	1.0	1.0
GOTERM_MF_4	GO:0019900~kinase binding	4	0.718132854578097	0.20324259727711347	XP_009302001, NP_956222, NP_001082832, NP_998034	364	4	863	2.370879120879121	1.0	1.0	1.0
GOTERM_MF_4	GO:0004879~RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	6	1.0771992818671454	0.20618110098486297	NP_571339, NP_001124064, NP_570994, NP_571542, XP_001344049, XP_005169984	364	8	863	1.7781593406593408	1.0	1.0	1.0
GOTERM_MF_4	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	9	1.615798922800718	0.26290653168767497	NP_001003843, NP_001296394, NP_998193, NP_001070823, XP_003200166, NP_957470, NP_956051, NP_001005960, NP_001019600	364	15	863	1.4225274725274724	1.0	1.0	1.0
GOTERM_MF_4	GO:0061659~ubiquitin-like protein ligase activity	6	1.0771992818671454	0.3102576422467502	NP_998202, NP_997900, NP_001116316, NP_001012516, NP_956148, XP_003200552	364	9	863	1.5805860805860805	1.0	1.0	1.0
