Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0044445~cytosolic part	40	7.1813285457809695	3.1459569342006057E-6	NP_957031, NP_001070200, NP_956341, NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, NP_001002079, NP_001005589, NP_997908, NP_998523, NP_955930, NP_001035141, NP_001001819, NP_001189439, NP_001103591, XP_005164394, NP_957440, NP_957044, NP_957046, NP_957146, NP_001002866, NP_957026, NP_001003432, NP_957447, NP_001001593, NP_956018, NP_998809, NP_998278, NP_001093906, NP_571655, NP_001001590, NP_001035132, NP_775340, NP_955884, NP_001032766, NP_998272, NP_775342, NP_963878	383	53	890	1.753780974432238	8.081854459340843E-4	8.085109320895556E-4	8.05364975155355E-4
GOTERM_CC_4	GO:0044391~ribosomal subunit	40	7.1813285457809695	6.836524325311562E-6	NP_957031, NP_001070200, NP_956341, NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, NP_001002079, NP_001005589, NP_997908, NP_998369, NP_955930, NP_001035141, NP_001001819, NP_001189439, NP_001103591, NP_957440, NP_957044, NP_957046, NP_957146, NP_001002866, NP_957026, NP_001003432, NP_957447, NP_001001593, NP_956018, NP_001003435, NP_998809, NP_998278, NP_001093906, NP_571655, NP_001001590, NP_001035132, NP_775340, NP_955884, NP_001032766, NP_998272, NP_775342, NP_963878	383	54	890	1.7213035489797892	0.001755450149282578	8.784933758025357E-4	8.7507511363988E-4
GOTERM_CC_4	GO:0030529~intracellular ribonucleoprotein complex	63	11.310592459605028	3.6702905559449674E-5	NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, NP_001005401, NP_001032190, NP_997908, NP_998369, NP_001035141, NP_001103591, NP_998241, NP_957293, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_956796, NP_001003432, NP_001028279, NP_957447, NP_001003831, NP_001003435, NP_998278, NP_001093906, NP_775340, NP_955862, NP_001277022, NP_001032766, NP_775342, NP_998272, NP_963878, NP_998155, NP_957031, NP_001070200, NP_956341, NP_957511, NP_001005589, NP_001002079, NP_001003763, NP_001138831, NP_878285, XP_683754, NP_955930, NP_001001819, NP_001189439, NP_001123664, NP_991230, NP_957146, NP_957026, NP_001001593, NP_956018, NP_998809, NP_957508, NP_571655, NP_001093608, NP_001001590, NP_001009990, NP_001035132, NP_001019906, NP_955884, NP_998293	383	100	890	1.4639686684073105	0.009388470347218458	0.0031442155762595224	0.003131981274406372
GOTERM_CC_4	GO:0005840~ribosome	43	7.719928186714542	7.084679681896073E-5	NP_957031, NP_001070200, NP_956341, NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, NP_001002079, NP_001005589, NP_001032190, NP_997908, NP_998369, NP_955930, NP_001035141, NP_001001819, NP_001189439, NP_001103591, NP_998241, NP_957440, NP_957044, NP_957046, NP_957146, NP_001002866, NP_957026, NP_956796, NP_001003432, NP_957447, NP_001001593, NP_956018, NP_001003435, NP_998809, NP_998278, NP_001093906, NP_571655, NP_001001590, NP_001035132, NP_775340, NP_955884, NP_001032766, NP_998272, NP_775342, NP_963878	383	63	890	1.5860582701313772	0.018043502776775133	0.004551906695618227	0.0045341949964134865
GOTERM_CC_4	GO:0043232~intracellular non-membrane-bounded organelle	67	12.028725314183124	4.1780860452700645E-4	NP_956320, NP_001002139, NP_957059, NP_956322, NP_958500, NP_956323, NP_956842, NP_001032190, NP_997908, NP_998369, NP_997955, NP_001035141, NP_001103591, NP_001018487, NP_998241, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_956796, NP_001002108, NP_571682, NP_001003432, NP_001028279, NP_957447, NP_997937, NP_001003435, NP_998278, NP_001093906, NP_001121814, NP_997864, NP_775340, NP_955862, NP_001032766, NP_775342, NP_998272, NP_963878, NP_957031, NP_001070200, NP_956341, NP_956145, NP_957511, NP_001005589, NP_001002079, NP_001002114, NP_958889, NP_955930, NP_001001819, NP_001189439, NP_001123664, NP_001038799, NP_957146, NP_957026, NP_001001593, NP_919348, NP_997915, NP_998806, NP_956018, NP_001139039, NP_998809, NP_955889, NP_571655, NP_001001590, NP_001035132, NP_955884, NP_001166027	383	114	890	1.3657184737300172	0.10183299096525089	0.020719737032882254	0.020639115488007224
GOTERM_CC_4	GO:0015934~large ribosomal subunit	26	4.66786355475763	4.837292692501693E-4	NP_956341, NP_001002139, NP_956322, NP_956323, NP_997908, NP_955930, NP_001035141, NP_001189439, NP_001002866, NP_957026, NP_001003432, NP_001001593, NP_956018, NP_001003435, NP_998809, NP_998278, NP_001093906, NP_571655, NP_001001590, NP_001035132, NP_775340, NP_955884, NP_001032766, NP_998272, NP_775342, NP_963878	383	35	890	1.7262215591197316	0.11692796346609935	0.020719737032882254	0.020639115488007224
GOTERM_CC_4	GO:0005829~cytosol	58	10.412926391382406	0.003561570027240232	NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, XP_009304601, NP_997908, NP_998523, NP_001035141, NP_001103591, NP_957440, NP_957044, NP_957046, NP_001002866, NP_001003432, NP_956236, NP_957447, NP_998278, NP_001093906, NP_955943, NP_919240, NP_775340, NP_001017624, NP_001032766, NP_775342, NP_998272, NP_963878, NP_998197, NP_957031, NP_001070200, NP_957199, NP_956341, NP_957035, NP_001005589, NP_001002079, NP_956148, NP_956304, NP_958889, NP_999904, NP_001082873, NP_954688, NP_955930, NP_942101, NP_001001819, NP_001189439, XP_005164394, NP_957340, NP_001002649, NP_957146, NP_957026, NP_001001593, NP_956018, NP_001004666, NP_998809, NP_571655, NP_001001590, NP_001035132, NP_955884	383	102	890	1.3213536067168383	0.6002665671724715	0.13076049957153424	0.13025170385335705
GOTERM_CC_4	GO:0015935~small ribosomal subunit	14	2.5134649910233393	0.02122211410019149	NP_957031, NP_957440, NP_957044, NP_001070200, NP_956320, NP_957046, NP_957146, NP_957059, NP_001002079, NP_001005589, NP_957447, NP_998369, NP_001001819, NP_001103591	383	19	890	1.7122440566167376	0.9959651613704797	0.6817604154686516	0.6791076512061277
GOTERM_CC_4	GO:0044446~intracellular organelle part	150	26.929982046678635	0.029956764053055678	NP_001292506, NP_957097, NP_956163, NP_001315273, NP_956320, NP_956563, NP_956322, NP_958500, NP_956323, NP_998518, NP_956842, XP_005173001, NP_001005960, NP_001166972, NP_001307368, NP_998369, NP_919375, NP_997955, NP_955994, NP_001035141, NP_001076498, NP_001018487, NP_956155, NP_001002866, NP_001002108, NP_001003432, NP_001028279, NP_001004004, XP_694180, NP_997937, NP_001003435, NP_957406, XP_003200823, NP_001121814, NP_775340, NP_001038709, NP_955862, NP_998193, NP_775342, NP_957083, NP_963878, NP_571637, NP_001124074, NP_001001941, NP_001001940, NP_956660, NP_957199, NP_958444, NP_956145, NP_957114, NP_957511, NP_001005589, NP_001082946, NP_001002079, NP_956028, XP_005173025, NP_001007766, NP_956304, NP_001002114, NP_999904, NP_001008612, NP_001289399, NP_001004497, NP_001004651, NP_001007365, NP_001008573, NP_001017858, NP_001001819, NP_001189439, NP_991230, NP_957470, NP_957466, NP_001070196, NP_956018, NP_001139039, NP_001001399, NP_998809, NP_001017729, NP_001005592, NP_571655, NP_998258, NP_001093608, NP_001035132, NP_999866, NP_001076327, NP_001013487, NP_957178, NP_001002139, NP_957059, NP_997908, NP_998202, NP_571720, NP_997757, NP_001103591, NP_001038338, NP_957440, NP_957044, NP_956990, NP_957046, NP_922916, NP_956874, NP_957204, NP_957447, NP_571954, NP_998278, NP_001093906, NP_001017747, XP_695062, NP_997864, NP_997900, NP_001032766, NP_998272, NP_957041, NP_957031, NP_001070200, NP_956341, NP_958488, NP_001082906, XP_009296040, NP_958889, NP_001003523, XP_003200552, NP_001077281, NP_001002150, NP_955930, NP_571069, NP_001275592, NP_001018469, NP_001093519, XP_001332484, NP_001038799, NP_001017880, NP_957146, NP_957026, NP_957149, NP_001001593, NP_919348, NP_997915, NP_001073381, XP_005172880, NP_571339, NP_955889, NP_001121836, NP_001001590, NP_001009990, NP_955884, NP_001012516, NP_001017400, NP_956051, NP_001166027	383	315	890	1.1065522814870075	0.9995969948760485	0.855432040181701	0.8521035108424726
GOTERM_CC_4	GO:0005852~eukaryotic translation initiation factor 3 complex	8	1.436265709156194	0.037146183122767865	NP_001186938, NP_001019906, NP_001277022, NP_998293, NP_001003763, NP_957293, NP_998155, NP_957508	383	9	890	2.0655642587757472	0.9999404321973375	0.9546569062551341	0.9509422879428574
GOTERM_CC_4	GO:0030684~preribosome	10	1.7953321364452424	0.050165198214278214	NP_001093906, NP_571655, NP_957046, NP_957511, NP_956323, NP_955862, NP_001138831, NP_001003831, XP_683754, NP_997908	383	13	890	1.787507531632858	0.9999981988244232	1.0	1.0
GOTERM_CC_4	GO:0098800~inner mitochondrial membrane protein complex	21	3.7701974865350087	0.06006962673227275	NP_001292506, NP_957097, NP_001017880, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001289399, NP_001004651, NP_001005960, NP_001005592, NP_999866, NP_001275592, NP_001018469, NP_998193, NP_001038338, NP_957470, NP_956051, NP_957041	383	35	890	1.3942558746736293	0.9999998782158602	1.0	1.0
GOTERM_CC_4	GO:0070993~translation preinitiation complex	7	1.2567324955116697	0.06954563145318653	NP_001019906, NP_001277022, NP_998293, NP_001003763, NP_957293, NP_998155, NP_957508	383	8	890	2.033289817232376	0.9999999909918549	1.0	1.0
GOTERM_CC_4	GO:0044455~mitochondrial membrane part	23	4.129263913824058	0.1041960177909909	NP_001292506, NP_957097, NP_001124074, NP_001017880, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001289399, NP_001004651, NP_001005960, NP_001005592, NP_999866, NP_001275592, NP_001018469, NP_998193, NP_001017400, NP_001038338, NP_957470, NP_956051, NP_957041	383	41	890	1.3035725657517674	0.9999999999994768	1.0	1.0
GOTERM_CC_4	GO:0005746~mitochondrial respiratory chain	16	2.872531418312388	0.12552484143103135	NP_001292506, NP_957097, NP_001124074, NP_001017880, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001289399, NP_001004651, NP_001005592, NP_999866, NP_001018469, NP_957041	383	27	890	1.3770428391838314	0.9999999999999989	1.0	1.0
GOTERM_CC_4	GO:0045259~proton-transporting ATP synthase complex	6	1.0771992818671454	0.12639506134861228	NP_998193, NP_001070823, NP_957470, NP_956051, NP_001005960, NP_001019600	383	7	890	1.991794106676613	0.9999999999999992	1.0	1.0
GOTERM_CC_4	GO:0098803~respiratory chain complex	15	2.6929982046678633	0.12847715450830235	NP_001292506, NP_957097, NP_001017880, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001289399, NP_001004651, NP_001005592, NP_999866, NP_001018469, NP_957041	383	25	890	1.3942558746736293	0.9999999999999996	1.0	1.0
GOTERM_CC_4	GO:0043229~intracellular organelle	256	45.960502692998205	0.1513085316677482	NP_956283, NP_956163, NP_001002618, NP_956842, NP_001307368, NP_998369, NP_001296394, NP_997955, NP_955994, NP_001002609, NP_998241, NP_957371, NP_956155, NP_001002866, XP_001344049, NP_001004004, XP_694180, NP_997937, NP_571877, XP_003200823, NP_998358, NP_996974, NP_775340, NP_001038709, NP_955862, NP_775342, NP_001017662, XP_001339146, NP_571637, NP_957231, NP_958444, NP_956145, NP_957114, NP_001005589, NP_956148, NP_001037819, NP_001002079, NP_956028, NP_001007766, NP_999904, NP_001008612, NP_001289399, NP_001004497, NP_997850, XP_009299911, NP_775370, NP_775371, NP_997734, NP_571542, NP_001189439, NP_775375, NP_957470, NP_957340, NP_956372, NP_957466, NP_001070196, NP_998806, NP_956018, NP_001139039, NP_998809, NP_001005592, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_775366, NP_001076327, NP_001002139, NP_001120807, NP_001005401, NP_001025257, NP_001004551, NP_001025379, NP_001034895, NP_571323, NP_997757, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_957440, NP_922916, NP_957204, NP_571682, NP_999917, NP_957447, NP_998278, NP_001093906, NP_001017747, NP_997864, NP_571311, NP_001017624, NP_998272, NP_998034, NP_956341, NP_001082906, XP_009296040, NP_958889, XP_003200552, NP_571108, NP_001002150, NP_955930, NP_001275592, XP_001332484, NP_571109, NP_001038799, NP_001017880, NP_001002728, NP_958873, NP_944590, NP_571339, NP_001012516, NP_001013286, NP_001104671, NP_001017400, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956563, NP_001003427, NP_956322, NP_958500, NP_956323, NP_998518, NP_571374, NP_001003424, XP_009304601, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, NP_001076498, XP_005162356, NP_001018487, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001006024, NP_919240, NP_001121814, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, NP_001124074, NP_001001941, NP_956660, NP_957199, NP_001001940, NP_957511, NP_001082946, XP_005173025, NP_956304, NP_001002114, NP_878285, NP_001136055, NP_001004651, NP_001299842, NP_001007365, NP_001008573, NP_998544, NP_001017858, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_991230, NP_001073505, NP_001124064, NP_001018497, XP_017213001, NP_998529, NP_571385, NP_001082832, NP_001007379, NP_001001399, NP_001017729, NP_001093608, NP_919383, NP_001035132, NP_999866, NP_001315146, NP_001013487, NP_957178, XP_686801, NP_957059, XP_689990, NP_001032190, NP_001008634, NP_997908, XP_005159783, NP_998202, NP_001032199, NP_998443, NP_571720, NP_570994, NP_991132, NP_956196, NP_957044, NP_956990, NP_957046, NP_956874, XP_002662884, NP_571160, NP_571954, NP_998312, XP_695062, NP_997900, NP_001032766, NP_957041, NP_957031, NP_001070200, NP_958488, NP_001003889, NP_956863, NP_956743, NP_001003523, XP_001920308, NP_001099065, NP_001077281, NP_571861, NP_571069, NP_001018469, NP_001093519, NP_957146, NP_957026, NP_957149, NP_001001593, XP_003200166, NP_919348, NP_997915, XP_005159798, NP_001073381, XP_005172880, NP_955889, NP_001121836, NP_001001590, NP_001009990, NP_955884, NP_001019548, NP_998451, NP_956051, NP_001166027, NP_998331	383	576	890	1.0327821293878736	1.0	1.0	1.0
GOTERM_CC_4	GO:0098798~mitochondrial protein complex	22	3.949730700179533	0.17405678438782318	NP_001292506, NP_957097, NP_001017880, NP_001082906, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001289399, NP_001004651, NP_001005960, NP_001005592, NP_999866, NP_001275592, NP_001018469, NP_998193, NP_001038338, NP_957470, NP_956051, NP_957041	383	41	890	1.2468954976756035	1.0	1.0	1.0
GOTERM_CC_4	GO:0005634~nucleus	99	17.7737881508079	0.20431645232583573	NP_001003427, NP_571374, NP_956842, NP_001003424, XP_009304601, NP_001166972, NP_571009, NP_571126, NP_997955, XP_005162356, NP_998241, NP_001002609, NP_001002108, XP_001344049, NP_919368, NP_001028279, XP_694180, NP_571877, NP_919240, NP_001121814, NP_996974, NP_955862, NP_998196, XP_001339146, NP_998197, NP_957231, NP_957199, NP_956145, NP_957511, NP_001037819, NP_001002079, NP_956148, XP_005173025, NP_878285, NP_001136055, NP_571024, NP_775370, NP_997734, NP_571542, NP_775371, NP_571949, NP_001123664, NP_775375, NP_991230, NP_001073505, NP_957340, NP_956372, NP_001124064, NP_001018497, NP_571385, NP_001082832, NP_001139039, NP_571655, NP_919383, NP_001093608, NP_998139, NP_997844, XP_686801, NP_001120807, XP_689990, NP_001025257, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_570994, NP_991132, XP_696325, XP_005169984, NP_956196, NP_956990, NP_571682, NP_999917, XP_002662884, NP_957447, NP_571160, XP_695062, NP_571311, NP_001017624, NP_998034, NP_001003889, NP_956863, NP_958889, XP_001920308, NP_001099065, NP_001077281, NP_571861, NP_001093519, NP_997915, XP_005159798, XP_005172880, NP_571339, NP_955889, NP_001009990, NP_001012516, NP_001013286, NP_998451, NP_001166027, NP_998331	383	215	890	1.0700103224239481	1.0	1.0	1.0
GOTERM_CC_4	GO:0000502~proteasome complex	8	1.436265709156194	0.2132163133828741	NP_001003889, NP_001003427, NP_001017624, XP_005159798, NP_956866, NP_001002609, NP_998197, NP_998331	383	12	890	1.5491731940818103	1.0	1.0	1.0
