Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0044763~single-organism cellular process	39	6.151419558359621	0.046181148241623116	XP_017623126, XP_017649510, XP_017647255, XP_017626454, XP_017646303, XP_017611859, XP_017612802, XP_017606194, XP_017611236, XP_017634079, XP_017611652, XP_017634832, XP_017615176, XP_017642668, XP_017609816, XP_017607417, XP_017620934, XP_017608705, XP_017622977, XP_017646333, XP_017607908, XP_017650118, XP_017610879, XP_017618424, XP_017637718, XP_017615329, XP_017607265, XP_017633595, XP_017636603, XP_017640755, XP_017609524, XP_017615104, XP_017610592, XP_017603122, XP_017644777, XP_017605601, XP_017611260, XP_017603226, XP_017609849	88	521	1502	1.2776566044320363	0.8418132256955013	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0006950~response to stress	8	1.2618296529968454	0.0876316093158849	XP_017640755, XP_017620301, XP_017641771, XP_017621483, XP_017620025, XP_017643640, XP_017623222, XP_017642610	88	67	1502	2.037991858887381	0.9720334436644372	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0016043~cellular component organization	13	2.050473186119874	0.0944846714683708	XP_017624467, XP_017626238, XP_017616455, XP_017630774, XP_017637718, XP_017630726, XP_017611236, XP_017634079, XP_017634832, XP_017607751, XP_017603300, XP_017644777, XP_017642668	88	138	1502	1.6078722002635049	0.9791581411219576	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0016049~cell growth	2	0.31545741324921134	0.11252684628332074	XP_017611236, XP_017634832	88	2	1502	17.068181818181817	0.9904927754411293	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0006457~protein folding	6	0.9463722397476341	0.13138485493693264	XP_017619178, XP_017645710, XP_017620025, XP_017631767, XP_017634008, XP_017645805	88	47	1502	2.178916827852998	0.99588596010907	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0022402~cell cycle process	3	0.47318611987381703	0.15022715362219022	XP_017634079, XP_017644777, XP_017642668	88	12	1502	4.267045454545454	0.99825091412726	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0022414~reproductive process	2	0.31545741324921134	0.1640002891990906	XP_017644777, XP_017635152	88	3	1502	11.378787878787879	0.999075218866931	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0044710~single-organism metabolic process	26	4.100946372239748	0.17195999977690243	XP_017623126, XP_017649510, XP_017647255, XP_017626454, XP_017646303, XP_017611859, XP_017612802, XP_017620934, XP_017608705, XP_017622977, XP_017646333, XP_017623631, XP_017650118, XP_017648570, XP_017610879, XP_017637718, XP_017607265, XP_017636603, XP_017640755, XP_017609524, XP_017615104, XP_017610592, XP_017603122, XP_017605601, XP_017611260, XP_017603226	88	360	1502	1.2327020202020202	0.9993632024917124	0.8383049989123994	0.8383049989123994
GOTERM_BP_2	GO:0071554~cell wall organization or biogenesis	4	0.6309148264984227	0.34707794048033036	XP_017624467, XP_017626238, XP_017634832, XP_017637718	88	36	1502	1.8964646464646466	0.9999999398005764	1.0	1.0
GOTERM_BP_2	GO:0065008~regulation of biological quality	4	0.6309148264984227	0.5486604105318975	XP_017646333, XP_017607908, XP_017603122, XP_017618424	88	49	1502	1.3933209647495364	0.9999999999999665	1.0	1.0
GOTERM_BP_2	GO:0044085~cellular component biogenesis	5	0.7886435331230284	0.6849977678289559	XP_017624467, XP_017634832, XP_017616455, XP_017630774, XP_017630726	88	79	1502	1.0802646720368239	1.0	1.0	1.0
GOTERM_BP_2	GO:0042221~response to chemical	2	0.31545741324921134	0.716829548801051	XP_017615329, XP_017620301	88	21	1502	1.6255411255411256	1.0	1.0	1.0
GOTERM_BP_2	GO:0009056~catabolic process	5	0.7886435331230284	0.8160500739720398	XP_017623631, XP_017649510, XP_017641771, XP_017621483, XP_017622977	88	95	1502	0.8983253588516746	1.0	1.0	1.0
GOTERM_BP_2	GO:0050794~regulation of cellular process	10	1.5772870662460567	0.9011180972315636	XP_017615329, XP_017646333, XP_017611236, XP_017607908, XP_017633595, XP_017611652, XP_017603122, XP_017633879, XP_017643923, XP_017618329	88	216	1502	0.7901936026936027	1.0	1.0	1.0
GOTERM_BP_2	GO:0051716~cellular response to stimulus	4	0.6309148264984227	0.9061237447596835	XP_017615329, XP_017633595, XP_017611652, XP_017620301	88	90	1502	0.7585858585858586	1.0	1.0	1.0
GOTERM_BP_2	GO:0044700~single organism signaling	3	0.47318611987381703	0.9234402293780104	XP_017615329, XP_017633595, XP_017611652	88	70	1502	0.7314935064935064	1.0	1.0	1.0
GOTERM_BP_2	GO:0019222~regulation of metabolic process	5	0.7886435331230284	0.9240388701872013	XP_017615329, XP_017634079, XP_017633879, XP_017643923, XP_017618329	88	118	1502	0.7232280431432974	1.0	1.0	1.0
GOTERM_BP_2	GO:1902578~single-organism localization	4	0.6309148264984227	0.9247322252342369	XP_017616046, XP_017612374, XP_017627374, XP_017612636	88	95	1502	0.7186602870813398	1.0	1.0	1.0
GOTERM_BP_2	GO:0071704~organic substance metabolic process	49	7.728706624605679	0.9791743545205384	XP_017623126, XP_017626238, XP_017649510, XP_017647255, XP_017611859, XP_017620934, XP_017619592, XP_017623631, XP_017617351, XP_017650118, XP_017633879, XP_017618329, XP_017637718, XP_017637315, XP_017640755, XP_017636101, XP_017608654, XP_017615104, XP_017608652, XP_017603122, XP_017606871, XP_017611260, XP_017639297, XP_017605914, XP_017626454, XP_017646303, XP_017623222, XP_017612802, XP_017634079, XP_017612087, XP_017622977, XP_017608705, XP_017624467, XP_017647047, XP_017643167, XP_017623850, XP_017648570, XP_017626560, XP_017612734, XP_017615329, XP_017634222, XP_017607265, XP_017636603, XP_017609524, XP_017610592, XP_017603300, XP_017605601, XP_017603226, XP_017643923	88	974	1502	0.8586662310994959	1.0	1.0	1.0
GOTERM_BP_2	GO:0051641~cellular localization	2	0.31545741324921134	0.9810540456191714	XP_017612374, XP_017631802	88	65	1502	0.5251748251748252	1.0	1.0	1.0
GOTERM_BP_2	GO:0044238~primary metabolic process	43	6.782334384858044	0.9902360497211077	XP_017605914, XP_017626238, XP_017647255, XP_017626454, XP_017646303, XP_017623222, XP_017611859, XP_017612802, XP_017612087, XP_017619592, XP_017620934, XP_017608705, XP_017622977, XP_017623631, XP_017624467, XP_017617351, XP_017647047, XP_017650118, XP_017643167, XP_017623850, XP_017633879, XP_017648570, XP_017626560, XP_017618329, XP_017612734, XP_017637718, XP_017615329, XP_017637315, XP_017634222, XP_017607265, XP_017636603, XP_017609524, XP_017636101, XP_017608654, XP_017615104, XP_017610592, XP_017608652, XP_017603300, XP_017605601, XP_017611260, XP_017603226, XP_017643923, XP_017639297	88	897	1502	0.8182071551636769	1.0	1.0	1.0
GOTERM_BP_2	GO:0051234~establishment of localization	6	0.9463722397476341	0.9933600794500954	XP_017606795, XP_017616046, XP_017612374, XP_017627374, XP_017631802, XP_017612636	88	197	1502	0.5198431010613751	1.0	1.0	1.0
GOTERM_BP_2	GO:0033036~macromolecule localization	2	0.31545741324921134	0.993487382690375	XP_017612374, XP_017631802	88	82	1502	0.41629711751662973	1.0	1.0	1.0
