Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0051276~chromosome organization	7	1.1041009463722398	2.1697288716776463E-4	XP_017634079, XP_017607751, XP_017616455, XP_017630774, XP_017603300, XP_017642668, XP_017630726	67	19	1303	7.16496465043205	0.03726238937782134	0.03797025525435881	0.03797025525435881
GOTERM_BP_4	GO:0098813~nuclear chromosome segregation	3	0.47318611987381703	0.014195281550917867	XP_017634079, XP_017644777, XP_017642668	67	4	1303	14.585820895522387	0.9180769349779925	1.0	1.0
GOTERM_BP_4	GO:0048285~organelle fission	3	0.47318611987381703	0.022888632484606333	XP_017634079, XP_017644777, XP_017642668	67	5	1303	11.66865671641791	0.982613525962707	1.0	1.0
GOTERM_BP_4	GO:0071824~protein-DNA complex subunit organization	3	0.47318611987381703	0.07227498553533399	XP_017616455, XP_017630774, XP_017630726	67	9	1303	6.482587064676617	0.9999980122046095	1.0	1.0
GOTERM_BP_4	GO:0044283~small molecule biosynthetic process	9	1.4195583596214512	0.07867543013993937	XP_017607265, XP_017636603, XP_017640755, XP_017609524, XP_017615104, XP_017610592, XP_017612802, XP_017608705, XP_017622977	67	90	1303	1.9447761194029851	0.9999994081464083	1.0	1.0
GOTERM_BP_4	GO:0016053~organic acid biosynthetic process	8	1.2618296529968454	0.08871861125417402	XP_017607265, XP_017636603, XP_017609524, XP_017615104, XP_017610592, XP_017612802, XP_017608705, XP_017622977	67	77	1303	2.0205466175615427	0.9999999130664086	1.0	1.0
GOTERM_BP_4	GO:0022402~cell cycle process	3	0.47318611987381703	0.12026219052641973	XP_017634079, XP_017644777, XP_017642668	67	12	1303	4.861940298507462	0.9999999998172657	1.0	1.0
GOTERM_BP_4	GO:0006082~organic acid metabolic process	12	1.8927444794952681	0.1363132385293752	XP_017623126, XP_017607265, XP_017636603, XP_017609524, XP_017615104, XP_017610592, XP_017626454, XP_017605601, XP_017611260, XP_017612802, XP_017608705, XP_017622977	67	152	1303	1.535349567949725	0.9999999999927164	1.0	1.0
GOTERM_BP_4	GO:0000070~mitotic sister chromatid segregation	2	0.31545741324921134	0.14449523766104022	XP_017634079, XP_017642668	67	3	1303	12.965174129353233	0.999999999998623	1.0	1.0
GOTERM_BP_4	GO:0007067~mitotic nuclear division	2	0.31545741324921134	0.14449523766104022	XP_017634079, XP_017642668	67	3	1303	12.965174129353233	0.999999999998623	1.0	1.0
GOTERM_BP_4	GO:0000819~sister chromatid segregation	2	0.31545741324921134	0.14449523766104022	XP_017634079, XP_017642668	67	3	1303	12.965174129353233	0.999999999998623	1.0	1.0
GOTERM_BP_4	GO:0043436~oxoacid metabolic process	11	1.7350157728706623	0.16172961763697696	XP_017623126, XP_017607265, XP_017636603, XP_017609524, XP_017615104, XP_017610592, XP_017605601, XP_017611260, XP_017612802, XP_017608705, XP_017622977	67	140	1303	1.5280383795309167	0.9999999999999609	1.0	1.0
GOTERM_BP_4	GO:0006520~cellular amino acid metabolic process	7	1.1041009463722398	0.18953853743958365	XP_017609524, XP_017615104, XP_017605601, XP_017611260, XP_017612802, XP_017608705, XP_017622977	67	77	1303	1.76797829036635	0.9999999999999999	1.0	1.0
GOTERM_BP_4	GO:0009698~phenylpropanoid metabolic process	2	0.31545741324921134	0.22918853733413144	XP_017649510, XP_017622977	67	5	1303	7.7791044776119405	1.0	1.0	1.0
GOTERM_BP_4	GO:0000278~mitotic cell cycle	2	0.31545741324921134	0.22918853733413144	XP_017634079, XP_017642668	67	5	1303	7.7791044776119405	1.0	1.0	1.0
GOTERM_BP_4	GO:0071555~cell wall organization	4	0.6309148264984227	0.2316133505474934	XP_017624467, XP_017626238, XP_017634832, XP_017637718	67	33	1303	2.3573043871551334	1.0	1.0	1.0
GOTERM_BP_4	GO:0042744~hydrogen peroxide catabolic process	2	0.31545741324921134	0.2683823405206178	XP_017641771, XP_017621483	67	6	1303	6.482587064676617	1.0	1.0	1.0
GOTERM_BP_4	GO:0042743~hydrogen peroxide metabolic process	2	0.31545741324921134	0.2683823405206178	XP_017641771, XP_017621483	67	6	1303	6.482587064676617	1.0	1.0	1.0
GOTERM_BP_4	GO:0008652~cellular amino acid biosynthetic process	4	0.6309148264984227	0.28761899941759206	XP_017609524, XP_017615104, XP_017612802, XP_017608705	67	37	1303	2.1024606696248487	1.0	1.0	1.0
GOTERM_BP_4	GO:0006541~glutamine metabolic process	2	0.31545741324921134	0.3409742766143493	XP_017609524, XP_017608705	67	8	1303	4.861940298507463	1.0	1.0	1.0
GOTERM_BP_4	GO:0019725~cellular homeostasis	4	0.6309148264984227	0.35893869215248597	XP_017646333, XP_017607908, XP_017603122, XP_017618424	67	42	1303	1.8521677327647477	1.0	1.0	1.0
GOTERM_BP_4	GO:0044272~sulfur compound biosynthetic process	2	0.31545741324921134	0.37456168800008033	XP_017640755, XP_017620934	67	9	1303	4.321724709784411	1.0	1.0	1.0
GOTERM_BP_4	GO:0006730~one-carbon metabolic process	2	0.31545741324921134	0.37456168800008033	XP_017610879, XP_017611260	67	9	1303	4.321724709784411	1.0	1.0	1.0
GOTERM_BP_4	GO:0019438~aromatic compound biosynthetic process	12	1.8927444794952681	0.3920083388447656	XP_017615329, XP_017650118, XP_017640755, XP_017636101, XP_017608652, XP_017606871, XP_017633879, XP_017643923, XP_017618329, XP_017612734, XP_017622977, XP_017620934	67	194	1303	1.20295430066164	1.0	1.0	1.0
GOTERM_BP_4	GO:0006325~chromatin organization	2	0.31545741324921134	0.43675854814691234	XP_017616455, XP_017630726	67	11	1303	3.5359565807327	1.0	1.0	1.0
GOTERM_BP_4	GO:1901605~alpha-amino acid metabolic process	4	0.6309148264984227	0.4432509835343049	XP_017609524, XP_017615104, XP_017611260, XP_017608705	67	48	1303	1.6206467661691542	1.0	1.0	1.0
GOTERM_BP_4	GO:1901362~organic cyclic compound biosynthetic process	12	1.8927444794952681	0.45549936806938285	XP_017615329, XP_017650118, XP_017640755, XP_017636101, XP_017608652, XP_017606871, XP_017633879, XP_017643923, XP_017618329, XP_017612734, XP_017622977, XP_017620934	67	203	1303	1.1496213513712226	1.0	1.0	1.0
