Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_3	GO:0044427~chromosomal part	10	1.5772870662460567	4.861391575404195E-6	XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017630774, XP_017644777, XP_017642668, XP_017603358, XP_017630726, XP_017616649	84	28	1622	6.896258503401361	2.430406304401167E-4	2.4306957877020976E-4	2.4306957877020976E-4
GOTERM_CC_3	GO:0044815~DNA packaging complex	8	1.2618296529968454	1.2165884413090148E-4	XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017642668, XP_017603358, XP_017630726, XP_017616649	84	24	1622	6.436507936507936	0.006064846377950572	0.0030414711032725372	0.0030414711032725372
GOTERM_CC_3	GO:0000786~nucleosome	7	1.1041009463722398	7.501163803769957E-4	XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017603358, XP_017630726, XP_017616649	84	23	1622	5.876811594202898	0.03682474283996051	0.01250193967294993	0.01250193967294993
GOTERM_CC_3	GO:0031224~intrinsic component of membrane	44	6.940063091482649	0.07420994157026065	XP_017647255, XP_017642001, XP_017621483, XP_017606809, XP_017646303, XP_017646480, XP_017634713, XP_017630534, XP_017631802, XP_017640821, XP_017634832, XP_017643138, XP_017645998, XP_017650088, XP_017643239, XP_017602920, XP_017621965, XP_017648874, XP_017617351, XP_017627019, XP_017626821, XP_017616462, XP_017643167, XP_017623850, XP_017617313, XP_017618424, XP_017610838, XP_017637718, XP_017607265, XP_017636569, XP_017636603, XP_017606795, XP_017610592, XP_017632882, XP_017606771, XP_017638601, XP_017634984, XP_017610033, XP_017615685, XP_017623816, XP_017602793, XP_017639675, XP_017637310, XP_017637490	84	706	1622	1.2034264130581411	0.9788346409313919	0.7420994157026064	0.7420994157026064
GOTERM_CC_3	GO:0016021~integral component of membrane	44	6.940063091482649	0.07420994157026065	XP_017647255, XP_017642001, XP_017621483, XP_017606809, XP_017646303, XP_017646480, XP_017634713, XP_017630534, XP_017631802, XP_017640821, XP_017634832, XP_017643138, XP_017645998, XP_017650088, XP_017643239, XP_017602920, XP_017621965, XP_017648874, XP_017617351, XP_017627019, XP_017626821, XP_017616462, XP_017643167, XP_017623850, XP_017617313, XP_017618424, XP_017610838, XP_017637718, XP_017607265, XP_017636569, XP_017636603, XP_017606795, XP_017610592, XP_017632882, XP_017606771, XP_017638601, XP_017634984, XP_017610033, XP_017615685, XP_017623816, XP_017602793, XP_017639675, XP_017637310, XP_017637490	84	706	1622	1.2034264130581411	0.9788346409313919	0.7420994157026064	0.7420994157026064
GOTERM_CC_3	GO:0044446~intracellular organelle part	19	2.996845425867508	0.1918000454138155	XP_017617351, XP_017625796, XP_017616046, XP_017624048, XP_017618257, XP_017616455, XP_017618424, XP_017630774, XP_017606194, XP_017630726, XP_017616649, XP_017640755, XP_017608652, XP_017644777, XP_017615176, XP_017643239, XP_017642668, XP_017603358, XP_017607417	84	285	1622	1.2873015873015874	0.9999762348212522	1.0	1.0
GOTERM_CC_3	GO:0005874~microtubule	3	0.47318611987381703	0.1956878495187821	XP_017615176, XP_017606194, XP_017607417	84	16	1622	3.620535714285714	0.9999813262528128	1.0	1.0
GOTERM_CC_3	GO:0044430~cytoskeletal part	3	0.47318611987381703	0.2923631932378912	XP_017615176, XP_017606194, XP_017607417	84	21	1622	2.758503401360544	0.9999999690599719	1.0	1.0
GOTERM_CC_3	GO:0043231~intracellular membrane-bounded organelle	26	4.100946372239748	0.44439873438753613	XP_017618257, XP_017616455, XP_017607751, XP_017643239, XP_017642668, XP_017603358, XP_017617351, XP_017619178, XP_017625796, XP_017620288, XP_017616046, XP_017624048, XP_017633879, XP_017618424, XP_017626560, XP_017634008, XP_017630726, XP_017616649, XP_017615329, XP_017637315, XP_017640755, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017643923	84	469	1622	1.0704640064981217	0.9999999999998269	1.0	1.0
GOTERM_CC_3	GO:0043232~intracellular non-membrane-bounded organelle	16	2.5236593059936907	0.6433467221933628	XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017630774, XP_017606194, XP_017630726, XP_017616649, XP_017608654, XP_017607751, XP_017644777, XP_017615176, XP_017642668, XP_017603358, XP_017639297, XP_017607417	84	310	1622	0.9966205837173578	1.0	1.0	1.0
GOTERM_CC_3	GO:0005783~endoplasmic reticulum	3	0.47318611987381703	0.6935879058631166	XP_017619178, XP_017643239, XP_017634008	84	46	1622	1.2593167701863353	1.0	1.0	1.0
GOTERM_CC_3	GO:0012505~endomembrane system	3	0.47318611987381703	0.9071475237787237	XP_017619178, XP_017643239, XP_017634008	84	75	1622	0.7723809523809523	1.0	1.0	1.0
GOTERM_CC_3	GO:1902494~catalytic complex	2	0.31545741324921134	0.9138215985243358	XP_017611652, XP_017608652	84	46	1622	0.8395445134575569	1.0	1.0	1.0
GOTERM_CC_3	GO:0044435~plastid part	2	0.31545741324921134	0.926740625022058	XP_017617351, XP_017640755	84	49	1622	0.7881438289601554	1.0	1.0	1.0
GOTERM_CC_3	GO:0043229~intracellular organelle	32	5.047318611987381	0.9349257460922782	XP_017618257, XP_017616455, XP_017630774, XP_017606194, XP_017607751, XP_017615176, XP_017643239, XP_017642668, XP_017603358, XP_017607417, XP_017617351, XP_017619178, XP_017625796, XP_017620288, XP_017616046, XP_017624048, XP_017633879, XP_017618424, XP_017626560, XP_017634008, XP_017630726, XP_017616649, XP_017615329, XP_017637315, XP_017640755, XP_017608654, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017643923, XP_017639297	84	726	1622	0.8511084874721238	1.0	1.0	1.0
GOTERM_CC_3	GO:0031090~organelle membrane	2	0.31545741324921134	0.9693573851332117	XP_017616046, XP_017618424	84	65	1622	0.594139194139194	1.0	1.0	1.0
GOTERM_CC_3	GO:0005622~intracellular	44	6.940063091482649	0.9860022599590326	XP_017645710, XP_017618257, XP_017616455, XP_017630774, XP_017612802, XP_017606194, XP_017631802, XP_017611599, XP_017636337, XP_017611652, XP_017607751, XP_017615176, XP_017643239, XP_017642668, XP_017603358, XP_017607417, XP_017622977, XP_017617351, XP_017627019, XP_017619178, XP_017620301, XP_017625796, XP_017619256, XP_017620288, XP_017616046, XP_017624048, XP_017633879, XP_017618424, XP_017626560, XP_017634008, XP_017630726, XP_017616649, XP_017615329, XP_017637315, XP_017640755, XP_017608654, XP_017612374, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017643923, XP_017639297, XP_017645805	84	1017	1622	0.8354169593107647	1.0	1.0	1.0
GOTERM_CC_3	GO:0044424~intracellular part	39	6.151419558359621	0.9898780172406869	XP_017645710, XP_017618257, XP_017616455, XP_017630774, XP_017612802, XP_017606194, XP_017611599, XP_017611652, XP_017607751, XP_017615176, XP_017643239, XP_017642668, XP_017603358, XP_017607417, XP_017622977, XP_017617351, XP_017619178, XP_017620301, XP_017625796, XP_017620288, XP_017616046, XP_017624048, XP_017633879, XP_017618424, XP_017626560, XP_017634008, XP_017630726, XP_017616649, XP_017615329, XP_017637315, XP_017640755, XP_017608654, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017643923, XP_017639297, XP_017645805	84	933	1622	0.8071505129382944	1.0	1.0	1.0
GOTERM_CC_3	GO:0005737~cytoplasm	17	2.6813880126182967	0.9999680134375374	XP_017617351, XP_017619178, XP_017645710, XP_017620301, XP_017616046, XP_017618424, XP_017634008, XP_017612802, XP_017606194, XP_017611599, XP_017640755, XP_017608654, XP_017615176, XP_017643239, XP_017639297, XP_017622977, XP_017645805	84	625	1622	0.5252190476190476	1.0	1.0	1.0
GOTERM_CC_3	GO:0044444~cytoplasmic part	9	1.4195583596214512	0.9999995031404164	XP_017619178, XP_017617351, XP_017640755, XP_017608654, XP_017616046, XP_017618424, XP_017643239, XP_017634008, XP_017639297	84	502	1622	0.3461866818440524	1.0	1.0	1.0
GOTERM_CC_3	GO:0030529~intracellular ribonucleoprotein complex	2	0.31545741324921134	0.999999980033912	XP_017608654, XP_017639297	84	304	1622	0.1270363408521303	1.0	1.0	1.0
GOTERM_CC_3	GO:0044428~nuclear part	1	0.15772870662460567	1.0	XP_017608652	84	41	1622	0.4709639953542392	1.0	1.0	1.0
GOTERM_CC_3	GO:0070013~intracellular organelle lumen	1	0.15772870662460567	1.0	XP_017608652	84	35	1622	0.5517006802721088	1.0	1.0	1.0
GOTERM_CC_3	GO:0030312~external encapsulating structure	1	0.15772870662460567	1.0	XP_017624467	84	15	1622	1.2873015873015872	1.0	1.0	1.0
GOTERM_CC_3	GO:0005774~vacuolar membrane	1	0.15772870662460567	1.0	XP_017618424	84	12	1622	1.609126984126984	1.0	1.0	1.0
GOTERM_CC_3	GO:0071944~cell periphery	1	0.15772870662460567	1.0	XP_017624467	84	34	1622	0.5679271708683473	1.0	1.0	1.0
GOTERM_CC_3	GO:0000776~kinetochore	1	0.15772870662460567	1.0	XP_017630774	84	1	1622	19.309523809523807	1.0	1.0	1.0
GOTERM_CC_3	GO:0031966~mitochondrial membrane	1	0.15772870662460567	1.0	XP_017616046	84	30	1622	0.6436507936507936	1.0	1.0	1.0
GOTERM_CC_3	GO:0044437~vacuolar part	1	0.15772870662460567	1.0	XP_017618424	84	12	1622	1.609126984126984	1.0	1.0	1.0
GOTERM_CC_3	GO:0042651~thylakoid membrane	1	0.15772870662460567	1.0	XP_017617351	84	54	1622	0.35758377425044086	1.0	1.0	1.0
GOTERM_CC_3	GO:0019866~organelle inner membrane	1	0.15772870662460567	1.0	XP_017616046	84	20	1622	0.9654761904761904	1.0	1.0	1.0
GOTERM_CC_3	GO:0043233~organelle lumen	1	0.15772870662460567	1.0	XP_017608652	84	35	1622	0.5517006802721088	1.0	1.0	1.0
