Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Signal	33	5.205047318611988	0.0015259908771272437	XP_017630815, XP_017626238, XP_017649510, XP_017642001, XP_017627524, XP_017644784, XP_017612447, XP_017637702, XP_017609018, XP_017634832, XP_017612087, XP_017603710, XP_017619592, XP_017640924, XP_017626747, XP_017624467, XP_017645682, XP_017619178, XP_017643660, XP_017616462, XP_017643167, XP_017623850, XP_017617313, XP_017634008, XP_017640636, XP_017603461, XP_017607222, XP_017632882, XP_017612374, XP_017635152, XP_017639675, XP_017626409, XP_017605987	240	302	3855	1.7551738410596027	0.15463534689532998	0.12097854458120667	0.12097854458120667
UP_KEYWORDS	Chromosome	7	1.1041009463722398	0.002199609901476485	XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017603358, XP_017630726, XP_017616649	240	23	3855	4.888586956521739	0.21511933010764572	0.12097854458120667	0.12097854458120667
UP_KEYWORDS	Nucleus	15	2.365930599369085	0.016430877248683015	XP_017625796, XP_017620288, XP_017624048, XP_017618257, XP_017633879, XP_017616455, XP_017626560, XP_017630726, XP_017616649, XP_017615329, XP_017607751, XP_017603300, XP_017642668, XP_017603358, XP_017643923	240	121	3855	1.9912190082644627	0.8383642178609022	0.39732635500426006	0.39732635500426006
UP_KEYWORDS	DNA-binding	10	1.5772870662460567	0.017604944067786878	XP_017615329, XP_017625796, XP_017624048, XP_017618257, XP_017633879, XP_017616455, XP_017603300, XP_017603358, XP_017630726, XP_017616649	240	65	3855	2.4711538461538463	0.8582645471253518	0.39732635500426006	0.39732635500426006
UP_KEYWORDS	Nucleosome core	5	0.7886435331230284	0.01806028886383	XP_017625796, XP_017624048, XP_017618257, XP_017603358, XP_017616649	240	17	3855	4.724264705882352	0.8653114646165005	0.39732635500426006	0.39732635500426006
UP_KEYWORDS	Apoplast	3	0.47318611987381703	0.03378882406445974	XP_017624467, XP_017649510, XP_017643660	240	5	3855	9.637500000000001	0.977200452815064	0.58786258424974	0.58786258424974
UP_KEYWORDS	Secreted	5	0.7886435331230284	0.03740943717952891	XP_017624467, XP_017626238, XP_017649510, XP_017643660, XP_017621483	240	21	3855	3.824404761904762	0.9849139357778434	0.58786258424974	0.58786258424974
UP_KEYWORDS	Glycosidase	5	0.7886435331230284	0.05749906788765168	XP_017624467, XP_017626238, XP_017643167, XP_017623850, XP_017619592	240	24	3855	3.346354166666666	0.9985174931032608	0.7906121834552107	0.7906121834552107
UP_KEYWORDS	Iron	8	1.2618296529968454	0.09885521733132595	XP_017616351, XP_017605361, XP_017640755, XP_017641771, XP_017621483, XP_017631752, XP_017603710, XP_017637490	240	64	3855	2.0078125	0.999989348690884	1.0	1.0
UP_KEYWORDS	Heme	5	0.7886435331230284	0.13320934923226188	XP_017616351, XP_017641771, XP_017621483, XP_017603710, XP_017637490	240	32	3855	2.509765625	0.9999998518969442	1.0	1.0
UP_KEYWORDS	Transferase	29	4.574132492113565	0.14730283675549066	XP_017649139, XP_017627389, XP_017646303, XP_017634713, XP_017612802, XP_017612660, XP_017643138, XP_017606985, XP_017608348, XP_017624467, XP_017647047, XP_017650118, XP_017623074, XP_017610838, XP_017644171, XP_017637718, XP_017634222, XP_017607265, XP_017633595, XP_017615104, XP_017637059, XP_017610592, XP_017606771, XP_017608318, XP_017605601, XP_017611260, XP_017603226, XP_017605987, XP_017609849	240	369	3855	1.2623644986449865	0.9999999755977429	1.0	1.0
UP_KEYWORDS	Stress response	3	0.47318611987381703	0.19076832775682576	XP_017645682, XP_017620025, XP_017614281	240	13	3855	3.706730769230769	0.9999999999227291	1.0	1.0
UP_KEYWORDS	Peroxidase	3	0.47318611987381703	0.19076832775682576	XP_017641771, XP_017621483, XP_017642610	240	13	3855	3.706730769230769	0.9999999999227291	1.0	1.0
UP_KEYWORDS	Microtubule	3	0.47318611987381703	0.21397679627187735	XP_017615176, XP_017606194, XP_017607417	240	14	3855	3.4419642857142856	0.9999999999968531	1.0	1.0
UP_KEYWORDS	Oxidoreductase	11	1.7350157728706623	0.23762705990412267	XP_017616351, XP_017649510, XP_017605361, XP_017620301, XP_017641771, XP_017621483, XP_017631752, XP_017642610, XP_017631536, XP_017603710, XP_017637490	240	124	3855	1.4248991935483872	0.9999999999998908	1.0	1.0
UP_KEYWORDS	Acyltransferase	4	0.6309148264984227	0.28392628340021087	XP_017649139, XP_017607265, XP_017610592, XP_017634713	240	30	3855	2.1416666666666666	0.9999999999999999	1.0	1.0
