Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5	0.7886435331230284	0.14425173867708052	XP_017616351, XP_017647255, XP_017646480, XP_017603710, XP_017637490	141	29	1979	2.4199070677427246	0.9998808567411784	1.0	1.0
GOTERM_MF_3	GO:0016798~hydrolase activity, acting on glycosyl bonds	6	0.9463722397476341	0.15955799887823768	XP_017624467, XP_017626238, XP_017643167, XP_017623850, XP_017612087, XP_017619592	141	41	1979	2.0539699014011417	0.9999581737052817	1.0	1.0
GOTERM_MF_3	GO:0016757~transferase activity, transferring glycosyl groups	7	1.1041009463722398	0.1891177078596665	XP_017624467, XP_017606771, XP_017646303, XP_017623074, XP_017643138, XP_017612802, XP_017637718	141	55	1979	1.7863313990973566	0.9999947573199192	1.0	1.0
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	7	1.1041009463722398	0.21171600902091248	XP_017617351, XP_017616351, XP_017641771, XP_017621483, XP_017646480, XP_017603710, XP_017637490	141	57	1979	1.723653104392186	0.9999989823533941	1.0	1.0
GOTERM_MF_3	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	3	0.47318611987381703	0.2603003345402751	XP_017641771, XP_017621483, XP_017642610	141	14	1979	3.0075987841945286	0.9999999745777203	1.0	1.0
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	5	0.7886435331230284	0.26360613759188506	XP_017646333, XP_017607908, XP_017620301, XP_017603122, XP_017623222	141	37	1979	1.896683917960514	0.9999999803939869	1.0	1.0
GOTERM_MF_3	GO:0000996~core DNA-dependent RNA polymerase binding promoter specificity activity	2	0.31545741324921134	0.3564763235426847	XP_017636101, XP_017612734	141	6	1979	4.678486997635933	0.9999999999921161	1.0	1.0
GOTERM_MF_3	GO:0016741~transferase activity, transferring one-carbon groups	7	1.1041009463722398	0.4272058745223521	XP_017647047, XP_017615104, XP_017615685, XP_017605039, XP_017630534, XP_017611260, XP_017605987	141	74	1979	1.3276787425723597	0.9999999999999908	1.0	1.0
GOTERM_MF_3	GO:0032553~ribonucleotide binding	29	4.574132492113565	0.45022501487212646	XP_017645710, XP_017648923, XP_017627389, XP_017606194, XP_017607751, XP_017615176, XP_017606985, XP_017608348, XP_017642668, XP_017607417, XP_017608705, XP_017648874, XP_017645682, XP_017616462, XP_017620025, XP_017619256, XP_017627678, XP_017610838, XP_017640075, XP_017633595, XP_017620509, XP_017609524, XP_017634368, XP_017623816, XP_017635031, XP_017603300, XP_017626409, XP_017609849, XP_017645805	141	382	1979	1.0655192900375032	0.9999999999999991	1.0	1.0
GOTERM_MF_3	GO:0030170~pyridoxal phosphate binding	3	0.47318611987381703	0.4684709389984503	XP_017623126, XP_017605601, XP_017611260	141	22	1979	1.913926499032882	0.9999999999999999	1.0	1.0
GOTERM_MF_3	GO:0001882~nucleoside binding	28	4.416403785488959	0.5135102240484355	XP_017645710, XP_017648923, XP_017627389, XP_017606194, XP_017607751, XP_017615176, XP_017606985, XP_017608348, XP_017642668, XP_017607417, XP_017608705, XP_017648874, XP_017645682, XP_017616462, XP_017620025, XP_017619256, XP_017627678, XP_017610838, XP_017640075, XP_017633595, XP_017609524, XP_017634368, XP_017623816, XP_017635031, XP_017603300, XP_017626409, XP_017609849, XP_017645805	141	378	1979	1.0396637772524298	1.0	1.0	1.0
GOTERM_MF_3	GO:0016830~carbon-carbon lyase activity	3	0.47318611987381703	0.5152792279406369	XP_017623126, XP_017626454, XP_017620934	141	24	1979	1.7544326241134751	1.0	1.0	1.0
GOTERM_MF_3	GO:0004497~monooxygenase activity	3	0.47318611987381703	0.5802425868339448	XP_017616351, XP_017603710, XP_017637490	141	27	1979	1.5594956658786445	1.0	1.0	1.0
GOTERM_MF_3	GO:0016772~transferase activity, transferring phosphorus-containing groups	16	2.5236593059936907	0.6129806485081906	XP_017650118, XP_017616462, XP_017619256, XP_017627678, XP_017627389, XP_017626257, XP_017610838, XP_017634222, XP_017633595, XP_017637059, XP_017638601, XP_017608652, XP_017608348, XP_017606985, XP_017603226, XP_017609849	141	221	1979	1.0161419723372165	1.0	1.0	1.0
GOTERM_MF_3	GO:0016879~ligase activity, forming carbon-nitrogen bonds	2	0.31545741324921134	0.6686584496840303	XP_017609524, XP_017608705	141	15	1979	1.8713947990543736	1.0	1.0	1.0
GOTERM_MF_3	GO:0043168~anion binding	3	0.47318611987381703	0.6739492585001046	XP_017623126, XP_017605601, XP_017611260	141	32	1979	1.3158244680851063	1.0	1.0	1.0
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	4	0.6309148264984227	0.6863602319244452	XP_017649139, XP_017607265, XP_017610592, XP_017634713	141	49	1979	1.145751917788392	1.0	1.0	1.0
GOTERM_MF_3	GO:0016788~hydrolase activity, acting on ester bonds	6	0.9463722397476341	0.7419016019096941	XP_017637702, XP_017603691, XP_017647360, XP_017648570, XP_017611859, XP_017631804	141	86	1979	0.979218208807521	1.0	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	5	0.7886435331230284	0.7535026803527914	XP_017648874, XP_017626821, XP_017606809, XP_017618424, XP_017631802	141	71	1979	0.9884127459794226	1.0	1.0	1.0
