Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0016491~oxidoreductase activity	26	4.100946372239748	0.04608620129439102	XP_017649510, XP_017647255, XP_017616351, XP_017621483, XP_017641771, XP_017623222, XP_017646480, XP_017611599, XP_017603710, XP_017607419, XP_017646333, XP_017607908, XP_017641242, XP_017620301, XP_017616565, XP_017631536, XP_017620509, XP_017636603, XP_017640755, XP_017605361, XP_017631752, XP_017607222, XP_017603122, XP_017646979, XP_017642610, XP_017637490	153	271	2307	1.4466391722740757	0.7571858834943391	1.0	1.0
GOTERM_MF_2	GO:0016740~transferase activity	38	5.993690851735016	0.16009220043900396	XP_017649139, XP_017627389, XP_017626257, XP_017646303, XP_017634713, XP_017630534, XP_017612802, XP_017612660, XP_017643138, XP_017606985, XP_017605039, XP_017608348, XP_017624467, XP_017647047, XP_017650118, XP_017616462, XP_017619256, XP_017627678, XP_017623074, XP_017610838, XP_017644171, XP_017637718, XP_017634222, XP_017607265, XP_017633595, XP_017615104, XP_017637059, XP_017610592, XP_017606771, XP_017638601, XP_017608652, XP_017615685, XP_017608318, XP_017605601, XP_017611260, XP_017603226, XP_017605987, XP_017609849	153	481	2307	1.1912274265215443	0.9946672843508125	1.0	1.0
GOTERM_MF_2	GO:0004601~peroxidase activity	3	0.47318611987381703	0.234419740026016	XP_017641771, XP_017621483, XP_017642610	153	14	2307	3.2310924369747895	0.9996690809211553	1.0	1.0
GOTERM_MF_2	GO:0097367~carbohydrate derivative binding	29	4.574132492113565	0.31501093097921273	XP_017645710, XP_017648923, XP_017627389, XP_017606194, XP_017607751, XP_017615176, XP_017606985, XP_017608348, XP_017642668, XP_017607417, XP_017608705, XP_017648874, XP_017645682, XP_017616462, XP_017620025, XP_017619256, XP_017627678, XP_017610838, XP_017640075, XP_017633595, XP_017620509, XP_017609524, XP_017634368, XP_017623816, XP_017635031, XP_017603300, XP_017626409, XP_017609849, XP_017645805	153	386	2307	1.1328355176267397	0.9999882372400621	1.0	1.0
GOTERM_MF_2	GO:0000990~transcription factor activity, core RNA polymerase binding	2	0.31545741324921134	0.33595336335490755	XP_017636101, XP_017612734	153	6	2307	5.026143790849673	0.9999953659849389	1.0	1.0
GOTERM_MF_2	GO:0016829~lyase activity	6	0.9463722397476341	0.37480494331937086	XP_017623126, XP_017645663, XP_017626454, XP_017606871, XP_017622977, XP_017620934	153	61	2307	1.4831243972999035	0.9999992406079192	1.0	1.0
GOTERM_MF_2	GO:0005200~structural constituent of cytoskeleton	2	0.31545741324921134	0.3798191124940518	XP_017615176, XP_017606194	153	7	2307	4.30812324929972	0.9999994035811711	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	28	4.416403785488959	0.45540469037307557	XP_017630815, XP_017626238, XP_017647178, XP_017629646, XP_017611859, XP_017606194, XP_017631804, XP_017612447, XP_017637702, XP_017603173, XP_017603691, XP_017643413, XP_017612087, XP_017615176, XP_017650088, XP_017619592, XP_017607417, XP_017623631, XP_017624467, XP_017646613, XP_017643167, XP_017623850, XP_017647360, XP_017648570, XP_017610879, XP_017623816, XP_017635031, XP_017603300	153	396	2307	1.0661517132105367	0.999999987915828	1.0	1.0
GOTERM_MF_2	GO:1901363~heterocyclic compound binding	62	9.779179810725552	0.5774304483805582	XP_017616351, XP_017645710, XP_017618257, XP_017646480, XP_017606194, XP_017607751, XP_017609851, XP_017615176, XP_017606985, XP_017603710, XP_017603358, XP_017620219, XP_017648874, XP_017645682, XP_017617351, XP_017616462, XP_017619256, XP_017627678, XP_017624048, XP_017633879, XP_017640075, XP_017630726, XP_017637315, XP_017633595, XP_017636101, XP_017632302, XP_017634368, XP_017608652, XP_017645805, XP_017647911, XP_017648923, XP_017621483, XP_017641771, XP_017627389, XP_017616455, XP_017603691, XP_017642668, XP_017608348, XP_017639047, XP_017607417, XP_017608705, XP_017622368, XP_017647047, XP_017626921, XP_017625796, XP_017620025, XP_017610838, XP_017627570, XP_017612734, XP_017616649, XP_017615329, XP_017634222, XP_017620509, XP_017609524, XP_017623816, XP_017603300, XP_017635031, XP_017626409, XP_017637490, XP_017643923, XP_017649706, XP_017609849	153	936	2307	0.9987849840791018	0.9999999999940167	1.0	1.0
GOTERM_MF_2	GO:0097159~organic cyclic compound binding	62	9.779179810725552	0.5774304483805582	XP_017616351, XP_017645710, XP_017618257, XP_017646480, XP_017606194, XP_017607751, XP_017609851, XP_017615176, XP_017606985, XP_017603710, XP_017603358, XP_017620219, XP_017648874, XP_017645682, XP_017617351, XP_017616462, XP_017619256, XP_017627678, XP_017624048, XP_017633879, XP_017640075, XP_017630726, XP_017637315, XP_017633595, XP_017636101, XP_017632302, XP_017634368, XP_017608652, XP_017645805, XP_017647911, XP_017648923, XP_017621483, XP_017641771, XP_017627389, XP_017616455, XP_017603691, XP_017642668, XP_017608348, XP_017639047, XP_017607417, XP_017608705, XP_017622368, XP_017647047, XP_017626921, XP_017625796, XP_017620025, XP_017610838, XP_017627570, XP_017612734, XP_017616649, XP_017615329, XP_017634222, XP_017620509, XP_017609524, XP_017623816, XP_017603300, XP_017635031, XP_017626409, XP_017637490, XP_017643923, XP_017649706, XP_017609849	153	936	2307	0.9987849840791018	0.9999999999940167	1.0	1.0
