Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0009536~plastid	41	5.694444444444445	1.1394345912622783E-20	YP_005089032, YP_005089031, YP_005089052, YP_005089030, YP_005088980, YP_005089036, YP_005088981, YP_005089034, YP_005089012, YP_005089055, YP_005089050, XP_017607671, YP_005088984, YP_005088985, YP_005089038, YP_005088982, YP_005089037, YP_005088989, YP_005088986, XP_017620658, YP_005088987, YP_005089019, YP_005089042, YP_005089020, XP_017617396, YP_005089047, YP_005089003, YP_005089002, YP_005089046, YP_005089045, YP_005089022, YP_005089044, YP_005088979, YP_005088995, YP_005089007, YP_005089006, YP_005088994, YP_005089048, YP_005088999, YP_005088997, YP_005088998	149	85	1533	4.962731938412949	9.45730710747691E-19	9.45730710747691E-19	7.292381384078581E-19
GOTERM_CC_4	GO:0055035~plastid thylakoid membrane	23	3.194444444444444	1.2822598260341375E-13	YP_005089042, YP_005089030, YP_005089052, XP_017617396, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, YP_005089050, YP_005088979, YP_005088984, YP_005088995, YP_005088985, YP_005089006, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088986, YP_005088998, YP_005089019, YP_005088987	149	39	1533	6.067630356220961	1.0643153025569063E-11	2.3142495457209174E-12	1.784481577423358E-12
GOTERM_CC_4	GO:0031976~plastid thylakoid	23	3.194444444444444	1.2822598260341375E-13	YP_005089042, YP_005089030, YP_005089052, XP_017617396, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, YP_005089050, YP_005088979, YP_005088984, YP_005088995, YP_005088985, YP_005089006, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088986, YP_005088998, YP_005089019, YP_005088987	149	39	1533	6.067630356220961	1.0643153025569063E-11	2.3142495457209174E-12	1.784481577423358E-12
GOTERM_CC_4	GO:0034357~photosynthetic membrane	28	3.888888888888889	1.3941262323619985E-13	YP_005089052, XP_017646342, YP_005089030, YP_005089012, XP_017628411, YP_005089050, YP_005088984, YP_005088985, YP_005088982, YP_005088986, YP_005088987, YP_005089019, XP_017603604, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017632923, YP_005088979, YP_005088995, YP_005089006, YP_005088994, YP_005089048, YP_005088999, YP_005088998	149	59	1533	4.88272096462291	1.1573852987112332E-11	2.3142495457209174E-12	1.784481577423358E-12
GOTERM_CC_4	GO:0044436~thylakoid part	28	3.888888888888889	1.3941262323619985E-13	YP_005089052, XP_017646342, YP_005089030, YP_005089012, XP_017628411, YP_005089050, YP_005088984, YP_005088985, YP_005088982, YP_005088986, YP_005088987, YP_005089019, XP_017603604, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017632923, YP_005088979, YP_005088995, YP_005089006, YP_005088994, YP_005089048, YP_005088999, YP_005088998	149	59	1533	4.88272096462291	1.1573852987112332E-11	2.3142495457209174E-12	1.784481577423358E-12
GOTERM_CC_4	GO:0044444~cytoplasmic part	90	12.5	1.9672594344441244E-13	XP_017623521, YP_005089052, YP_005089012, YP_005089055, XP_017649239, XP_017617127, XP_017631226, YP_005089050, XP_017611219, XP_017631947, XP_017607671, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017620658, YP_005089019, YP_005089020, XP_017646496, XP_017617396, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017612711, YP_005088979, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017646619, YP_005089032, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005088981, YP_005089034, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017634431, XP_017640885, YP_005088984, YP_005088985, YP_005089038, YP_005088982, YP_005089037, XP_017607337, XP_017623548, YP_005088989, YP_005088986, YP_005088987, XP_017619154, YP_005089042, XP_017617098, XP_017644893, YP_005089003, YP_005089047, YP_005089002, YP_005089046, YP_005089045, XP_017644258, XP_017616883, YP_005089044, XP_017631954, XP_017647281, XP_017647044, XP_017630505, XP_017639636, XP_017608430, XP_017617817, XP_017634980, XP_017606570, YP_005088995, YP_005089007, XP_017649908, YP_005089006, XP_017622848, XP_017635231, YP_005088994, YP_005089048, YP_005088999, XP_017619680, YP_005088997, XP_017635073, YP_005088998	149	495	1533	1.8706528370957902	1.6328716156976952E-11	2.7213755509810387E-12	2.098410063407066E-12
GOTERM_CC_4	GO:0031984~organelle subcompartment	23	3.194444444444444	2.6205686466870384E-13	YP_005089042, YP_005089030, YP_005089052, XP_017617396, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, YP_005089050, YP_005088979, YP_005088984, YP_005088995, YP_005088985, YP_005089006, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088986, YP_005088998, YP_005089019, YP_005088987	149	40	1533	5.915939597315437	2.1747048606357566E-11	3.1072456810717743E-12	2.3959484769710062E-12
GOTERM_CC_4	GO:0009579~thylakoid	29	4.027777777777778	3.0758699947257526E-13	YP_005089052, XP_017646342, YP_005089030, YP_005089012, XP_017628411, XP_017624374, YP_005089050, YP_005088984, YP_005088985, YP_005088982, YP_005088986, YP_005088987, YP_005089019, XP_017603604, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017632923, YP_005088979, YP_005088995, YP_005089006, YP_005088994, YP_005089048, YP_005088999, YP_005088998	149	65	1533	4.590294269488901	2.5525137559156974E-11	3.1912151195279682E-12	2.460695995780602E-12
GOTERM_CC_4	GO:0044435~plastid part	23	3.194444444444444	1.0040372476523185E-12	YP_005089042, YP_005089030, YP_005089052, XP_017617396, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, YP_005089050, YP_005088979, YP_005088984, YP_005088995, YP_005088985, YP_005089006, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088986, YP_005088998, YP_005089019, YP_005088987	149	42	1533	5.634228187919463	8.33391133880923E-11	8.333509155514244E-12	6.4258383849748384E-12
GOTERM_CC_4	GO:0044434~chloroplast part	23	3.194444444444444	1.0040372476523185E-12	YP_005089042, YP_005089030, YP_005089052, XP_017617396, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, YP_005089050, YP_005088979, YP_005088984, YP_005088995, YP_005088985, YP_005089006, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088986, YP_005088998, YP_005089019, YP_005088987	149	42	1533	5.634228187919463	8.33391133880923E-11	8.333509155514244E-12	6.4258383849748384E-12
