Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0003735~structural constituent of ribosome	49	6.805555555555555	2.8251079998615146E-8	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	213	238	2296	2.219276442971555	7.62778880725179E-7	7.627791599626089E-7	7.627791599626089E-7
GOTERM_MF_2	GO:0045156~electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	4	0.5555555555555556	0.0028959938558249868	YP_005088979, YP_005089030, YP_005088995, YP_005088994	213	4	2296	10.779342723004696	0.07531789860919269	0.039095917053637325	0.039095917053637325
GOTERM_MF_2	GO:0016491~oxidoreductase activity	32	4.444444444444445	0.10049586901089747	XP_017646201, XP_017625867, YP_005089052, YP_005089030, XP_017627941, YP_005089055, XP_017626099, XP_017612945, YP_005089050, XP_017612965, XP_017607671, XP_017614305, XP_017611039, XP_017639588, XP_017632214, XP_017606969, XP_017620658, XP_017650238, YP_005089042, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017643280, XP_017616747, YP_005088979, XP_017612973, YP_005089007, YP_005088994, YP_005089048, YP_005088999, YP_005088998	213	268	2296	1.2870856982692174	0.9427091350367128	0.6963734372267312	0.6963734372267312
GOTERM_MF_2	GO:0004784~superoxide dismutase activity	3	0.4166666666666667	0.130790823469808	XP_017650238, XP_017607671, XP_017646201	213	7	2296	4.619718309859155	0.9772827283170503	0.6963734372267312	0.6963734372267312
GOTERM_MF_2	GO:0048037~cofactor binding	12	1.6666666666666667	0.13773500620022852	YP_005089042, YP_005089052, YP_005089003, YP_005089047, XP_017624222, XP_017630573, YP_005089046, YP_005089002, XP_017606316, YP_005089048, YP_005089050, XP_017628030	213	83	2296	1.5584591888681487	0.9817063492031838	0.6963734372267312	0.6963734372267312
GOTERM_MF_2	GO:0044877~macromolecular complex binding	4	0.5555555555555556	0.15474965271705138	XP_017613984, XP_017603079, XP_017602953, XP_017639022	213	15	2296	2.874491392801252	0.9893191783651936	0.6963734372267312	0.6963734372267312
GOTERM_MF_2	GO:0051540~metal cluster binding	5	0.6944444444444444	0.2766786788541391	XP_017623521, YP_005089003, YP_005089048, YP_005088999, YP_005088998	213	29	2296	1.858507366035292	0.9998407995813807	1.0	1.0
GOTERM_MF_2	GO:0043167~ion binding	46	6.388888888888888	0.3042227175054493	XP_017646201, XP_017602889, XP_017623521, XP_017646342, XP_017630718, XP_017616473, XP_017627941, YP_005089012, XP_017611418, XP_017610804, XP_017626099, XP_017609065, XP_017649451, XP_017607671, XP_017607353, XP_017611039, XP_017630573, XP_017632214, XP_017611277, XP_017603079, XP_017606523, XP_017638992, XP_017609719, XP_017650238, XP_017648798, XP_017603604, XP_017647444, XP_017630969, XP_017617396, XP_017643000, YP_005089003, XP_017646536, XP_017619859, XP_017647087, XP_017616747, XP_017639636, YP_005088979, XP_017606493, XP_017609445, YP_005088995, YP_005089007, XP_017642611, YP_005088994, YP_005089048, YP_005088999, YP_005088998	213	452	2296	1.097012754996053	0.9999441919810087	1.0	1.0
GOTERM_MF_2	GO:0000990~transcription factor activity, core RNA polymerase binding	2	0.2777777777777778	0.38420455839738954	XP_017630518, XP_017643676	213	5	2296	4.311737089201878	0.9999979356435772	1.0	1.0
GOTERM_MF_2	GO:0022892~substrate-specific transporter activity	7	0.9722222222222222	0.8037102486180189	XP_017634980, XP_017604176, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	213	84	2296	0.8982785602503913	1.0	1.0	1.0
GOTERM_MF_2	GO:0022857~transmembrane transporter activity	7	0.9722222222222222	0.8382424623467162	XP_017634980, XP_017604176, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	213	88	2296	0.8574477166026463	1.0	1.0	1.0
GOTERM_MF_2	GO:0008289~lipid binding	2	0.2777777777777778	0.8424995823458572	XP_017639496, YP_005088986	213	19	2296	1.1346676550531258	1.0	1.0	1.0
GOTERM_MF_2	GO:0003700~transcription factor activity, sequence-specific DNA binding	4	0.5555555555555556	0.8453909196922287	XP_017630518, XP_017602936, XP_017619105, XP_017643676	213	49	2296	0.879946344735077	1.0	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	32	4.444444444444445	0.8845862259090067	XP_017649413, XP_017626712, XP_017629745, XP_017647216, XP_017626653, XP_017616971, XP_017612827, XP_017610804, XP_017608195, XP_017613977, XP_017627481, XP_017635343, XP_017632233, XP_017603232, YP_005088984, XP_017623904, YP_005088985, XP_017650163, XP_017642887, YP_005088987, XP_017623895, XP_017646431, XP_017621595, XP_017628003, XP_017633779, XP_017637711, XP_017634980, XP_017604176, YP_005089006, XP_017638267, XP_017642414, XP_017640738	213	398	2296	0.8666808219501263	1.0	1.0	1.0
GOTERM_MF_2	GO:0016829~lyase activity	4	0.5555555555555556	0.9213133533098138	XP_017639628, XP_017606493, YP_005089007, XP_017626772	213	59	2296	0.7308028964748946	1.0	1.0	1.0
GOTERM_MF_2	GO:0016874~ligase activity	6	0.8333333333333334	0.9384384360632197	XP_017630969, XP_017602838, XP_017627661, XP_017607329, XP_017647087, XP_017615160	213	92	2296	0.7030006123698714	1.0	1.0	1.0
GOTERM_MF_2	GO:0097159~organic cyclic compound binding	73	10.13888888888889	0.9838132922554156	XP_017619105, YP_005089012, XP_017637926, XP_017607353, XP_017631584, XP_017615411, XP_017639022, XP_017624448, XP_017617396, XP_017626346, XP_017620202, YP_005089022, XP_017616747, XP_017610976, XP_017634761, XP_017637711, YP_005088979, XP_017640631, XP_017602953, XP_017607329, YP_005089032, XP_017623104, XP_017630518, YP_005089031, XP_017625207, XP_017620477, YP_005089036, XP_017618278, YP_005088980, YP_005089034, XP_017643676, XP_017626653, XP_017626178, XP_017640560, XP_017625000, XP_017649531, XP_017614309, XP_017608195, XP_017642629, XP_017631164, XP_017640885, YP_005088984, XP_017638155, XP_017646705, XP_017650163, XP_017638355, YP_005089038, YP_005089037, XP_017623548, XP_017609719, YP_005088989, XP_017623987, XP_017606969, XP_017617098, XP_017602936, XP_017616122, YP_005089046, XP_017647007, XP_017632327, XP_017632923, XP_017615923, XP_017637615, XP_017613984, XP_017650010, YP_005088995, XP_017649908, YP_005089006, YP_005088994, YP_005088999, XP_017643968, YP_005088997, XP_017615160, YP_005088998	213	931	2296	0.8452116206007977	1.0	1.0	1.0
GOTERM_MF_2	GO:1901363~heterocyclic compound binding	73	10.13888888888889	0.9838132922554156	XP_017619105, YP_005089012, XP_017637926, XP_017607353, XP_017631584, XP_017615411, XP_017639022, XP_017624448, XP_017617396, XP_017626346, XP_017620202, YP_005089022, XP_017616747, XP_017610976, XP_017634761, XP_017637711, YP_005088979, XP_017640631, XP_017602953, XP_017607329, YP_005089032, XP_017623104, XP_017630518, YP_005089031, XP_017625207, XP_017620477, YP_005089036, XP_017618278, YP_005088980, YP_005089034, XP_017643676, XP_017626653, XP_017626178, XP_017640560, XP_017625000, XP_017649531, XP_017614309, XP_017608195, XP_017642629, XP_017631164, XP_017640885, YP_005088984, XP_017638155, XP_017646705, XP_017650163, XP_017638355, YP_005089038, YP_005089037, XP_017623548, XP_017609719, YP_005088989, XP_017623987, XP_017606969, XP_017617098, XP_017602936, XP_017616122, YP_005089046, XP_017647007, XP_017632327, XP_017632923, XP_017615923, XP_017637615, XP_017613984, XP_017650010, YP_005088995, XP_017649908, YP_005089006, YP_005088994, YP_005088999, XP_017643968, YP_005088997, XP_017615160, YP_005088998	213	931	2296	0.8452116206007977	1.0	1.0	1.0
