Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0045454~cell redox homeostasis	3	1.8867924528301887	0.041900859375853305	XP_017607908, XP_017640557, XP_017649431	15	54	2276	8.42962962962963	0.9164769901882542	1.0	1.0
GOTERM_BP_5	GO:0006662~glycerol ether metabolic process	2	1.257861635220126	0.132904156294253	XP_017640557, XP_017649431	15	23	2276	13.194202898550724	0.9997442049940839	1.0	1.0
GOTERM_BP_5	GO:0046394~carboxylic acid biosynthetic process	3	1.8867924528301887	0.14871812129496284	XP_017607265, XP_017608536, XP_017646263	15	112	2276	4.064285714285715	0.9999120458084975	1.0	1.0
GOTERM_BP_5	GO:0016053~organic acid biosynthetic process	3	1.8867924528301887	0.17726590822855984	XP_017607265, XP_017608536, XP_017646263	15	125	2276	3.6416000000000004	0.9999878367220955	1.0	1.0
GOTERM_BP_5	GO:0006633~fatty acid biosynthetic process	2	1.257861635220126	0.3171261312568134	XP_017607265, XP_017646263	15	61	2276	4.974863387978142	0.9999999997535387	1.0	1.0
GOTERM_BP_5	GO:0006631~fatty acid metabolic process	2	1.257861635220126	0.35095323363056014	XP_017607265, XP_017646263	15	69	2276	4.398067632850242	0.9999999999870578	1.0	1.0
GOTERM_BP_5	GO:0019752~carboxylic acid metabolic process	3	1.8867924528301887	0.3984079095723318	XP_017607265, XP_017608536, XP_017646263	15	220	2276	2.0690909090909093	0.9999999999998417	1.0	1.0
GOTERM_BP_5	GO:0043436~oxoacid metabolic process	3	1.8867924528301887	0.40069481771144877	XP_017607265, XP_017608536, XP_017646263	15	221	2276	2.0597285067873305	0.9999999999998731	1.0	1.0
GOTERM_BP_5	GO:0034654~nucleobase-containing compound biosynthetic process	2	1.257861635220126	0.9403753222343655	XP_017619693, XP_017639302	15	414	2276	0.7330112721417069	1.0	1.0	1.0
GOTERM_BP_5	GO:0034645~cellular macromolecule biosynthetic process	3	1.8867924528301887	0.973409872200654	XP_017609795, XP_017631570, XP_017639302	15	761	2276	0.5981603153745073	1.0	1.0	1.0
GOTERM_BP_5	GO:0016051~carbohydrate biosynthetic process	1	0.628930817610063	1.0	XP_017609795	15	52	2276	2.917948717948718	1.0	1.0	1.0
GOTERM_BP_5	GO:0042727~flavin-containing compound biosynthetic process	1	0.628930817610063	1.0	XP_017616126	15	4	2276	37.93333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0009110~vitamin biosynthetic process	1	0.628930817610063	1.0	XP_017616126	15	14	2276	10.838095238095239	1.0	1.0	1.0
GOTERM_BP_5	GO:0016070~RNA metabolic process	1	0.628930817610063	1.0	XP_017639302	15	477	2276	0.3180992313067785	1.0	1.0	1.0
GOTERM_BP_5	GO:0042364~water-soluble vitamin biosynthetic process	1	0.628930817610063	1.0	XP_017616126	15	14	2276	10.838095238095239	1.0	1.0	1.0
GOTERM_BP_5	GO:0006811~ion transport	1	0.628930817610063	1.0	XP_017610013	15	93	2276	1.631541218637993	1.0	1.0	1.0
GOTERM_BP_5	GO:0043604~amide biosynthetic process	1	0.628930817610063	1.0	XP_017631570	15	310	2276	0.4894623655913979	1.0	1.0	1.0
GOTERM_BP_5	GO:0044264~cellular polysaccharide metabolic process	1	0.628930817610063	1.0	XP_017609795	15	55	2276	2.758787878787879	1.0	1.0	1.0
GOTERM_BP_5	GO:0044267~cellular protein metabolic process	1	0.628930817610063	1.0	XP_017631570	15	485	2276	0.31285223367697595	1.0	1.0	1.0
GOTERM_BP_5	GO:0009119~ribonucleoside metabolic process	1	0.628930817610063	1.0	XP_017619693	15	62	2276	2.447311827956989	1.0	1.0	1.0
GOTERM_BP_5	GO:0032774~RNA biosynthetic process	1	0.628930817610063	1.0	XP_017639302	15	362	2276	0.41915285451197054	1.0	1.0	1.0
GOTERM_BP_5	GO:0044106~cellular amine metabolic process	1	0.628930817610063	1.0	XP_017619693	15	11	2276	13.793939393939395	1.0	1.0	1.0
GOTERM_BP_5	GO:0090304~nucleic acid metabolic process	1	0.628930817610063	1.0	XP_017639302	15	550	2276	0.2758787878787879	1.0	1.0	1.0
GOTERM_BP_5	GO:0042278~purine nucleoside metabolic process	1	0.628930817610063	1.0	XP_017619693	15	55	2276	2.758787878787879	1.0	1.0	1.0
GOTERM_BP_5	GO:0015850~organic hydroxy compound transport	1	0.628930817610063	1.0	XP_017612374	15	2	2276	75.86666666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0006557~S-adenosylmethioninamine biosynthetic process	1	0.628930817610063	1.0	XP_017619693	15	3	2276	50.577777777777776	1.0	1.0	1.0
GOTERM_BP_5	GO:0034637~cellular carbohydrate biosynthetic process	1	0.628930817610063	1.0	XP_017609795	15	38	2276	3.9929824561403504	1.0	1.0	1.0
GOTERM_BP_5	GO:0006351~transcription, DNA-templated	1	0.628930817610063	1.0	XP_017639302	15	274	2276	0.5537712895377128	1.0	1.0	1.0
GOTERM_BP_5	GO:0000271~polysaccharide biosynthetic process	1	0.628930817610063	1.0	XP_017609795	15	40	2276	3.793333333333333	1.0	1.0	1.0
GOTERM_BP_5	GO:0006547~histidine metabolic process	1	0.628930817610063	1.0	XP_017608536	15	4	2276	37.93333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0009664~plant-type cell wall organization	1	0.628930817610063	1.0	XP_017617131	15	22	2276	6.896969696969697	1.0	1.0	1.0
GOTERM_BP_5	GO:0009116~nucleoside metabolic process	1	0.628930817610063	1.0	XP_017619693	15	69	2276	2.199033816425121	1.0	1.0	1.0
GOTERM_BP_5	GO:0033692~cellular polysaccharide biosynthetic process	1	0.628930817610063	1.0	XP_017609795	15	28	2276	5.419047619047619	1.0	1.0	1.0
GOTERM_BP_5	GO:0006812~cation transport	1	0.628930817610063	1.0	XP_017610013	15	82	2276	1.8504065040650408	1.0	1.0	1.0
GOTERM_BP_5	GO:0044042~glucan metabolic process	1	0.628930817610063	1.0	XP_017609795	15	53	2276	2.8628930817610065	1.0	1.0	1.0
GOTERM_BP_5	GO:1901659~glycosyl compound biosynthetic process	1	0.628930817610063	1.0	XP_017619693	15	33	2276	4.597979797979798	1.0	1.0	1.0
GOTERM_BP_5	GO:0006412~translation	1	0.628930817610063	1.0	XP_017631570	15	307	2276	0.49424538545059715	1.0	1.0	1.0
GOTERM_BP_5	GO:0043043~peptide biosynthetic process	1	0.628930817610063	1.0	XP_017631570	15	307	2276	0.49424538545059715	1.0	1.0	1.0
GOTERM_BP_5	GO:0072522~purine-containing compound biosynthetic process	1	0.628930817610063	1.0	XP_017619693	15	29	2276	5.232183908045977	1.0	1.0	1.0
GOTERM_BP_5	GO:0006576~cellular biogenic amine metabolic process	1	0.628930817610063	1.0	XP_017619693	15	11	2276	13.793939393939395	1.0	1.0	1.0
GOTERM_BP_5	GO:0009250~glucan biosynthetic process	1	0.628930817610063	1.0	XP_017609795	15	26	2276	5.835897435897436	1.0	1.0	1.0
GOTERM_BP_5	GO:0008652~cellular amino acid biosynthetic process	1	0.628930817610063	1.0	XP_017608536	15	46	2276	3.298550724637681	1.0	1.0	1.0
GOTERM_BP_5	GO:0055086~nucleobase-containing small molecule metabolic process	1	0.628930817610063	1.0	XP_017619693	15	94	2276	1.6141843971631205	1.0	1.0	1.0
GOTERM_BP_5	GO:0032365~intracellular lipid transport	1	0.628930817610063	1.0	XP_017612374	15	2	2276	75.86666666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0009163~nucleoside biosynthetic process	1	0.628930817610063	1.0	XP_017619693	15	33	2276	4.597979797979798	1.0	1.0	1.0
GOTERM_BP_5	GO:0009231~riboflavin biosynthetic process	1	0.628930817610063	1.0	XP_017616126	15	4	2276	37.93333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0015918~sterol transport	1	0.628930817610063	1.0	XP_017612374	15	2	2276	75.86666666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0042545~cell wall modification	1	0.628930817610063	1.0	XP_017612966	15	17	2276	8.925490196078432	1.0	1.0	1.0
GOTERM_BP_5	GO:0000105~histidine biosynthetic process	1	0.628930817610063	1.0	XP_017608536	15	4	2276	37.93333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:1902582~single-organism intracellular transport	1	0.628930817610063	1.0	XP_017612374	15	18	2276	8.429629629629629	1.0	1.0	1.0
GOTERM_BP_5	GO:0006518~peptide metabolic process	1	0.628930817610063	1.0	XP_017631570	15	313	2276	0.4847710330138445	1.0	1.0	1.0
GOTERM_BP_5	GO:0006073~cellular glucan metabolic process	1	0.628930817610063	1.0	XP_017609795	15	53	2276	2.8628930817610065	1.0	1.0	1.0
GOTERM_BP_5	GO:0006767~water-soluble vitamin metabolic process	1	0.628930817610063	1.0	XP_017616126	15	15	2276	10.115555555555556	1.0	1.0	1.0
GOTERM_BP_5	GO:0006869~lipid transport	1	0.628930817610063	1.0	XP_017612374	15	16	2276	9.483333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0006771~riboflavin metabolic process	1	0.628930817610063	1.0	XP_017616126	15	4	2276	37.93333333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0010393~galacturonan metabolic process	1	0.628930817610063	1.0	XP_017612966	15	34	2276	4.462745098039216	1.0	1.0	1.0
GOTERM_BP_5	GO:0009309~amine biosynthetic process	1	0.628930817610063	1.0	XP_017619693	15	6	2276	25.288888888888888	1.0	1.0	1.0
GOTERM_BP_5	GO:0000272~polysaccharide catabolic process	1	0.628930817610063	1.0	XP_017612966	15	33	2276	4.597979797979798	1.0	1.0	1.0
