Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_2	GO:1990904~ribonucleoprotein complex	66	10.819672131147541	2.2652585368527443E-5	NP_956320, NP_001002139, NP_957059, NP_956322, NP_956323, NP_956324, NP_001005401, NP_997949, NP_997908, NP_998369, NP_001035141, NP_001103591, NP_998241, NP_957293, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_956796, NP_001003432, NP_001028279, NP_957447, NP_001003831, NP_001003435, NP_998158, NP_998278, NP_001093906, NP_775340, NP_955862, NP_001277022, NP_001032766, NP_775342, NP_998272, NP_963878, NP_998155, NP_957031, NP_001070200, NP_956341, NP_957354, NP_957511, NP_001005589, NP_001002079, NP_001003763, NP_001138831, NP_878285, XP_683754, NP_955930, NP_001001819, NP_001189439, NP_001123664, NP_991230, NP_001070232, NP_957146, NP_957026, NP_001001593, NP_956018, NP_998809, NP_957508, NP_571655, NP_001093608, NP_001001590, NP_001009990, NP_001035132, NP_001019906, NP_998293	429	99	933	1.44988344988345	0.0014939704815487564	0.0014950706343228113	0.0014950706343228113
GOTERM_CC_2	GO:0043228~non-membrane-bounded organelle	71	11.639344262295081	1.8813175361422817E-4	NP_956320, NP_001002139, NP_957059, NP_956322, NP_958500, NP_956323, NP_956324, NP_956842, NP_997949, NP_997908, NP_998369, NP_997955, NP_001035141, NP_001018326, NP_001103591, NP_998241, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_956796, NP_001002108, NP_571682, NP_001003432, NP_001028279, NP_957447, NP_997937, NP_001003435, NP_998158, NP_998278, NP_001093906, NP_997864, NP_775340, NP_955862, NP_001032766, NP_775342, NP_998272, NP_963878, NP_957031, NP_001070200, NP_956341, NP_957354, NP_956145, NP_957511, NP_001005589, NP_001002079, NP_001002114, NP_958889, XP_005174313, NP_955930, NP_001001819, NP_001189439, NP_001123664, NP_001038799, NP_001018176, NP_001070232, NP_957146, NP_957026, NP_001001593, NP_919348, NP_997915, NP_998806, NP_956018, NP_001139039, NP_998809, NP_955889, NP_571655, NP_001001590, NP_001035132, NP_001166027	429	113	933	1.3664830744476761	0.012341080358541645	0.00620834786926953	0.00620834786926953
GOTERM_CC_2	GO:0044446~intracellular organelle part	160	26.229508196721312	0.022265402617210366	NP_001292506, NP_957097, NP_956163, NP_001315273, NP_956320, NP_956563, NP_956322, NP_958500, NP_956323, NP_956324, NP_998518, NP_956842, NP_001002570, NP_997949, XP_005173001, NP_001005960, NP_001166972, NP_001307368, NP_998369, NP_919375, NP_997955, NP_955994, NP_001035141, NP_955872, NP_571923, NP_001027900, NP_956155, NP_001002866, NP_001002108, NP_001003432, NP_996966, NP_001028279, NP_001004004, XP_694180, NP_997937, NP_001003435, NP_957406, XP_003200823, NP_998113, NP_775340, NP_997789, NP_955862, NP_998193, NP_775342, NP_957083, NP_963878, NP_571637, NP_001017665, NP_001124074, NP_001001941, NP_001001940, NP_956660, NP_957199, NP_957354, NP_958444, NP_956145, NP_957114, NP_957511, NP_001005589, NP_001002079, NP_956028, XP_005173025, NP_001007766, NP_956304, NP_001002114, NP_999904, NP_001008612, NP_001004497, NP_001004651, NP_998422, NP_001007365, NP_001008573, NP_001017858, NP_001001819, NP_001189439, NP_991230, NP_957470, NP_001070232, NP_001070070, NP_956018, NP_001139039, NP_001001399, NP_998809, NP_001017729, NP_571655, NP_998258, NP_001093608, NP_001035132, NP_999866, NP_001076327, NP_001013487, NP_957178, NP_001002139, NP_957059, NP_001002657, NP_997908, NP_998202, NP_998322, NP_571720, NP_997757, NP_998284, NP_001103591, NP_998560, NP_001038338, NP_957440, NP_957044, NP_956990, NP_957046, NP_001003514, NP_922916, NP_956874, NP_957204, NP_957447, NP_571954, NP_998158, NP_998278, NP_001093906, NP_997864, NP_942110, NP_997900, NP_001032766, NP_998272, NP_957041, NP_957031, NP_001070200, NP_956341, NP_958488, NP_001082906, NP_001074120, NP_958889, NP_001003523, XP_003200552, NP_001002150, NP_955930, NP_571069, NP_001275592, NP_001018469, NP_001093519, XP_001332484, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_957146, NP_001070030, NP_957026, NP_957149, NP_001001593, NP_919348, NP_997915, NP_001073381, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_001009990, NP_001012516, NP_001017400, NP_956051, NP_001166027	429	314	933	1.1081911718854394	0.7737519300979361	0.42830340145231816	0.42830340145231816
GOTERM_CC_2	GO:0044422~organelle part	160	26.229508196721312	0.0259577819062011	NP_001292506, NP_957097, NP_956163, NP_001315273, NP_956320, NP_956563, NP_956322, NP_958500, NP_956323, NP_956324, NP_998518, NP_956842, NP_001002570, NP_997949, XP_005173001, NP_001005960, NP_001166972, NP_001307368, NP_998369, NP_919375, NP_997955, NP_955994, NP_001035141, NP_955872, NP_571923, NP_001027900, NP_956155, NP_001002866, NP_001002108, NP_001003432, NP_996966, NP_001028279, NP_001004004, XP_694180, NP_997937, NP_001003435, NP_957406, XP_003200823, NP_998113, NP_775340, NP_997789, NP_955862, NP_998193, NP_775342, NP_957083, NP_963878, NP_571637, NP_001017665, NP_001124074, NP_001001941, NP_001001940, NP_956660, NP_957199, NP_957354, NP_958444, NP_956145, NP_957114, NP_957511, NP_001005589, NP_001002079, NP_956028, XP_005173025, NP_001007766, NP_956304, NP_001002114, NP_999904, NP_001008612, NP_001004497, NP_001004651, NP_998422, NP_001007365, NP_001008573, NP_001017858, NP_001001819, NP_001189439, NP_991230, NP_957470, NP_001070232, NP_001070070, NP_956018, NP_001139039, NP_001001399, NP_998809, NP_001017729, NP_571655, NP_998258, NP_001093608, NP_001035132, NP_999866, NP_001076327, NP_001013487, NP_957178, NP_001002139, NP_957059, NP_001002657, NP_997908, NP_998202, NP_998322, NP_571720, NP_997757, NP_998284, NP_001103591, NP_998560, NP_001038338, NP_957440, NP_957044, NP_956990, NP_957046, NP_001003514, NP_922916, NP_956874, NP_957204, NP_957447, NP_571954, NP_998158, NP_998278, NP_001093906, NP_997864, NP_942110, NP_997900, NP_001032766, NP_998272, NP_957041, NP_957031, NP_001070200, NP_956341, NP_958488, NP_001082906, NP_001074120, NP_958889, NP_001003523, XP_003200552, NP_001002150, NP_955930, NP_571069, NP_001275592, NP_001018469, NP_001093519, XP_001332484, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_957146, NP_001070030, NP_957026, NP_957149, NP_001001593, NP_919348, NP_997915, NP_001073381, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_001009990, NP_001012516, NP_001017400, NP_956051, NP_001166027	429	315	933	1.1046731046731046	0.8237482062592449	0.42830340145231816	0.42830340145231816
GOTERM_CC_2	GO:0043234~protein complex	93	15.245901639344261	0.1058478251251089	NP_001292506, NP_957097, NP_001186938, NP_001315273, NP_956243, NP_956563, NP_001137405, NP_001002657, NP_958500, NP_571450, NP_001005960, NP_998202, NP_001166972, NP_998523, NP_001116316, NP_955994, NP_991132, NP_001002609, NP_001038338, NP_957293, NP_957242, NP_922916, NP_001002108, NP_996966, NP_957204, NP_001004004, XP_694180, NP_957406, NP_999918, XP_002666565, NP_998113, NP_997864, NP_997900, NP_571311, NP_001277022, NP_998193, NP_001017624, NP_998197, NP_001019600, NP_998155, NP_957041, NP_001001941, NP_001001940, NP_001082906, NP_957114, NP_001003889, NP_001003763, NP_001007766, NP_001002114, NP_956866, NP_001003523, XP_003200552, NP_001268773, NP_001004651, NP_001007365, NP_571743, NP_571861, NP_997734, NP_571069, NP_942101, NP_001275592, NP_001018469, NP_001030159, NP_998066, NP_001093519, XP_005164394, NP_998068, NP_957470, NP_001018176, NP_001070232, NP_001017880, NP_956136, NP_957149, NP_957029, NP_997915, XP_005159798, NP_001181918, NP_001082832, NP_001139039, XP_005172880, NP_001288257, NP_957508, NP_571339, NP_955889, NP_001025381, NP_001019906, NP_999866, NP_001012516, NP_998293, NP_001070823, NP_001013487, NP_998331, NP_956051	429	183	933	1.1052390232718101	0.9993789095414338	1.0	1.0
GOTERM_CC_2	GO:0044424~intracellular part	346	56.72131147540984	0.11932273795146109	NP_957252, NP_956163, NP_001071079, NP_001002618, NP_938177, NP_956842, NP_694499, NP_001243177, NP_997949, NP_001307368, NP_998369, NP_001296394, NP_997955, NP_955994, NP_955872, NP_991174, NP_001002609, NP_998241, NP_001315318, NP_957371, NP_001027900, NP_957242, NP_957244, NP_956155, NP_001002866, NP_996966, NP_001004004, XP_694180, NP_997937, NP_001003831, NP_998476, XP_003200823, NP_998113, NP_998358, NP_996974, NP_775340, XP_005157835, NP_955862, NP_001017545, NP_955981, NP_001019605, NP_775342, NP_991284, NP_001017662, XP_001339146, NP_571519, NP_571637, NP_001019600, NP_001017665, NP_957231, NP_958444, NP_957354, NP_957475, NP_956145, NP_957114, NP_001005589, NP_956148, NP_001002079, NP_956028, NP_001007766, XP_683754, NP_999904, NP_001008612, NP_001004497, NP_997850, NP_775370, NP_001002070, NP_775371, NP_997734, NP_571542, NP_001189439, XP_005164394, NP_001017577, NP_957470, NP_001159825, NP_957340, NP_956372, NP_001314691, NP_956136, NP_001070070, NP_998806, NP_956018, NP_001139039, NP_998809, NP_001002082, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_775366, NP_001076327, NP_001186938, NP_956243, NP_001002139, NP_957213, NP_001071271, NP_001120807, NP_001005401, NP_956249, NP_571450, NP_001025257, NP_001004551, NP_001025379, NP_001034895, NP_571323, NP_997757, NP_001116316, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_957440, NP_922916, NP_957203, NP_958899, NP_957204, NP_571682, NP_999917, NP_957447, NP_999918, NP_998158, NP_998278, NP_001093906, NP_955823, NP_955943, NP_997864, NP_571311, NP_001017624, NP_998272, NP_001188337, NP_998035, NP_998155, NP_998034, NP_956341, NP_001082906, NP_958889, XP_005174313, NP_956900, XP_003200552, NP_571108, NP_001002150, NP_955930, NP_001034196, NP_998626, NP_001275592, NP_998066, XP_001332484, NP_571109, NP_998068, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_001002728, NP_958873, NP_001070030, NP_944590, NP_571339, NP_001012516, NP_998293, NP_001013286, NP_001019822, NP_001070823, XP_694955, NP_001104671, NP_001017400, NP_001038447, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956563, NP_956322, NP_958500, NP_956323, NP_998518, NP_956324, NP_571374, NP_001003424, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_001313415, NP_571923, NP_001292517, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001006024, NP_919240, NP_997789, NP_001076267, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, NP_001124074, NP_001001941, NP_956660, NP_957199, NP_001001940, NP_957511, NP_001268852, XP_005173025, NP_956304, NP_001002114, NP_001268853, NP_878285, NP_001136055, NP_001004651, NP_998422, NP_001299842, NP_001007365, NP_001008573, NP_001007121, NP_001017858, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001073505, NP_001124064, NP_001018497, NP_001070232, NP_001070231, XP_017213001, NP_998529, NP_571385, NP_001004666, NP_001082832, NP_001007379, NP_001001399, NP_957508, NP_001017729, NP_999985, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_001019906, NP_999866, NP_001013487, NP_001017593, NP_957178, XP_686801, XP_005170576, NP_001137405, NP_957059, NP_001002657, NP_956401, XP_689990, NP_001008634, NP_001020642, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_571720, NP_570994, NP_001018326, NP_991132, NP_998560, NP_957293, NP_956196, NP_957044, NP_956990, NP_957046, NP_001003514, NP_956874, XP_002662884, NP_956877, NP_001243120, NP_571160, XP_002666565, NP_571954, NP_998312, NP_998676, NP_942110, NP_997900, NP_001277022, NP_001032766, NP_001077039, NP_957041, NP_001025437, NP_957031, NP_001070200, NP_958488, NP_957035, NP_001003889, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, NP_956866, XP_001920308, NP_001099065, NP_919353, NP_954688, NP_571861, NP_571069, NP_942101, XP_005163029, XP_696748, NP_001018469, NP_001093519, NP_957146, NP_957026, NP_957149, NP_001001593, NP_957029, NP_919348, NP_997915, XP_005159798, NP_001073381, NP_001005950, XP_005172880, NP_001288257, NP_001002683, NP_694492, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_001019548, NP_998451, NP_956051, NP_001166027, NP_998331	429	735	933	1.023795252366681	0.9997720142434372	1.0	1.0
GOTERM_CC_2	GO:0043229~intracellular organelle	274	44.91803278688525	0.13181210378801592	NP_956163, NP_001002618, NP_938177, NP_956842, NP_694499, NP_997949, NP_001307368, NP_998369, NP_001296394, NP_997955, NP_955994, NP_955872, NP_001002609, NP_998241, NP_957371, NP_001027900, NP_956155, NP_001002866, NP_996966, NP_001004004, XP_694180, NP_997937, XP_003200823, NP_998113, NP_998358, NP_996974, NP_775340, NP_955862, NP_001017545, NP_775342, NP_001017662, XP_001339146, NP_571637, NP_001017665, NP_957231, NP_958444, NP_957354, NP_957475, NP_956145, NP_957114, NP_001005589, NP_956148, NP_001002079, NP_956028, NP_001007766, NP_999904, NP_001008612, NP_001004497, NP_997850, NP_775370, NP_775371, NP_997734, NP_571542, NP_001189439, NP_001017577, NP_957470, NP_957340, NP_956372, NP_001070070, NP_998806, NP_956018, NP_001139039, NP_998809, NP_001002082, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_775366, NP_001076327, NP_001002139, NP_001120807, NP_001005401, NP_001025257, NP_001004551, NP_001025379, NP_001034895, NP_571323, NP_997757, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_957440, NP_922916, NP_957203, NP_958899, NP_957204, NP_571682, NP_999917, NP_957447, NP_998158, NP_998278, NP_001093906, NP_997864, NP_571311, NP_001017624, NP_998272, NP_998035, NP_998034, NP_956341, NP_001082906, NP_958889, XP_005174313, NP_956900, XP_003200552, NP_571108, NP_001002150, NP_955930, NP_001034196, NP_001275592, XP_001332484, NP_571109, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_001002728, NP_958873, NP_001070030, NP_944590, NP_571339, NP_001012516, NP_001013286, NP_001104671, NP_001017400, NP_001038447, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956563, NP_956322, NP_958500, NP_956323, NP_998518, NP_956324, NP_571374, NP_001003424, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_571923, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001006024, NP_919240, NP_997789, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, NP_001124074, NP_001001941, NP_956660, NP_957199, NP_001001940, NP_957511, XP_005173025, NP_956304, NP_001002114, NP_878285, NP_001136055, NP_001004651, NP_998422, NP_001299842, NP_001007365, NP_001008573, NP_001007121, NP_001017858, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001073505, NP_001124064, NP_001018497, NP_001070232, NP_001070231, XP_017213001, NP_998529, NP_571385, NP_001082832, NP_001007379, NP_001001399, NP_001017729, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_999866, NP_001013487, NP_957178, XP_686801, NP_957059, NP_001002657, NP_956401, XP_689990, NP_001008634, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_571720, NP_570994, NP_001018326, NP_991132, NP_998560, NP_956196, NP_957044, NP_956990, NP_957046, NP_001003514, NP_956874, XP_002662884, NP_001243120, NP_571160, NP_571954, NP_998312, NP_942110, NP_997900, NP_001032766, NP_957041, NP_957031, NP_001070200, NP_958488, NP_001003889, NP_956863, NP_001074120, NP_001003523, XP_001920308, NP_001099065, NP_919353, NP_571861, NP_571069, NP_001018469, NP_001093519, NP_957146, NP_957026, NP_957149, NP_001001593, NP_919348, NP_997915, XP_005159798, NP_001073381, XP_005172880, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_001019548, NP_998451, NP_956051, NP_001166027, NP_998331	429	576	933	1.0345522533022533	0.9999111809809328	1.0	1.0
GOTERM_CC_2	GO:0005622~intracellular	356	58.36065573770492	0.14314849336472107	NP_957252, NP_956163, NP_001071079, NP_001002618, NP_938177, NP_956842, NP_694499, NP_001243177, NP_997949, NP_001307368, NP_998369, NP_001296394, NP_997955, NP_955994, NP_955872, NP_991174, NP_001002609, NP_998241, NP_001315318, NP_957371, NP_001027900, NP_957242, NP_957244, NP_956155, NP_001002866, NP_957489, NP_996966, NP_001004004, XP_694180, NP_997937, NP_001003831, NP_998476, XP_003200823, NP_998113, NP_998358, NP_996974, NP_775340, XP_005157835, NP_955862, NP_001017545, NP_955981, NP_001019605, NP_775342, NP_991284, NP_001017662, XP_001339146, NP_571519, NP_571637, NP_001019600, NP_001017665, NP_957231, NP_958444, NP_957354, NP_957475, NP_956145, NP_957114, NP_001005589, NP_956148, NP_001002079, NP_956028, NP_001073470, NP_001007766, XP_683754, NP_999904, NP_001008612, NP_001004497, NP_997850, NP_775370, NP_001002070, NP_775371, NP_997734, NP_571542, NP_001189439, XP_005164394, NP_001017577, NP_957470, NP_001159825, NP_957340, NP_956372, NP_001314691, NP_956136, NP_001070070, XP_003200122, NP_998806, NP_956018, NP_001139039, NP_998809, NP_001002082, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_775366, NP_001076327, NP_001186938, NP_956243, NP_001002139, NP_957213, NP_001071271, NP_001120807, NP_001005401, NP_956249, NP_571450, NP_001025257, NP_001004551, NP_955949, NP_001025379, NP_997872, NP_001034895, NP_571323, NP_997757, NP_001116316, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_957440, NP_922916, NP_957203, NP_958899, NP_957204, NP_571682, NP_999917, NP_957447, NP_999918, NP_998158, NP_998278, NP_001093906, NP_955823, NP_955943, NP_997864, NP_571311, NP_001017624, NP_998272, NP_001188337, NP_998035, NP_998155, NP_998034, NP_956341, NP_001082906, NP_958889, XP_005174313, NP_956900, XP_003200552, NP_571108, NP_001002150, NP_955930, NP_001034196, NP_998626, NP_001275592, NP_998066, XP_001332484, NP_571109, NP_998068, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_001002728, NP_958873, NP_001070030, NP_944590, NP_571339, NP_001012516, NP_998293, NP_001013286, NP_001019822, NP_001070823, XP_694955, NP_001104671, NP_001017400, NP_001038447, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956563, NP_956322, XP_001331813, NP_958500, NP_956323, NP_998518, NP_956324, NP_571374, NP_001003424, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_001313415, NP_571923, NP_001292517, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001006024, NP_919240, NP_997789, NP_001076267, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, NP_001124074, NP_001001941, NP_956660, NP_957199, NP_001001940, NP_957511, NP_001268852, XP_005173025, NP_956304, NP_001002114, NP_001268853, NP_878285, XP_009300100, NP_001136055, NP_001004651, NP_998422, NP_001299842, NP_001007365, NP_001008573, NP_001007121, NP_001017858, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001073505, NP_001124064, NP_001018497, NP_001070232, NP_001070231, XP_017213001, NP_998529, NP_571385, NP_001004666, NP_001082832, NP_001007379, NP_001001399, NP_957508, NP_001017729, NP_999985, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_001019906, NP_999866, NP_001013487, NP_001017593, NP_957178, XP_686801, XP_005170576, NP_001137405, NP_957059, NP_001002657, NP_956401, XP_689990, NP_001008634, NP_001020642, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_571720, NP_570994, NP_001018326, NP_991132, NP_998560, NP_957293, NP_956196, NP_957044, NP_956990, NP_957046, NP_001003514, NP_956874, XP_002662884, NP_956877, NP_001243120, NP_571160, XP_002666565, NP_571954, NP_998312, NP_998676, NP_942110, NP_997900, NP_001277022, NP_001032766, NP_001077039, NP_957041, NP_001025437, NP_957031, NP_001070200, NP_958488, NP_957035, NP_001005947, NP_001003889, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001007444, NP_919353, NP_954688, NP_571861, NP_571069, NP_942101, XP_005163029, XP_696748, NP_001018469, NP_001093519, NP_957146, NP_957026, NP_957149, NP_001001593, NP_957029, NP_919348, NP_997915, XP_005159798, NP_001073381, NP_001005950, XP_005172880, NP_001288257, NP_001002683, NP_694492, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_001019548, NP_998451, NP_956051, NP_001166027, NP_998331	429	759	933	1.0200761030800556	0.9999626949805739	1.0	1.0
GOTERM_CC_2	GO:0044455~mitochondrial membrane part	23	3.7704918032786887	0.19394435959473183	NP_001292506, NP_957097, NP_001124074, NP_001017880, NP_001027900, NP_001002657, NP_957114, NP_957149, NP_957204, NP_001004004, NP_001007766, NP_001003523, NP_001004651, NP_001005960, NP_999866, NP_001275592, NP_001018469, NP_998193, NP_001017400, NP_001038338, NP_957470, NP_956051, NP_957041	429	41	933	1.220023878560464	0.9999993391674797	1.0	1.0
GOTERM_CC_2	GO:0044464~cell part	374	61.31147540983607	0.21659454474900153	NP_957252, NP_956163, NP_001071079, NP_001002618, NP_938177, NP_956842, NP_694499, NP_001243177, NP_997949, NP_956846, NP_001307368, NP_998369, NP_001296394, NP_997955, NP_955994, NP_955872, NP_991174, NP_001002609, NP_998241, NP_001315318, NP_957371, NP_001027900, NP_957242, NP_957244, NP_956155, NP_001002866, NP_957489, NP_996966, NP_001004004, XP_694180, NP_919403, NP_997937, NP_001073481, NP_001003831, NP_998476, XP_003200823, NP_998113, NP_998358, NP_996974, NP_775340, XP_005157835, NP_955862, NP_001017545, NP_955981, NP_001019605, NP_775342, NP_991284, NP_001017662, XP_001339146, NP_571519, NP_571637, NP_001019600, NP_001017665, NP_957231, NP_958444, NP_957354, NP_957475, NP_956145, NP_957114, NP_001005589, NP_956148, NP_001002079, NP_956028, NP_001073470, NP_001007766, XP_683754, NP_999904, NP_001008612, NP_001004497, NP_997850, NP_998269, NP_775370, NP_001002070, NP_775371, NP_997734, NP_571542, NP_001189439, XP_005164394, NP_001039327, NP_001017577, NP_957470, NP_001159825, NP_957340, NP_956372, NP_001314691, NP_956136, NP_001070070, XP_003200122, NP_998806, NP_956018, NP_001139039, NP_998809, NP_955837, NP_001002082, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_775366, NP_001076327, NP_001186938, NP_956243, NP_001002139, NP_957213, NP_001071271, NP_001120807, NP_001005401, NP_956249, XP_005170178, NP_571450, NP_001025257, NP_001004551, NP_955949, NP_001025379, NP_997872, NP_001034895, NP_571202, NP_001041614, NP_571323, NP_997757, NP_001116316, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_957440, NP_922916, NP_957203, NP_958899, NP_957204, NP_571682, NP_999917, NP_957447, NP_001025245, NP_999918, NP_998158, NP_998278, NP_001093906, NP_955823, NP_955943, XP_009305069, NP_997864, NP_571311, NP_001017624, NP_998272, NP_001188337, NP_998035, NP_998155, NP_998034, NP_956341, NP_001082906, NP_958889, XP_005174313, NP_956900, XP_003200552, NP_571108, NP_001002150, NP_955930, NP_001034196, NP_998626, NP_001275592, NP_001030159, NP_998066, XP_001332484, NP_571109, NP_998068, NP_001014389, NP_001038799, NP_001018176, NP_001017880, NP_001002728, NP_958873, NP_001070030, NP_944590, NP_571339, NP_001025381, NP_001012516, NP_998293, NP_001013286, NP_001019822, NP_001070823, XP_694955, NP_001077337, XP_009292113, NP_001104671, NP_001017400, NP_001038447, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956563, NP_956322, XP_001331813, NP_958500, NP_956323, NP_998518, NP_956324, NP_571374, NP_001003424, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_001313415, NP_571923, NP_001292517, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001006024, NP_919240, NP_997789, NP_001076267, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, NP_001124074, NP_001001941, NP_956660, NP_957199, NP_001001940, NP_957511, NP_001268852, XP_005173025, NP_956304, NP_001002114, NP_001268853, NP_878285, XP_009300100, NP_001136055, NP_001004651, NP_998422, NP_001299842, NP_001007365, NP_001008573, NP_001007121, NP_001017858, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001073505, NP_001124064, NP_001018497, NP_001070232, NP_001070231, XP_017213001, NP_998529, NP_571385, NP_001004666, NP_001082832, NP_001007379, NP_001001399, NP_957508, NP_001017729, NP_999985, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_001019906, NP_999866, NP_001013487, NP_001017593, NP_957178, XP_686801, XP_005170576, NP_001137405, NP_957059, NP_001002657, NP_956401, XP_689990, NP_001008634, NP_001020642, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_571720, NP_570994, NP_001018326, NP_991132, NP_998560, NP_957293, NP_001314822, NP_956196, NP_957044, NP_956990, NP_957046, NP_001003514, NP_956874, XP_002662884, NP_956877, NP_001243120, NP_571160, XP_002666565, NP_571954, NP_998312, NP_998676, NP_998315, NP_942110, NP_997900, NP_001277022, NP_001032766, NP_001077039, NP_957041, NP_001025437, NP_957031, NP_001070200, NP_958488, NP_957035, NP_001005947, NP_001003889, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001007444, NP_571743, NP_919353, NP_954688, NP_571861, NP_571069, NP_942101, XP_005163029, XP_696748, NP_001018469, NP_001093519, NP_957146, NP_957026, NP_957149, NP_001001593, NP_957029, NP_919348, NP_997915, XP_005159798, NP_001073381, NP_001005950, XP_005172880, NP_001288257, NP_001002683, NP_694492, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_001019548, NP_998451, NP_956051, NP_001166027, NP_998331	429	803	933	1.0129322732062458	0.9999998992801582	1.0	1.0
