Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_1	GO:0044699~single-organism process	66	7.236842105263158	0.06857305534288949	XP_017623126, XP_017649510, XP_017647255, XP_017606828, XP_017627885, XP_017624096, XP_017627641, XP_017611859, XP_017608492, XP_017615977, XP_017627094, XP_017611652, XP_017609816, XP_017620934, XP_017646333, XP_017623631, XP_017627119, XP_017650118, XP_017622980, XP_017623194, XP_017637718, XP_017648396, XP_017612636, XP_017633595, XP_017640755, XP_017633435, XP_017607643, XP_017615104, XP_017607566, XP_017607126, XP_017609149, XP_017603122, XP_017611260, XP_017635094, XP_017618594, XP_017626454, XP_017647117, XP_017646303, XP_017610744, XP_017632934, XP_017611236, XP_017634079, XP_017634832, XP_017632058, XP_017606687, XP_017642668, XP_017622977, XP_017641813, XP_017607417, XP_017608705, XP_017616046, XP_017648570, XP_017610879, XP_017618424, XP_017634548, XP_017627374, XP_017615329, XP_017636603, XP_017609524, XP_017610592, XP_017623859, XP_017644777, XP_017605601, XP_017608712, XP_017603226, XP_017609849	142	613	1537	1.1653838200491693	0.6790918437628511	1.0	1.0
GOTERM_BP_1	GO:0050896~response to stimulus	18	1.9736842105263157	0.17322132123206987	XP_017602945, XP_017632905, XP_017620301, XP_017621483, XP_017620025, XP_017643640, XP_017641771, XP_017645753, XP_017615329, XP_017640934, XP_017633595, XP_017611652, XP_017640755, XP_017608215, XP_017607566, XP_017607126, XP_017642610, XP_017641711	142	146	1537	1.3344588076403627	0.9523318503612348	1.0	1.0
GOTERM_BP_1	GO:0022414~reproductive process	2	0.21929824561403508	0.25088423527934955	XP_017644777, XP_017635152	142	3	1537	7.215962441314554	0.9901648047413723	1.0	1.0
GOTERM_BP_1	GO:0000003~reproduction	2	0.21929824561403508	0.25088423527934955	XP_017644777, XP_017635152	142	3	1537	7.215962441314554	0.9901648047413723	1.0	1.0
GOTERM_BP_1	GO:0040007~growth	2	0.21929824561403508	0.319740377929587	XP_017611236, XP_017634832	142	4	1537	5.411971830985915	0.997897213910461	1.0	1.0
GOTERM_BP_1	GO:0071840~cellular component organization or biogenesis	17	1.8640350877192982	0.4154316062842778	XP_017624467, XP_017626238, XP_017629889, XP_017616455, XP_017623194, XP_017630774, XP_017637718, XP_017630726, XP_017640094, XP_017611236, XP_017634079, XP_017634832, XP_017609149, XP_017607751, XP_017603300, XP_017644777, XP_017642668	142	162	1537	1.1358459398365501	0.9998140632286692	1.0	1.0
GOTERM_BP_1	GO:0065007~biological regulation	19	2.083333333333333	0.8458587246841179	XP_017646333, XP_017627305, XP_017627306, XP_017633879, XP_017618424, XP_017627641, XP_017618329, XP_017632934, XP_017615329, XP_017637447, XP_017611236, XP_017634079, XP_017633595, XP_017636217, XP_017611652, XP_017607126, XP_017607896, XP_017603122, XP_017637446, XP_017643923, XP_017619262	142	236	1537	0.8714191931248508	0.9999999999998984	1.0	1.0
GOTERM_BP_1	GO:0050789~regulation of biological process	18	1.9736842105263157	0.8503296494242485	XP_017646333, XP_017627305, XP_017627306, XP_017633879, XP_017627641, XP_017618329, XP_017632934, XP_017615329, XP_017637447, XP_017611236, XP_017634079, XP_017633595, XP_017636217, XP_017611652, XP_017607126, XP_017607896, XP_017603122, XP_017637446, XP_017643923, XP_017619262	142	225	1537	0.8659154929577465	0.9999999999999366	1.0	1.0
GOTERM_BP_1	GO:0032502~developmental process	2	0.21929824561403508	0.8924599282648933	XP_017611236, XP_017618594	142	23	1537	0.9412124923453766	0.9999999999999997	1.0	1.0
GOTERM_BP_1	GO:0008152~metabolic process	96	10.526315789473683	0.9071678317884656	XP_017623126, XP_017626238, XP_017649510, XP_017647178, XP_017608492, XP_017615977, XP_017620934, XP_017623631, XP_017617351, XP_017632905, XP_017650118, XP_017623194, XP_017626981, XP_017618329, XP_017608654, XP_017615104, XP_017607566, XP_017608652, XP_017603122, XP_017606871, XP_017611260, XP_017619262, XP_017622454, XP_017621483, XP_017622331, XP_017610744, XP_017632934, XP_017634716, XP_017636217, XP_017609759, XP_017612087, XP_017622977, XP_017608705, XP_017608946, XP_017631719, XP_017624467, XP_017647047, XP_017620301, XP_017610879, XP_017636603, XP_017637377, XP_017609524, XP_017610592, XP_017603300, XP_017605601, XP_017619161, XP_017643923, XP_017621117, XP_017647255, XP_017606828, XP_017627885, XP_017624096, XP_017627641, XP_017626310, XP_017628178, XP_017611859, XP_017631507, XP_017637447, XP_017630370, XP_017637446, XP_017619592, XP_017638130, XP_017646333, XP_017627119, XP_017622980, XP_017633879, XP_017619977, XP_017637718, XP_017647262, XP_017637315, XP_017640755, XP_017636101, XP_017607643, XP_017607126, XP_017639338, XP_017638248, XP_017639297, XP_017635094, XP_017649139, XP_017605914, XP_017627305, XP_017627306, XP_017641771, XP_017626454, XP_017647117, XP_017646303, XP_017634079, XP_017607896, XP_017632058, XP_017643167, XP_017623850, XP_017648570, XP_017626560, XP_017612734, XP_017615329, XP_017634222, XP_017623859, XP_017603226	142	1104	1537	0.9412124923453765	1.0	1.0	1.0
GOTERM_BP_1	GO:0009987~cellular process	106	11.62280701754386	0.9447349745919507	XP_017623126, XP_017626238, XP_017649510, XP_017645710, XP_017608492, XP_017615977, XP_017611652, XP_017620934, XP_017617351, XP_017632905, XP_017650118, XP_017623194, XP_017626981, XP_017634008, XP_017618329, XP_017630726, XP_017608654, XP_017615104, XP_017607566, XP_017603122, XP_017608652, XP_017606871, XP_017611260, XP_017619262, XP_017622454, XP_017629889, XP_017621483, XP_017622331, XP_017616455, XP_017610744, XP_017632934, XP_017634716, XP_017636217, XP_017634832, XP_017642668, XP_017622977, XP_017608705, XP_017631719, XP_017624467, XP_017647047, XP_017620301, XP_017620025, XP_017610879, XP_017634548, XP_017640094, XP_017636603, XP_017637377, XP_017609524, XP_017610592, XP_017603300, XP_017608712, XP_017605601, XP_017619161, XP_017643923, XP_017621117, XP_017647255, XP_017606828, XP_017645753, XP_017626310, XP_017630774, XP_017627641, XP_017628178, XP_017611859, XP_017637447, XP_017627094, XP_017630370, XP_017607751, XP_017637446, XP_017609816, XP_017646333, XP_017619178, XP_017622980, XP_017633879, XP_017637718, XP_017647262, XP_017637315, XP_017633595, XP_017640755, XP_017636101, XP_017607643, XP_017607126, XP_017609149, XP_017639338, XP_017638248, XP_017639297, XP_017635094, XP_017645805, XP_017627305, XP_017627306, XP_017641771, XP_017626454, XP_017647117, XP_017646303, XP_017611236, XP_017634079, XP_017607896, XP_017632058, XP_017641813, XP_017607417, XP_017618424, XP_017626560, XP_017612734, XP_017615329, XP_017634222, XP_017644777, XP_017623859, XP_017603226, XP_017609849	142	1220	1537	0.9404410066959131	1.0	1.0	1.0
GOTERM_BP_1	GO:0051179~localization	13	1.425438596491228	0.964445869066299	XP_017616046, XP_017627374, XP_017648396, XP_017615825, XP_017631802, XP_017612636, XP_017627094, XP_017633435, XP_017606795, XP_017609149, XP_017606687, XP_017622822, XP_017616391	142	197	1537	0.7142703939372274	1.0	1.0	1.0
GOTERM_BP_1	GO:0023052~signaling	4	0.43859649122807015	0.9735419687414117	XP_017615329, XP_017633595, XP_017611652, XP_017607126	142	74	1537	0.5850780357822611	1.0	1.0	1.0
GOTERM_BP_1	GO:0098754~detoxification	1	0.10964912280701754	1.0	XP_017620301	142	3	1537	3.607981220657277	1.0	1.0	1.0
GOTERM_BP_1	GO:0032501~multicellular organismal process	1	0.10964912280701754	1.0	XP_017618594	142	18	1537	0.6013302034428796	1.0	1.0	1.0
GOTERM_BP_1	GO:0051704~multi-organism process	1	0.10964912280701754	1.0	XP_017635152	142	4	1537	2.7059859154929575	1.0	1.0	1.0
