Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0005694~chromosome	12	1.3157894736842104	1.5928046137575464E-5	XP_017603827, XP_017629889, XP_017625796, XP_017624048, XP_017607751, XP_017618257, XP_017616455, XP_017630774, XP_017644777, XP_017642668, XP_017603358, XP_017630726	123	32	1533	4.673780487804878	0.0013052575945267098	0.0011131148198796357	0.0011131148198796357
GOTERM_CC_4	GO:0044427~chromosomal part	11	1.2061403508771928	2.7149141948283796E-5	XP_017603827, XP_017629889, XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017630774, XP_017644777, XP_017642668, XP_017603358, XP_017630726	123	28	1533	4.896341463414634	0.0022237835818854634	0.0011131148198796357	0.0011131148198796357
GOTERM_CC_4	GO:0000786~nucleosome	8	0.8771929824561403	0.0014232954715015505	XP_017603827, XP_017629889, XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017603358, XP_017630726	123	23	1533	4.335100742311772	0.11023096763007068	0.03890340955437571	0.03890340955437571
GOTERM_CC_4	GO:0000785~chromatin	8	0.8771929824561403	0.002438722813518247	XP_017603827, XP_017629889, XP_017625796, XP_017624048, XP_017618257, XP_017616455, XP_017603358, XP_017630726	123	25	1533	3.9882926829268297	0.18144894678976642	0.04999381767712407	0.04999381767712407
GOTERM_CC_4	GO:0005634~nucleus	29	3.179824561403509	0.011897368737861872	XP_017650108, XP_017621389, XP_017629889, XP_017618257, XP_017616455, XP_017643272, XP_017637447, XP_017636217, XP_017607896, XP_017607751, XP_017637446, XP_017642668, XP_017603358, XP_017647247, XP_017603827, XP_017625796, XP_017624048, XP_017633879, XP_017626560, XP_017630726, XP_017615329, XP_017637315, XP_017607126, XP_017638248, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017619161, XP_017643923	123	233	1533	1.551240448026798	0.6252267581642865	0.1951168473009347	0.1951168473009347
GOTERM_CC_4	GO:0043231~intracellular membrane-bounded organelle	45	4.934210526315789	0.10705200280995368	XP_017650108, XP_017621389, XP_017629889, XP_017618257, XP_017616455, XP_017610744, XP_017643272, XP_017637447, XP_017615977, XP_017627094, XP_017636217, XP_017607896, XP_017607751, XP_017637446, XP_017643239, XP_017642668, XP_017603358, XP_017647247, XP_017617351, XP_017619178, XP_017603827, XP_017625796, XP_017616046, XP_017624048, XP_017633736, XP_017633879, XP_017618424, XP_017626560, XP_017634008, XP_017627491, XP_017630726, XP_017640094, XP_017615329, XP_017637315, XP_017640755, XP_017607566, XP_017607126, XP_017609149, XP_017638248, XP_017608652, XP_017603300, XP_017644777, XP_017639312, XP_017619161, XP_017643923, XP_017626209	123	470	1533	1.19330565646082	0.9999071577329297	1.0	1.0
GOTERM_CC_4	GO:0098687~chromosomal region	2	0.21929824561403508	0.15287947147073577	XP_017630774, XP_017644777	123	2	1533	12.463414634146343	0.9999987654550331	1.0	1.0
GOTERM_CC_4	GO:0044446~intracellular organelle part	27	2.9605263157894735	0.21357225050195558	XP_017629889, XP_017618257, XP_017616455, XP_017630774, XP_017627094, XP_017643239, XP_017642668, XP_017603358, XP_017641813, XP_017607417, XP_017647247, XP_017617351, XP_017603827, XP_017625796, XP_017616046, XP_017624048, XP_017618424, XP_017634548, XP_017627491, XP_017630726, XP_017647262, XP_017640755, XP_017607566, XP_017609149, XP_017608652, XP_017644777, XP_017608712	123	280	1533	1.201829268292683	0.999999997220133	1.0	1.0
GOTERM_CC_4	GO:0009532~plastid stroma	2	0.21929824561403508	0.22038352403851405	XP_017640755, XP_017607566	123	3	1533	8.308943089430896	0.9999999986377942	1.0	1.0
GOTERM_CC_4	GO:0016021~integral component of membrane	60	6.578947368421052	0.22890644807548507	XP_017647255, XP_017646480, XP_017630534, XP_017606071, XP_017640821, XP_017631586, XP_017633840, XP_017634455, XP_017639541, XP_017643138, XP_017645998, XP_017643812, XP_017636353, XP_017641911, XP_017648874, XP_017617351, XP_017603849, XP_017616462, XP_017617313, XP_017629532, XP_017637718, XP_017615825, XP_017606311, XP_017606795, XP_017638601, XP_017602793, XP_017641844, XP_017623425, XP_017618594, XP_017621483, XP_017606809, XP_017646303, XP_017634713, XP_017631802, XP_017634832, XP_017607896, XP_017606687, XP_017650088, XP_017643239, XP_017641416, XP_017602920, XP_017627019, XP_017643167, XP_017623850, XP_017618348, XP_017633736, XP_017618424, XP_017640094, XP_017636569, XP_017635118, XP_017636603, XP_017610592, XP_017632882, XP_017606771, XP_017634984, XP_017615685, XP_017623816, XP_017639675, XP_017637490, XP_017642759	123	686	1533	1.090094574415132	0.9999999994469303	1.0	1.0
GOTERM_CC_4	GO:0044430~cytoskeletal part	4	0.43859649122807015	0.2526034676237714	XP_017634548, XP_017608712, XP_017641813, XP_017607417	123	22	1533	2.266075388026608	0.9999999999572251	1.0	1.0
GOTERM_CC_4	GO:0099513~polymeric cytoskeletal fiber	3	0.3289473684210526	0.3974178764231887	XP_017634548, XP_017608712, XP_017607417	123	17	1533	2.199426111908178	1.0	1.0	1.0
GOTERM_CC_4	GO:0005856~cytoskeleton	4	0.43859649122807015	0.43200591341286176	XP_017634548, XP_017608712, XP_017641813, XP_017607417	123	30	1533	1.6617886178861792	1.0	1.0	1.0
GOTERM_CC_4	GO:0005783~endoplasmic reticulum	5	0.5482456140350876	0.5228370530955679	XP_017619178, XP_017609149, XP_017633736, XP_017643239, XP_017634008	123	47	1533	1.3258951738453555	1.0	1.0	1.0
GOTERM_CC_4	GO:0031968~organelle outer membrane	2	0.21929824561403508	0.5268721642720019	XP_017627094, XP_017627491	123	9	1533	2.7696476964769654	1.0	1.0	1.0
GOTERM_CC_4	GO:0005741~mitochondrial outer membrane	2	0.21929824561403508	0.5268721642720019	XP_017627094, XP_017627491	123	9	1533	2.7696476964769654	1.0	1.0	1.0
GOTERM_CC_4	GO:0005829~cytosol	2	0.21929824561403508	0.5996131748905291	XP_017640755, XP_017607566	123	11	1533	2.266075388026608	1.0	1.0	1.0
GOTERM_CC_4	GO:0005654~nucleoplasm	2	0.21929824561403508	0.6884374529664927	XP_017647247, XP_017608652	123	14	1533	1.780487804878049	1.0	1.0	1.0
GOTERM_CC_4	GO:0044451~nucleoplasm part	2	0.21929824561403508	0.6884374529664927	XP_017647247, XP_017608652	123	14	1533	1.780487804878049	1.0	1.0	1.0
GOTERM_CC_4	GO:0098588~bounding membrane of organelle	4	0.43859649122807015	0.6949026748667022	XP_017627094, XP_017609149, XP_017618424, XP_017627491	123	44	1533	1.133037694013304	1.0	1.0	1.0
GOTERM_CC_4	GO:0031966~mitochondrial membrane	3	0.3289473684210526	0.7043073608969922	XP_017627094, XP_017616046, XP_017627491	123	30	1533	1.2463414634146344	1.0	1.0	1.0
GOTERM_CC_4	GO:0005740~mitochondrial envelope	3	0.3289473684210526	0.7215874169619538	XP_017627094, XP_017616046, XP_017627491	123	31	1533	1.2061369000786784	1.0	1.0	1.0
GOTERM_CC_4	GO:0031967~organelle envelope	3	0.3289473684210526	0.738016892371969	XP_017627094, XP_017616046, XP_017627491	123	32	1533	1.1684451219512195	1.0	1.0	1.0
