Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0006950~response to stress	13	1.425438596491228	0.01876149669689555	XP_017602945, XP_017632905, XP_017620301, XP_017621483, XP_017620025, XP_017643640, XP_017641771, XP_017645753, XP_017640755, XP_017608215, XP_017607566, XP_017642610, XP_017641711	137	69	1492	2.0518353961705276	0.548630284039311	0.7879828612696131	0.7879828612696131
GOTERM_BP_2	GO:0044710~single-organism metabolic process	39	4.276315789473684	0.13067211639694762	XP_017623126, XP_017649510, XP_017647255, XP_017606828, XP_017626454, XP_017647117, XP_017646303, XP_017627885, XP_017627641, XP_017624096, XP_017611859, XP_017610744, XP_017608492, XP_017615977, XP_017632058, XP_017620934, XP_017608705, XP_017622977, XP_017646333, XP_017623631, XP_017650118, XP_017627119, XP_017622980, XP_017648570, XP_017610879, XP_017637718, XP_017636603, XP_017640755, XP_017609524, XP_017615104, XP_017610592, XP_017607566, XP_017607643, XP_017603122, XP_017623859, XP_017605601, XP_017611260, XP_017603226, XP_017635094	137	353	1492	1.2032009263662868	0.997209309900839	1.0	1.0
GOTERM_BP_2	GO:0042221~response to chemical	5	0.5482456140350876	0.13344058281844207	XP_017615329, XP_017640934, XP_017602945, XP_017620301, XP_017607126	137	22	1492	2.4751161247511613	0.9975592092872576	1.0	1.0
GOTERM_BP_2	GO:0044763~single-organism cellular process	54	5.921052631578947	0.15908254171468994	XP_017623126, XP_017649510, XP_017647255, XP_017606828, XP_017627641, XP_017611859, XP_017608492, XP_017615977, XP_017627094, XP_017611652, XP_017609816, XP_017620934, XP_017646333, XP_017650118, XP_017622980, XP_017623194, XP_017637718, XP_017633595, XP_017640755, XP_017607643, XP_017615104, XP_017607566, XP_017607126, XP_017609149, XP_017603122, XP_017611260, XP_017635094, XP_017626454, XP_017647117, XP_017646303, XP_017610744, XP_017632934, XP_017611236, XP_017634079, XP_017634832, XP_017632058, XP_017642668, XP_017622977, XP_017641813, XP_017607417, XP_017608705, XP_017610879, XP_017618424, XP_017634548, XP_017615329, XP_017636603, XP_017609524, XP_017610592, XP_017623859, XP_017644777, XP_017605601, XP_017608712, XP_017603226, XP_017609849	137	518	1492	1.1353042301947411	0.9993087398896625	1.0	1.0
GOTERM_BP_2	GO:0016043~cellular component organization	17	1.8640350877192982	0.18819076701434823	XP_017624467, XP_017626238, XP_017629889, XP_017616455, XP_017623194, XP_017630774, XP_017637718, XP_017630726, XP_017640094, XP_017611236, XP_017634079, XP_017634832, XP_017609149, XP_017607751, XP_017603300, XP_017644777, XP_017642668	137	139	1492	1.3319329937509845	0.9998425772740657	1.0	1.0
GOTERM_BP_2	GO:0022414~reproductive process	2	0.21929824561403508	0.2494408667305738	XP_017644777, XP_017635152	137	3	1492	7.260340632603406	0.9999941633131693	1.0	1.0
GOTERM_BP_2	GO:0016049~cell growth	2	0.21929824561403508	0.2494408667305738	XP_017611236, XP_017634832	137	3	1492	7.260340632603406	0.9999941633131693	1.0	1.0
GOTERM_BP_2	GO:0022402~cell cycle process	3	0.3289473684210526	0.3001424094768492	XP_017634079, XP_017644777, XP_017642668	137	12	1492	2.7226277372262775	0.9999996906811093	1.0	1.0
GOTERM_BP_2	GO:0009719~response to endogenous stimulus	3	0.3289473684210526	0.3696165613792196	XP_017615329, XP_017640934, XP_017607126	137	14	1492	2.333680917622524	0.9999999961682128	1.0	1.0
GOTERM_BP_2	GO:0006457~protein folding	6	0.6578947368421052	0.37295141779936913	XP_017619178, XP_017645710, XP_017620025, XP_017645753, XP_017634008, XP_017645805	137	44	1492	1.4850696748506969	0.9999999969334504	1.0	1.0
