Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	sce00360:Phenylalanine metabolism	6	1.4354066985645932	0.0011860216365934357	NM_001178881, NM_001179267, NM_001180550, NM_001182674, NM_001182673, NM_001181067	148	10	1560	6.324324324324325	0.09272664662456398	0.09725377420066172	0.09725377420066172
KEGG_PATHWAY	sce00350:Tyrosine metabolism	5	1.1961722488038278	0.027544286494771857	NM_001178493, NM_001179267, NM_001182674, NM_001182673, NM_001181067	148	13	1560	4.054054054054054	0.8987660347827967	1.0	1.0
KEGG_PATHWAY	sce00500:Starch and sucrose metabolism	6	1.4354066985645932	0.05799660032805863	NM_001180569, NM_001182231, NM_001182334, NM_001178685, NM_001180018, NM_001179092	148	23	1560	2.749706227967098	0.9925474902515485	1.0	1.0
KEGG_PATHWAY	sce00340:Histidine metabolism	4	0.9569377990430622	0.11628376788064311	NM_001179370, NM_001182674, NM_001182673, NM_001183621	148	13	1560	3.2432432432432434	0.9999604039157005	1.0	1.0
KEGG_PATHWAY	sce00513:Various types of N-glycan biosynthesis	6	1.4354066985645932	0.13028075529687097	NM_001183057, NM_001180903, NM_001178363, NM_001183504, NM_001180930, NM_001181789	148	29	1560	2.180801491146319	0.9999893073694294	1.0	1.0
KEGG_PATHWAY	sce00052:Galactose metabolism	4	0.9569377990430622	0.13823267057495736	NM_001182334, NM_001178685, NM_001180018, NM_001179092	148	14	1560	3.011583011583012	0.9999949652015658	1.0	1.0
KEGG_PATHWAY	sce00051:Fructose and mannose metabolism	4	0.9569377990430622	0.16145459069616871	NM_001182334, NM_001178685, NM_001180018, NM_001179922	148	15	1560	2.810810810810811	0.9999994639811938	1.0	1.0
KEGG_PATHWAY	sce01100:Metabolic pathways	60	14.354066985645932	0.1892889130031284	NM_001184045, NM_001179370, NM_001181373, NM_001180480, NM_001178363, NM_001184207, NM_001183313, NM_001179092, NM_001181925, NM_001182979, NM_001179651, NM_001178685, NM_001178569, NM_001182033, NM_001178251, NM_001178493, NM_001181345, NM_001182674, NM_001182673, NM_001181067, NM_001180930, NM_001181789, NM_001181987, NM_001180018, NM_001180927, NM_001179267, NM_001179821, NM_001178611, NM_001179590, NM_001183057, NM_001179230, NM_001181273, NM_001183570, NM_001179909, NM_001182763, NM_001180265, NM_001179234, NM_001179553, NM_001184157, NM_001178352, NM_001181763, NM_001184515, NM_001182334, NM_001183306, NM_001183504, NM_001183989, NM_001181767, NM_001183587, NM_001182217, NM_001183621, NM_001183105, NM_001182727, NM_001180429, NM_001180905, NM_001180749, NM_001180903, NM_001181915, NM_001180629, NM_001179204, NM_001179922	148	569	1560	1.111480549090391	0.9999999663471996	1.0	1.0
KEGG_PATHWAY	sce00520:Amino sugar and nucleotide sugar metabolism	5	1.1961722488038278	0.20385792266499955	NM_001182334, NM_001178685, NM_001180018, NM_001179092, NM_001179922	148	25	1560	2.1081081081081083	0.9999999923927556	1.0	1.0
KEGG_PATHWAY	sce04141:Protein processing in endoplasmic reticulum	10	2.3923444976076556	0.2313670052275436	NM_001179209, NM_001184054, NM_001179919, NM_001183504, NM_001178631, NM_001182783, NM_001181789, NM_001182888, NM_001178688, NM_001178315	148	72	1560	1.4639639639639639	0.9999999995744409	1.0	1.0
KEGG_PATHWAY	sce00510:N-Glycan biosynthesis	5	1.1961722488038278	0.2456473385014777	NM_001183057, NM_001181165, NM_001183504, NM_001180930, NM_001181789	148	27	1560	1.951951951951952	0.999999999908567	1.0	1.0
KEGG_PATHWAY	sce00010:Glycolysis / Gluconeogenesis	7	1.674641148325359	0.2613206102212714	NM_001178493, NM_001182334, NM_001178685, NM_001182674, NM_001182673, NM_001180018, NM_001178569	148	46	1560	1.6039952996474738	0.9999999999836547	1.0	1.0
KEGG_PATHWAY	sce03008:Ribosome biogenesis in eukaryotes	10	2.3923444976076556	0.2698769158410662	NM_001179219, NM_001183001, NM_001181405, NM_001180647, NM_001182032, NM_001180706, NM_001178178, NM_001183604, NM_001183059, NM_001180268	148	75	1560	1.4054054054054055	0.9999999999937125	1.0	1.0
KEGG_PATHWAY	sce00563:Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	4	0.9569377990430622	0.31685781874628993	NM_001178352, NM_001181345, NM_001184515, NM_001183989	148	21	1560	2.0077220077220077	0.9999999999999731	1.0	1.0
KEGG_PATHWAY	sce00460:Cyanoamino acid metabolism	2	0.4784688995215311	0.32718416296236824	NM_001180629, NM_001178611	148	4	1560	5.27027027027027	0.9999999999999922	1.0	1.0
KEGG_PATHWAY	sce00410:beta-Alanine metabolism	3	0.7177033492822966	0.35045585386973166	NM_001182033, NM_001182674, NM_001182673	148	13	1560	2.4324324324324325	0.9999999999999996	1.0	1.0
KEGG_PATHWAY	sce03013:RNA transport	10	2.3923444976076556	0.3658598395251038	NM_001182544, NM_001179872, NM_001178178, NM_001182079, NM_001183604, NM_001181474, NM_001183059, NM_001179634, NM_001181248, NM_001180840	148	82	1560	1.2854317732366514	0.9999999999999999	1.0	1.0
KEGG_PATHWAY	sce03410:Base excision repair	3	0.7177033492822966	0.38582638441856304	NM_001180429, NM_001178259, NM_001178436	148	14	1560	2.258687258687259	1.0	1.0	1.0
KEGG_PATHWAY	sce01110:Biosynthesis of secondary metabolites	26	6.220095693779904	0.4039457414264731	NM_001179370, NM_001181373, NM_001180265, NM_001183313, NM_001179651, NM_001179553, NM_001178685, NM_001178569, NM_001184157, NM_001178493, NM_001178251, NM_001180074, NM_001182334, NM_001182674, NM_001181067, NM_001182673, NM_001180018, NM_001183621, NM_001182727, NM_001180905, NM_001181915, NM_001180629, NM_001179267, NM_001179821, NM_001178611, NM_001179922	148	250	1560	1.0962162162162161	1.0	1.0	1.0
KEGG_PATHWAY	sce00970:Aminoacyl-tRNA biosynthesis	5	1.1961722488038278	0.4229440008804657	NM_001178978, NM_001179141, NM_001181223, NM_001182911, NM_001183587	148	35	1560	1.505791505791506	1.0	1.0	1.0
KEGG_PATHWAY	sce00730:Thiamine metabolism	2	0.4784688995215311	0.4483420675264216	NM_001181273, NM_001179909	148	6	1560	3.5135135135135136	1.0	1.0	1.0
KEGG_PATHWAY	sce00020:Citrate cycle (TCA cycle)	4	0.9569377990430622	0.4498347718517832	NM_001180927, NM_001181373, NM_001179651, NM_001178569	148	26	1560	1.6216216216216217	1.0	1.0	1.0
