Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dre01130:Biosynthesis of antibiotics	8	12.121212121212121	0.05539009543685974	NP_998327, NP_001071022, XP_005162565, NP_001001730, NP_955905, NP_001004630, NP_998552, NP_001014367	32	72	622	2.1597222222222223	0.9272865468539214	1.0	1.0
KEGG_PATHWAY	dre00100:Steroid biosynthesis	3	4.545454545454546	0.05582340068285672	NP_001008645, NP_001001730, NP_001004630	32	8	622	7.2890625	0.9288051304556716	1.0	1.0
KEGG_PATHWAY	dre01230:Biosynthesis of amino acids	4	6.0606060606060606	0.08100463639057238	NP_001071022, NP_955905, NP_998552, NP_001014367	32	21	622	3.702380952380952	0.9794688755253261	1.0	1.0
KEGG_PATHWAY	dre04012:ErbB signaling pathway	2	3.0303030303030303	0.4025446600239667	XP_009298988, NP_956281	32	10	622	3.8875	0.9999999999487079	1.0	1.0
KEGG_PATHWAY	dre05132:Salmonella infection	2	3.0303030303030303	0.4025446600239667	XP_001344183, NP_956281	32	10	622	3.8875	0.9999999999487079	1.0	1.0
KEGG_PATHWAY	dre04150:mTOR signaling pathway	2	3.0303030303030303	0.4328079207088743	NP_001003728, NP_956401	32	11	622	3.534090909090909	0.9999999999953055	1.0	1.0
KEGG_PATHWAY	dre03018:RNA degradation	2	3.0303030303030303	0.4328079207088743	NP_570997, NP_956314	32	11	622	3.534090909090909	0.9999999999953055	1.0	1.0
KEGG_PATHWAY	dre00250:Alanine, aspartate and glutamate metabolism	2	3.0303030303030303	0.4615852602476505	NP_958906, NP_998327	32	12	622	3.239583333333333	0.999999999999572	1.0	1.0
KEGG_PATHWAY	dre03050:Proteasome	2	3.0303030303030303	0.4615852602476505	NP_957242, NP_571450	32	12	622	3.239583333333333	0.999999999999572	1.0	1.0
KEGG_PATHWAY	dre00270:Cysteine and methionine metabolism	2	3.0303030303030303	0.48894732079228137	NP_001071022, NP_001014367	32	13	622	2.9903846153846154	0.9999999999999611	1.0	1.0
KEGG_PATHWAY	dre00564:Glycerophospholipid metabolism	2	3.0303030303030303	0.5149614965809698	NP_001038330, NP_999918	32	14	622	2.7767857142857144	0.9999999999999964	1.0	1.0
KEGG_PATHWAY	dre04010:MAPK signaling pathway	2	3.0303030303030303	0.5396920781700187	NP_956281, NP_998232	32	15	622	2.591666666666667	0.9999999999999997	1.0	1.0
KEGG_PATHWAY	dre04145:Phagosome	2	3.0303030303030303	0.5632003904874807	XP_001344183, NP_001108197	32	16	622	2.4296875	1.0	1.0	1.0
KEGG_PATHWAY	dre03320:PPAR signaling pathway	2	3.0303030303030303	0.6067814660023347	NP_571202, NP_001017545	32	18	622	2.1597222222222223	1.0	1.0	1.0
KEGG_PATHWAY	dre01100:Metabolic pathways	13	19.696969696969695	0.6154848778356932	NP_001071022, NP_001038330, NP_956345, NP_958866, NP_001008645, NP_001001730, NP_955905, NP_001004630, NP_958906, NP_998327, XP_005162565, NP_998552, NP_001014367	32	247	622	1.0230263157894737	1.0	1.0	1.0
KEGG_PATHWAY	dre00260:Glycine, serine and threonine metabolism	2	3.0303030303030303	0.6269632119524603	NP_998327, NP_001014367	32	19	622	2.0460526315789473	1.0	1.0	1.0
KEGG_PATHWAY	dre03010:Ribosome	3	4.545454545454546	0.7892433186854857	NP_001003728, NP_957354, NP_997927	32	56	622	1.0412946428571428	1.0	1.0	1.0
KEGG_PATHWAY	dre04141:Protein processing in endoplasmic reticulum	2	3.0303030303030303	0.85774252016769	NP_001002082, NP_958866	32	37	622	1.0506756756756757	1.0	1.0	1.0
KEGG_PATHWAY	dre01200:Carbon metabolism	2	3.0303030303030303	0.8917502286265266	NP_998327, NP_998552	32	42	622	0.925595238095238	1.0	1.0	1.0
KEGG_PATHWAY	dre00190:Oxidative phosphorylation	1	1.5151515151515151	1.0	NP_001027900	32	55	622	0.3534090909090909	1.0	1.0	1.0
KEGG_PATHWAY	dre04510:Focal adhesion	1	1.5151515151515151	1.0	NP_956281	32	9	622	2.1597222222222223	1.0	1.0	1.0
KEGG_PATHWAY	dre04620:Toll-like receptor signaling pathway	1	1.5151515151515151	1.0	NP_956281	32	10	622	1.94375	1.0	1.0	1.0
KEGG_PATHWAY	dre00280:Valine, leucine and isoleucine degradation	1	1.5151515151515151	1.0	NP_958906	32	22	622	0.8835227272727273	1.0	1.0	1.0
KEGG_PATHWAY	dre04910:Insulin signaling pathway	1	1.5151515151515151	1.0	NP_001003728	32	13	622	1.4951923076923077	1.0	1.0	1.0
KEGG_PATHWAY	dre00330:Arginine and proline metabolism	1	1.5151515151515151	1.0	NP_955905	32	16	622	1.21484375	1.0	1.0	1.0
KEGG_PATHWAY	dre00400:Phenylalanine, tyrosine and tryptophan biosynthesis	1	1.5151515151515151	1.0	NP_001071022	32	4	622	4.859375	1.0	1.0	1.0
KEGG_PATHWAY	dre04146:Peroxisome	1	1.5151515151515151	1.0	NP_998327	32	24	622	0.8098958333333333	1.0	1.0	1.0
KEGG_PATHWAY	dre04310:Wnt signaling pathway	1	1.5151515151515151	1.0	NP_956281	32	5	622	3.8875	1.0	1.0	1.0
KEGG_PATHWAY	dre04912:GnRH signaling pathway	1	1.5151515151515151	1.0	NP_956281	32	4	622	4.859375	1.0	1.0	1.0
KEGG_PATHWAY	dre00650:Butanoate metabolism	1	1.5151515151515151	1.0	NP_958906	32	11	622	1.7670454545454546	1.0	1.0	1.0
