Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_3	GO:0034358~plasma lipoprotein particle	3	4.545454545454546	0.011815226615670806	NP_571202, NP_001082956, NP_001313377	44	4	930	15.852272727272727	0.4860311111904234	0.22055089682585505	0.22055089682585505
GOTERM_CC_3	GO:1990777~lipoprotein particle	3	4.545454545454546	0.011815226615670806	NP_571202, NP_001082956, NP_001313377	44	4	930	15.852272727272727	0.4860311111904234	0.22055089682585505	0.22055089682585505
GOTERM_CC_3	GO:0042627~chylomicron	3	4.545454545454546	0.011815226615670806	NP_571202, NP_001082956, NP_001313377	44	4	930	15.852272727272727	0.4860311111904234	0.22055089682585505	0.22055089682585505
GOTERM_CC_3	GO:0005615~extracellular space	5	7.575757575757576	0.04046870122189681	XP_009298988, NP_571202, NP_001082956, NP_001313377, NP_571879	44	29	930	3.6442006269592477	0.901073613312895	0.5665618171065553	0.5665618171065553
GOTERM_CC_3	GO:0031966~mitochondrial membrane	5	7.575757575757576	0.419390963313942	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	71	930	1.4884763124199745	0.99999999999994	1.0	1.0
GOTERM_CC_3	GO:0000502~proteasome complex	2	3.0303030303030303	0.4353475944762447	NP_957242, NP_571450	44	12	930	3.522727272727273	0.9999999999999875	1.0	1.0
GOTERM_CC_3	GO:0031224~intrinsic component of membrane	16	24.242424242424242	0.4467951365875905	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_571202, NP_998284	44	306	930	1.1051693404634582	0.999999999999996	1.0	1.0
GOTERM_CC_3	GO:0005783~endoplasmic reticulum	5	7.575757575757576	0.4945338120835715	NP_001002082, NP_998113, NP_958866, NP_001001730, NP_001004630	44	78	930	1.3548951048951048	1.0	1.0	1.0
GOTERM_CC_3	GO:0044444~cytoplasmic part	21	31.818181818181817	0.5287450243791106	NP_001003728, NP_001027900, NP_957354, NP_956640, NP_958866, NP_956401, NP_001001730, NP_955817, NP_997927, NP_999918, NP_001004630, NP_958904, NP_001002082, NP_998422, NP_998322, NP_998113, NP_958906, NP_998327, NP_001017866, NP_998284, NP_571879	44	427	930	1.0394932935916543	1.0	1.0	1.0
GOTERM_CC_3	GO:0019866~organelle inner membrane	4	6.0606060606060606	0.5347630983001193	NP_998422, NP_998322, NP_001027900, NP_998284	44	60	930	1.4090909090909092	1.0	1.0	1.0
GOTERM_CC_3	GO:0031967~organelle envelope	5	7.575757575757576	0.5358448323138104	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	82	930	1.2888026607538803	1.0	1.0	1.0
GOTERM_CC_3	GO:0031975~envelope	5	7.575757575757576	0.5358448323138104	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	82	930	1.2888026607538803	1.0	1.0	1.0
GOTERM_CC_3	GO:0016021~integral component of membrane	15	22.727272727272727	0.5665560020651401	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_998284	44	304	930	1.0429126794258372	1.0	1.0	1.0
GOTERM_CC_3	GO:0043232~intracellular non-membrane-bounded organelle	6	9.090909090909092	0.6243227136908829	NP_001003728, NP_957354, NP_001018326, NP_001017866, NP_997927, NP_956281	44	114	930	1.1124401913875597	1.0	1.0	1.0
GOTERM_CC_3	GO:0044429~mitochondrial part	5	7.575757575757576	0.6316681689955352	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	92	930	1.148715415019763	1.0	1.0	1.0
GOTERM_CC_3	GO:0005737~cytoplasm	27	40.909090909090914	0.7104983286065404	NP_001003728, NP_957354, NP_956640, NP_958866, NP_001071271, NP_956401, NP_001243177, NP_571450, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_998327, NP_001018326, NP_998284, NP_001014367, NP_001027900, NP_957244, NP_001001730, NP_955817, NP_999918, NP_001002082, NP_958906, NP_998113, NP_001017866, NP_571879	44	588	930	0.9705473098330242	1.0	1.0	1.0
GOTERM_CC_3	GO:0005622~intracellular	35	53.03030303030303	0.7281433576624221	NP_001003728, NP_957354, NP_956640, NP_958866, NP_001071271, NP_956401, NP_001243177, NP_571450, NP_955927, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001014367, NP_957242, NP_001027900, NP_957244, NP_001001730, NP_955817, NP_999918, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879, NP_957140	44	756	930	0.9785353535353535	1.0	1.0	1.0
GOTERM_CC_3	GO:0005789~endoplasmic reticulum membrane	3	4.545454545454546	0.728331019631969	NP_998113, NP_958866, NP_001004630	44	54	930	1.174242424242424	1.0	1.0	1.0
GOTERM_CC_3	GO:0044391~ribosomal subunit	3	4.545454545454546	0.728331019631969	NP_001003728, NP_957354, NP_001017866	44	54	930	1.174242424242424	1.0	1.0	1.0
GOTERM_CC_3	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	3	4.545454545454546	0.728331019631969	NP_998113, NP_958866, NP_001004630	44	54	930	1.174242424242424	1.0	1.0	1.0
GOTERM_CC_3	GO:0044432~endoplasmic reticulum part	3	4.545454545454546	0.7379142175565918	NP_998113, NP_958866, NP_001004630	44	55	930	1.152892561983471	1.0	1.0	1.0
GOTERM_CC_3	GO:1902494~catalytic complex	3	4.545454545454546	0.7472175252559303	NP_998113, NP_958866, NP_999918	44	56	930	1.1323051948051948	1.0	1.0	1.0
GOTERM_CC_3	GO:0043229~intracellular organelle	26	39.39393939393939	0.755323238294449	NP_001003728, NP_957354, NP_956640, NP_958866, NP_956401, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001027900, NP_001001730, NP_955817, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879	44	576	930	0.9540719696969697	1.0	1.0	1.0
GOTERM_CC_3	GO:0012505~endomembrane system	6	9.090909090909092	0.7912403464572283	NP_001002082, NP_998113, NP_958866, NP_001001730, NP_001004630, NP_571879	44	138	930	0.9189723320158103	1.0	1.0	1.0
GOTERM_CC_3	GO:0044424~intracellular part	33	50.0	0.7913153444642155	NP_001003728, NP_957354, NP_956640, NP_958866, NP_001071271, NP_956401, NP_001243177, NP_571450, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001014367, NP_957242, NP_001027900, NP_957244, NP_001001730, NP_955817, NP_999918, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879	44	727	930	0.9594222833562586	1.0	1.0	1.0
GOTERM_CC_3	GO:0005886~plasma membrane	3	4.545454545454546	0.8449894424499252	NP_571202, NP_957208, NP_001001730	44	69	930	0.9189723320158103	1.0	1.0	1.0
GOTERM_CC_3	GO:0071944~cell periphery	3	4.545454545454546	0.8509152064874119	NP_571202, NP_957208, NP_001001730	44	70	930	0.9058441558441558	1.0	1.0	1.0
GOTERM_CC_3	GO:0030529~intracellular ribonucleoprotein complex	4	6.0606060606060606	0.8613603164816899	NP_001003728, NP_957354, NP_001017866, NP_997927	44	100	930	0.8454545454545455	1.0	1.0	1.0
GOTERM_CC_3	GO:0031090~organelle membrane	5	7.575757575757576	0.8751917293140132	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	130	930	0.812937062937063	1.0	1.0	1.0
