Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_2	GO:0034358~plasma lipoprotein particle	3	4.545454545454546	0.011815226615670806	NP_571202, NP_001082956, NP_001313377	44	4	930	15.852272727272727	0.30819628666877497	0.1831360125428975	0.1831360125428975
GOTERM_CC_2	GO:0032994~protein-lipid complex	3	4.545454545454546	0.011815226615670806	NP_571202, NP_001082956, NP_001313377	44	4	930	15.852272727272727	0.30819628666877497	0.1831360125428975	0.1831360125428975
GOTERM_CC_2	GO:0005615~extracellular space	5	7.575757575757576	0.04046870122189681	XP_009298988, NP_571202, NP_001082956, NP_001313377, NP_571879	44	29	930	3.6442006269592477	0.7221352153241318	0.3499238222768226	0.3499238222768226
GOTERM_CC_2	GO:0044421~extracellular region part	5	7.575757575757576	0.04515146093894486	XP_009298988, NP_571202, NP_001082956, NP_001313377, NP_571879	44	30	930	3.522727272727273	0.7612358457489082	0.3499238222768226	0.3499238222768226
GOTERM_CC_2	GO:0031224~intrinsic component of membrane	16	24.242424242424242	0.4467951365875905	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_571202, NP_998284	44	306	930	1.1051693404634582	0.9999999892979821	1.0	1.0
GOTERM_CC_2	GO:0031975~envelope	5	7.575757575757576	0.5358448323138104	NP_998422, NP_998322, NP_001027900, NP_998284, NP_955817	44	82	930	1.2888026607538803	0.9999999999535957	1.0	1.0
GOTERM_CC_2	GO:0043228~non-membrane-bounded organelle	6	9.090909090909092	0.6243227136908829	NP_001003728, NP_957354, NP_001018326, NP_001017866, NP_997927, NP_956281	44	114	930	1.1124401913875597	0.999999999999934	1.0	1.0
GOTERM_CC_2	GO:0044425~membrane part	17	25.757575757575758	0.6613466449066238	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_571202, NP_001018326, NP_998284	44	364	930	0.987137862137862	0.9999999999999973	1.0	1.0
GOTERM_CC_2	GO:0005622~intracellular	35	53.03030303030303	0.7281433576624221	NP_001003728, NP_957354, NP_956640, NP_958866, NP_001071271, NP_956401, NP_001243177, NP_571450, NP_955927, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001014367, NP_957242, NP_001027900, NP_957244, NP_001001730, NP_955817, NP_999918, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879, NP_957140	44	756	930	0.9785353535353535	1.0	1.0	1.0
GOTERM_CC_2	GO:0005789~endoplasmic reticulum membrane	3	4.545454545454546	0.728331019631969	NP_998113, NP_958866, NP_001004630	44	54	930	1.174242424242424	1.0	1.0	1.0
GOTERM_CC_2	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	3	4.545454545454546	0.728331019631969	NP_998113, NP_958866, NP_001004630	44	54	930	1.174242424242424	1.0	1.0	1.0
GOTERM_CC_2	GO:0043229~intracellular organelle	26	39.39393939393939	0.755323238294449	NP_001003728, NP_957354, NP_956640, NP_958866, NP_956401, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001027900, NP_001001730, NP_955817, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879	44	576	930	0.9540719696969697	1.0	1.0	1.0
GOTERM_CC_2	GO:0044464~cell part	37	56.060606060606055	0.7641202040937315	NP_001003728, NP_957354, NP_956640, NP_958866, NP_001071271, NP_956401, NP_001243177, NP_571450, NP_955927, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_571202, NP_998327, NP_919353, NP_001034196, NP_001018326, NP_998284, NP_956281, NP_001014367, NP_957242, NP_001027900, NP_957244, NP_957208, NP_001001730, NP_955817, NP_999918, NP_001002082, NP_958906, NP_998113, NP_001017545, NP_001017866, NP_571879, NP_957140	44	801	930	0.9763363976847123	1.0	1.0	1.0
GOTERM_CC_2	GO:0012505~endomembrane system	6	9.090909090909092	0.7912403464572283	NP_001002082, NP_998113, NP_958866, NP_001001730, NP_001004630, NP_571879	44	138	930	0.9189723320158103	1.0	1.0	1.0
