Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Aminotransferase	3	4.545454545454546	0.04355787940409666	NP_958906, NP_998327, NP_001071022	65	7	1286	8.47912087912088	0.9661108465544561	1.0	1.0
UP_KEYWORDS	Transferase	9	13.636363636363635	0.05794007799563291	NP_958906, NP_999851, NP_998327, NP_001071022, NP_956345, NP_001071271, NP_858048, NP_001001730, NP_998552	65	86	1286	2.0704830053667265	0.9892855932393717	1.0	1.0
UP_KEYWORDS	Pyridoxal phosphate	3	4.545454545454546	0.10040455658546514	NP_958906, NP_998327, NP_001014367	65	11	1286	5.395804195804197	0.9996781964933765	1.0	1.0
UP_KEYWORDS	Transcription regulation	5	7.575757575757576	0.14259160992961006	NP_919353, NP_001034196, NP_001017545, NP_956281, NP_958904	65	41	1286	2.4127579737335836	0.9999916388233516	1.0	1.0
UP_KEYWORDS	Transcription	5	7.575757575757576	0.1519908379644434	NP_919353, NP_001034196, NP_001017545, NP_956281, NP_958904	65	42	1286	2.3553113553113554	0.9999963822264438	1.0	1.0
UP_KEYWORDS	Metal-binding	9	13.636363636363635	0.16133957094665208	NP_998422, NP_955857, NP_001070089, XP_005173505, NP_956345, NP_001017545, NP_001001730, NP_955905, NP_958904	65	108	1286	1.6487179487179489	0.9999984420714036	1.0	1.0
UP_KEYWORDS	Iron	4	6.0606060606060606	0.19726554618942244	NP_955857, NP_998284, NP_001001730, NP_958904	65	31	1286	2.5528535980148885	0.9999999440931956	1.0	1.0
UP_KEYWORDS	Homeobox	2	3.0303030303030303	0.2642752918488323	NP_001007121, NP_919353	65	6	1286	6.5948717948717945	0.9999999999258065	1.0	1.0
UP_KEYWORDS	Lipid degradation	2	3.0303030303030303	0.2642752918488323	NP_571202, NP_957208	65	6	1286	6.5948717948717945	0.9999999999258065	1.0	1.0
UP_KEYWORDS	Signal-anchor	2	3.0303030303030303	0.3010615272570997	NP_956345, NP_957208	65	7	1286	5.652747252747253	0.9999999999984956	1.0	1.0
UP_KEYWORDS	Signal	11	16.666666666666664	0.33409830342239266	NP_001002082, NP_001070089, NP_571202, XP_005173505, XP_686282, NP_001082956, NP_001108197, NP_858048, NP_001124058, NP_001313377, NP_571879	65	170	1286	1.2801809954751133	0.999999999999962	1.0	1.0
UP_KEYWORDS	DNA-binding	4	6.0606060606060606	0.33442831326209643	NP_001007121, NP_919353, NP_001017545, NP_956281	65	41	1286	1.9302063789868666	0.9999999999999635	1.0	1.0
UP_KEYWORDS	Hydrolase	6	9.090909090909092	0.38746957148699174	NP_001070089, NP_571202, NP_957208, NP_955905, NP_571879, NP_998232	65	82	1286	1.44765478424015	0.9999999999999999	1.0	1.0
UP_KEYWORDS	Proteasome	2	3.0303030303030303	0.43094484477053807	NP_957242, NP_571450	65	11	1286	3.597202797202798	1.0	1.0	1.0
UP_KEYWORDS	Monooxygenase	2	3.0303030303030303	0.43094484477053807	NP_955857, NP_001001730	65	11	1286	3.597202797202798	1.0	1.0	1.0
UP_KEYWORDS	Mitochondrion inner membrane	3	4.545454545454546	0.44584778448866474	NP_998422, NP_998322, NP_998284	65	30	1286	1.9784615384615385	1.0	1.0	1.0
UP_KEYWORDS	Kinase	3	4.545454545454546	0.47983127707643375	NP_001071271, NP_858048, NP_998552	65	32	1286	1.8548076923076924	1.0	1.0	1.0
UP_KEYWORDS	Receptor	3	4.545454545454546	0.5125517999971602	NP_001002082, NP_001017545, NP_858048	65	34	1286	1.7457013574660636	1.0	1.0	1.0
UP_KEYWORDS	Coiled coil	9	13.636363636363635	0.5153855479082106	XP_002666276, NP_001003728, NP_956640, XP_001344183, NP_001082956, NP_001018326, NP_571450, NP_571959, NP_956281	65	155	1286	1.1487841191066999	1.0	1.0	1.0
UP_KEYWORDS	Disulfide bond	4	6.0606060606060606	0.523751962769087	NP_571202, NP_956345, NP_001108197, NP_571879	65	55	1286	1.438881118881119	1.0	1.0	1.0
UP_KEYWORDS	Transmembrane	15	22.727272727272727	0.579659332486681	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_998284	65	286	1286	1.0376546530392685	1.0	1.0	1.0
UP_KEYWORDS	Transmembrane helix	15	22.727272727272727	0.579659332486681	NP_001070089, NP_001027900, NP_956345, NP_958866, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001002082, NP_998422, NP_998322, NP_998113, XP_009298988, NP_998284	65	286	1286	1.0376546530392685	1.0	1.0	1.0
