Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0044723~single-organism carbohydrate metabolic process	2	7.142857142857142	0.12341644824122079	XP_017639634, XP_017627067	4	61	1421	11.647540983606557	0.906614443529469	1.0	1.0
GOTERM_BP_3	GO:0006629~lipid metabolic process	2	7.142857142857142	0.15590274376258695	XP_017627067, XP_017639690	4	78	1421	9.10897435897436	0.9526778144005048	1.0	1.0
GOTERM_BP_3	GO:0005975~carbohydrate metabolic process	2	7.142857142857142	0.23800020883716244	XP_017639634, XP_017627067	4	123	1421	5.776422764227642	0.9924978223892358	1.0	1.0
GOTERM_BP_3	GO:0044281~small molecule metabolic process	2	7.142857142857142	0.4334366628440934	XP_017639634, XP_017627067	4	245	1421	2.9	0.9999638196790717	1.0	1.0
GOTERM_BP_3	GO:0044712~single-organism catabolic process	1	3.571428571428571	1.0	XP_017639690	4	34	1421	10.448529411764707	1.0	1.0	1.0
GOTERM_BP_3	GO:1901615~organic hydroxy compound metabolic process	1	3.571428571428571	1.0	XP_017627067	4	4	1421	88.8125	1.0	1.0	1.0
GOTERM_BP_3	GO:0044255~cellular lipid metabolic process	1	3.571428571428571	1.0	XP_017627067	4	58	1421	6.125000000000001	1.0	1.0	1.0
GOTERM_BP_3	GO:1901575~organic substance catabolic process	1	3.571428571428571	1.0	XP_017639690	4	91	1421	3.9038461538461537	1.0	1.0	1.0
GOTERM_BP_3	GO:0044262~cellular carbohydrate metabolic process	1	3.571428571428571	1.0	XP_017627067	4	29	1421	12.250000000000002	1.0	1.0	1.0
GOTERM_BP_3	GO:0034637~cellular carbohydrate biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	18	1421	19.73611111111111	1.0	1.0	1.0
GOTERM_BP_3	GO:0006793~phosphorus metabolic process	1	3.571428571428571	1.0	XP_017627067	4	76	1421	4.674342105263158	1.0	1.0	1.0
GOTERM_BP_3	GO:0007165~signal transduction	1	3.571428571428571	1.0	XP_017643559	4	72	1421	4.934027777777778	1.0	1.0	1.0
GOTERM_BP_3	GO:1901576~organic substance biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	608	1421	0.5842927631578948	1.0	1.0	1.0
GOTERM_BP_3	GO:0019637~organophosphate metabolic process	1	3.571428571428571	1.0	XP_017627067	4	66	1421	5.382575757575757	1.0	1.0	1.0
GOTERM_BP_3	GO:0044249~cellular biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	608	1421	0.5842927631578948	1.0	1.0	1.0
GOTERM_BP_3	GO:0007154~cell communication	1	3.571428571428571	1.0	XP_017643559	4	76	1421	4.674342105263158	1.0	1.0	1.0
GOTERM_BP_3	GO:0044711~single-organism biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	172	1421	2.065406976744186	1.0	1.0	1.0
GOTERM_BP_3	GO:0006020~inositol metabolic process	1	3.571428571428571	1.0	XP_017627067	4	3	1421	118.41666666666666	1.0	1.0	1.0
