Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0044723~single-organism carbohydrate metabolic process	2	7.142857142857142	0.13486003530421595	XP_017639634, XP_017627067	4	61	1295	10.614754098360656	0.9448268868435765	1.0	1.0
GOTERM_BP_4	GO:0034637~cellular carbohydrate biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	18	1295	17.98611111111111	1.0	1.0	1.0
GOTERM_BP_4	GO:0044262~cellular carbohydrate metabolic process	1	3.571428571428571	1.0	XP_017627067	4	29	1295	11.163793103448278	1.0	1.0	1.0
GOTERM_BP_4	GO:0044255~cellular lipid metabolic process	1	3.571428571428571	1.0	XP_017627067	4	58	1295	5.581896551724139	1.0	1.0	1.0
GOTERM_BP_4	GO:0006644~phospholipid metabolic process	1	3.571428571428571	1.0	XP_017627067	4	9	1295	35.97222222222222	1.0	1.0	1.0
GOTERM_BP_4	GO:0006796~phosphate-containing compound metabolic process	1	3.571428571428571	1.0	XP_017627067	4	75	1295	4.316666666666666	1.0	1.0	1.0
GOTERM_BP_4	GO:0019637~organophosphate metabolic process	1	3.571428571428571	1.0	XP_017627067	4	66	1295	4.90530303030303	1.0	1.0	1.0
GOTERM_BP_4	GO:0008610~lipid biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	52	1295	6.225961538461538	1.0	1.0	1.0
GOTERM_BP_4	GO:0005996~monosaccharide metabolic process	1	3.571428571428571	1.0	XP_017639634	4	12	1295	26.979166666666668	1.0	1.0	1.0
GOTERM_BP_4	GO:0035556~intracellular signal transduction	1	3.571428571428571	1.0	XP_017643559	4	47	1295	6.888297872340425	1.0	1.0	1.0
GOTERM_BP_4	GO:0090407~organophosphate biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	33	1295	9.81060606060606	1.0	1.0	1.0
GOTERM_BP_4	GO:1901617~organic hydroxy compound biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	3	1295	107.91666666666667	1.0	1.0	1.0
GOTERM_BP_4	GO:0006066~alcohol metabolic process	1	3.571428571428571	1.0	XP_017627067	4	4	1295	80.9375	1.0	1.0	1.0
GOTERM_BP_4	GO:0007165~signal transduction	1	3.571428571428571	1.0	XP_017643559	4	72	1295	4.496527777777778	1.0	1.0	1.0
GOTERM_BP_4	GO:0016051~carbohydrate biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	27	1295	11.99074074074074	1.0	1.0	1.0
GOTERM_BP_4	GO:0008654~phospholipid biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	6	1295	53.958333333333336	1.0	1.0	1.0
GOTERM_BP_4	GO:0016042~lipid catabolic process	1	3.571428571428571	1.0	XP_017639690	4	7	1295	46.25	1.0	1.0	1.0
GOTERM_BP_4	GO:0006020~inositol metabolic process	1	3.571428571428571	1.0	XP_017627067	4	3	1295	107.91666666666667	1.0	1.0	1.0
GOTERM_BP_4	GO:0006021~inositol biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	2	1295	161.875	1.0	1.0	1.0
GOTERM_BP_4	GO:0044283~small molecule biosynthetic process	1	3.571428571428571	1.0	XP_017627067	4	90	1295	3.5972222222222223	1.0	1.0	1.0
