Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dre00030:Pentose phosphate pathway	4	4.25531914893617	0.023022720567869644	NP_001002117, NP_956236, NP_932336, NP_991309	47	9	624	5.900709219858156	0.7899807609084488	1.0	1.0
KEGG_PATHWAY	dre04115:p53 signaling pathway	3	3.1914893617021276	0.1374258904516652	NP_571900, NP_956870, NP_001017898	47	9	624	4.425531914893616	0.9999500701754217	1.0	1.0
KEGG_PATHWAY	dre01230:Biosynthesis of amino acids	4	4.25531914893617	0.17697108454226487	NP_956283, NP_932336, NP_853537, NP_932338	47	20	624	2.6553191489361705	0.9999978481536039	1.0	1.0
KEGG_PATHWAY	dre00270:Cysteine and methionine metabolism	3	3.1914893617021276	0.24765431669805477	NP_956283, NP_571321, NP_932338	47	13	624	3.0638297872340425	0.9999999947523116	1.0	1.0
KEGG_PATHWAY	dre00220:Arginine biosynthesis	2	2.127659574468085	0.3189804782036125	NP_956283, NP_853537	47	5	624	5.310638297872341	0.9999999999933673	1.0	1.0
KEGG_PATHWAY	dre04145:Phagosome	3	3.1914893617021276	0.33284115315974727	NP_001002527, NP_991117, NP_001108197	47	16	624	2.4893617021276593	0.9999999999983276	1.0	1.0
KEGG_PATHWAY	dre01200:Carbon metabolism	5	5.319148936170213	0.3573939249992376	NP_956283, NP_956236, NP_932336, NP_958914, NP_991309	47	41	624	1.61909704203425	0.9999999999998644	1.0	1.0
KEGG_PATHWAY	dre00010:Glycolysis / Gluconeogenesis	3	3.1914893617021276	0.36081852062785624	NP_571321, NP_956236, NP_958914	47	17	624	2.3429286608260322	0.9999999999999052	1.0	1.0
KEGG_PATHWAY	dre00590:Arachidonic acid metabolism	2	2.127659574468085	0.3695893602757587	NP_919360, NP_001007282	47	6	624	4.425531914893616	0.9999999999999625	1.0	1.0
KEGG_PATHWAY	dre01130:Biosynthesis of antibiotics	7	7.446808510638298	0.42816329235349415	NP_001002516, NP_956283, NP_571321, NP_956236, NP_932336, NP_958914, NP_991309	47	71	624	1.308960143841774	1.0	1.0	1.0
