Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_1	GO:0098772~molecular function regulator	7	7.446808510638298	0.08443985837221102	NP_001005592, NP_001002527, NP_998446, NP_956554, NP_957412, XP_005158565, NP_991309	75	42	995	2.2111111111111112	0.5861253975533729	0.6724253744029107	0.6724253744029107
GOTERM_MF_1	GO:0060089~molecular transducer activity	5	5.319148936170213	0.13448507488058214	NP_001077040, NP_694480, NP_571854, NP_001009918, XP_001344049	75	27	995	2.4567901234567904	0.764090400449395	0.6724253744029107	0.6724253744029107
GOTERM_MF_1	GO:0003824~catalytic activity	42	44.680851063829785	0.3767469557515685	NP_956283, NP_001002516, NP_001103596, XP_017209451, XP_003199339, NP_001070088, NP_958487, NP_001002117, NP_001003427, NP_956743, NP_694510, NP_932336, NP_001004677, NP_991309, NP_958904, NP_932338, NP_001139067, NP_001035400, NP_998446, XP_005155564, NP_997876, NP_997776, NP_001122258, NP_571321, NP_001007282, NP_853537, NP_001070854, NP_001019577, NP_998441, NP_001108215, NP_001071066, NP_991117, NP_956236, NP_958914, NP_001005592, NP_571877, NP_919360, NP_997981, NP_001121836, NP_001007292, NP_694498, NP_001017767	75	527	995	1.0573055028462999	0.9911560946760776	0.9714953024982398	0.9714953024982398
GOTERM_MF_1	GO:0004871~signal transducer activity	4	4.25531914893617	0.3885981209992959	NP_001077040, XP_005155564, NP_571854, XP_001344049	75	30	995	1.7688888888888892	0.9927009272726395	0.9714953024982398	0.9714953024982398
GOTERM_MF_1	GO:0005488~binding	45	47.87234042553192	0.7898365905389451	NP_956283, NP_001103596, XP_017209451, NP_001070088, NP_958487, NP_001002117, NP_958501, NP_937783, NP_957412, NP_956743, NP_694510, NP_001004677, XP_687970, NP_991309, NP_958904, NP_932338, NP_571900, NP_001035400, NP_001077040, NP_955977, XP_005155564, NP_001082873, NP_571961, NP_997876, NP_001017637, NP_997776, NP_853537, NP_001186920, NP_001108215, NP_957243, NP_001071066, XP_001344049, NP_958914, NP_571877, NP_001038504, NP_955846, NP_001091727, NP_001119936, NP_571533, NP_955884, NP_001116703, NP_001108197, XP_695887, NP_001017767, NP_001038800	75	628	995	0.9506369426751592	0.9999998318987071	1.0	1.0
GOTERM_MF_1	GO:0005215~transporter activity	5	5.319148936170213	0.8115909353662072	NP_001005592, NP_001002527, NP_991117, NP_001002346, NP_001186920	75	73	995	0.908675799086758	0.9999999436339068	1.0	1.0
GOTERM_MF_1	GO:0005198~structural molecule activity	5	5.319148936170213	0.8653764545303133	NP_955884, NP_001002487, NP_571251, NP_001032190, NP_001038800	75	80	995	0.8291666666666666	0.9999999980447142	1.0	1.0
GOTERM_MF_1	GO:0009055~electron carrier activity	2	2.127659574468085	0.9123260795601777	NP_001005592, NP_997776	75	31	995	0.8559139784946237	0.9999999999731648	1.0	1.0
GOTERM_MF_1	GO:0001071~nucleic acid binding transcription factor activity	2	2.127659574468085	0.9737825577550473	NP_571961, XP_001344049	75	46	995	0.5768115942028986	0.9999999999999999	1.0	1.0
GOTERM_MF_1	GO:0016209~antioxidant activity	1	1.0638297872340425	1.0	NP_001007282	75	10	995	1.3266666666666667	1.0	1.0	1.0
