Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0015267~channel activity	4	2.8169014084507045	0.1640317064313483	NP_991117, NP_001002346, NP_001314822, XP_003198763	96	13	863	2.766025641025641	0.9999999834430403	1.0	1.0
GOTERM_MF_4	GO:0050660~flavin adenine dinucleotide binding	5	3.5211267605633805	0.16912859832513036	NP_957475, NP_997776, NP_958899, XP_002663301, NP_958914	96	20	863	2.2473958333333335	0.9999999910178337	1.0	1.0
GOTERM_MF_4	GO:0015631~tubulin binding	3	2.112676056338028	0.2169415720547303	NP_001018176, NP_958501, NP_937783	96	8	863	3.37109375	0.9999999999760438	1.0	1.0
GOTERM_MF_4	GO:0022838~substrate-specific channel activity	3	2.112676056338028	0.2599585884776529	NP_991117, NP_001002346, NP_001314822	96	9	863	2.9965277777777777	0.9999999999999157	1.0	1.0
GOTERM_MF_4	GO:0005520~insulin-like growth factor binding	2	1.4084507042253522	0.2955273441270607	NP_001091727, NP_571533	96	3	863	5.993055555555555	0.9999999999999993	1.0	1.0
GOTERM_MF_4	GO:0001104~RNA polymerase II transcription cofactor activity	2	1.4084507042253522	0.2955273441270607	NP_996966, NP_001038447	96	3	863	5.993055555555555	0.9999999999999993	1.0	1.0
GOTERM_MF_4	GO:0031419~cobalamin binding	2	1.4084507042253522	0.2955273441270607	NP_001116703, NP_932338	96	3	863	5.993055555555555	0.9999999999999993	1.0	1.0
GOTERM_MF_4	GO:0004930~G-protein coupled receptor activity	2	1.4084507042253522	0.2955273441270607	NP_001077040, NP_571854	96	3	863	5.993055555555555	0.9999999999999993	1.0	1.0
GOTERM_MF_4	GO:0052689~carboxylic ester hydrolase activity	3	2.112676056338028	0.30308264372964044	XP_005174313, XP_009292113, NP_991309	96	10	863	2.696875	0.9999999999999998	1.0	1.0
GOTERM_MF_4	GO:0052890~oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	3	2.112676056338028	0.3457741664487646	NP_957475, NP_997776, NP_958899	96	11	863	2.4517045454545454	1.0	1.0	1.0
GOTERM_MF_4	GO:0044389~ubiquitin-like protein ligase binding	2	1.4084507042253522	0.373346997973744	NP_957252, NP_001017767	96	4	863	4.494791666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0022884~macromolecule transmembrane transporter activity	2	1.4084507042253522	0.373346997973744	NP_001002527, XP_003198763	96	4	863	4.494791666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	2	1.4084507042253522	0.373346997973744	NP_958487, NP_001014389	96	4	863	4.494791666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0008320~protein transmembrane transporter activity	2	1.4084507042253522	0.373346997973744	NP_001002527, XP_003198763	96	4	863	4.494791666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0003995~acyl-CoA dehydrogenase activity	3	2.112676056338028	0.3876088522680402	NP_957475, NP_997776, NP_958899	96	12	863	2.2473958333333335	1.0	1.0	1.0
GOTERM_MF_4	GO:0000062~fatty-acyl-CoA binding	3	2.112676056338028	0.3876088522680402	NP_957475, NP_997776, NP_958899	96	12	863	2.2473958333333335	1.0	1.0	1.0
GOTERM_MF_4	GO:0003677~DNA binding	11	7.746478873239436	0.43163597050085456	NP_955846, NP_001314827, NP_957243, NP_571961, NP_571962, NP_001003514, XP_692922, NP_571487, NP_957203, NP_001074120, NP_001243120	96	83	863	1.191390562248996	1.0	1.0	1.0
GOTERM_MF_4	GO:0016773~phosphotransferase activity, alcohol group as acceptor	5	3.5211267605633805	0.5017888242442328	XP_005155564, NP_001108215, NP_001002117, XP_005158562, NP_001032454	96	33	863	1.3620580808080809	1.0	1.0	1.0
GOTERM_MF_4	GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	2	1.4084507042253522	0.5043620302012375	NP_694498, NP_956902	96	6	863	2.9965277777777777	1.0	1.0	1.0
GOTERM_MF_4	GO:0003714~transcription corepressor activity	2	1.4084507042253522	0.5043620302012375	NP_938177, NP_001243120	96	6	863	2.9965277777777777	1.0	1.0	1.0
GOTERM_MF_4	GO:0016831~carboxy-lyase activity	2	1.4084507042253522	0.5043620302012375	NP_998357, XP_003199339	96	6	863	2.9965277777777777	1.0	1.0	1.0
GOTERM_MF_4	GO:0008168~methyltransferase activity	3	2.112676056338028	0.5050888318690476	NP_997981, NP_998676, NP_932338	96	15	863	1.7979166666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0000166~nucleotide binding	20	14.084507042253522	0.5146515363771871	NP_957252, NP_001108215, NP_957475, XP_017209451, NP_001002117, NP_958487, NP_958899, XP_005158562, XP_002663301, NP_958914, NP_999985, XP_005155564, NP_955823, NP_998357, NP_997876, NP_997776, XP_695887, NP_001017767, NP_853537, NP_001032454	96	170	863	1.0575980392156863	1.0	1.0	1.0
GOTERM_MF_4	GO:0016301~kinase activity	6	4.225352112676056	0.544263237272614	NP_001002516, XP_005155564, NP_001108215, NP_001002117, XP_005158562, NP_001032454	96	44	863	1.2258522727272727	1.0	1.0	1.0
GOTERM_MF_4	GO:0004888~transmembrane signaling receptor activity	2	1.4084507042253522	0.5593043955814817	NP_001077040, NP_571854	96	7	863	2.568452380952381	1.0	1.0	1.0
GOTERM_MF_4	GO:0001067~regulatory region nucleic acid binding	3	2.112676056338028	0.607250017217738	NP_001314827, NP_001003514, NP_001074120	96	18	863	1.4982638888888888	1.0	1.0	1.0
