Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0046872~metal ion binding	79	14.31159420289855	0.007134093201129439	XM_007827746, XM_007818591, XM_007825645, XM_007822572, XM_007822372, XM_007824396, XM_007824791, XM_011413202, XM_007823064, XM_011412512, XM_007827905, XM_007821206, XM_007822779, XM_007827740, XM_007822213, XM_007824798, XM_007821201, XM_007827071, XM_007825093, XM_007821409, XM_007827076, XM_007818228, XM_007818028, XM_007825414, XM_007820242, XM_007827836, XM_007819078, XM_007826308, XM_007824164, XM_007823590, XM_007827155, XM_007822789, XM_007821612, XM_007822984, XM_007823599, XM_007822146, XM_007827085, XM_007820922, XM_007820802, XM_007827163, XM_007824293, XM_007819107, XM_007826907, XM_007825819, XM_007818178, XM_007820252, XM_007826910, XM_007820294, XM_007820096, XM_007823000, XM_007825306, XM_007824859, XM_007827485, XM_007820338, XM_007821702, XM_007821669, XM_007823722, XM_007821102, XM_007826996, XM_007820695, XM_007826040, XM_007819696, XM_007819894, XM_007819137, XM_007818524, XM_007825237, XM_007822287, XM_011413376, XM_007819211, XM_007826561, XM_007822768, XM_007822525, XM_007823536, XM_007821797, XM_007824303, XM_007822520, XM_007821958, XM_007821959, XM_007820626	269	490	2138	1.2814050527274106	0.518228612693775	0.7276775065152028	0.7276775065152028
GOTERM_MF_4	GO:0036459~thiol-dependent ubiquitinyl hydrolase activity	5	0.9057971014492754	0.08738642983365306	XM_007827163, XM_007822736, XM_007825332, XM_007821145, XM_007826413	269	14	2138	2.8385554965480617	0.9999110253947312	1.0	1.0
GOTERM_MF_4	GO:0070011~peptidase activity, acting on L-amino acid peptides	17	3.0797101449275366	0.09635377272679055	XM_007824488, XM_007824453, XM_007821350, XM_007824365, XM_007819893, XM_007822736, XM_007826561, XM_007822525, XM_007822327, XM_007825332, XM_007824303, XM_007820892, XM_007821145, XM_007826413, XM_007821102, XM_007827163, XM_007826907	269	91	2138	1.4847828751174474	0.999967503180761	1.0	1.0
GOTERM_MF_4	GO:0000155~phosphorelay sensor kinase activity	3	0.5434782608695652	0.2153962963108139	XM_007820296, XM_007826808, XM_007828090	269	7	2138	3.4062665958576734	0.9999999999820388	1.0	1.0
GOTERM_MF_4	GO:0016775~phosphotransferase activity, nitrogenous group as acceptor	3	0.5434782608695652	0.2153962963108139	XM_007820296, XM_007826808, XM_007828090	269	7	2138	3.4062665958576734	0.9999999999820388	1.0	1.0
GOTERM_MF_4	GO:0016831~carboxy-lyase activity	4	0.7246376811594203	0.2520151346814953	XM_007823397, XM_007821493, XM_007827836, XM_007820287	269	14	2138	2.270844397238449	0.9999999999998629	1.0	1.0
GOTERM_MF_4	GO:0016881~acid-amino acid ligase activity	3	0.5434782608695652	0.26470679530421193	XM_007827077, XM_007821213, XM_007823598	269	8	2138	2.9804832713754643	0.999999999999976	1.0	1.0
GOTERM_MF_4	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	27	4.891304347826087	0.3001678934536006	XM_007827746, XM_007822299, XM_007824498, XM_007824453, XM_007823284, XM_007823064, XM_007826298, XM_007823601, XM_007821027, XM_007821486, XM_007818288, XM_007818524, XM_007819110, XM_007824842, XM_007820242, XM_007819099, XM_007824365, XM_007820141, XM_007820081, XM_007825594, XM_007827772, XM_007821477, XM_007825213, XM_007821795, XM_007827060, XM_007823419, XM_007818138	269	186	2138	1.1537354598872767	0.9999999999999999	1.0	1.0
GOTERM_MF_4	GO:0050660~flavin adenine dinucleotide binding	8	1.4492753623188406	0.3097895486293899	XM_007826419, XM_007821094, XM_007822218, XM_007818585, XM_007823303, XM_007823017, XM_007819488, XM_007819235	269	44	2138	1.4450827982426495	1.0	1.0	1.0
GOTERM_MF_4	GO:0015267~channel activity	3	0.5434782608695652	0.3140239087172997	XM_007824288, XM_007823042, XM_007821506	269	9	2138	2.649318463444857	1.0	1.0	1.0
