Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_3	GO:0031300~intrinsic component of organelle membrane	5	0.9057971014492754	0.05585471764518984	XM_007822320, XM_007821683, XM_007824396, XM_007823806, XM_007826885	223	13	1895	3.268368402897551	0.9977399621795546	1.0	1.0
GOTERM_CC_3	GO:0031301~integral component of organelle membrane	5	0.9057971014492754	0.05585471764518984	XM_007822320, XM_007821683, XM_007824396, XM_007823806, XM_007826885	223	13	1895	3.268368402897551	0.9977399621795546	1.0	1.0
GOTERM_CC_3	GO:0016021~integral component of membrane	113	20.47101449275362	0.24728060995248125	XM_007821683, XM_007822494, XM_007824396, XM_007819480, XM_007820634, XM_007823506, XM_007828235, XM_011412718, XM_007820636, XM_007822936, XM_007825250, XM_007818302, XM_007819114, XM_007823234, XM_007819110, XM_007824288, XM_007823515, XM_007821733, XM_007825650, XM_007818016, XM_007819503, XM_007819467, XM_007825942, XM_007826231, XM_007823526, XM_007821106, XM_007820892, XM_007823806, XM_007821506, XM_007819575, XM_007819696, XM_007818524, XM_007818523, XM_007822166, XM_007822320, XM_007822681, XM_011413376, XM_007821073, XM_007825957, XM_007821195, XM_007823492, XM_007820425, XM_007827694, XM_007821477, XM_007825432, XM_007826489, XM_007826885, XM_007821355, XM_007823499, XM_007827060, XM_007821914, XM_007826807, XM_007822291, XM_007827746, XM_007823266, XM_007823385, XM_007821085, XM_007822339, XM_007820797, XM_007821887, XM_007827068, XM_007826894, XM_007823666, XM_007823940, XM_007827623, XM_007826413, XM_007821923, XM_007827908, XM_007819795, XM_007818580, XM_007818582, XM_007826264, XM_007822349, XM_007820563, XM_007820609, XM_011412909, XM_007827082, XM_007819827, XM_007823160, XM_007819146, XM_007818853, XM_007821143, XM_007823042, XM_007820336, XM_007822513, XM_007820334, XM_007822357, XM_007822236, XM_007827369, XM_007820738, XM_007821946, XM_007820736, XM_007818566, XM_007818168, XM_007825909, XM_007825359, XM_007826208, XM_007825759, XM_007823052, XM_007820865, XM_007822922, XM_007822525, XM_007825594, XM_007826320, XM_007827772, XM_007828465, XM_007826685, XM_007826323, XM_007821797, XM_007820343, XM_007820509, XM_007820505, XM_007818676	223	911	1895	1.0540577791122947	0.9999999999999162	1.0	1.0
GOTERM_CC_3	GO:0031224~intrinsic component of membrane	113	20.47101449275362	0.26895009287880417	XM_007821683, XM_007822494, XM_007824396, XM_007819480, XM_007820634, XM_007823506, XM_007828235, XM_011412718, XM_007820636, XM_007822936, XM_007825250, XM_007818302, XM_007819114, XM_007823234, XM_007819110, XM_007824288, XM_007823515, XM_007821733, XM_007825650, XM_007818016, XM_007819503, XM_007819467, XM_007825942, XM_007826231, XM_007823526, XM_007821106, XM_007820892, XM_007823806, XM_007821506, XM_007819575, XM_007819696, XM_007818524, XM_007818523, XM_007822166, XM_007822320, XM_007822681, XM_011413376, XM_007821073, XM_007825957, XM_007821195, XM_007823492, XM_007820425, XM_007827694, XM_007821477, XM_007825432, XM_007826489, XM_007826885, XM_007821355, XM_007823499, XM_007827060, XM_007821914, XM_007826807, XM_007822291, XM_007827746, XM_007823266, XM_007823385, XM_007821085, XM_007822339, XM_007820797, XM_007821887, XM_007827068, XM_007826894, XM_007823666, XM_007823940, XM_007827623, XM_007826413, XM_007821923, XM_007827908, XM_007819795, XM_007818580, XM_007818582, XM_007826264, XM_007822349, XM_007820563, XM_007820609, XM_011412909, XM_007827082, XM_007819827, XM_007823160, XM_007819146, XM_007818853, XM_007821143, XM_007823042, XM_007820336, XM_007822513, XM_007820334, XM_007822357, XM_007822236, XM_007827369, XM_007820738, XM_007821946, XM_007820736, XM_007818566, XM_007818168, XM_007825909, XM_007825359, XM_007826208, XM_007825759, XM_007823052, XM_007820865, XM_007822922, XM_007822525, XM_007825594, XM_007826320, XM_007827772, XM_007828465, XM_007826685, XM_007826323, XM_007821797, XM_007820343, XM_007820509, XM_007820505, XM_007818676	223	915	1895	1.0494498762527875	0.9999999999999962	1.0	1.0
GOTERM_CC_3	GO:0044438~microbody part	3	0.5434782608695652	0.28500185085292007	XM_007824453, XM_007824396, XM_007823806	223	9	1895	2.8325859491778775	0.9999999999999997	1.0	1.0
GOTERM_CC_3	GO:0005768~endosome	2	0.36231884057971014	0.3120310130999186	XM_007822394, XM_007819898	223	3	1895	5.665171898355755	1.0	1.0	1.0
GOTERM_CC_3	GO:0008287~protein serine/threonine phosphatase complex	2	0.36231884057971014	0.3120310130999186	XM_007824169, XM_007825430	223	3	1895	5.665171898355755	1.0	1.0	1.0
GOTERM_CC_3	GO:0044430~cytoskeletal part	6	1.0869565217391304	0.36714041943237985	XM_007822299, XM_007819110, XM_007824842, XM_007825170, XM_007823419, XM_007822950	223	34	1895	1.4996043260353469	1.0	1.0	1.0
GOTERM_CC_3	GO:0044437~vacuolar part	3	0.5434782608695652	0.37555286521754205	XM_007822394, XM_007819898, XM_007822525	223	11	1895	2.3175703220546273	1.0	1.0	1.0
GOTERM_CC_3	GO:0009898~cytoplasmic side of plasma membrane	2	0.36231884057971014	0.39275464687035533	XM_007823601, XM_007821486	223	4	1895	4.248878923766816	1.0	1.0	1.0
