Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_1	GO:0044699~single-organism process	106	19.202898550724637	0.055321518876181884	XM_007822772, XM_007825645, XM_007824953, XM_007822494, XM_007819480, XM_007822779, XM_007821449, XM_007826298, XM_007823623, XM_011412718, XM_007818302, XM_007819239, XM_007824169, XM_007820242, XM_011413079, XM_007825099, XM_007823117, XM_007824291, XM_007820252, XM_007824333, XM_007824453, XM_007820096, XM_007823362, XM_007824450, XM_007818252, XM_007824859, XM_007826231, XM_007823526, XM_007823369, XM_007822950, XM_007826083, XM_007819696, XM_007818524, XM_007823410, XM_007820262, XM_007822681, XM_007819211, XM_007821073, XM_007820381, XM_007821195, XM_007823492, XM_007820425, XM_007827058, XM_007825432, XM_007826885, XM_007823419, XM_007820703, XM_007826807, XM_007822291, XM_007822299, XM_007823266, XM_007823660, XM_007826934, XM_007827903, XM_007821646, XM_007820797, XM_007826133, XM_007827981, XM_007828399, XM_007821123, XM_007821486, XM_007822213, XM_007825292, XM_007819157, XM_007818228, XM_007819313, XM_007823397, XM_007821493, XM_007826429, XM_007826264, XM_007827077, XM_007821018, XM_007824525, XM_007820287, XM_007823313, XM_011412909, XM_007819309, XM_007819546, XM_007819545, XM_007818853, XM_007821143, XM_007821142, XM_007827485, XM_007823968, XM_007821702, XM_007822118, XM_007820971, XM_007823601, XM_007820972, XM_007827766, XM_007824655, XM_007827369, XM_007819898, XM_007819137, XM_007825237, XM_007825359, XM_007823052, XM_007820865, XM_007822768, XM_007821557, XM_007828465, XM_007820465, XM_007826323, XM_007820342, XM_007825873, XM_007820626	211	803	1800	1.126108845384311	0.5228089446391715	0.4766127384724052	0.4766127384724052
GOTERM_BP_1	GO:0023052~signaling	16	2.898550724637681	0.07332503668806234	XM_007824169, XM_007825237, XM_007825645, XM_007824333, XM_007820242, XM_007823660, XM_011413079, XM_007821449, XM_007826133, XM_007827981, XM_007820465, XM_007823601, XM_007821486, XM_011412909, XM_007820703, XM_007819898	211	87	1800	1.568883804543226	0.6284163609071634	0.4766127384724052	0.4766127384724052
GOTERM_BP_1	GO:0050896~response to stimulus	28	5.072463768115942	0.20997193375787274	XM_007824874, XM_007820296, XM_007825645, XM_007824333, XM_007823660, XM_007827485, XM_007821449, XM_007826133, XM_007827981, XM_007823601, XM_007821486, XM_007821201, XM_007819957, XM_007819898, XM_007823190, XM_007824169, XM_007825237, XM_007820242, XM_007824365, XM_007822681, XM_011413079, XM_007820921, XM_007820003, XM_007820465, XM_007822345, XM_011412909, XM_007820802, XM_007820703	211	198	1800	1.206376561826799	0.9532961414920468	0.9098783796174484	0.9098783796174484
GOTERM_BP_1	GO:0051179~localization	42	7.608695652173914	0.3473412178404164	XM_007821143, XM_007823266, XM_007821683, XM_007824453, XM_007822494, XM_007822394, XM_007824396, XM_007819480, XM_007818252, XM_007826231, XM_007823526, XM_007820797, XM_007828399, XM_007824655, XM_007820636, XM_007827075, XM_007818302, XM_007819898, XM_007818566, XM_007819696, XM_007818524, XM_007824045, XM_007821195, XM_007823492, XM_007823052, XM_007822747, XM_007820865, XM_007826264, XM_007823515, XM_007828465, XM_007823117, XM_007826323, XM_007825432, XM_007823137, XM_007826885, XM_007820946, XM_007819827, XM_007820944, XM_007820626, XM_007818676, XM_007822291, XM_007818853	211	330	1800	1.085738905644119	0.996101294585985	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0009987~cellular process	167	30.253623188405797	0.4260980412889284	XM_007822772, XM_007825645, XM_007824396, XM_007819480, XM_007822779, XM_007821449, XM_007826298, XM_007822777, XM_007823623, XM_007821686, XM_007821201, XM_007823905, XM_007823904, XM_007818302, XM_007819877, XM_007819239, XM_007823190, XM_007819235, XM_007824169, XM_007820242, XM_011413079, XM_007818022, XM_007820921, XM_007822789, XM_007825099, XM_007821612, XM_007823117, XM_007820003, XM_007823598, XM_007820802, XM_007827163, XM_007818532, XM_007824291, XM_007820252, XM_007824333, XM_007826910, XM_007824453, XM_007820096, XM_007823362, XM_007824450, XM_007818252, XM_007824859, XM_007826231, XM_007823526, XM_007823369, XM_007822950, XM_007821102, XM_007826083, XM_007823806, XM_007819696, XM_007823410, XM_007821350, XM_007820262, XM_007822681, XM_007819211, XM_007821073, XM_007820381, XM_007821195, XM_007823492, XM_007820425, XM_007820700, XM_007827058, XM_007822327, XM_007823536, XM_007821356, XM_007825432, XM_007826885, XM_007821914, XM_007823419, XM_007820703, XM_007822291, XM_007824874, XM_007822299, XM_007823266, XM_007823660, XM_007826934, XM_007820392, XM_011413202, XM_007827903, XM_007819042, XM_007822736, XM_007821646, XM_007823307, XM_007827740, XM_007820797, XM_007826133, XM_007827981, XM_007821123, XM_007821640, XM_007821486, XM_007822213, XM_007826413, XM_007820717, XM_007819957, XM_007821409, XM_007825292, XM_007827076, XM_007818585, XM_007819157, XM_007818228, XM_007819313, XM_007818622, XM_007823397, XM_007821493, XM_007824365, XM_007825218, XM_007826429, XM_007827474, XM_007826264, XM_007827077, XM_007821018, XM_007822864, XM_007825332, XM_007824525, XM_007822984, XM_007822345, XM_007823313, XM_011412909, XM_007819309, XM_007819546, XM_007819545, XM_007818853, XM_007820296, XM_007821143, XM_007823684, XM_007820693, XM_007820294, XM_007821142, XM_007823284, XM_007827485, XM_007823968, XM_007822516, XM_007821702, XM_007822118, XM_007820699, XM_007820971, XM_007823601, XM_007820972, XM_007820697, XM_007825344, XM_007827766, XM_007822752, XM_007821145, XM_007821947, XM_007826040, XM_007821946, XM_007819898, XM_007819894, XM_007819137, XM_007825237, XM_007825359, XM_007819893, XM_007818043, XM_007823052, XM_007820865, XM_007826321, XM_007821557, XM_007828465, XM_007820465, XM_007826322, XM_007826323, XM_007820342, XM_007825873, XM_007825631, XM_007822520, XM_007821958, XM_011413182	211	1409	1800	1.011103300044736	0.9992673607344859	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0032502~developmental process	2	0.36231884057971014	0.4625923255679913	XM_007822681, XM_007824291	211	5	1800	3.4123222748815167	0.999688146779831	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0050789~regulation of biological process	25	4.528985507246377	0.5820391236337642	XM_007820296, XM_007825645, XM_007824333, XM_007820096, XM_007823660, XM_007821142, XM_007827485, XM_007821449, XM_007826133, XM_007827981, XM_007823601, XM_007821486, XM_007821946, XM_007819898, XM_007824169, XM_007825237, XM_007820242, XM_007824365, XM_011413079, XM_007818022, XM_007823536, XM_007820465, XM_011412909, XM_007821914, XM_007820703	211	210	1800	1.015572105619499	0.9999881214561682	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0071840~cellular component organization or biogenesis	26	4.710144927536232	0.6052408356245123	XM_007824453, XM_007820096, XM_007826934, XM_007823362, XM_007824396, XM_007818252, XM_007827485, XM_007823307, XM_007822752, XM_007822950, XM_007823806, XM_007819898, XM_007819235, XM_007818622, XM_007824365, XM_007822681, XM_007818022, XM_007827474, XM_007823659, XM_007820921, XM_007823117, XM_007823039, XM_007826885, XM_007825873, XM_007827163, XM_007824291	211	221	1800	1.0036241984945637	0.9999943464807812	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0065007~biological regulation	26	4.710144927536232	0.653807847561911	XM_007820296, XM_007825645, XM_007824333, XM_007820096, XM_007823660, XM_007821142, XM_007827485, XM_007821449, XM_007826133, XM_007827981, XM_007823601, XM_007821486, XM_007821946, XM_007819898, XM_007824169, XM_007825237, XM_007820242, XM_007824365, XM_011413079, XM_007818022, XM_007823536, XM_007820465, XM_007826323, XM_011412909, XM_007821914, XM_007820703	211	226	1800	0.9814201233066309	0.9999989740555497	0.9443891131449825	0.9443891131449825
GOTERM_BP_1	GO:0008152~metabolic process	139	25.181159420289855	0.8717362522556361	XM_007822772, XM_007824953, XM_007822659, XM_007822779, XM_007822777, XM_007823623, XM_007821686, XM_011412718, XM_007821201, XM_007818309, XM_007827272, XM_007822938, XM_007823905, XM_007823904, XM_007819877, XM_007819239, XM_007823190, XM_007819235, XM_007818022, XM_007820921, XM_007822789, XM_007825099, XM_007821612, XM_007820003, XM_007823598, XM_007820802, XM_007827163, XM_007818532, XM_007820252, XM_007826910, XM_007824453, XM_007820096, XM_007820371, XM_007825306, XM_007824450, XM_007824859, XM_007823369, XM_007821102, XM_007826083, XM_007823410, XM_007821350, XM_007819211, XM_007821073, XM_007820381, XM_007820425, XM_007820700, XM_007827058, XM_007822327, XM_007823536, XM_007821356, XM_007826489, XM_007821914, XM_007826807, XM_007824905, XM_007819721, XM_007824874, XM_007820392, XM_011413202, XM_007827903, XM_007819042, XM_007822736, XM_007821646, XM_007823307, XM_007827740, XM_007823548, XM_007826133, XM_007821123, XM_007821640, XM_007822213, XM_007826413, XM_007820717, XM_007819957, XM_007821409, XM_007825292, XM_007827076, XM_007827592, XM_007818585, XM_007819157, XM_007818228, XM_007819313, XM_007818622, XM_007826822, XM_007823397, XM_007821493, XM_007824365, XM_007825218, XM_007826429, XM_007827077, XM_007821018, XM_007822864, XM_007825332, XM_007824525, XM_007822984, XM_007822345, XM_007820287, XM_007823313, XM_007819309, XM_007819546, XM_007819820, XM_007820296, XM_007823684, XM_007820693, XM_007820294, XM_007823284, XM_007827485, XM_007823968, XM_007822516, XM_007821702, XM_007822118, XM_007820699, XM_007823204, XM_007820972, XM_007820697, XM_007825344, XM_007827766, XM_007822752, XM_007821145, XM_007827369, XM_007821947, XM_007826040, XM_007820738, XM_007821946, XM_007819898, XM_007819894, XM_007819137, XM_007825359, XM_007819893, XM_007821392, XM_007818043, XM_007822768, XM_007820104, XM_007821315, XM_007826321, XM_007821557, XM_007826322, XM_007820342, XM_007825631, XM_007822520, XM_007821958	211	1240	1800	0.9562757988075218	0.9999999999974569	1.0	1.0
