Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0006508~proteolysis	12	2.1739130434782608	0.068926467670094	XM_007824453, XM_007821350, XM_007824365, XM_007819893, XM_007825218, XM_007820392, XM_007827163, XM_007822736, XM_007822327, XM_007825332, XM_007821145, XM_007826413	185	57	1539	1.7513513513513514	0.9999999988321514	1.0	1.0
GOTERM_BP_4	GO:0007165~signal transduction	16	2.898550724637681	0.07289940809632642	XM_007824169, XM_007825237, XM_007825645, XM_007824333, XM_007820242, XM_007823660, XM_011413079, XM_007821449, XM_007826133, XM_007827981, XM_007820465, XM_007823601, XM_007821486, XM_011412909, XM_007820703, XM_007819898	185	85	1539	1.5659141494435613	0.9999999996591721	1.0	1.0
GOTERM_BP_4	GO:1901605~alpha-amino acid metabolic process	12	2.1739130434782608	0.1022708486114695	XM_007823410, XM_007821493, XM_007826429, XM_007820381, XM_007823968, XM_007819239, XM_007822779, XM_007827058, XM_007822118, XM_007823623, XM_007822213, XM_007821123	185	61	1539	1.6365086397873285	0.9999999999999679	1.0	1.0
GOTERM_BP_4	GO:0030163~protein catabolic process	10	1.8115942028985508	0.13332920786598582	XM_007824453, XM_007821350, XM_007824365, XM_007819893, XM_007825218, XM_007820392, XM_007822736, XM_007822327, XM_007825332, XM_007821145	185	50	1539	1.6637837837837839	1.0	1.0	1.0
GOTERM_BP_4	GO:0044265~cellular macromolecule catabolic process	11	1.9927536231884055	0.13340787247815622	XM_007824453, XM_007821350, XM_007824365, XM_007819893, XM_007825218, XM_007820392, XM_007822736, XM_007822516, XM_007822327, XM_007825332, XM_007821145	185	57	1539	1.6054054054054057	1.0	1.0	1.0
GOTERM_BP_4	GO:0018130~heterocycle biosynthetic process	35	6.340579710144928	0.20364401667040002	XM_007820296, XM_007820252, XM_007823684, XM_007826910, XM_007820294, XM_007820096, XM_011413202, XM_007821702, XM_007826133, XM_007827740, XM_007822777, XM_007820717, XM_007821947, XM_007821409, XM_007826040, XM_007825292, XM_007827076, XM_007821946, XM_007819877, XM_007819239, XM_007819894, XM_007819157, XM_007819313, XM_007821493, XM_007818043, XM_007827077, XM_007822789, XM_007821612, XM_007823536, XM_007821356, XM_007824525, XM_007826322, XM_007822984, XM_007822520, XM_007821958	185	248	1539	1.1740409764603315	1.0	1.0	1.0
GOTERM_BP_4	GO:0055085~transmembrane transport	19	3.4420289855072466	0.205919467805544	XM_007821143, XM_007823266, XM_007824453, XM_007821195, XM_007819480, XM_007823492, XM_007823052, XM_007820865, XM_007826231, XM_007826264, XM_007823526, XM_007820797, XM_007828465, XM_007825432, XM_007826885, XM_007822291, XM_007818302, XM_007819696, XM_007818853	185	123	1539	1.2850362557679633	1.0	1.0	1.0
GOTERM_BP_4	GO:0034654~nucleobase-containing compound biosynthetic process	30	5.434782608695652	0.21622743425904625	XM_007820296, XM_007823684, XM_007826910, XM_007820294, XM_007820096, XM_011413202, XM_007821702, XM_007826133, XM_007827740, XM_007822777, XM_007820717, XM_007821947, XM_007821409, XM_007826040, XM_007825292, XM_007827076, XM_007821946, XM_007819877, XM_007819894, XM_007819313, XM_007818043, XM_007827077, XM_007822789, XM_007821612, XM_007823536, XM_007821356, XM_007824525, XM_007826322, XM_007822984, XM_007822520	185	210	1539	1.1884169884169886	1.0	1.0	1.0
GOTERM_BP_4	GO:1901701~cellular response to oxygen-containing compound	2	0.36231884057971014	0.22489059908334824	XM_007827485, XM_007819898	185	2	1539	8.31891891891892	1.0	1.0	1.0
GOTERM_BP_4	GO:0044765~single-organism transport	25	4.528985507246377	0.22856912543300542	XM_007821143, XM_007823266, XM_007824453, XM_007822494, XM_007819480, XM_007826231, XM_007823526, XM_007820797, XM_007828399, XM_007824655, XM_007818302, XM_007819696, XM_007818524, XM_007821195, XM_007823492, XM_007823052, XM_007820865, XM_007826264, XM_007828465, XM_007823117, XM_007825432, XM_007826885, XM_007820626, XM_007822291, XM_007818853	185	172	1539	1.2091451917033313	1.0	1.0	1.0
GOTERM_BP_4	GO:0016051~carbohydrate biosynthetic process	4	0.7246376811594203	0.22925689430602136	XM_007822772, XM_007827903, XM_007823313, XM_007820287	185	14	1539	2.3768339768339772	1.0	1.0	1.0
GOTERM_BP_4	GO:0044267~cellular protein metabolic process	37	6.702898550724639	0.24210074516517432	XM_007820296, XM_007820693, XM_007824453, XM_007820392, XM_007819042, XM_007822736, XM_007826133, XM_007821686, XM_007820972, XM_007825344, XM_007823369, XM_007821640, XM_007821145, XM_007826413, XM_007821102, XM_007826083, XM_007823905, XM_007823904, XM_007819898, XM_007823190, XM_007819157, XM_007821350, XM_007824365, XM_007819893, XM_007825218, XM_007821073, XM_007818022, XM_007820425, XM_007820921, XM_007822327, XM_007826321, XM_007822864, XM_007825332, XM_007825631, XM_007821958, XM_007819309, XM_007827163	185	269	1539	1.1442379182156135	1.0	1.0	1.0
GOTERM_BP_4	GO:0006541~glutamine metabolic process	3	0.5434782608695652	0.2464919000298081	XM_007821493, XM_007819239, XM_007823623	185	8	1539	3.119594594594595	1.0	1.0	1.0
GOTERM_BP_4	GO:0034637~cellular carbohydrate biosynthetic process	3	0.5434782608695652	0.2464919000298081	XM_007822772, XM_007827903, XM_007823313	185	8	1539	3.119594594594595	1.0	1.0	1.0
GOTERM_BP_4	GO:0036211~protein modification process	14	2.536231884057971	0.2718795661252317	XM_007820296, XM_007820693, XM_007821073, XM_007822736, XM_007820425, XM_007820921, XM_007826133, XM_007825332, XM_007820972, XM_007821145, XM_007826413, XM_007821102, XM_007827163, XM_007819898	185	90	1539	1.2940540540540542	1.0	1.0	1.0
GOTERM_BP_4	GO:0055086~nucleobase-containing small molecule metabolic process	14	2.536231884057971	0.2718795661252317	XM_007821646, XM_007827077, XM_007821702, XM_007825099, XM_007824525, XM_007820972, XM_007822213, XM_007820342, XM_007827766, XM_007825292, XM_007819239, XM_007819157, XM_007818228, XM_007819313	185	90	1539	1.2940540540540542	1.0	1.0	1.0
GOTERM_BP_4	GO:0031163~metallo-sulfur cluster assembly	3	0.5434782608695652	0.2935053937221651	XM_007827485, XM_007823307, XM_007819235	185	9	1539	2.772972972972973	1.0	1.0	1.0
GOTERM_BP_4	GO:0016226~iron-sulfur cluster assembly	3	0.5434782608695652	0.2935053937221651	XM_007827485, XM_007823307, XM_007819235	185	9	1539	2.772972972972973	1.0	1.0	1.0
GOTERM_BP_4	GO:0009057~macromolecule catabolic process	11	1.9927536231884055	0.3055799650906679	XM_007824453, XM_007821350, XM_007824365, XM_007819893, XM_007825218, XM_007820392, XM_007822736, XM_007822516, XM_007822327, XM_007825332, XM_007821145	185	69	1539	1.3262044653349003	1.0	1.0	1.0
GOTERM_BP_4	GO:0051052~regulation of DNA metabolic process	2	0.36231884057971014	0.317681835107365	XM_007824365, XM_007821914	185	3	1539	5.545945945945946	1.0	1.0	1.0
GOTERM_BP_4	GO:0000165~MAPK cascade	2	0.36231884057971014	0.317681835107365	XM_007819898, XM_007826133	185	3	1539	5.545945945945946	1.0	1.0	1.0
GOTERM_BP_4	GO:0071310~cellular response to organic substance	2	0.36231884057971014	0.317681835107365	XM_007822681, XM_007819898	185	3	1539	5.545945945945946	1.0	1.0	1.0
GOTERM_BP_4	GO:0023014~signal transduction by protein phosphorylation	2	0.36231884057971014	0.317681835107365	XM_007819898, XM_007826133	185	3	1539	5.545945945945946	1.0	1.0	1.0
GOTERM_BP_4	GO:0046351~disaccharide biosynthetic process	2	0.36231884057971014	0.317681835107365	XM_007822772, XM_007827903	185	3	1539	5.545945945945946	1.0	1.0	1.0
