Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Zinc	20	3.6231884057971016	0.09397570113515119	XM_007825645, XM_007826910, XM_007820294, XM_007822572, XM_007827155, XM_007822525, XM_007827740, XM_007822984, XM_007822213, XM_007824303, XM_007820892, XM_007824798, XM_007826996, XM_007822520, XM_007827085, XM_007826040, XM_007820802, XM_007820505, XM_007827163, XM_007819894	552	118	4686	1.4388356669123066	0.9999960224055197	1.0	1.0
UP_KEYWORDS	Monooxygenase	6	1.0869565217391304	0.14314219007579987	XM_007826527, XM_007824911, XM_007819107, XM_007820338, XM_007827674, XM_007821797	552	24	4686	2.1222826086956523	0.9999999964803158	1.0	1.0
UP_KEYWORDS	Receptor	6	1.0869565217391304	0.1832762440474189	XM_007820296, XM_007818676, XM_007827694, XM_007819503, XM_007821733, XM_007826323	552	26	4686	1.959030100334448	0.9999999999916541	1.0	1.0
UP_KEYWORDS	Initiation factor	8	1.4492753623188406	0.20045916706205413	XM_007819099, XM_007820717, XM_007818022, XM_007821845, XM_007822777, XM_007826322, XM_007821376, XM_007825037	552	41	4686	1.6564156945917285	0.9999999999994273	1.0	1.0
UP_KEYWORDS	Lyase	7	1.2681159420289856	0.20357564453406818	XM_007823410, XM_007820252, XM_007823397, XM_007821493, XM_007821903, XM_007819546, XM_007822213	552	34	4686	1.747762148337596	0.9999999999996498	1.0	1.0
UP_KEYWORDS	Metal-binding	29	5.253623188405797	0.21446097679844078	XM_007820252, XM_007825645, XM_007826910, XM_007820294, XM_007822572, XM_007827485, XM_007820338, XM_007822779, XM_007827740, XM_007822213, XM_007824798, XM_007821102, XM_007826996, XM_007821201, XM_007826040, XM_007819894, XM_007819137, XM_007818028, XM_007819211, XM_007827155, XM_007822525, XM_007821797, XM_007822984, XM_007824303, XM_007822520, XM_007827085, XM_007820802, XM_007827163, XM_007819107	552	204	4686	1.2067881500426256	0.9999999999999382	1.0	1.0
UP_KEYWORDS	Transcription	10	1.8115942028985508	0.23687986589664373	XM_007826910, XM_007820294, XM_007818043, XM_007822648, XM_007819877, XM_007826133, XM_007827740, XM_007821356, XM_007822984, XM_007822520	552	58	4686	1.4636431784107946	0.9999999999999984	1.0	1.0
UP_KEYWORDS	Pyridoxal phosphate	5	0.9057971014492754	0.2821203607513135	XM_007818309, XM_007823397, XM_007821958, XM_007826429, XM_007821903	552	23	4686	1.8454631379962194	1.0	1.0	1.0
UP_KEYWORDS	Metalloprotease	3	0.5434782608695652	0.28656869010500174	XM_007822525, XM_007820892, XM_007824303	552	9	4686	2.829710144927536	1.0	1.0	1.0
UP_KEYWORDS	Transmembrane	111	20.108695652173914	0.28843276104104454	XM_007821683, XM_007822494, XM_007824396, XM_007819480, XM_007820634, XM_007823506, XM_007828235, XM_011412718, XM_007820636, XM_007822936, XM_007825250, XM_007818302, XM_007819114, XM_007823234, XM_007819110, XM_007824288, XM_007823515, XM_007821733, XM_007825650, XM_007818016, XM_007819503, XM_007819467, XM_007825942, XM_007826231, XM_007823526, XM_007821106, XM_007820892, XM_007823806, XM_007821506, XM_007819575, XM_007819696, XM_007818524, XM_007818523, XM_007822166, XM_007822320, XM_007822681, XM_011413376, XM_007821073, XM_007825957, XM_007821195, XM_007823492, XM_007820425, XM_007827694, XM_007821477, XM_007825432, XM_007826489, XM_007826885, XM_007821355, XM_007823499, XM_007827060, XM_007821914, XM_007826807, XM_007822291, XM_007827746, XM_007823266, XM_007823385, XM_007821085, XM_007822339, XM_007820797, XM_007821887, XM_007827068, XM_007826894, XM_007823666, XM_007823940, XM_007827623, XM_007826413, XM_007821923, XM_007827908, XM_007819795, XM_007818580, XM_007818582, XM_007826264, XM_007822349, XM_007820563, XM_007820609, XM_011412909, XM_007827082, XM_007819827, XM_007823160, XM_007819146, XM_007818853, XM_007821143, XM_007823042, XM_007820336, XM_007822513, XM_007820334, XM_007822357, XM_007822236, XM_007827369, XM_007820738, XM_007820736, XM_007818566, XM_007818168, XM_007825909, XM_007825359, XM_007826208, XM_007825759, XM_007823052, XM_007820865, XM_007822922, XM_007822525, XM_007825594, XM_007826320, XM_007827772, XM_007828465, XM_007826685, XM_007826323, XM_007821797, XM_007820509, XM_007820505, XM_007818676	552	890	4686	1.0587567171470444	1.0	1.0	1.0
