Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0055085~transmembrane transport	10	25.64102564102564	7.397573845963401E-4	NM_001180714, NM_001182507, NM_001181121, NM_001180837, NM_001180969, NM_001181052, NM_001181873, NM_001179686, NM_001181426, NM_001183411	33	318	3900	3.7164093767867357	0.09775062527315226	0.10282627645889127	0.10282627645889127
GOTERM_BP_3	GO:0044765~single-organism transport	11	28.205128205128204	0.02484013637518271	NM_001180714, NM_001182507, NM_001181121, NM_001179000, NM_001180837, NM_001180969, NM_001181052, NM_001181873, NM_001179686, NM_001181426, NM_001183411	33	630	3900	2.0634920634920633	0.9696932968187204	1.0	1.0
GOTERM_BP_3	GO:0022900~electron transport chain	3	7.6923076923076925	0.02615659526595281	NM_001180837, NM_001181052, NM_001181426	33	31	3900	11.436950146627566	0.9748817888787851	1.0	1.0
GOTERM_BP_3	GO:0055114~oxidation-reduction process	7	17.94871794871795	0.061516149905373796	NM_001180837, NM_001180826, NM_001181052, NM_001178463, NM_001183405, NM_001178432, NM_001181426	33	350	3900	2.3636363636363638	0.9998529971748464	1.0	1.0
GOTERM_BP_3	GO:0006810~transport	14	35.8974358974359	0.07350779690931648	NM_001181121, NM_001179000, NM_001181052, NM_001181873, NM_001181426, NM_001182537, NM_001183411, NM_001180714, NM_001182507, NM_001180837, NM_001180969, NM_001180409, NM_001178201, NM_001179686	33	1071	3900	1.5448603683897804	0.9999753959913338	1.0	1.0
GOTERM_BP_3	GO:0055086~nucleobase-containing small molecule metabolic process	5	12.82051282051282	0.10563345783628439	NM_001180837, NM_001181052, NM_001178432, NM_001181426, NM_001183038	33	222	3900	2.661752661752662	0.999999817752899	1.0	1.0
GOTERM_BP_3	GO:0006091~generation of precursor metabolites and energy	4	10.256410256410255	0.1124205541604117	NM_001182143, NM_001180837, NM_001181052, NM_001181426	33	144	3900	3.2828282828282824	0.9999999367870772	1.0	1.0
GOTERM_BP_3	GO:0070271~protein complex biogenesis	6	15.384615384615385	0.11442320827804887	NM_001182594, NM_001183958, NM_001179000, NM_001180837, NM_001178770, NM_001181052	33	318	3900	2.2298456260720414	0.9999999538208982	1.0	1.0
GOTERM_BP_3	GO:0015980~energy derivation by oxidation of organic compounds	3	7.6923076923076925	0.2307746802795404	NM_001180837, NM_001181052, NM_001181426	33	111	3900	3.194103194103194	0.9999999999999999	1.0	1.0
GOTERM_BP_3	GO:0044281~small molecule metabolic process	8	20.51282051282051	0.29086738477355123	NM_001180837, NM_001181052, NM_001178463, NM_001183405, NM_001178432, NM_001181426, NM_001178953, NM_001183038	33	660	3900	1.4325068870523416	1.0	1.0	1.0
GOTERM_BP_3	GO:0019637~organophosphate metabolic process	5	12.82051282051282	0.3127087045697986	NM_001180837, NM_001181052, NM_001178432, NM_001181426, NM_001183038	33	345	3900	1.7127799736495388	1.0	1.0	1.0
GOTERM_BP_3	GO:1901657~glycosyl compound metabolic process	3	7.6923076923076925	0.32601620320562974	NM_001180837, NM_001181052, NM_001181426	33	142	3900	2.4967989756722155	1.0	1.0	1.0
GOTERM_BP_3	GO:0006413~translational initiation	2	5.128205128205128	0.3716644039311242	NM_001178770, NM_001180640	33	56	3900	4.220779220779221	1.0	1.0	1.0
GOTERM_BP_3	GO:0006793~phosphorus metabolic process	7	17.94871794871795	0.4412211924443024	NM_001180837, NM_001178770, NM_001181052, NM_001178432, NM_001181426, NM_001178953, NM_001183038	33	646	3900	1.280607936954686	1.0	1.0	1.0
GOTERM_BP_3	GO:0019725~cellular homeostasis	3	7.6923076923076925	0.44167813456193883	NM_001180826, NM_001181873, NM_001183411	33	181	3900	1.9588146659969865	1.0	1.0	1.0
GOTERM_BP_3	GO:1901564~organonitrogen compound metabolic process	9	23.076923076923077	0.48091811538569296	NM_001180837, NM_001178770, NM_001181052, NM_001180640, NM_001178463, NM_001179686, NM_001178432, NM_001181426, NM_001183038	33	911	3900	1.1675481488873365	1.0	1.0	1.0
GOTERM_BP_3	GO:0046907~intracellular transport	6	15.384615384615385	0.5081720506946096	NM_001179000, NM_001180969, NM_001180409, NM_001181052, NM_001178201, NM_001182537	33	568	3900	1.2483994878361078	1.0	1.0	1.0
GOTERM_BP_3	GO:0022607~cellular component assembly	7	17.94871794871795	0.5082521475580538	NM_001180581, NM_001182594, NM_001183958, NM_001179000, NM_001180837, NM_001178770, NM_001181052	33	689	3900	1.2006861063464838	1.0	1.0	1.0
GOTERM_BP_3	GO:0031668~cellular response to extracellular stimulus	2	5.128205128205128	0.5115024827321615	NM_001182143, NM_001178770	33	86	3900	2.748414376321353	1.0	1.0	1.0
GOTERM_BP_3	GO:0071496~cellular response to external stimulus	2	5.128205128205128	0.5115024827321615	NM_001182143, NM_001178770	33	86	3900	2.748414376321353	1.0	1.0	1.0
GOTERM_BP_3	GO:0009991~response to extracellular stimulus	2	5.128205128205128	0.543372529546421	NM_001182143, NM_001178770	33	94	3900	2.514506769825919	1.0	1.0	1.0
GOTERM_BP_3	GO:0030435~sporulation resulting in formation of a cellular spore	2	5.128205128205128	0.5472117515791749	NM_001180581, NM_001179102	33	95	3900	2.488038277511962	1.0	1.0	1.0
GOTERM_BP_3	GO:0043934~sporulation	2	5.128205128205128	0.5547966058830767	NM_001180581, NM_001179102	33	97	3900	2.436738519212746	1.0	1.0	1.0
GOTERM_BP_3	GO:0051656~establishment of organelle localization	2	5.128205128205128	0.5547966058830767	NM_001180409, NM_001178201	33	97	3900	2.436738519212746	1.0	1.0	1.0
GOTERM_BP_3	GO:0051649~establishment of localization in cell	6	15.384615384615385	0.5555691731052803	NM_001179000, NM_001180969, NM_001180409, NM_001181052, NM_001178201, NM_001182537	33	597	3900	1.187756966651439	1.0	1.0	1.0
GOTERM_BP_3	GO:1901615~organic hydroxy compound metabolic process	2	5.128205128205128	0.5659435849829544	NM_001183405, NM_001178953	33	100	3900	2.3636363636363638	1.0	1.0	1.0
GOTERM_BP_3	GO:0048646~anatomical structure formation involved in morphogenesis	2	5.128205128205128	0.5659435849829544	NM_001180581, NM_001179102	33	100	3900	2.3636363636363638	1.0	1.0	1.0
GOTERM_BP_3	GO:0070727~cellular macromolecule localization	5	12.82051282051282	0.5881001912021189	NM_001182143, NM_001179000, NM_001180969, NM_001181052, NM_001182537	33	492	3900	1.2010347376201036	1.0	1.0	1.0
GOTERM_BP_3	GO:0071166~ribonucleoprotein complex localization	2	5.128205128205128	0.6209764907434038	NM_001180409, NM_001178201	33	116	3900	2.0376175548589344	1.0	1.0	1.0
GOTERM_BP_3	GO:0042592~homeostatic process	3	7.6923076923076925	0.6398970925104057	NM_001180826, NM_001181873, NM_001183411	33	260	3900	1.3636363636363638	1.0	1.0	1.0
GOTERM_BP_3	GO:0009653~anatomical structure morphogenesis	2	5.128205128205128	0.6548237291019432	NM_001180581, NM_001179102	33	127	3900	1.861130994989263	1.0	1.0	1.0
GOTERM_BP_3	GO:0071852~fungal-type cell wall organization or biogenesis	2	5.128205128205128	0.6720319277679607	NM_001180836, NM_001180581	33	133	3900	1.7771701982228296	1.0	1.0	1.0
GOTERM_BP_3	GO:0033554~cellular response to stress	5	12.82051282051282	0.6773026464561851	NM_001182143, NM_001180826, NM_001178770, NM_001179102, NM_001178953	33	548	3900	1.0783012607830127	1.0	1.0	1.0
GOTERM_BP_3	GO:0045184~establishment of protein localization	5	12.82051282051282	0.6802491961115105	NM_001182143, NM_001179000, NM_001180969, NM_001181052, NM_001182537	33	550	3900	1.0743801652892562	1.0	1.0	1.0
GOTERM_BP_3	GO:0045229~external encapsulating structure organization	2	5.128205128205128	0.6830391807713367	NM_001180836, NM_001180581	33	137	3900	1.72528201725282	1.0	1.0	1.0
GOTERM_BP_3	GO:0071555~cell wall organization	2	5.128205128205128	0.6830391807713367	NM_001180836, NM_001180581	33	137	3900	1.72528201725282	1.0	1.0	1.0
GOTERM_BP_3	GO:0051640~organelle localization	2	5.128205128205128	0.6936881765050742	NM_001180409, NM_001178201	33	141	3900	1.6763378465506125	1.0	1.0	1.0
GOTERM_BP_3	GO:0044711~single-organism biosynthetic process	5	12.82051282051282	0.710143235836979	NM_001181052, NM_001178463, NM_001183405, NM_001178432, NM_001178953	33	571	3900	1.0348670593854483	1.0	1.0	1.0
GOTERM_BP_3	GO:1901135~carbohydrate derivative metabolic process	3	7.6923076923076925	0.7486696530373076	NM_001180837, NM_001181052, NM_001181426	33	318	3900	1.1149228130360207	1.0	1.0	1.0
GOTERM_BP_3	GO:1903046~meiotic cell cycle process	2	5.128205128205128	0.7611727350471293	NM_001180581, NM_001179102	33	170	3900	1.3903743315508021	1.0	1.0	1.0
GOTERM_BP_3	GO:0044248~cellular catabolic process	4	10.256410256410255	0.7690694091217944	NM_001178989, NM_001180581, NM_001179102, NM_001184139	33	477	3900	0.9910425004764627	1.0	1.0	1.0
GOTERM_BP_3	GO:0008104~protein localization	5	12.82051282051282	0.7781466978562506	NM_001182143, NM_001179000, NM_001180969, NM_001181052, NM_001182537	33	625	3900	0.9454545454545454	1.0	1.0	1.0
GOTERM_BP_3	GO:0051186~cofactor metabolic process	2	5.128205128205128	0.7937785914310524	NM_001178432, NM_001183038	33	187	3900	1.263976665046184	1.0	1.0	1.0
GOTERM_BP_3	GO:0043933~macromolecular complex subunit organization	6	15.384615384615385	0.8045964254473027	NM_001182594, NM_001183958, NM_001179000, NM_001180837, NM_001178770, NM_001181052	33	788	3900	0.8998615597600369	1.0	1.0	1.0
GOTERM_BP_3	GO:0051321~meiotic cell cycle	2	5.128205128205128	0.8092498442521254	NM_001180581, NM_001179102	33	196	3900	1.2059369202226347	1.0	1.0	1.0
GOTERM_BP_3	GO:0006520~cellular amino acid metabolic process	2	5.128205128205128	0.822053353264586	NM_001178463, NM_001178432	33	204	3900	1.1586452762923352	1.0	1.0	1.0
GOTERM_BP_3	GO:1901360~organic cyclic compound metabolic process	12	30.76923076923077	0.822117910521152	NM_001182143, NM_001180837, NM_001181052, NM_001180640, NM_001182016, NM_001179102, NM_001183405, NM_001182740, NM_001178432, NM_001181426, NM_001183038, NM_001184139	33	1592	3900	0.8908177249885793	1.0	1.0	1.0
GOTERM_BP_3	GO:0048869~cellular developmental process	2	5.128205128205128	0.8251217547511678	NM_001180581, NM_001179102	33	206	3900	1.1473962930273611	1.0	1.0	1.0
GOTERM_BP_3	GO:0006139~nucleobase-containing compound metabolic process	11	28.205128205128204	0.8373860226883184	NM_001182143, NM_001180837, NM_001181052, NM_001180640, NM_001182016, NM_001179102, NM_001182740, NM_001178432, NM_001181426, NM_001183038, NM_001184139	33	1486	3900	0.8748317631224765	1.0	1.0	1.0
GOTERM_BP_3	GO:1901575~organic substance catabolic process	4	10.256410256410255	0.8412063040450004	NM_001178989, NM_001180581, NM_001179102, NM_001184139	33	541	3900	0.8738027222315579	1.0	1.0	1.0
GOTERM_BP_3	GO:0044702~single organism reproductive process	2	5.128205128205128	0.8518276916292715	NM_001180581, NM_001179102	33	225	3900	1.0505050505050504	1.0	1.0	1.0
GOTERM_BP_3	GO:0051301~cell division	2	5.128205128205128	0.8654356708335019	NM_001180581, NM_001181350	33	236	3900	1.0015408320493067	1.0	1.0	1.0
GOTERM_BP_3	GO:0046483~heterocycle metabolic process	11	28.205128205128204	0.8717651793594631	NM_001182143, NM_001180837, NM_001181052, NM_001180640, NM_001182016, NM_001179102, NM_001182740, NM_001178432, NM_001181426, NM_001183038, NM_001184139	33	1537	3900	0.8458035133376707	1.0	1.0	1.0
GOTERM_BP_3	GO:0006725~cellular aromatic compound metabolic process	11	28.205128205128204	0.8736101640342707	NM_001182143, NM_001180837, NM_001181052, NM_001180640, NM_001182016, NM_001179102, NM_001182740, NM_001178432, NM_001181426, NM_001183038, NM_001184139	33	1540	3900	0.8441558441558441	1.0	1.0	1.0
GOTERM_BP_3	GO:0022613~ribonucleoprotein complex biogenesis	3	7.6923076923076925	0.900103735569767	NM_001180409, NM_001182016, NM_001178201	33	452	3900	0.7843925985518906	1.0	1.0	1.0
GOTERM_BP_3	GO:0070887~cellular response to chemical stimulus	2	5.128205128205128	0.9002728928528646	NM_001180714, NM_001182143	33	270	3900	0.8754208754208754	1.0	1.0	1.0
GOTERM_BP_3	GO:1902580~single-organism cellular localization	2	5.128205128205128	0.9002728928528646	NM_001179000, NM_001181052	33	270	3900	0.8754208754208754	1.0	1.0	1.0
