Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	sce00190:Oxidative phosphorylation	3	7.6923076923076925	0.04734726920000254	NM_001180837, NM_001181052, NM_001181426	11	56	1560	7.597402597402597	0.46770790417202746	0.615514499600033	0.615514499600033
KEGG_PATHWAY	sce01100:Metabolic pathways	6	15.384615384615385	0.2811708402639621	NM_001180837, NM_001181052, NM_001178463, NM_001178432, NM_001181426, NM_001178953	11	569	1560	1.4954465569579805	0.9863184935118938	1.0	1.0
KEGG_PATHWAY	sce04113:Meiosis - yeast	2	5.128205128205128	0.39811663149052856	NM_001182507, NM_001179102	11	77	1560	3.683589138134593	0.9986396193136787	1.0	1.0
KEGG_PATHWAY	sce03008:Ribosome biogenesis in eukaryotes	1	2.564102564102564	1.0	NM_001182016	11	75	1560	1.8909090909090909	1.0	1.0	1.0
KEGG_PATHWAY	sce04141:Protein processing in endoplasmic reticulum	1	2.564102564102564	1.0	NM_001180826	11	72	1560	1.9696969696969697	1.0	1.0	1.0
KEGG_PATHWAY	sce00640:Propanoate metabolism	1	2.564102564102564	1.0	NM_001183405	11	9	1560	15.757575757575758	1.0	1.0	1.0
KEGG_PATHWAY	sce01110:Biosynthesis of secondary metabolites	1	2.564102564102564	1.0	NM_001178463	11	250	1560	0.5672727272727273	1.0	1.0	1.0
KEGG_PATHWAY	sce00670:One carbon pool by folate	1	2.564102564102564	1.0	NM_001178432	11	13	1560	10.90909090909091	1.0	1.0	1.0
KEGG_PATHWAY	sce01130:Biosynthesis of antibiotics	1	2.564102564102564	1.0	NM_001178463	11	183	1560	0.7749627421758569	1.0	1.0	1.0
KEGG_PATHWAY	sce01230:Biosynthesis of amino acids	1	2.564102564102564	1.0	NM_001178463	11	106	1560	1.337907375643225	1.0	1.0	1.0
KEGG_PATHWAY	sce00561:Glycerolipid metabolism	1	2.564102564102564	1.0	NM_001178953	11	20	1560	7.090909090909092	1.0	1.0	1.0
KEGG_PATHWAY	sce00300:Lysine biosynthesis	1	2.564102564102564	1.0	NM_001178463	11	12	1560	11.818181818181818	1.0	1.0	1.0
KEGG_PATHWAY	sce00620:Pyruvate metabolism	1	2.564102564102564	1.0	NM_001183405	11	35	1560	4.051948051948052	1.0	1.0	1.0
