Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0008324~cation transmembrane transporter activity	6	15.384615384615385	0.004654237742334571	NM_001182507, NM_001181121, NM_001180837, NM_001181052, NM_001181426, NM_001183411	27	116	2647	5.07088122605364	0.22990834299305785	0.26063731357073594	0.26063731357073594
GOTERM_MF_5	GO:0008121~ubiquinol-cytochrome-c reductase activity	2	5.128205128205128	0.06683740438151843	NM_001180837, NM_001181426	27	7	2647	28.01058201058201	0.9792216978638479	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	5	12.82051282051282	0.4707693527627648	NM_001180714, NM_001182496, NM_001180054, NM_001180640, NM_001179102	27	356	2647	1.3769246774864752	0.9999999999999997	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	5	12.82051282051282	0.7369583811287466	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	490	2647	1.0003779289493575	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	5	12.82051282051282	0.7385436541512643	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	491	2647	0.9983404993588293	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	5	12.82051282051282	0.7448194433817742	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	495	2647	0.9902731013842124	1.0	1.0	1.0
GOTERM_MF_5	GO:0003690~double-stranded DNA binding	2	5.128205128205128	0.7889369664509907	NM_001182143, NM_001182594	27	153	2647	1.2815298959089807	1.0	1.0	1.0
GOTERM_MF_5	GO:0043565~sequence-specific DNA binding	2	5.128205128205128	0.837790669000058	NM_001182143, NM_001182594	27	178	2647	1.1015397419891801	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	5	12.82051282051282	0.8499420059214005	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	576	2647	0.8510159465020576	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	5	12.82051282051282	0.8509898823474908	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	577	2647	0.8495410488478079	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	5	12.82051282051282	0.8561438197258145	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	582	2647	0.8422425862288404	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	5	12.82051282051282	0.8660312118279079	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	27	592	2647	0.8280155155155156	1.0	1.0	1.0
GOTERM_MF_5	GO:0046914~transition metal ion binding	2	5.128205128205128	0.8964034102822453	NM_001182143, NM_001181052	27	220	2647	0.8912457912457912	1.0	1.0	1.0
GOTERM_MF_5	GO:0043892~methylglyoxal reductase (NADPH-dependent) activity	1	2.564102564102564	1.0	NM_001183405	27	1	2647	98.03703703703704	1.0	1.0	1.0
GOTERM_MF_5	GO:0003756~protein disulfide isomerase activity	1	2.564102564102564	1.0	NM_001180826	27	8	2647	12.25462962962963	1.0	1.0	1.0
GOTERM_MF_5	GO:0051119~sugar transmembrane transporter activity	1	2.564102564102564	1.0	NM_001182507	27	10	2647	9.803703703703702	1.0	1.0	1.0
GOTERM_MF_5	GO:0015035~protein disulfide oxidoreductase activity	1	2.564102564102564	1.0	NM_001180826	27	21	2647	4.668430335097002	1.0	1.0	1.0
GOTERM_MF_5	GO:0015250~water channel activity	1	2.564102564102564	1.0	NM_001181873	27	2	2647	49.01851851851852	1.0	1.0	1.0
GOTERM_MF_5	GO:0000287~magnesium ion binding	1	2.564102564102564	1.0	NM_001178953	27	58	2647	1.6902937420178799	1.0	1.0	1.0
GOTERM_MF_5	GO:0004843~thiol-dependent ubiquitin-specific protease activity	1	2.564102564102564	1.0	NM_001178989	27	18	2647	5.446502057613169	1.0	1.0	1.0
GOTERM_MF_5	GO:0015168~glycerol transmembrane transporter activity	1	2.564102564102564	1.0	NM_001181873	27	2	2647	49.01851851851852	1.0	1.0	1.0
GOTERM_MF_5	GO:0004129~cytochrome-c oxidase activity	1	2.564102564102564	1.0	NM_001181052	27	11	2647	8.912457912457912	1.0	1.0	1.0
GOTERM_MF_5	GO:0015620~ferric-enterobactin transmembrane transporter activity	1	2.564102564102564	1.0	NM_001183411	27	1	2647	98.03703703703704	1.0	1.0	1.0
GOTERM_MF_5	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	1	2.564102564102564	1.0	NM_001180714	27	58	2647	1.6902937420178799	1.0	1.0	1.0
GOTERM_MF_5	GO:0000975~regulatory region DNA binding	1	2.564102564102564	1.0	NM_001182143	27	101	2647	0.9706637330399707	1.0	1.0	1.0
GOTERM_MF_5	GO:0004860~protein kinase inhibitor activity	1	2.564102564102564	1.0	NM_001178770	27	9	2647	10.893004115226338	1.0	1.0	1.0
