Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0015075~ion transmembrane transporter activity	7	17.94871794871795	0.0014341215619884725	NM_001182507, NM_001181121, NM_001180837, NM_001181052, NM_001179686, NM_001181426, NM_001183411	29	141	3045	5.212765957446809	0.07986856233521811	0.0831790505953314	0.0831790505953314
GOTERM_MF_4	GO:0016681~oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor	2	5.128205128205128	0.06267919774584069	NM_001180837, NM_001181426	29	7	3045	30.0	0.9765836703771741	1.0	1.0
GOTERM_MF_4	GO:0015144~carbohydrate transmembrane transporter activity	2	5.128205128205128	0.10511222626565302	NM_001182507, NM_001181873	29	12	3045	17.5	0.9984056732634743	1.0	1.0
GOTERM_MF_4	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	5	12.82051282051282	0.4176039204210298	NM_001180714, NM_001182496, NM_001180054, NM_001180640, NM_001179102	29	356	3045	1.4747191011235956	0.9999999999999759	1.0	1.0
GOTERM_MF_4	GO:0003677~DNA binding	5	12.82051282051282	0.5325412349975966	NM_001182143, NM_001182594, NM_001180640, NM_001179102, NM_001182740	29	410	3045	1.2804878048780488	1.0	1.0	1.0
GOTERM_MF_4	GO:0070011~peptidase activity, acting on L-amino acid peptides	2	5.128205128205128	0.6273135430318744	NM_001178989, NM_001180409	29	105	3045	2.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	6	15.384615384615385	0.6738212103229059	NM_001182143, NM_001180409, NM_001181052, NM_001179102, NM_001178953, NM_001183038	29	601	3045	1.0482529118136439	1.0	1.0	1.0
GOTERM_MF_4	GO:0000166~nucleotide binding	7	17.94871794871795	0.68923782487033	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432, NM_001183038, NM_001184139	29	726	3045	1.012396694214876	1.0	1.0	1.0
GOTERM_MF_4	GO:0035639~purine ribonucleoside triphosphate binding	5	12.82051282051282	0.8047466479722266	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	576	3045	0.9114583333333334	1.0	1.0	1.0
GOTERM_MF_4	GO:0001883~purine nucleoside binding	5	12.82051282051282	0.8047466479722266	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	576	3045	0.9114583333333334	1.0	1.0	1.0
GOTERM_MF_4	GO:0032555~purine ribonucleotide binding	5	12.82051282051282	0.8059309932179312	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	577	3045	0.9098786828422877	1.0	1.0	1.0
GOTERM_MF_4	GO:0032549~ribonucleoside binding	5	12.82051282051282	0.8082835308176136	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	579	3045	0.9067357512953369	1.0	1.0	1.0
GOTERM_MF_4	GO:0017076~purine nucleotide binding	5	12.82051282051282	0.81177209528892	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	582	3045	0.9020618556701031	1.0	1.0	1.0
GOTERM_MF_4	GO:0032553~ribonucleotide binding	5	12.82051282051282	0.8230550827133163	NM_001180714, NM_001182496, NM_001180640, NM_001179102, NM_001178432	29	592	3045	0.8868243243243243	1.0	1.0	1.0
GOTERM_MF_4	GO:0003723~RNA binding	2	5.128205128205128	0.9948513028077595	NM_001182016, NM_001184139	29	520	3045	0.4038461538461538	1.0	1.0	1.0
GOTERM_MF_4	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1	2.564102564102564	1.0	NM_001183405	29	55	3045	1.9090909090909092	1.0	1.0	1.0
GOTERM_MF_4	GO:0019210~kinase inhibitor activity	1	2.564102564102564	1.0	NM_001178770	29	10	3045	10.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	1	2.564102564102564	1.0	NM_001178432	29	16	3045	6.5625	1.0	1.0	1.0
GOTERM_MF_4	GO:0015267~channel activity	1	2.564102564102564	1.0	NM_001181873	29	25	3045	4.2	1.0	1.0	1.0
GOTERM_MF_4	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	1	2.564102564102564	1.0	NM_001178463	29	15	3045	7.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0042578~phosphoric ester hydrolase activity	1	2.564102564102564	1.0	NM_001178953	29	111	3045	0.9459459459459459	1.0	1.0	1.0
GOTERM_MF_4	GO:0000982~transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	1	2.564102564102564	1.0	NM_001182143	29	56	3045	1.875	1.0	1.0	1.0
GOTERM_MF_4	GO:0008559~xenobiotic-transporting ATPase activity	1	2.564102564102564	1.0	NM_001180714	29	6	3045	17.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0036459~thiol-dependent ubiquitinyl hydrolase activity	1	2.564102564102564	1.0	NM_001178989	29	19	3045	5.526315789473684	1.0	1.0	1.0
GOTERM_MF_4	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	1	2.564102564102564	1.0	NM_001182143	29	43	3045	2.441860465116279	1.0	1.0	1.0
GOTERM_MF_4	GO:0015291~secondary active transmembrane transporter activity	1	2.564102564102564	1.0	NM_001182507	29	61	3045	1.721311475409836	1.0	1.0	1.0
GOTERM_MF_4	GO:0003779~actin binding	1	2.564102564102564	1.0	NM_001178770	29	43	3045	2.441860465116279	1.0	1.0	1.0
GOTERM_MF_4	GO:0015665~alcohol transmembrane transporter activity	1	2.564102564102564	1.0	NM_001181873	29	7	3045	15.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0052856~NADHX epimerase activity	1	2.564102564102564	1.0	NM_001183038	29	1	3045	105.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0061505~DNA topoisomerase II activity	1	2.564102564102564	1.0	NM_001179102	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0044390~ubiquitin-like protein conjugating enzyme binding	1	2.564102564102564	1.0	NM_001180581	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0043022~ribosome binding	1	2.564102564102564	1.0	NM_001178770	29	29	3045	3.6206896551724133	1.0	1.0	1.0
GOTERM_MF_4	GO:0015343~siderophore transmembrane transporter activity	1	2.564102564102564	1.0	NM_001183411	29	3	3045	35.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0016676~oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	1	2.564102564102564	1.0	NM_001181052	29	11	3045	9.545454545454545	1.0	1.0	1.0
GOTERM_MF_4	GO:0033764~steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1	2.564102564102564	1.0	NM_001183405	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0052857~NADPHX epimerase activity	1	2.564102564102564	1.0	NM_001183038	29	1	3045	105.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0005048~signal sequence binding	1	2.564102564102564	1.0	NM_001179000	29	30	3045	3.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	1	2.564102564102564	1.0	NM_001178432	29	9	3045	11.666666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0015620~ferric-enterobactin transmembrane transporter activity	1	2.564102564102564	1.0	NM_001183411	29	1	3045	105.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0005342~organic acid transmembrane transporter activity	1	2.564102564102564	1.0	NM_001179686	29	46	3045	2.282608695652174	1.0	1.0	1.0
GOTERM_MF_4	GO:0031177~phosphopantetheine binding	1	2.564102564102564	1.0	NM_001178463	29	1	3045	105.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0015168~glycerol transmembrane transporter activity	1	2.564102564102564	1.0	NM_001181873	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0016864~intramolecular oxidoreductase activity, transposing S-S bonds	1	2.564102564102564	1.0	NM_001180826	29	8	3045	13.125	1.0	1.0	1.0
GOTERM_MF_4	GO:0004329~formate-tetrahydrofolate ligase activity	1	2.564102564102564	1.0	NM_001178432	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0019887~protein kinase regulator activity	1	2.564102564102564	1.0	NM_001178770	29	43	3045	2.441860465116279	1.0	1.0	1.0
GOTERM_MF_4	GO:0015116~sulfate transmembrane transporter activity	1	2.564102564102564	1.0	NM_001179686	29	3	3045	35.0	1.0	1.0	1.0
GOTERM_MF_4	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	1	2.564102564102564	1.0	NM_001180714	29	50	3045	2.1	1.0	1.0	1.0
GOTERM_MF_4	GO:0004518~nuclease activity	1	2.564102564102564	1.0	NM_001179102	29	86	3045	1.2209302325581395	1.0	1.0	1.0
GOTERM_MF_4	GO:0051020~GTPase binding	1	2.564102564102564	1.0	NM_001179000	29	47	3045	2.2340425531914896	1.0	1.0	1.0
GOTERM_MF_4	GO:0051119~sugar transmembrane transporter activity	1	2.564102564102564	1.0	NM_001182507	29	10	3045	10.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0015399~primary active transmembrane transporter activity	1	2.564102564102564	1.0	NM_001180714	29	58	3045	1.8103448275862066	1.0	1.0	1.0
GOTERM_MF_4	GO:0015036~disulfide oxidoreductase activity	1	2.564102564102564	1.0	NM_001180826	29	22	3045	4.7727272727272725	1.0	1.0	1.0
GOTERM_MF_4	GO:0043130~ubiquitin binding	1	2.564102564102564	1.0	NM_001180581	29	39	3045	2.692307692307692	1.0	1.0	1.0
GOTERM_MF_4	GO:0005372~water transmembrane transporter activity	1	2.564102564102564	1.0	NM_001181873	29	2	3045	52.5	1.0	1.0	1.0
GOTERM_MF_4	GO:0004129~cytochrome-c oxidase activity	1	2.564102564102564	1.0	NM_001181052	29	11	3045	9.545454545454545	1.0	1.0	1.0
GOTERM_MF_4	GO:0016671~oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	1	2.564102564102564	1.0	NM_001180826	29	11	3045	9.545454545454545	1.0	1.0	1.0
GOTERM_MF_4	GO:0001067~regulatory region nucleic acid binding	1	2.564102564102564	1.0	NM_001182143	29	103	3045	1.0194174757281553	1.0	1.0	1.0
GOTERM_MF_4	GO:0022838~substrate-specific channel activity	1	2.564102564102564	1.0	NM_001181873	29	11	3045	9.545454545454545	1.0	1.0	1.0
