Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_5	GO:0044459~plasma membrane part	6	15.384615384615385	0.0036040210706600054	NM_001182507, NM_001181121, NM_001181350, NM_001181873, NM_001182537, NM_001183411	35	125	4024	5.518628571428572	0.2669238418859836	0.3099458120767605	0.3099458120767605
GOTERM_CC_5	GO:0005746~mitochondrial respiratory chain	3	7.6923076923076925	0.01569058671220267	NM_001180837, NM_001181052, NM_001181426	35	23	4024	14.996273291925466	0.7433620336508078	0.6107483989936731	0.6107483989936731
GOTERM_CC_5	GO:0005887~integral component of plasma membrane	4	10.256410256410255	0.02130517670908162	NM_001182507, NM_001181121, NM_001181873, NM_001182537	35	71	4024	6.477263581488933	0.843084068090022	0.6107483989936731	0.6107483989936731
GOTERM_CC_5	GO:0031226~intrinsic component of plasma membrane	4	10.256410256410255	0.030039872756555907	NM_001182507, NM_001181121, NM_001181873, NM_001182537	35	81	4024	5.677601410934744	0.9274171801775157	0.645857264265952	0.645857264265952
GOTERM_CC_5	GO:0005750~mitochondrial respiratory chain complex III	2	5.128205128205128	0.07359442972933712	NM_001180837, NM_001181426	35	9	4024	25.54920634920635	0.9986039545329114	0.9397016223230988	0.9397016223230988
GOTERM_CC_5	GO:0045275~respiratory chain complex III	2	5.128205128205128	0.07359442972933712	NM_001180837, NM_001181426	35	9	4024	25.54920634920635	0.9986039545329114	0.9397016223230988	0.9397016223230988
GOTERM_CC_5	GO:1902495~transmembrane transporter complex	2	5.128205128205128	0.08143945821919346	NM_001180837, NM_001181426	35	10	4024	22.994285714285713	0.9993281542592817	0.9397016223230988	0.9397016223230988
GOTERM_CC_5	GO:0033101~cellular bud membrane	2	5.128205128205128	0.08921999096017229	NM_001181350, NM_001183411	35	11	4024	20.903896103896102	0.9996767339433581	0.9397016223230988	0.9397016223230988
GOTERM_CC_5	GO:0098800~inner mitochondrial membrane protein complex	3	7.6923076923076925	0.09834086745241732	NM_001180837, NM_001181052, NM_001181426	35	63	4024	5.474829931972789	0.999863966716016	0.9397016223230988	0.9397016223230988
GOTERM_CC_5	GO:0098798~mitochondrial protein complex	3	7.6923076923076925	0.2033166123242605	NM_001180837, NM_001181052, NM_001181426	35	99	4024	3.4839826839826844	0.9999999967597727	1.0	1.0
GOTERM_CC_5	GO:0005739~mitochondrion	11	28.205128205128204	0.21979567941166142	NM_001182496, NM_001182143, NM_001180837, NM_001180969, NM_001181052, NM_001180640, NM_001182235, NM_001179686, NM_001178432, NM_001181426, NM_001183038	35	907	4024	1.3943613167427942	0.9999999994630694	1.0	1.0
GOTERM_CC_5	GO:0005743~mitochondrial inner membrane	4	10.256410256410255	0.23296590134604886	NM_001180837, NM_001181052, NM_001179686, NM_001181426	35	198	4024	2.3226551226551226	0.9999999998758171	1.0	1.0
GOTERM_CC_5	GO:0019866~organelle inner membrane	4	10.256410256410255	0.2535566565069634	NM_001180837, NM_001181052, NM_001179686, NM_001181426	35	207	4024	2.2216701173222915	0.99999999998804	1.0	1.0
GOTERM_CC_5	GO:0031966~mitochondrial membrane	5	12.82051282051282	0.26614048533865214	NM_001180837, NM_001180969, NM_001181052, NM_001179686, NM_001181426	35	311	4024	1.8484152503445106	0.9999999999972286	1.0	1.0
GOTERM_CC_5	GO:0005740~mitochondrial envelope	5	12.82051282051282	0.33650357356612814	NM_001180837, NM_001180969, NM_001181052, NM_001179686, NM_001181426	35	347	4024	1.656648826677645	0.9999999999999996	1.0	1.0
GOTERM_CC_5	GO:0044455~mitochondrial membrane part	3	7.6923076923076925	0.3419599948777269	NM_001180837, NM_001181052, NM_001181426	35	143	4024	2.411988011988012	0.9999999999999998	1.0	1.0
GOTERM_CC_5	GO:0031967~organelle envelope	6	15.384615384615385	0.3789012016767298	NM_001179000, NM_001180837, NM_001180969, NM_001181052, NM_001179686, NM_001181426	35	478	4024	1.4431560071727436	1.0	1.0	1.0
GOTERM_CC_5	GO:0005730~nucleolus	4	10.256410256410255	0.4064746396254398	NM_001180409, NM_001182016, NM_001182740, NM_001178201	35	272	4024	1.6907563025210084	1.0	1.0	1.0
GOTERM_CC_5	GO:0044429~mitochondrial part	6	15.384615384615385	0.44067024744327343	NM_001180837, NM_001180969, NM_001181052, NM_001180640, NM_001179686, NM_001181426	35	513	4024	1.3446950710108605	1.0	1.0	1.0
GOTERM_CC_5	GO:0030684~preribosome	3	7.6923076923076925	0.46242604243249846	NM_001180409, NM_001182016, NM_001178201	35	183	4024	1.8847775175644028	1.0	1.0	1.0
GOTERM_CC_5	GO:0030529~intracellular ribonucleoprotein complex	7	17.94871794871795	0.4661365268267956	NM_001179000, NM_001180409, NM_001178770, NM_001180640, NM_001182016, NM_001178201, NM_001182537	35	643	4024	1.251632970451011	1.0	1.0	1.0
GOTERM_CC_5	GO:0005737~cytoplasm	30	76.92307692307693	0.49728856617813605	NM_001180581, NM_001182143, NM_001181052, NM_001180640, NM_001182740, NM_001183411, NM_001183038, NM_001184689, NM_001178989, NM_001180836, NM_001180837, NM_001178463, NM_001178201, NM_001181121, NM_001182496, NM_001179000, NM_001178770, NM_001182235, NM_001183405, NM_001181426, NM_001182537, NM_001184139, NM_001182507, NM_001183958, NM_001180969, NM_001180826, NM_001180409, NM_001178432, NM_001179686, NM_001178953	35	3358	4024	1.0271420062962646	1.0	1.0	1.0
GOTERM_CC_5	GO:0030687~preribosome, large subunit precursor	2	5.128205128205128	0.5299536609475206	NM_001180409, NM_001178201	35	88	4024	2.6129870129870127	1.0	1.0	1.0
