Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	maj01130:Biosynthesis of antibiotics	45	6.267409470752089	9.474199912552547E-6	XM_007826612, XM_007820098, XM_007820572, XM_007819188, XM_007821483, XM_007822691, XM_007822130, XM_007825728, XM_007819020, XM_007818130, XM_007823825, XM_007820498, XM_007820059, XM_007822850, XM_007819719, XM_007818706, XM_007822919, XM_007827296, XM_007818807, XM_007822738, XM_007819756, XM_007818300, XM_007822067, XM_007826744, XM_007824268, XM_007824841, XM_007820044, XM_007826307, XM_007827739, XM_007824163, XM_007821756, XM_007822306, XM_007827695, XM_007828245, XM_007825673, XM_007826785, XM_007823852, XM_007822763, XM_007824049, XM_007820805, XM_007822924, XM_007824805, XM_007819988, XM_007818277, XM_007818514	195	175	1417	1.8685714285714285	9.659061809157432E-4	9.663683910803598E-4	8.811005918673869E-4
KEGG_PATHWAY	maj01100:Metabolic pathways	104	14.484679665738161	5.539717567165662E-5	XM_007826612, XM_007826976, XM_007825404, XM_007822891, XM_007825405, XM_007822130, XM_007820478, XM_007826970, XM_007818706, XM_007819118, XM_007819756, XM_007818300, XM_007826744, XM_007824841, XM_007824166, XM_007825658, XM_007822306, XM_007826067, XM_007828245, XM_007823239, XM_007820124, XM_007823512, XM_007823511, XM_007824049, XM_007820805, XM_007819988, XM_007818018, XM_007820098, XM_007822277, XM_007819188, XM_007824054, XM_007822391, XM_007818130, XM_007826594, XM_007823800, XM_007823767, XM_007820498, XM_007820815, XM_007818807, XM_007827296, XM_007819054, XM_007823531, XM_007827739, XM_007821071, XM_007818240, XM_007827619, XM_007821756, XM_007821238, XM_007827695, XM_007825673, XM_007827458, XM_007821518, XM_007820823, XM_007819728, XM_007819447, XM_007818994, XM_007818514, XM_007820153, XM_007825449, XM_007821483, XM_007822691, XM_007826539, XM_007825728, XM_007821921, XM_007823825, XM_007823549, XM_007825045, XM_007827741, XM_007822850, XM_007819719, XM_007822738, XM_007822067, XM_007820044, XM_007825855, XM_007826307, XM_007822986, XM_007826785, XM_007825456, XM_007827875, XM_007819829, XM_007824805, XM_007822354, XM_007820572, XM_007821144, XM_007822595, XM_007819020, XM_007820059, XM_007822478, XM_007822919, XM_007820739, XM_007820737, XM_007824268, XM_007820225, XM_007827774, XM_007821434, XM_007820466, XM_007822763, XM_007823852, XM_007823455, XM_007821719, XM_007825084, XM_007822924, XM_007818277, XM_007819127	195	568	1417	1.3305164319248826	0.005634733437203887	0.002280558428403751	0.0020793326847210673
KEGG_PATHWAY	maj01110:Biosynthesis of secondary metabolites	52	7.242339832869081	6.707524789422798E-5	XM_007826612, XM_007821483, XM_007822691, XM_007822130, XM_007825728, XM_007826970, XM_011412438, XM_007827741, XM_007822850, XM_007819719, XM_007819756, XM_007819118, XM_007818300, XM_007826744, XM_007822067, XM_007820044, XM_007826307, XM_007822306, XM_007828245, XM_007826785, XM_007824049, XM_007820805, XM_007824805, XM_007819988, XM_007822277, XM_007820098, XM_007822595, XM_007820572, XM_007819188, XM_007824054, XM_007819020, XM_007818130, XM_007820498, XM_007822919, XM_007820815, XM_007818807, XM_007827296, XM_007821110, XM_007824268, XM_007827739, XM_007818240, XM_007821756, XM_007825673, XM_007821434, XM_007823852, XM_007822763, XM_007820823, XM_007819728, XM_007818994, XM_007818277, XM_007818514, XM_007819127	195	229	1417	1.6500727802037845	0.006818552207675799	0.002280558428403751	0.0020793326847210673
KEGG_PATHWAY	maj01230:Biosynthesis of amino acids	27	3.7604456824512535	1.3336563651531624E-4	XM_007822277, XM_007820098, XM_007819188, XM_007821483, XM_007822691, XM_007822130, XM_007819020, XM_007818130, XM_007823825, XM_007822850, XM_007819719, XM_007827296, XM_007822738, XM_007818300, XM_007826744, XM_007824268, XM_007824841, XM_007820044, XM_007826307, XM_007821756, XM_007827695, XM_007825673, XM_007824049, XM_007820805, XM_007820823, XM_007824805, XM_007818277	195	93	1417	2.109677419354839	0.013512083161809407	0.003400823731140564	0.0031007510489811027
KEGG_PATHWAY	maj00260:Glycine, serine and threonine metabolism	12	1.6713091922005572	0.0022365455223626227	XM_007824841, XM_007826976, XM_007820044, XM_007820572, XM_007820805, XM_007822691, XM_007827296, XM_007818130, XM_007824805, XM_007820225, XM_007827695, XM_007827774	195	32	1417	2.725	0.20418070339512406	0.03802127388016459	0.034666455596620654
KEGG_PATHWAY	maj00564:Glycerophospholipid metabolism	12	1.6713091922005572	0.0022365455223626227	XM_007821110, XM_007824864, XM_007819160, XM_007826539, XM_007824054, XM_007820815, XM_007818994, XM_007819118, XM_011412438, XM_007826970, XM_007819127, XM_007822531	195	32	1417	2.725	0.20418070339512406	0.03802127388016459	0.034666455596620654
KEGG_PATHWAY	maj00280:Valine, leucine and isoleucine degradation	10	1.392757660167131	0.005367904707304253	XM_007822067, XM_007820098, XM_007822919, XM_007825404, XM_007825405, XM_007819756, XM_007819988, XM_007820467, XM_007825045, XM_007822621	195	26	1417	2.7948717948717947	0.4224735834779938	0.07821804002071911	0.07131644825418508
KEGG_PATHWAY	maj00561:Glycerolipid metabolism	7	0.9749303621169917	0.007063202339377961	XM_007820153, XM_007824054, XM_007825084, XM_007822391, XM_007823549, XM_007819756, XM_011412438	195	14	1417	3.633333333333333	0.5147072749859367	0.090055829827069	0.0821097271952688
KEGG_PATHWAY	maj00010:Glycolysis / Gluconeogenesis	10	1.392757660167131	0.011882371936518735	XM_007822595, XM_007818807, XM_007827296, XM_007822306, XM_007819756, XM_007818277, XM_007825673, XM_007826785, XM_007822763, XM_007824049	195	29	1417	2.5057471264367814	0.7045513471358643	0.13466688194721232	0.1227845100106936
KEGG_PATHWAY	maj01210:2-Oxocarboxylic acid metabolism	10	1.392757660167131	0.015010042666477113	XM_007819719, XM_007820098, XM_007824268, XM_007826744, XM_007819188, XM_007822738, XM_007819020, XM_007824805, XM_007818300, XM_007822850	195	30	1417	2.422222222222222	0.7861821967281488	0.15310243519806654	0.13959339679823715
KEGG_PATHWAY	maj00270:Cysteine and methionine metabolism	9	1.2534818941504178	0.018440013706522783	XM_007822277, XM_007820044, XM_007820823, XM_007827619, XM_007818130, XM_007822924, XM_007824805, XM_007827695, XM_007818514	195	26	1417	2.5153846153846153	0.8501977694693508	0.17098921800593855	0.15590193406423808
KEGG_PATHWAY	maj04141:Protein processing in endoplasmic reticulum	16	2.2284122562674096	0.02142413964753723	XM_007820495, XM_007822582, XM_007824056, XM_007826946, XM_007823692, XM_007825705, XM_007821679, XM_007827452, XM_007823428, XM_007822822, XM_007825671, XM_011412406, XM_007825463, XM_007823975, XM_007825261, XM_007824838	195	64	1417	1.8166666666666667	0.8901907744834333	0.18210518700406647	0.16603708226841354
KEGG_PATHWAY	maj00300:Lysine biosynthesis	5	0.6963788300835655	0.024529618182476978	XM_007820044, XM_007826307, XM_007822738, XM_007824805, XM_007821756	195	9	1417	4.037037037037036	0.9205969982583425	0.19246315804712705	0.1754811146900276
KEGG_PATHWAY	maj01200:Carbon metabolism	19	2.6462395543175488	0.041083030206229734	XM_007824268, XM_007824841, XM_007820572, XM_007822691, XM_007827739, XM_007822130, XM_007825728, XM_007819020, XM_007818130, XM_007823549, XM_007825673, XM_007826785, XM_007823852, XM_007824049, XM_007822919, XM_007827296, XM_007818807, XM_007818277, XM_007818514	195	87	1417	1.5869731800766282	0.9861432161683448	0.2993192200739595	0.27290870065566897
KEGG_PATHWAY	maj00680:Methane metabolism	6	0.8356545961002786	0.05595415465325024	XM_007824841, XM_007820572, XM_007822691, XM_007827296, XM_007823549, XM_007818277	195	16	1417	2.725	0.9971861904472172	0.3804882516421016	0.34691575885015147
KEGG_PATHWAY	maj00565:Ether lipid metabolism	5	0.6963788300835655	0.06921034824110209	XM_007826539, XM_007818994, XM_007819118, XM_007826970, XM_007819127	195	12	1417	3.0277777777777777	0.9993349447577545	0.4246111214459349	0.38714543425952885
KEGG_PATHWAY	maj00220:Arginine biosynthesis	6	0.8356545961002786	0.07076852024098915	XM_007819719, XM_007826744, XM_007819188, XM_007820478, XM_007827458, XM_007825456	195	17	1417	2.5647058823529414	0.999439417890018	0.4246111214459349	0.38714543425952885
KEGG_PATHWAY	maj00330:Arginine and proline metabolism	5	0.6963788300835655	0.11260929883429453	XM_007827619, XM_007821921, XM_007823825, XM_007819756, XM_007827774	195	14	1417	2.595238095238095	0.9999948982743919	0.6045341305841074	0.5511928837678627
KEGG_PATHWAY	maj00052:Galactose metabolism	5	0.6963788300835655	0.11260929883429453	XM_007820739, XM_007822891, XM_007818807, XM_007822306, XM_007822763	195	14	1417	2.595238095238095	0.9999948982743919	0.6045341305841074	0.5511928837678627
KEGG_PATHWAY	maj00650:Butanoate metabolism	5	0.6963788300835655	0.13788149487053025	XM_007822919, XM_007825855, XM_007820467, XM_007818300, XM_007822621	195	15	1417	2.422222222222222	0.9999997321876166	0.7031956238397042	0.6411489511479658
KEGG_PATHWAY	maj00290:Valine, leucine and isoleucine biosynthesis	4	0.5571030640668524	0.14635814123534718	XM_007820098, XM_007818130, XM_007818300, XM_007822850	195	10	1417	2.9066666666666663	0.9999999022488929	0.7108824002859719	0.6481574826136804
KEGG_PATHWAY	maj00910:Nitrogen metabolism	4	0.5571030640668524	0.18193367319658996	XM_007823553, XM_007819095, XM_007820478, XM_007827458	195	11	1417	2.642424242424242	0.9999999987281711	0.8200188059659662	0.7476642054395574
KEGG_PATHWAY	maj00430:Taurine and hypotaurine metabolism	3	0.4178272980501393	0.19294560140375674	XM_007823531, XM_007826067, XM_007820478	195	6	1417	3.6333333333333333	0.9999999996807827	0.8200188059659662	0.7476642054395574
KEGG_PATHWAY	maj01220:Degradation of aromatic compounds	3	0.4178272980501393	0.19294560140375674	XM_007825728, XM_007822986, XM_007820124	195	6	1417	3.6333333333333333	0.9999999996807827	0.8200188059659662	0.7476642054395574
KEGG_PATHWAY	maj00520:Amino sugar and nucleotide sugar metabolism	7	0.9749303621169917	0.21876930779571763	XM_007818706, XM_007821166, XM_007822891, XM_007818807, XM_007826728, XM_007820997, XM_007822306	195	30	1417	1.6955555555555553	0.9999999999884259	0.8611472197907728	0.7851636415739399
KEGG_PATHWAY	maj00770:Pantothenate and CoA biosynthesis	4	0.5571030640668524	0.21950811484862837	XM_007820098, XM_007821518, XM_007818300, XM_007822850	195	12	1417	2.422222222222222	0.9999999999894906	0.8611472197907728	0.7851636415739399
KEGG_PATHWAY	maj00030:Pentose phosphate pathway	5	0.6963788300835655	0.2563540729884963	XM_007822130, XM_007825728, XM_007822306, XM_007818277, XM_007823852	195	19	1417	1.9122807017543857	0.9999999999999243	0.9016591532698834	0.8221009926872467
KEGG_PATHWAY	maj03430:Mismatch repair	5	0.6963788300835655	0.2563540729884963	XM_007824455, XM_007819330, XM_007822670, XM_007825211, XM_007825632	195	19	1417	1.9122807017543857	0.9999999999999243	0.9016591532698834	0.8221009926872467
KEGG_PATHWAY	maj00310:Lysine degradation	5	0.6963788300835655	0.2563540729884963	XM_007826414, XM_007822919, XM_007826307, XM_007819756, XM_007820225	195	19	1417	1.9122807017543857	0.9999999999999243	0.9016591532698834	0.8221009926872467
KEGG_PATHWAY	maj00250:Alanine, aspartate and glutamate metabolism	5	0.6963788300835655	0.2887993639434846	XM_007826612, XM_007820572, XM_007821921, XM_007820478, XM_007827458	195	20	1417	1.8166666666666664	0.9999999999999992	0.9602494695633755	0.8755215751901365
KEGG_PATHWAY	maj00460:Cyanoamino acid metabolism	3	0.4178272980501393	0.3012547355492943	XM_007823531, XM_007822691, XM_007826067	195	8	1417	2.725	0.9999999999999999	0.9602494695633755	0.8755215751901365
KEGG_PATHWAY	maj00780:Biotin metabolism	3	0.4178272980501393	0.3012547355492943	XM_007821238, XM_007822478, XM_007823455	195	8	1417	2.725	0.9999999999999999	0.9602494695633755	0.8755215751901365
KEGG_PATHWAY	maj04146:Peroxisome	8	1.1142061281337048	0.32553390939497917	XM_007819829, XM_007825611, XM_007820572, XM_007821394, XM_007819728, XM_007822845, XM_007820225, XM_007822710	195	41	1417	1.4178861788617885	1.0	1.0	0.9174137446585777
KEGG_PATHWAY	maj01212:Fatty acid metabolism	5	0.6963788300835655	0.388263764210787	XM_007819829, XM_007822919, XM_007825887, XM_007821238, XM_007822478	195	23	1417	1.5797101449275361	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00061:Fatty acid biosynthesis	3	0.4178272980501393	0.4070600863887454	XM_007819829, XM_007821238, XM_007822478	195	10	1417	2.18	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj01040:Biosynthesis of unsaturated fatty acids	3	0.4178272980501393	0.4070600863887454	XM_007825887, XM_007821238, XM_007822478	195	10	1417	2.18	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00630:Glyoxylate and dicarboxylate metabolism	5	0.6963788300835655	0.4212851855902753	XM_007824268, XM_007820572, XM_007822691, XM_007819020, XM_007818514	195	24	1417	1.5138888888888888	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00500:Starch and sucrose metabolism	5	0.6963788300835655	0.4212851855902753	XM_007820739, XM_007819167, XM_007823508, XM_007818807, XM_007822306	195	24	1417	1.5138888888888888	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00053:Ascorbate and aldarate metabolism	2	0.2785515320334262	0.4454583061482014	XM_007825728, XM_007819756	195	4	1417	3.6333333333333333	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00620:Pyruvate metabolism	4	0.5571030640668524	0.45633651114710694	XM_007822738, XM_007819756, XM_007826785, XM_007818514	195	18	1417	1.6148148148148147	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00380:Tryptophan metabolism	4	0.5571030640668524	0.45633651114710694	XM_007822354, XM_007822919, XM_007819756, XM_007823239	195	18	1417	1.6148148148148147	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00020:Citrate cycle (TCA cycle)	5	0.6963788300835655	0.48585699142571104	XM_007824268, XM_007827739, XM_007819020, XM_007826785, XM_007818514	195	26	1417	1.3974358974358974	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj04120:Ubiquitin mediated proteolysis	8	1.1142061281337048	0.49254925361227364	XM_007822330, XM_007822828, XM_007825606, XM_007824838, XM_007821679, XM_011412406, XM_007819989, XM_007825210	195	48	1417	1.211111111111111	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00071:Fatty acid degradation	3	0.4178272980501393	0.5493562504393943	XM_007819829, XM_007822919, XM_007819756	195	13	1417	1.676923076923077	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj03450:Non-homologous end-joining	2	0.2785515320334262	0.5873248289295032	XM_007825437, XM_007819141	195	6	1417	2.422222222222222	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00562:Inositol phosphate metabolism	3	0.4178272980501393	0.6301105977741366	XM_007824166, XM_007818994, XM_007824049	195	15	1417	1.4533333333333334	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj04122:Sulfur relay system	2	0.2785515320334262	0.6930367624383195	XM_007823767, XM_007825368	195	8	1417	1.8166666666666667	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00400:Phenylalanine, tyrosine and tryptophan biosynthesis	3	0.4178272980501393	0.6991971283211912	XM_007825941, XM_007821483, XM_007820498	195	17	1417	1.2823529411764707	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00100:Steroid biosynthesis	3	0.4178272980501393	0.6991971283211912	XM_007822823, XM_007828245, XM_007821434	195	17	1417	1.2823529411764707	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00051:Fructose and mannose metabolism	3	0.4178272980501393	0.7295547054673978	XM_007818807, XM_007818277, XM_007824049	195	18	1417	1.211111111111111	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00920:Sulfur metabolism	2	0.2785515320334262	0.7353013955718136	XM_007820737, XM_007820059	195	9	1417	1.6148148148148147	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00040:Pentose and glucuronate interconversions	2	0.2785515320334262	0.7353013955718136	XM_007825658, XM_007822130	195	9	1417	1.6148148148148147	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj03022:Basal transcription factors	4	0.5571030640668524	0.737691616815677	XM_007820198, XM_007822818, XM_011413501, XM_007820224	195	27	1417	1.076543209876543	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj03030:DNA replication	4	0.5571030640668524	0.7605282565598935	XM_007819330, XM_007822670, XM_007825211, XM_007825632	195	28	1417	1.038095238095238	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00790:Folate biosynthesis	2	0.2785515320334262	0.7717726521483737	XM_007823767, XM_007824237	195	10	1417	1.4533333333333331	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj04070:Phosphatidylinositol signaling system	2	0.2785515320334262	0.8032410995429164	XM_007824166, XM_007820815	195	11	1417	1.321212121212121	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00480:Glutathione metabolism	3	0.4178272980501393	0.805467100070971	XM_007823531, XM_007826067, XM_007821322	195	21	1417	1.0380952380952382	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj04113:Meiosis - yeast	6	0.8356545961002786	0.8236873581285933	XM_007821452, XM_007827902, XM_007818991, XM_007822171, XM_007823060, XM_007819776	195	49	1417	0.889795918367347	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00670:One carbon pool by folate	2	0.2785515320334262	0.8303899094204366	XM_007822691, XM_007818018	195	12	1417	1.211111111111111	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00410:beta-Alanine metabolism	2	0.2785515320334262	0.8538093810022371	XM_007822919, XM_007819756	195	13	1417	1.117948717948718	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00600:Sphingolipid metabolism	2	0.2785515320334262	0.8740095092681771	XM_007819447, XM_007820466	195	14	1417	1.038095238095238	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00350:Tyrosine metabolism	2	0.2785515320334262	0.8740095092681771	XM_007823512, XM_007823511	195	14	1417	1.038095238095238	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj03440:Homologous recombination	2	0.2785515320334262	0.8740095092681771	XM_007819330, XM_007825437	195	14	1417	1.038095238095238	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj03420:Nucleotide excision repair	4	0.5571030640668524	0.9012954964274567	XM_007819330, XM_007822670, XM_007825211, XM_007825632	195	37	1417	0.7855855855855856	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00640:Propanoate metabolism	2	0.2785515320334262	0.9064539793070152	XM_007822919, XM_007821766	195	16	1417	0.9083333333333333	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj04144:Endocytosis	6	0.8356545961002786	0.9100328578767288	XM_007820606, XM_007825705, XM_007819487, XM_007820496, XM_007819127, XM_007820211	195	57	1417	0.7649122807017544	1.0	1.0	0.9207920792079208
KEGG_PATHWAY	maj00190:Oxidative phosphorylation	5	0.6963788300835655	0.9610271442562909	XM_007821144, XM_007821719, XM_007827739, XM_007823959, XM_007823800	195	56	1417	0.6488095238095237	1.0	1.0	0.9610271442562909
KEGG_PATHWAY	maj04111:Cell cycle - yeast	6	0.8356545961002786	0.9645968933503706	XM_007821452, XM_007822171, XM_007823060, XM_007819317, XM_007822149, XM_007819776	195	67	1417	0.6507462686567164	1.0	1.0	0.9645968933503706
KEGG_PATHWAY	maj00230:Purine metabolism	5	0.6963788300835655	0.9770142564057619	XM_007826612, XM_007825449, XM_007819728, XM_007822306, XM_007825456	195	61	1417	0.5956284153005464	1.0	1.0	0.9770142564057619
KEGG_PATHWAY	maj03018:RNA degradation	2	0.2785515320334262	0.9974674114666188	XM_007823057, XM_007820324	195	40	1417	0.3633333333333333	1.0	1.0	0.9974674114666188
KEGG_PATHWAY	maj03015:mRNA surveillance pathway	2	0.2785515320334262	0.9978242176942658	XM_007823060, XM_007823016	195	41	1417	0.3544715447154471	1.0	1.0	0.9978242176942658
KEGG_PATHWAY	maj03008:Ribosome biogenesis in eukaryotes	3	0.4178272980501393	0.9986936941930619	XM_007825427, XM_007827620, XM_011412506	195	60	1417	0.36333333333333334	1.0	1.0	0.9986936941930619
KEGG_PATHWAY	maj03013:RNA transport	4	0.5571030640668524	0.998930491637269	XM_007824200, XM_007824072, XM_007822953, XM_007818205	195	75	1417	0.38755555555555554	1.0	1.0	0.998930491637269
KEGG_PATHWAY	maj03040:Spliceosome	3	0.4178272980501393	0.9996776325990381	XM_007825705, XM_011413228, XM_007818180	195	70	1417	0.31142857142857144	1.0	1.0	0.9996776325990381
KEGG_PATHWAY	maj03010:Ribosome	2	0.2785515320334262	0.999995467743357	XM_007820502, XM_007819424	195	81	1417	0.1794238683127572	1.0	1.0	0.999995467743357
KEGG_PATHWAY	maj00970:Aminoacyl-tRNA biosynthesis	1	0.1392757660167131	1.0	XM_007818667	195	33	1417	0.22020202020202018	1.0	1.0	1.0
KEGG_PATHWAY	maj03410:Base excision repair	1	0.1392757660167131	1.0	XM_007822670	195	17	1417	0.42745098039215684	1.0	1.0	1.0
KEGG_PATHWAY	maj00340:Histidine metabolism	1	0.1392757660167131	1.0	XM_007819756	195	9	1417	0.8074074074074074	1.0	1.0	1.0
KEGG_PATHWAY	maj00232:Caffeine metabolism	1	0.1392757660167131	1.0	XM_007819728	195	2	1417	3.6333333333333333	1.0	1.0	1.0
KEGG_PATHWAY	maj00531:Glycosaminoglycan degradation	1	0.1392757660167131	1.0	XM_007827875	195	3	1417	2.422222222222222	1.0	1.0	1.0
KEGG_PATHWAY	maj04130:SNARE interactions in vesicular transport	1	0.1392757660167131	1.0	XM_007823516	195	10	1417	0.7266666666666666	1.0	1.0	1.0
KEGG_PATHWAY	maj03060:Protein export	1	0.1392757660167131	1.0	XM_007824056	195	12	1417	0.6055555555555555	1.0	1.0	1.0
KEGG_PATHWAY	maj00860:Porphyrin and chlorophyll metabolism	1	0.1392757660167131	1.0	XM_007818240	195	15	1417	0.4844444444444444	1.0	1.0	1.0
KEGG_PATHWAY	maj00072:Synthesis and degradation of ketone bodies	1	0.1392757660167131	1.0	XM_007822621	195	6	1417	1.211111111111111	1.0	1.0	1.0
KEGG_PATHWAY	maj00062:Fatty acid elongation	1	0.1392757660167131	1.0	XM_007822919	195	6	1417	1.211111111111111	1.0	1.0	1.0
KEGG_PATHWAY	maj00240:Pyrimidine metabolism	1	0.1392757660167131	1.0	XM_007821071	195	50	1417	0.14533333333333331	1.0	1.0	1.0
KEGG_PATHWAY	maj04145:Phagosome	1	0.1392757660167131	1.0	XM_007819487	195	29	1417	0.25057471264367814	1.0	1.0	1.0
KEGG_PATHWAY	maj00760:Nicotinate and nicotinamide metabolism	1	0.1392757660167131	1.0	XM_007819054	195	13	1417	0.558974358974359	1.0	1.0	1.0
KEGG_PATHWAY	maj00590:Arachidonic acid metabolism	1	0.1392757660167131	1.0	XM_007819118	195	4	1417	1.8166666666666667	1.0	1.0	1.0
KEGG_PATHWAY	maj00332:Carbapenem biosynthesis	1	0.1392757660167131	1.0	XM_007823825	195	2	1417	3.6333333333333333	1.0	1.0	1.0
KEGG_PATHWAY	maj00592:alpha-Linolenic acid metabolism	1	0.1392757660167131	1.0	XM_007819118	195	4	1417	1.8166666666666667	1.0	1.0	1.0
KEGG_PATHWAY	maj00513:Various types of N-glycan biosynthesis	1	0.1392757660167131	1.0	XM_007826594	195	21	1417	0.346031746031746	1.0	1.0	1.0
KEGG_PATHWAY	maj00510:N-Glycan biosynthesis	1	0.1392757660167131	1.0	XM_007826594	195	26	1417	0.2794871794871795	1.0	1.0	1.0
KEGG_PATHWAY	maj00563:Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	1	0.1392757660167131	1.0	XM_007823787	195	15	1417	0.4844444444444444	1.0	1.0	1.0
KEGG_PATHWAY	maj00660:C5-Branched dibasic acid metabolism	1	0.1392757660167131	1.0	XM_007818300	195	2	1417	3.6333333333333333	1.0	1.0	1.0
KEGG_PATHWAY	maj00261:Monobactam biosynthesis	1	0.1392757660167131	1.0	XM_007824805	195	3	1417	2.422222222222222	1.0	1.0	1.0
KEGG_PATHWAY	maj00514:Other types of O-glycan biosynthesis	1	0.1392757660167131	1.0	XM_007825030	195	4	1417	1.8166666666666667	1.0	1.0	1.0
KEGG_PATHWAY	maj00900:Terpenoid backbone biosynthesis	1	0.1392757660167131	1.0	XM_007824163	195	17	1417	0.42745098039215684	1.0	1.0	1.0
KEGG_PATHWAY	maj00360:Phenylalanine metabolism	1	0.1392757660167131	1.0	XM_007825855	195	10	1417	0.7266666666666666	1.0	1.0	1.0
KEGG_PATHWAY	maj00450:Selenocompound metabolism	1	0.1392757660167131	1.0	XM_007820823	195	6	1417	1.211111111111111	1.0	1.0	1.0
KEGG_PATHWAY	maj00909:Sesquiterpenoid and triterpenoid biosynthesis	1	0.1392757660167131	1.0	XM_007828245	195	2	1417	3.6333333333333333	1.0	1.0	1.0
