Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0020037~heme binding	10	1.392757660167131	0.04672718861184577	XM_007822076, XM_007820737, XM_007818165, XM_007819095, XM_007823239, XM_007820655, XM_007826376, XM_007822754, XM_007823510, XM_007818017	320	33	2138	2.024621212121212	0.9979154148301275	1.0	1.0
GOTERM_MF_4	GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives	3	0.4178272980501393	0.06001794361644487	XM_007822891, XM_007822130, XM_007825401	320	3	2138	6.68125	0.999659259571796	1.0	1.0
GOTERM_MF_4	GO:0016298~lipase activity	5	0.6963788300835655	0.09018884085397628	XM_007824166, XM_007819160, XM_007822639, XM_007819118, XM_007822531	320	12	2138	2.783854166666667	0.9999949334486413	1.0	1.0
GOTERM_MF_4	GO:0016755~transferase activity, transferring amino-acyl groups	3	0.4178272980501393	0.10831873927680079	XM_007818849, XM_007823531, XM_007826067	320	4	2138	5.0109375	0.9999996223899645	1.0	1.0
GOTERM_MF_4	GO:0015075~ion transmembrane transporter activity	19	2.6462395543175488	0.15182711131653046	XM_007820131, XM_007821462, XM_007825018, XM_007826846, XM_007824384, XM_011413249, XM_007825120, XM_007825376, XM_007821455, XM_007823226, XM_007822323, XM_007826886, XM_007818507, XM_007818605, XM_007821719, XM_007828385, XM_007821626, XM_007823081, XM_007819982	320	94	2138	1.3504654255319146	0.9999999994050426	1.0	1.0
GOTERM_MF_4	GO:0052689~carboxylic ester hydrolase activity	6	0.8356545961002786	0.16650311434469212	XM_007819160, XM_007822639, XM_007823391, XM_007819118, XM_007823852, XM_007822531	320	20	2138	2.004375	0.9999999999373943	1.0	1.0
GOTERM_MF_4	GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3	0.4178272980501393	0.22150960036732145	XM_007822354, XM_007822986, XM_007820124	320	6	2138	3.340625	0.9999999999999907	1.0	1.0
GOTERM_MF_4	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	5	0.6963788300835655	0.24074431187192777	XM_007826744, XM_007821921, XM_007821756, XM_007819756, XM_007825673	320	17	2138	1.9650735294117645	0.9999999999999997	1.0	1.0
GOTERM_MF_4	GO:0005342~organic acid transmembrane transporter activity	5	0.6963788300835655	0.24074431187192777	XM_011412876, XM_007823414, XM_007825145, XM_007821104, XM_007820794	320	17	2138	1.9650735294117645	0.9999999999999997	1.0	1.0
GOTERM_MF_4	GO:0016836~hydro-lyase activity	5	0.6963788300835655	0.24074431187192777	XM_007823553, XM_007821976, XM_007821766, XM_007827695, XM_007822850	320	17	2138	1.9650735294117645	0.9999999999999997	1.0	1.0
GOTERM_MF_4	GO:0010181~FMN binding	5	0.6963788300835655	0.2759307930397731	XM_007822076, XM_007820737, XM_007819844, XM_007825100, XM_007826266	320	18	2138	1.8559027777777777	1.0	1.0	1.0
GOTERM_MF_4	GO:0016706~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	2	0.2785515320334262	0.2762070394969784	XM_007826414, XM_007822129	320	2	2138	6.68125	1.0	1.0	1.0
GOTERM_MF_4	GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	3	0.4178272980501393	0.28112510308821337	XM_007824268, XM_007822738, XM_007819020	320	7	2138	2.863392857142857	1.0	1.0	1.0
GOTERM_MF_4	GO:0042578~phosphoric ester hydrolase activity	11	1.532033426183844	0.3406907456413262	XM_007824864, XM_007824166, XM_007822171, XM_007818262, XM_007823093, XM_007823060, XM_007819779, XM_007825035, XM_007822149, XM_007822687, XM_007820059	320	57	2138	1.2893640350877194	1.0	1.0	1.0
GOTERM_MF_4	GO:0016831~carboxy-lyase activity	4	0.5571030640668524	0.34876106072471147	XM_007822595, XM_007823917, XM_007818240, XM_007827619	320	14	2138	1.9089285714285715	1.0	1.0	1.0
GOTERM_MF_4	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	7	0.9749303621169917	0.36881439717441444	XM_007825941, XM_007824841, XM_007820044, XM_007825855, XM_007821747, XM_007825045, XM_007818514	320	33	2138	1.4172348484848483	1.0	1.0	1.0
GOTERM_MF_4	GO:0051287~NAD binding	6	0.8356545961002786	0.3766190560444581	XM_007819054, XM_007824841, XM_007826744, XM_007825855, XM_007825045, XM_007825673	320	27	2138	1.484722222222222	1.0	1.0	1.0
GOTERM_MF_4	GO:0016832~aldehyde-lyase activity	2	0.2785515320334262	0.38430158743719334	XM_007822185, XM_007818277	320	3	2138	4.4541666666666675	1.0	1.0	1.0
GOTERM_MF_4	GO:0016863~intramolecular oxidoreductase activity, transposing C=C bonds	2	0.2785515320334262	0.38430158743719334	XM_007825291, XM_007821434	320	3	2138	4.4541666666666675	1.0	1.0	1.0
GOTERM_MF_4	GO:0031418~L-ascorbic acid binding	2	0.2785515320334262	0.38430158743719334	XM_007826414, XM_007822129	320	3	2138	4.4541666666666675	1.0	1.0	1.0
GOTERM_MF_4	GO:0016639~oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	2	0.2785515320334262	0.38430158743719334	XM_007820478, XM_007827458	320	3	2138	4.4541666666666675	1.0	1.0	1.0
GOTERM_MF_4	GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups	9	1.2534818941504178	0.4271120326796627	XM_007824054, XM_007825084, XM_007826728, XM_007823969, XM_007822924, XM_007822823, XM_007820765, XM_007823765, XM_007822643	320	48	2138	1.2527343750000002	1.0	1.0	1.0
GOTERM_MF_4	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	9	1.2534818941504178	0.4271120326796627	XM_007819928, XM_007819000, XM_007820739, XM_007827062, XM_007820060, XM_007827441, XM_007823523, XM_007823754, XM_007818799	320	48	2138	1.2527343750000002	1.0	1.0	1.0
GOTERM_MF_4	GO:0008483~transaminase activity	4	0.5571030640668524	0.4352393550199801	XM_007819719, XM_007820098, XM_007820572, XM_007823455	320	16	2138	1.6703125	1.0	1.0	1.0
GOTERM_MF_4	GO:0031406~carboxylic acid binding	3	0.4178272980501393	0.4530681971068981	XM_007826414, XM_007824805, XM_007822129	320	10	2138	2.004375	1.0	1.0	1.0
GOTERM_MF_4	GO:0016774~phosphotransferase activity, carboxyl group as acceptor	2	0.2785515320334262	0.47629587015685015	XM_007824805, XM_007823825	320	4	2138	3.340625	1.0	1.0	1.0
GOTERM_MF_4	GO:0016624~oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	2	0.2785515320334262	0.47629587015685015	XM_007819988, XM_007826785	320	4	2138	3.340625	1.0	1.0	1.0
GOTERM_MF_4	GO:0030976~thiamine pyrophosphate binding	2	0.2785515320334262	0.47629587015685015	XM_007822595, XM_007818300	320	4	2138	3.340625	1.0	1.0	1.0
GOTERM_MF_4	GO:0008236~serine-type peptidase activity	5	0.6963788300835655	0.4912598356670626	XM_007823673, XM_007823540, XM_007822638, XM_007823626, XM_007827634	320	24	2138	1.3919270833333335	1.0	1.0	1.0
GOTERM_MF_4	GO:0050660~flavin adenine dinucleotide binding	8	1.1142061281337048	0.4915387799272706	XM_007822442, XM_007826976, XM_007825405, XM_007819728, XM_007819921, XM_007818300, XM_007828014, XM_007826776	320	44	2138	1.2147727272727273	1.0	1.0	1.0
GOTERM_MF_4	GO:0015291~secondary active transmembrane transporter activity	4	0.5571030640668524	0.5171140785120115	XM_007821462, XM_007824384, XM_007821626, XM_007823226	320	18	2138	1.4847222222222223	1.0	1.0	1.0
GOTERM_MF_4	GO:0005548~phospholipid transporter activity	2	0.2785515320334262	0.5545815390522009	XM_007819477, XM_007822124	320	5	2138	2.6725000000000003	1.0	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	73	10.167130919220057	0.5885522243514918	XM_007826414, XM_007824674, XM_007820990, XM_007822130, XM_007825120, XM_007825287, XM_007827464, XM_007826376, XM_007822699, XM_007824039, XM_007826654, XM_007818300, XM_007818223, XM_007818222, XM_007819873, XM_007819477, XM_007818667, XM_007824521, XM_007823553, XM_007819077, XM_007827439, XM_007825658, XM_007819992, XM_007822140, XM_007825053, XM_007822306, XM_007825098, XM_007822986, XM_007825375, XM_007826223, XM_007820124, XM_007825456, XM_007823510, XM_007825180, XM_007823917, XM_007822071, XM_007818017, XM_007822354, XM_007822277, XM_007822595, XM_007822076, XM_007825548, XM_007828332, XM_011413228, XM_007827443, XM_007823767, XM_007820655, XM_007822754, XM_007824338, XM_007824381, XM_007818321, XM_007819413, XM_007819132, XM_007826847, XM_011413258, XM_007818165, XM_011412685, XM_007823691, XM_007819095, XM_007822083, XM_007821071, XM_007819492, XM_007819053, XM_007821679, XM_007822845, XM_007822129, XM_007825750, XM_007822124, XM_007821519, XM_007820823, XM_007819728, XM_007819843, XM_007818277	320	490	2138	0.9953698979591836	1.0	1.0	1.0
GOTERM_MF_4	GO:0003755~peptidyl-prolyl cis-trans isomerase activity	3	0.4178272980501393	0.5993315024255985	XM_007824818, XM_007820565, XM_007821148	320	13	2138	1.541826923076923	1.0	1.0	1.0
GOTERM_MF_4	GO:0004842~ubiquitin-protein transferase activity	3	0.4178272980501393	0.5993315024255985	XM_007821679, XM_007819989, XM_007825287	320	13	2138	1.541826923076923	1.0	1.0	1.0
GOTERM_MF_4	GO:0030170~pyridoxal phosphate binding	5	0.6963788300835655	0.6484397065826146	XM_007819719, XM_007822691, XM_007818130, XM_007820466, XM_007823455	320	29	2138	1.151939655172414	1.0	1.0	1.0
GOTERM_MF_4	GO:0004518~nuclease activity	8	1.1142061281337048	0.6775630275299471	XM_007827723, XM_007827439, XM_007820726, XM_007825391, XM_007823371, XM_007823418, XM_007819763, XM_007825302	320	52	2138	1.0278846153846155	1.0	1.0	1.0
GOTERM_MF_4	GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	2	0.2785515320334262	0.6778743974042923	XM_007821921, XM_007818018	320	7	2138	1.9089285714285715	1.0	1.0	1.0
GOTERM_MF_4	GO:0000155~phosphorelay sensor kinase activity	2	0.2785515320334262	0.6778743974042923	XM_007818720, XM_007822867	320	7	2138	1.9089285714285715	1.0	1.0	1.0
GOTERM_MF_4	GO:0043022~ribosome binding	2	0.2785515320334262	0.6778743974042923	XM_007820916, XM_007818780	320	7	2138	1.9089285714285715	1.0	1.0	1.0
GOTERM_MF_4	GO:0003995~acyl-CoA dehydrogenase activity	2	0.2785515320334262	0.6778743974042923	XM_007822442, XM_007825405	320	7	2138	1.9089285714285715	1.0	1.0	1.0
GOTERM_MF_4	GO:0016775~phosphotransferase activity, nitrogenous group as acceptor	2	0.2785515320334262	0.6778743974042923	XM_007818720, XM_007822867	320	7	2138	1.9089285714285715	1.0	1.0	1.0
