Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_1	GO:0003824~catalytic activity	298	41.5041782729805	0.004655963764470995	XM_007819000, XM_007820594, XM_007822891, XM_011412311, XM_007823626, XM_007825000, XM_007820478, XM_007820115, XM_007826453, XM_007823985, XM_007821322, XM_007822531, XM_007825368, XM_007818706, XM_007819118, XM_007819477, XM_007824841, XM_007821452, XM_007824166, XM_007827439, XM_007824844, XM_007824163, XM_007818262, XM_007822306, XM_007820124, XM_007823512, XM_007823754, XM_007823511, XM_007824049, XM_007823510, XM_007820805, XM_007825261, XM_007818018, XM_007818017, XM_007825941, XM_007822670, XM_011413544, XM_007824054, XM_007827441, XM_007826594, XM_007821469, XM_007823767, XM_007820498, XM_007823523, XM_007823765, XM_007822313, XM_007823642, XM_007820815, XM_007825391, XM_007818807, XM_007820933, XM_007827692, XM_007825030, XM_007823093, XM_007822442, XM_007823531, XM_007821110, XM_007824864, XM_007818240, XM_007823418, XM_007827452, XM_007827695, XM_007821238, XM_007825035, XM_007822687, XM_007827334, XM_007827458, XM_007820823, XM_007819447, XM_007819565, XM_007820153, XM_007823540, XM_007822330, XM_007821483, XM_007822691, XM_007821921, XM_007823549, XM_007825045, XM_007825287, XM_007826376, XM_007823787, XM_007825291, XM_007818223, XM_007819314, XM_007823553, XM_007823673, XM_007820044, XM_011413399, XM_007825855, XM_007820040, XM_007825053, XM_007824527, XM_007826266, XM_007828324, XM_007825180, XM_007820726, XM_007820969, XM_007824094, XM_007822354, XM_007822353, XM_007825986, XM_007822595, XM_007823440, XM_007825625, XM_011413501, XM_007820854, XM_007821942, XM_007822478, XM_007820059, XM_007821148, XM_007822919, XM_007820739, XM_007820737, XM_007819779, XM_007818321, XM_007819413, XM_007820184, XM_007826847, XM_007819095, XM_007826728, XM_007818560, XM_007820060, XM_007822129, XM_007825750, XM_007826961, XM_007822003, XM_007822124, XM_007823214, XM_007823455, XM_007821719, XM_007826172, XM_007825084, XM_007822924, XM_007819763, XM_007818799, XM_007826612, XM_007821165, XM_007826976, XM_007820990, XM_007821166, XM_007825887, XM_007819881, XM_007825404, XM_007825405, XM_007822130, XM_007823902, XM_007820997, XM_007822811, XM_007826970, XM_007825401, XM_007827151, XM_007821605, XM_007819756, XM_007818300, XM_007818667, XM_007818787, XM_007818303, XM_007826744, XM_007823596, XM_007825658, XM_007819992, XM_007826509, XM_007821976, XM_007825098, XM_007822823, XM_007828004, XM_007826067, XM_007828245, XM_007823239, XM_007820765, XM_007822149, XM_011412708, XM_007823917, XM_007819508, XM_007819988, XM_007819989, XM_007820098, XM_007822277, XM_007827723, XM_007819188, XM_007825427, XM_007821186, XM_007822391, XM_007822150, XM_007826991, XM_007828014, XM_007820655, XM_007822710, XM_007824338, XM_007823368, XM_007825302, XM_007827054, XM_007820416, XM_007821747, XM_007825437, XM_011413258, XM_007827739, XM_007824341, XM_007823493, XM_007824340, XM_007823371, XM_007821071, XM_007827619, XM_007819053, XM_007821756, XM_007822845, XM_007825673, XM_007827061, XM_007821518, XM_007827062, XM_007821519, XM_007819728, XM_007819844, XM_007818994, XM_007818514, XM_007826414, XM_007825449, XM_007826539, XM_007819160, XM_007822171, XM_007823825, XM_007821768, XM_007825440, XM_007821766, XM_007826653, XM_007827741, XM_007826654, XM_007825686, XM_007824237, XM_007826776, XM_007822850, XM_007819719, XM_007822738, XM_007823827, XM_007823391, XM_007822067, XM_007826307, XM_007822185, XM_007823150, XM_007822988, XM_007822867, XM_007821779, XM_007820324, XM_007822986, XM_007825331, XM_007822621, XM_007820565, XM_007826785, XM_007827634, XM_007825456, XM_007819829, XM_007823959, XM_007827087, XM_007824805, XM_007819267, XM_007818293, XM_007820572, XM_007822076, XM_007826439, XM_007819020, XM_007819141, XM_007821545, XM_007825100, XM_007827882, XM_007823964, XM_007822754, XM_007822510, XM_007818849, XM_007819935, XM_007822639, XM_007823969, XM_007822638, XM_007818720, XM_007824818, XM_007825908, XM_007824268, XM_007823057, XM_007826328, XM_007818165, XM_007821679, XM_007828067, XM_007820467, XM_007825231, XM_007820225, XM_007820105, XM_007821434, XM_007820466, XM_007822643, XM_007827774, XM_007822642, XM_007822763, XM_007823852, XM_007819928, XM_007819921, XM_007823060, XM_007818036, XM_007818277, XM_007819127	418	1747	2663	1.0867214609871192	0.0544627914077096	0.05587156517365194	0.05587156517365194
GOTERM_MF_1	GO:0005215~transporter activity	45	6.267409470752089	0.009472090679253524	XM_007820131, XM_007821462, XM_007823464, XM_007818293, XM_007819881, XM_007827902, XM_007818991, XM_011413249, XM_011412754, XM_007820810, XM_007821723, XM_007825120, XM_011412876, XM_007825145, XM_007827884, XM_007821104, XM_007823226, XM_007826434, XM_007820794, XM_007818507, XM_007818605, XM_007818549, XM_007828385, XM_007821626, XM_007819999, XM_007819477, XM_007826766, XM_007821111, XM_007825018, XM_007826846, XM_007824384, XM_007826926, XM_007827232, XM_007826540, XM_007825376, XM_007823414, XM_007821455, XM_007822124, XM_007822323, XM_007826886, XM_007825753, XM_007821719, XM_007825916, XM_007823081, XM_007819982	418	201	2663	1.4263015068199674	0.10792657508147296	0.056832544075521144	0.056832544075521144
GOTERM_MF_1	GO:0045735~nutrient reservoir activity	2	0.2785515320334262	0.2887097106370689	XM_007820405, XM_007823225	418	2	2663	6.3708133971291865	0.983228861083262	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0060089~molecular transducer activity	2	0.2785515320334262	0.7444598576783132	XM_007818720, XM_007822867	418	8	2663	1.5927033492822966	0.9999999224628939	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0009055~electron carrier activity	3	0.4178272980501393	0.7985044491614772	XM_007821719, XM_007827739, XM_007819728	418	18	2663	1.0618022328548644	0.9999999955209539	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0000988~transcription factor activity, protein binding	3	0.4178272980501393	0.8229390764828287	XM_007818835, XM_007820801, XM_007823466	418	19	2663	1.0059179048098716	0.9999999990505487	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0004871~signal transducer activity	3	0.4178272980501393	0.8446828758964661	XM_007824166, XM_007818720, XM_007822867	418	20	2663	0.955622009569378	0.9999999998029248	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0016209~antioxidant activity	2	0.2785515320334262	0.9228409567650783	XM_007822845, XM_007823642	418	15	2663	0.8494417862838916	0.9999999999999555	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0001071~nucleic acid binding transcription factor activity	10	1.392757660167131	0.9643765488498023	XM_007824521, XM_007819132, XM_011412685, XM_007823371, XM_007822194, XM_007819843, XM_007828332, XM_007827443, XM_007822699, XM_007820970	418	92	2663	0.6924797170792594	1.0	0.9999993198256364	0.9999993198256364
GOTERM_MF_1	GO:0098772~molecular function regulator	3	0.4178272980501393	0.9977484626678922	XM_007820075, XM_007824527, XM_007824402	418	49	2663	0.3900497998242359	1.0	0.9999993198256364	0.9999993198256364
