Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0030684~preribosome	120	9.1324200913242	9.719323119454921E-23	NM_001182062, NM_001181890, NM_001184240, NM_001184241, NM_001181257, NM_001183713, NM_001182229, NM_001182108, NM_001181896, NM_001178769, NM_001181889, NM_001182736, NM_001178529, NM_001183826, NM_001178927, NM_001183706, NM_001178244, NM_001179575, NM_001179850, NM_001179334, NM_001179853, NM_001179182, NM_001182073, NM_001182072, NM_001181781, NM_001181542, NM_001183564, NM_001180213, NM_001184018, NM_001182629, NM_001180329, NM_001180208, NM_001180968, NM_001181935, NM_001182109, NM_001178893, NM_001178897, NM_001179746, NM_001182084, NM_001183331, NM_001184025, NM_001179196, NM_001183691, NM_001180189, NM_001181036, NM_001183857, NM_001180985, NM_001183730, NM_001182645, NM_001180620, NM_001181831, NM_001178703, NM_001182913, NM_001181828, NM_001179871, NM_001178267, NM_001178268, NM_001184031, NM_001180073, NM_001178396, NM_001183625, NM_001183983, NM_001182899, NM_001180632, NM_001180988, NM_001178676, NM_001183230, NM_001183475, NM_001182422, NM_001183515, NM_001181854, NM_001182546, NM_001180884, NM_001181610, NM_001183907, NM_001182934, NM_001180757, NM_001179016, NM_001179534, NM_001179017, NM_001178841, NM_001178170, NM_001182276, NM_001180372, NM_001179385, NM_001183482, NM_001180894, NM_001181343, NM_001181624, NM_001181502, NM_001181347, NM_001181467, NM_001178615, NM_001181219, NM_001179300, NM_001180808, NM_001178698, NM_001180090, NM_001179548, NM_001178180, NM_001182841, NM_001181993, NM_001181232, NM_001180941, NM_001183016, NM_001180779, NM_001178745, NM_001183264, NM_001180391, NM_001184474, NM_001184113, NM_001184234, NM_001182452, NM_001182297, NM_001180395, NM_001182970, NM_001180943, NM_001178595, NM_001179327, NM_001179966	1257	183	4091	2.1341471366902725	5.1998378689083827E-20	5.1998378689083827E-20	5.122083283952743E-20
GOTERM_CC_4	GO:0005730~nucleolus	150	11.415525114155251	7.67779285242487E-18	NM_001183275, NM_001182062, NM_001183398, NM_001181374, NM_001179691, NM_001184240, NM_001184241, NM_001181257, NM_001182225, NM_001182861, NM_001183713, NM_001182108, NM_001181414, NM_001181896, NM_001180720, NM_001178405, NM_001178769, NM_001181889, NM_001182736, NM_001178529, NM_001183826, NM_001183706, NM_001181409, NM_001178244, NM_001179575, NM_001179850, NM_001178761, NM_001179853, NM_001178489, NM_001179182, NM_001182073, NM_001178490, NM_001182632, NM_001181542, NM_001183564, NM_001180213, NM_001184018, NM_001182629, NM_001180329, NM_001180208, NM_001182109, NM_001181938, NM_001178893, NM_001178534, NM_001178897, NM_001179192, NM_001182084, NM_001183331, NM_001182083, NM_001184025, NM_001179195, NM_001179196, NM_001179199, NM_001183691, NM_001180101, NM_001180740, NM_001181036, NM_001180463, NM_001183857, NM_001183971, NM_001183334, NM_001183730, NM_001180620, NM_001181831, NM_001178703, NM_001182913, NM_001181828, NM_001179871, NM_001179993, NM_001179114, NM_001178268, NM_001184031, NM_001180073, NM_001184316, NM_001184438, NM_001180110, NM_001181288, NM_001183625, NM_001181287, NM_001183223, NM_001182899, NM_001181721, NM_001181324, NM_001180632, NM_001179648, NM_001180988, NM_001181955, NM_001179369, NM_001179644, NM_001178676, NM_001183230, NM_001184201, NM_001183475, NM_001184284, NM_001183515, NM_001181855, NM_001181854, NM_001182546, NM_001180884, NM_001179814, NM_001183907, NM_001182934, NM_001180757, NM_001183629, NM_001179016, NM_001179017, NM_001178841, NM_001178170, NM_001183760, NM_001183761, NM_001180372, NM_001179385, NM_001182951, NM_001180894, NM_001181624, NM_001181502, NM_001183643, NM_001181467, NM_001181219, NM_001179300, NM_001178698, NM_001180090, NM_001182040, NM_001179273, NM_001184107, NM_001182841, NM_001183538, NM_001181232, NM_001180786, NR_132166, NM_001179036, NM_001178502, NM_001178745, NM_001183264, NM_001180391, NM_001184474, NM_001184113, NM_001183420, NM_001184234, NM_001182452, NM_001181483, NM_001182297, NM_001180395, NM_001182696, NM_001182970, NM_001182337, NM_001180943, NM_001178595, NM_001179327, NM_001179966	1257	272	4091	1.7948020496981607	4.1076191760473056E-15	2.0538095880236528E-15	2.0230984166139534E-15
GOTERM_CC_4	GO:0030529~intracellular ribonucleoprotein complex	289	21.993911719939117	1.8704873469012733E-16	NM_001183671, NM_001181257, NM_001180289, NM_001183438, NM_001182222, NM_001181012, NM_001182229, NM_001182108, NM_001180964, NM_001182469, NM_001178769, NM_001180712, NM_001178529, NM_001179850, NM_001179974, NM_001179853, NM_001179182, NM_001179062, NM_001180970, NM_001182233, NM_001183564, NM_001183567, NM_001179747, NM_001180968, NM_001181935, NM_001178539, NM_001182109, NM_001182907, NM_001178893, NM_001179622, NM_001178897, NM_001179746, NM_001179192, NM_001183331, NM_001179194, NM_001179196, NM_001180185, NM_001183691, NM_001178660, NM_001180189, NM_001180740, NM_001181036, NM_001181277, NM_001181156, NM_001180864, NM_001180985, NM_001183214, NM_001181831, NM_001180620, NM_001178427, NM_001180737, NM_001182913, NM_001182919, NM_001181828, NM_001181948, NM_001179871, NM_001178786, NM_001179876, NM_001184311, NM_001182375, NM_001182131, NM_001181284, NM_001180073, NM_001181163, NM_001182136, NM_001184438, NM_001183586, NM_001180755, NM_001180994, NM_001181962, NM_001180874, NM_001180632, NM_001179648, NM_001180505, NM_001180988, NM_001179402, NM_001179644, NM_001178676, NM_001179525, NM_001183230, NM_001181291, NM_001183475, NM_001182386, NM_001181054, NM_001182384, NM_001181294, NM_001178682, NM_001181854, NM_001180645, NM_001180884, NM_001181852, NM_001181610, NM_001183907, NM_001182934, NM_001180757, NM_001179534, NM_001182151, NM_001181183, NM_001182276, NM_001182034, NM_001183482, NM_001183920, NM_001180894, NM_001182037, NM_001182277, NM_001181624, NM_001181502, NM_001180895, NM_001183126, NM_001180896, NM_001181856, NM_001178332, NM_001179300, NM_001178698, NM_001180090, NM_001179548, NM_001178581, NM_001181752, NM_001182841, NM_001183139, NM_001181993, NM_001180545, NM_001181513, NM_001183015, NM_001183016, NM_001180786, NM_001180779, NM_001178466, NM_001183264, NM_001184474, NM_001183023, NM_001184113, NM_001184234, NM_001182297, NM_001182175, NM_001183140, NM_001182054, NM_001182970, NM_001183945, NM_001181646, NM_001182853, NM_001182732, NM_001181636, NM_001178595, NM_001178475, NM_001179327, NM_001182062, NM_001182067, NM_001181890, NM_001183393, NM_001182186, NM_001184240, NM_001184241, NM_001179210, NM_001180200, NM_001183712, NM_001183713, NM_001181414, NM_001181896, NM_001181407, NM_001182737, NM_001182736, NM_001181889, NM_001183826, NM_001178927, NM_001183827, NM_001183706, NM_001178244, NM_001179575, NM_001179334, NM_001182073, NM_001182072, NM_001181781, NM_001178494, NM_001181664, NM_001181542, NM_001180693, NM_001180331, NM_001180213, NM_001182754, NM_001184018, NM_001182629, NM_001180329, NM_001180208, NM_001182508, NM_001183957, NM_001182084, NM_001179591, NM_001184025, NM_001184140, NM_001183294, NM_001182520, NM_001183857, NM_001180227, NM_001183730, NM_001182645, NM_001181556, NM_001182403, NM_001182644, NM_001181555, NM_001183732, NM_001178703, NM_001179113, NM_001179114, NM_001178267, NM_001178268, NM_001184154, NM_001184275, NM_001179481, NM_001184031, NM_001179485, NM_001178396, NM_001180591, NM_001180110, NM_001183625, NM_001181569, NM_001182899, NM_001183983, NM_001183862, NM_001181203, NM_001182648, NM_001183617, NM_001180120, NM_001182422, NM_001183515, NM_001182546, NM_001181214, NM_001181207, NM_001178849, NM_001179497, NM_001178166, NM_001179016, NM_001178841, NM_001179017, NM_001178965, NM_001179812, NM_001178170, NM_001180372, NM_001184051, NM_001179021, NM_001179385, NM_001179143, NM_001183085, NM_001180134, NM_001180014, NM_001183646, NM_001181343, NM_001182432, NM_001181347, NM_001181467, NM_001178615, NM_001178858, NM_001178616, NM_001181219, NM_001180808, NM_001183082, NM_001179943, NM_001178180, NM_001179150, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001183779, NM_001180143, NM_001182201, NM_001181232, NM_001181111, NM_001180941, NM_001183653, NR_132166, NM_001178508, NM_001179036, NM_001178865, NM_001178745, NM_001183781, NM_001180391, NM_001182452, NM_001180395, NM_001179044, NM_001182214, NM_001183789, NM_001181247, NM_001180943, NM_001181916, NM_001178630, NM_001179722, NM_001179601, NM_001179966	1257	643	4091	1.4627869312874342	1.1879386363489175E-13	3.335702435307271E-14	3.285822772723237E-14
GOTERM_CC_4	GO:0044445~cytosolic part	121	9.208523592085236	1.5948334168327346E-12	NM_001183678, NM_001183712, NM_001182222, NM_001181012, NM_001182229, NM_001180964, NM_001181896, NM_001182737, NM_001178529, NM_001179575, NM_001179850, NM_001179334, NM_001179974, NM_001182072, NM_001181781, NM_001182233, NM_001181544, NM_001180968, NM_001181935, NM_001179748, NM_001178539, NM_001183957, NM_001182907, NM_001179746, NM_001180185, NM_001184140, NM_001183294, NM_001180189, NM_001181277, NM_001180066, NM_001181156, NM_001182645, NM_001183214, NM_001182644, NM_001183732, NM_001181948, NM_001179113, NM_001178267, NM_001178664, NM_001178786, NM_001179481, NM_001184311, NM_001182131, NM_001181163, NM_001178396, NM_001180591, NM_001182136, NM_001181569, NM_001183586, NM_001181448, NM_001181722, NM_001180755, NM_001180478, NM_001181962, NM_001180874, NM_001179648, NM_001180988, NM_001179402, NM_001179490, NM_001178281, NM_001180120, NM_001181054, NM_001182384, NM_001180520, NM_001182422, NM_001183515, NM_001181610, NM_001181214, NM_001181846, NM_001182934, NM_001178849, NM_001178961, NM_001179534, NM_001178841, NM_001178965, NM_001182151, NM_001181183, NM_001182276, NM_001180372, NM_001179021, NM_001179143, NM_001181460, NM_001183482, NM_001180134, NM_001182432, NM_001181343, NM_001182277, NM_001181624, NM_001182712, NM_001180895, NM_001180015, NM_001180896, NM_001178615, NM_001178332, NM_001180808, NM_001179305, NM_001179943, NM_001178180, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001181752, NM_001183139, NM_001182841, NM_001180941, NM_001180545, NM_001183653, NM_001183016, NM_001180779, NM_001178745, NM_001182175, NM_001183140, NM_001182054, NM_001182214, NM_001183789, NM_001183945, NM_001181247, NM_001182853, NM_001181916, NM_001179722	1257	229	4091	1.7196659406016266	8.5323692555761E-10	2.1330896950137826E-10	2.101193026677128E-10
GOTERM_CC_4	GO:0043232~intracellular non-membrane-bounded organelle	448	34.09436834094368	6.40971078539261E-11	NM_001183671, NM_001181374, NM_001180161, NM_001181257, NM_001182225, NM_001183438, NM_001182222, NM_001181012, NM_001182229, NM_001182108, NM_001182469, NM_001179182, NM_001183684, NM_001183327, NM_001182233, NM_001183564, NM_001183324, NM_001182116, NM_001182109, NM_001181392, NM_001179192, NM_001180061, NM_001183331, NM_001179195, NM_001179196, NM_001180185, NM_001180062, NM_001179199, NM_001183691, NM_001180189, NM_001181036, NM_001181277, NM_001181035, NM_001181156, NM_001182366, NM_001182244, NM_001181034, NM_001183334, NM_001183214, NM_001183457, NM_001184311, NM_001182375, NM_001182131, NM_001181284, NM_001180073, NM_001181163, NM_001183348, NM_001184316, NM_001182136, NM_001184438, NM_001181288, NM_001181287, NM_001183344, NM_001183586, NM_001183223, NM_001183230, NM_001181292, NM_001181291, NM_001184201, NM_001183475, NM_001181054, NM_001182384, NM_001182141, NM_001181294, NM_001183477, NM_001182151, NM_001181183, NM_001182276, NM_001183482, NM_001182394, NM_001182158, NM_001182277, NM_001183126, NM_001180090, NM_001182161, NM_001182040, NM_001184107, NM_001183139, NM_001181078, NM_001183499, NM_001183015, NM_001183016, NM_001183264, NM_001184474, NM_001183023, NM_001184113, NM_001184234, NM_001181081, NM_001182297, NM_001182175, NM_001183140, NM_001182054, NM_001178909, NM_001183026, NM_001183275, NM_001182062, NM_001183398, NM_001182067, NM_001183150, NM_001183393, NM_001184240, NM_001184241, NM_001183399, NM_001183039, NM_001178927, NM_001183044, NM_001182073, NM_001182072, NM_001182192, NM_001183168, NM_001184018, NM_001182070, NM_001183054, NM_001182084, NM_001182083, NM_001184025, NM_001184140, NM_001183294, NM_001178703, NM_001178824, NM_001178704, NM_001184276, NM_001183063, NM_001184031, NM_001179927, NM_001179929, NM_001184284, NM_001184049, NM_001179814, NM_001178849, NM_001179819, NM_001179930, NM_001178841, NM_001178965, NM_001183085, NM_001178615, NM_001178858, NM_001178616, NM_001178859, NM_001180808, NM_001179943, NM_001178613, NM_001183099, NM_001180941, NM_001178504, NM_001178626, NM_001181902, NM_001178508, NM_001179953, NM_001178502, NM_001178865, NM_001178745, NM_001180943, NM_001181916, NM_001178871, NM_001178630, NM_001179722, NM_001179601, NM_001179844, NM_001179966, NM_001180964, NM_001180720, NM_001178405, NM_001179857, NM_001178769, NM_001180712, NM_001181802, NM_001178529, NM_001179618, NM_001178761, NM_001179850, NM_001184082, NM_001179974, NM_001179853, NM_001180970, NM_001179747, NM_001179748, NM_001180968, NM_001181935, NM_001178539, NM_001182907, NM_001181938, NM_001178893, NM_001179622, NM_001178776, NM_001178534, NM_001178897, NM_001179623, NM_001179746, NM_001178660, NM_001180740, NM_001180864, NM_001181832, NM_001181831, NM_001180620, NM_001178427, NM_001180737, NM_001182913, NM_001181823, NM_001182919, NM_001181828, NM_001181948, NM_001179871, NM_001179993, NM_001178663, NM_001179873, NM_001178786, NM_001178670, NM_001180633, NM_001180755, NM_001181601, NM_001181721, NM_001180994, NM_001181962, NM_001180874, NM_001180632, NM_001179648, NM_001180505, NM_001180626, NM_001180988, NM_001181955, NM_001181718, NM_001178674, NM_001178676, NM_001179402, NM_001179644, NM_001179525, NM_001178682, NM_001181734, NM_001181855, NM_001181854, NM_001180645, NM_001180884, NM_001181610, NM_001181852, NM_001181973, NM_001181726, NM_001183907, NM_001180998, NM_001180757, NM_001182934, NM_001179534, NM_001182951, NM_001180894, NM_001181624, NM_001181502, NM_001180895, NM_001180533, NM_001180896, NM_001178339, NM_001182945, NM_001178332, NM_001179300, NM_001178576, NM_001178698, NM_001178579, NM_001179548, NM_001181990, NM_001181752, NM_001182841, NM_001180545, NM_001181513, NM_001180664, NM_001180786, NM_001180779, NM_001178466, NM_001178350, NM_001180310, NM_001183943, NM_001180793, NM_001182970, NM_001183945, NM_001181646, NM_001182732, NM_001182853, NM_001178595, NM_001178475, NM_001179202, NM_001178357, NM_001178358, NM_001179327, NM_001179691, NM_001178242, NM_001179210, NM_001182742, NM_001180200, NM_001183712, NM_001183713, NM_001182861, NM_001181414, NM_001183831, NM_001181896, NM_001183952, NM_001182617, NM_001182737, NM_001180437, NM_001182736, NM_001181889, NM_001183826, NM_001183827, NM_001183706, NM_001181409, NM_001178243, NM_001179695, NM_001178244, NM_001179575, NM_001179334, NM_001178489, NM_001179336, NM_001178490, NM_001180691, NM_001181781, NM_001179460, NM_001178494, NM_001183843, NM_001182632, NM_001181664, NM_001181542, NM_001180693, NM_001180331, NM_001181304, NM_001180213, NM_001182876, NM_001180455, NM_001182754, NM_001182629, NM_001180208, NM_001180329, NM_001182508, NM_001183957, NM_001179591, NM_001178263, NM_001180101, NM_001180583, NM_001182520, NM_001180463, NM_001183857, NM_001181679, NM_001183971, NM_001180227, NM_001183730, NM_001182645, NM_001181556, NM_001182644, NM_001181555, NM_001183732, NM_001183608, NM_001179113, NM_001179114, NM_001178267, NM_001179598, NM_001178268, NM_001179481, NM_001178396, NM_001179485, NM_001180591, NM_001182654, NM_001180596, NM_001181321, NM_001183625, NM_001180110, NM_001182410, NM_001181569, NM_001180117, NM_001182899, NM_001183862, NM_001181324, NM_001180478, NM_001182648, NM_001179004, NM_001179369, NM_001178161, NM_001179492, NM_001180120, NM_001178164, NM_001180123, NM_001181454, NM_001182422, NM_001183515, NM_001182421, NM_001182306, NM_001180248, NM_001182546, NM_001180125, NM_001180488, NM_001181214, NM_001183629, NM_001178166, NM_001179497, NM_001179376, NM_001179016, NM_001179017, NM_001178170, NM_001183760, NM_001183761, NM_001178294, NM_001180372, NM_001178174, NM_001179021, NM_001179143, NM_001179385, NM_001180371, NM_001180134, NM_001183646, NM_001180014, NM_001181343, NM_001180011, NM_001182432, NM_001183769, NM_001181227, NM_001181347, NM_001183643, NM_001181467, NM_001181219, NM_001178180, NM_001179150, NM_001179271, NM_001179151, NM_001183893, NM_001179273, NM_001180383, NM_001182682, NM_001180142, NM_001182201, NM_001181475, NM_001183779, NM_001180143, NM_001181232, NM_001183538, NM_001181111, NM_001183653, NM_001183896, NR_132166, NM_001179036, NM_001183781, NM_001180391, NM_001183420, NM_001182452, NM_001181483, NM_001180395, NM_001179044, NM_001182214, NM_001183789, NM_001182696, NM_001183302, NM_001182337, NM_001181247, NM_001183424	1257	1172	4091	1.244069388896582	3.42919270757136E-8	6.858390540370092E-9	6.755835167803811E-9
GOTERM_CC_4	GO:0044391~ribosomal subunit	111	8.447488584474886	2.3889287204407504E-9	NM_001183712, NM_001182222, NM_001181012, NM_001182229, NM_001180964, NM_001181896, NM_001182737, NM_001178529, NM_001183827, NM_001179575, NM_001179850, NM_001179334, NM_001182072, NM_001181781, NM_001178494, NM_001182233, NM_001180968, NM_001181935, NM_001178539, NM_001183957, NM_001182907, NM_001179746, NM_001180185, NM_001184140, NM_001183294, NM_001180189, NM_001181277, NM_001181156, NM_001182520, NM_001182645, NM_001183214, NM_001182644, NM_001183732, NM_001182919, NM_001181948, NM_001179113, NM_001178267, NM_001178786, NM_001179481, NM_001184311, NM_001181163, NM_001178396, NM_001180591, NM_001181569, NM_001183586, NM_001180755, NM_001180994, NM_001181962, NM_001179648, NM_001180988, NM_001179402, NM_001180120, NM_001181054, NM_001182384, NM_001181294, NM_001182422, NM_001183515, NM_001180645, NM_001181610, NM_001181214, NM_001182934, NM_001178841, NM_001178965, NM_001182151, NM_001181183, NM_001182276, NM_001180372, NM_001179021, NM_001183482, NM_001180134, NM_001180014, NM_001182432, NM_001181343, NM_001182277, NM_001181624, NM_001180895, NM_001180896, NM_001178615, NM_001178616, NM_001178332, NM_001180808, NM_001178180, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001181752, NM_001183139, NM_001182841, NM_001182201, NM_001180941, NM_001180545, NM_001183653, NM_001183015, NM_001183016, NM_001180779, NM_001178865, NM_001178745, NM_001183023, NM_001182175, NM_001179044, NM_001183140, NM_001182054, NM_001182214, NM_001183789, NM_001183945, NM_001181247, NM_001182732, NM_001181916, NM_001178630, NM_001179722	1257	224	4091	1.6127578418002047	1.2780760507702382E-6	2.1301281090596693E-7	2.098275726120459E-7
GOTERM_CC_4	GO:0005840~ribosome	145	11.035007610350075	6.630775296081393E-9	NM_001183671, NM_001183393, NM_001179210, NM_001183712, NM_001183438, NM_001182222, NM_001181012, NM_001182229, NM_001180964, NM_001181414, NM_001182469, NM_001181896, NM_001182737, NM_001178529, NM_001183826, NM_001178927, NM_001183827, NM_001179575, NM_001179850, NM_001179334, NM_001179974, NM_001182072, NM_001181781, NM_001178494, NM_001181664, NM_001180693, NM_001182233, NM_001180968, NM_001181935, NM_001178539, NM_001183957, NM_001182907, NM_001179622, NM_001179746, NM_001180185, NM_001184140, NM_001183294, NM_001180189, NM_001181277, NM_001181156, NM_001182520, NM_001181556, NM_001182645, NM_001183214, NM_001181555, NM_001182644, NM_001183732, NM_001182919, NM_001181948, NM_001179113, NM_001178267, NM_001178268, NM_001178786, NM_001179481, NM_001184311, NM_001182131, NM_001180073, NM_001181163, NM_001178396, NM_001179485, NM_001180591, NM_001182136, NM_001181569, NM_001183586, NM_001180755, NM_001180994, NM_001181962, NM_001179648, NM_001180505, NM_001180988, NM_001179402, NM_001179525, NM_001180120, NM_001181054, NM_001182384, NM_001181294, NM_001182422, NM_001183515, NM_001180645, NM_001181610, NM_001181852, NM_001181214, NM_001182934, NM_001178849, NM_001179534, NM_001178841, NM_001178965, NM_001182151, NM_001181183, NM_001182276, NM_001180372, NM_001179021, NM_001179143, NM_001183085, NM_001183482, NM_001180134, NM_001183646, NM_001180014, NM_001182432, NM_001181343, NM_001182277, NM_001181624, NM_001180895, NM_001180896, NM_001178615, NM_001178858, NM_001178616, NM_001178332, NM_001180808, NM_001179943, NM_001178180, NM_001179150, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001181752, NM_001183139, NM_001182841, NM_001182201, NM_001180941, NM_001180545, NM_001183653, NM_001183015, NM_001183016, NM_001180779, NM_001178508, NM_001178466, NM_001178865, NM_001178745, NM_001183023, NM_001182175, NM_001179044, NM_001183140, NM_001182054, NM_001182214, NM_001183789, NM_001183945, NM_001181646, NM_001181247, NM_001182853, NM_001182732, NM_001181916, NM_001178630, NM_001179722	1257	317	4091	1.4886854435351307	3.5474584847428048E-6	5.067806833433636E-7	4.992026544335563E-7
GOTERM_CC_4	GO:0044452~nucleolar part	42	3.1963470319634704	6.140296516590897E-7	NM_001179192, NM_001182084, NM_001182062, NM_001179273, NM_001184284, NM_001183691, NM_001180101, NM_001181257, NM_001184107, NM_001183538, NM_001181232, NM_001180463, NM_001181855, NM_001183730, NM_001180884, NM_001182546, NM_001180786, NR_132166, NM_001178769, NM_001182913, NM_001180757, NM_001183629, NM_001179993, NM_001178841, NM_001178502, NM_001183760, NM_001184234, NM_001183761, NM_001182297, NM_001180073, NM_001179385, NM_001182951, NM_001184438, NM_001181542, NM_001181502, NM_001181721, NM_001183643, NM_001180632, NM_001181219, NM_001182109, NM_001178676, NM_001179327	1257	69	4091	1.981045276884231	3.284520123286727E-4	4.106323295470163E-5	4.044920330304254E-5
GOTERM_CC_4	GO:0031981~nuclear lumen	278	21.15677321156773	1.1936201199731518E-6	NM_001179171, NM_001181374, NM_001180161, NM_001181257, NM_001182225, NM_001183678, NM_001182343, NM_001182108, NM_001180720, NM_001178405, NM_001178769, NM_001180712, NM_001179618, NM_001178529, NM_001179850, NM_001178761, NM_001179730, NM_001184082, NM_001179853, NM_001179182, NM_001180174, NM_001183564, NM_001183324, NM_001182109, NM_001181938, NM_001178893, NM_001178534, NM_001178897, NM_001178776, NM_001179192, NM_001180061, NM_001183331, NM_001179195, NM_001179196, NM_001180062, NM_001179199, NM_001183691, NM_001180740, NM_001181036, NM_001180066, NM_001182366, NM_001183334, NM_001181831, NM_001180620, NM_001183457, NM_001181704, NM_001182913, NM_001180619, NM_001181828, NM_001179871, NM_001179993, NM_001178663, NM_001179873, NM_001179998, NM_001178790, NM_001180073, NM_001184316, NM_001184438, NM_001181288, NM_001183900, NM_001181287, NM_001183344, NM_001183223, NM_001180633, NM_001181721, NM_001180632, NM_001179648, NM_001180626, NM_001180988, NM_001181955, NM_001178674, NM_001179644, NM_001178676, NM_001183230, NM_001181292, NM_001184201, NM_001183475, NM_001179770, NM_001181730, NM_001181855, NM_001180766, NM_001181854, NM_001183598, NM_001180884, NM_001181973, NM_001183907, NM_001181846, NM_001182934, NM_001180757, NM_001182819, NM_001182818, NM_001182273, NM_001182394, NM_001182951, NM_001180894, NM_001181624, NM_001181502, NM_001180533, NM_001182945, NM_001180768, NM_001179300, NM_001178576, NM_001178698, NM_001180090, NM_001178579, NM_001182161, NM_001182040, NM_001181990, NM_001184107, NM_001182841, NM_001181993, NM_001181078, NM_001183499, NM_001180786, NM_001178584, NM_001183264, NM_001184474, NM_001184113, NM_001184234, NM_001182297, NM_001178909, NM_001183943, NM_001182970, NM_001180793, NM_001183027, NM_001182974, NM_001182847, NM_001178595, NM_001178357, NM_001179326, NM_001178358, NM_001179327, NM_001179328, NM_001183275, NM_001182062, NM_001183398, NM_001179691, NM_001183150, NM_001184240, NM_001179452, NM_001184241, NM_001178242, NM_001180200, NM_001182861, NM_001183713, NM_001183399, NM_001181414, NM_001181896, NM_001183952, NM_001183039, NM_001182617, NM_001182736, NM_001181889, NM_001183826, NM_001183706, NM_001181409, NM_001178243, NM_001179574, NM_001179211, NM_001178244, NM_001178365, NM_001179575, NM_001178489, NM_001184132, NM_001182073, NM_001178490, NM_001179460, NM_001184492, NM_001179220, NM_001182632, NM_001181542, NM_001182630, NM_001183168, NM_001180213, NM_001184018, NM_001182629, NM_001180329, NM_001180208, NM_001182070, NM_001183054, NM_001182084, NM_001182083, NM_001184025, NM_001178263, NM_001180101, NM_001180463, NM_001183857, NM_001183971, NM_001181679, NM_001183730, NM_001178824, NM_001178703, NM_001178704, NM_001183608, NM_001179114, NM_001179598, NM_001178268, NM_001183187, NM_001184276, NM_001184031, NM_001180110, NM_001183625, NM_001183626, NM_001182899, NM_001183983, NM_001181324, NM_001179927, NM_001180909, NM_001179369, NM_001184287, NM_001179492, NM_001184283, NM_001184284, NM_001183074, NM_001180123, NM_001183515, NM_001182784, NM_001182421, NM_001182306, NM_001180248, NM_001184049, NM_001182546, NM_001180488, NM_001179814, NM_001181329, NM_001183629, NM_001179819, NM_001179497, NM_001178166, NM_001179376, NM_001179016, NM_001178841, NM_001179017, NM_001178170, NM_001183760, NM_001183761, NM_001180372, NM_001178294, NM_001179385, NM_001182434, NM_001183643, NM_001181467, NM_001181219, NM_001178859, NM_001179943, NM_001183099, NM_001180383, NM_001179273, NM_001182682, NM_001180261, NM_001183535, NM_001181232, NM_001183538, NM_001183896, NM_001180148, NM_001178626, NR_132166, NM_001181902, NM_001178188, NM_001179036, NM_001179710, NM_001179953, NM_001178502, NM_001178745, NM_001180391, NM_001183420, NM_001182452, NM_001180395, NM_001181483, NM_001182696, NM_001182338, NM_001182337, NM_001183424, NM_001179726, NM_001180943, NM_001178871, NM_001179049, NM_001179966	1257	725	4091	1.2479609359997808	6.383832919210075E-4	7.095408490951514E-5	6.989308924731679E-5
GOTERM_CC_4	GO:0015935~small ribosomal subunit	50	3.8051750380517504	2.9107796400844263E-6	NM_001180120, NM_001181054, NM_001182384, NM_001181294, NM_001182422, NM_001183712, NM_001183515, NM_001182222, NM_001180645, NM_001182737, NM_001182934, NM_001178529, NM_001183827, NM_001179334, NM_001178965, NM_001182151, NM_001181183, NM_001180372, NM_001181781, NM_001179021, NM_001178494, NM_001180014, NM_001181343, NM_001182277, NM_001181624, NM_001181935, NM_001178180, NM_001179151, NM_001180142, NM_001183294, NM_001181156, NM_001182645, NM_001183214, NM_001183016, NM_001182919, NM_001178786, NM_001178745, NM_001182054, NM_001182175, NM_001183140, NM_001180591, NM_001178396, NM_001183789, NM_001181569, NM_001183586, NM_001180755, NM_001180994, NM_001181247, NM_001180988, NM_001179722	1257	91	4091	1.78822768321575	0.0015560574591099163	1.557267107445168E-4	1.5339808703244927E-4
