Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Ribosome biogenesis	117	8.904109589041095	5.829810990060335E-24	NM_001182062, NM_001183398, NM_001181374, NM_001184240, NM_001184241, NM_001181257, NM_001183713, NM_001182108, NM_001181896, NM_001180720, NM_001178769, NM_001181889, NM_001182736, NM_001178529, NM_001183826, NM_001183706, NM_001181409, NM_001178244, NM_001179575, NM_001179850, NM_001179182, NM_001182073, NM_001178490, NM_001182632, NM_001181542, NM_001183564, NM_001180213, NM_001182629, NM_001180329, NM_001180208, NM_001181935, NM_001182109, NM_001181938, NM_001178893, NM_001178897, NM_001182084, NM_001183331, NM_001184025, NM_001179195, NM_001179196, NM_001183294, NM_001183691, NM_001180740, NM_001181036, NM_001180463, NM_001183857, NM_001180468, NM_001183730, NM_001180620, NM_001181831, NM_001181555, NM_001178703, NM_001182913, NM_001181828, NM_001184031, NM_001180073, NM_001179485, NM_001184438, NM_001183625, NM_001182899, NM_001181721, NM_001180632, NM_001179648, NM_001180988, NM_001179369, NM_001178676, NM_001183230, NM_001183475, NM_001184284, NM_001183515, NM_001180122, NM_001181854, NM_001182546, NM_001179814, NM_001183907, NM_001182934, NM_001180757, NM_001183629, NM_001179773, NM_001179016, NM_001179017, NM_001178841, NM_001183760, NM_001183761, NM_001182276, NM_001182951, NM_001182950, NM_001180894, NM_001181343, NM_001181624, NM_001181502, NM_001183643, NM_001181467, NM_001178615, NM_001181219, NM_001179300, NM_001178698, NM_001180090, NM_001179273, NM_001184107, NM_001182841, NM_001183538, NM_001181232, NM_001179833, NM_001178502, NM_001178745, NM_001183264, NM_001184113, NM_001184234, NM_001182452, NM_001182297, NM_001183140, NM_001180943, NM_001178595, NM_001179327, NM_001179328, NM_001179966	1291	173	4212	2.206489569854439	1.8247308398888848E-21	1.8247308398888848E-21	1.7664327299882816E-21
UP_KEYWORDS	rRNA processing	93	7.077625570776255	7.324978411927237E-12	NM_001182062, NM_001183275, NM_001184240, NM_001184241, NM_001181257, NM_001182861, NM_001183515, NM_001181855, NM_001184049, NM_001182546, NM_001180720, NM_001179814, NM_001178769, NM_001182934, NM_001180757, NM_001182736, NM_001178529, NM_001183706, NM_001181409, NM_001179211, NM_001179850, NM_001179773, NM_001178244, NM_001178761, NM_001179016, NM_001179017, NM_001178841, NM_001182073, NM_001178490, NM_001182632, NM_001182950, NM_001181542, NM_001180894, NM_001181343, NM_001181624, NM_001181502, NM_001180213, NM_001181467, NM_001180329, NM_001180208, NM_001182629, NM_001181935, NM_001181219, NM_001182109, NM_001181938, NM_001178893, NM_001179300, NM_001178698, NM_001180090, NM_001179192, NM_001179195, NM_001179199, NM_001183691, NM_001180740, NM_001182323, NM_001181036, NM_001181112, NM_001181232, NM_001183857, NM_001183334, NM_001183730, NM_001181831, NM_001180786, NM_001178703, NM_001182913, NM_001179036, NM_001178745, NM_001180391, NM_001184474, NM_001182490, NM_001183420, NM_001184234, NM_001182452, NM_001181483, NM_001182297, NM_001180395, NM_001180073, NM_001184438, NM_001181288, NM_001182970, NM_001181287, NM_001181569, NM_001182899, NM_001180632, NM_001181324, NM_001179648, NM_001180943, NM_001180988, NM_001181955, NM_001179644, NM_001178676, NM_001179327, NM_001179328	1291	165	4212	1.838912752623055	2.2927342246958915E-9	1.1463591214666125E-9	1.1097342294069763E-9
UP_KEYWORDS	Ribonucleoprotein	135	10.273972602739725	8.458369161061384E-11	NM_001182062, NM_001182186, NM_001184241, NM_001181257, NM_001183712, NM_001182222, NM_001181012, NM_001182229, NM_001182108, NM_001178769, NM_001182737, NM_001182736, NM_001178529, NM_001183827, NM_001183706, NM_001178244, NM_001179334, NM_001182073, NM_001182072, NM_001181781, NM_001178494, NM_001181542, NM_001182233, NM_001180213, NM_001182629, NM_001180208, NM_001180968, NM_001181935, NM_001178539, NM_001182109, NM_001183957, NM_001182907, NM_001178893, NM_001179746, NM_001182084, NM_001184140, NM_001183294, NM_001180189, NM_001180740, NM_001181277, NM_001181156, NM_001182520, NM_001180864, NM_001183730, NM_001182645, NM_001183214, NM_001181831, NM_001182644, NM_001183732, NM_001178703, NM_001182913, NM_001182919, NM_001181948, NM_001179113, NM_001178267, NM_001179481, NM_001184311, NM_001180073, NM_001181163, NM_001178396, NM_001184438, NM_001181569, NM_001183586, NM_001180755, NM_001180994, NM_001181962, NM_001180632, NM_001181203, NM_001180988, NM_001179402, NM_001180120, NM_001181054, NM_001182384, NM_001181294, NM_001182422, NM_001183515, NM_001180645, NM_001181610, NM_001181214, NM_001182934, NM_001180757, NM_001179017, NM_001178841, NM_001178965, NM_001182151, NM_001182034, NM_001180372, NM_001179021, NM_001183482, NM_001180134, NM_001180014, NM_001182432, NM_001181343, NM_001182277, NM_001181624, NM_001181502, NM_001180895, NM_001180896, NM_001178616, NM_001181219, NM_001178332, NM_001180808, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001178581, NM_001181752, NM_001183139, NM_001182201, NM_001180941, NM_001180545, NM_001183653, NM_001183015, NM_001183016, NM_001180779, NM_001179036, NM_001178865, NM_001178745, NM_001183023, NM_001184234, NM_001182452, NM_001182297, NM_001182175, NM_001183140, NM_001182054, NM_001182214, NM_001183789, NM_001183945, NM_001181247, NM_001182732, NM_001181916, NM_001178630, NM_001179722, NM_001179327	1291	276	4212	1.5958306671606102	2.6474689440725285E-8	8.824898491374043E-9	8.542952852671998E-9
UP_KEYWORDS	Ribosomal protein	96	7.30593607305936	4.6885441394015683E-8	NM_001180120, NM_001181054, NM_001182384, NM_001181294, NM_001182422, NM_001183712, NM_001183515, NM_001182222, NM_001181012, NM_001182229, NM_001180645, NM_001181610, NM_001181214, NM_001182737, NM_001182934, NM_001178529, NM_001183827, NM_001179334, NM_001178965, NM_001182151, NM_001182072, NM_001180372, NM_001181781, NM_001179021, NM_001178494, NM_001183482, NM_001180134, NM_001180014, NM_001181343, NM_001182432, NM_001182277, NM_001182233, NM_001181624, NM_001180895, NM_001180896, NM_001180968, NM_001181935, NM_001178539, NM_001178616, NM_001183957, NM_001182907, NM_001178332, NM_001180808, NM_001179746, NM_001179271, NM_001179151, NM_001183893, NM_001180142, NM_001184140, NM_001183294, NM_001181752, NM_001180189, NM_001183139, NM_001181156, NM_001181277, NM_001182201, NM_001182520, NM_001180941, NM_001180545, NM_001183653, NM_001183015, NM_001182645, NM_001183214, NM_001183016, NM_001182644, NM_001183732, NM_001180779, NM_001182919, NM_001181948, NM_001179113, NM_001178267, NM_001178865, NM_001178745, NM_001183023, NM_001179481, NM_001184311, NM_001181163, NM_001182054, NM_001182175, NM_001183140, NM_001178396, NM_001182214, NM_001183789, NM_001183945, NM_001181569, NM_001183586, NM_001180755, NM_001180994, NM_001181247, NM_001181962, NM_001182732, NM_001180988, NM_001181916, NM_001178630, NM_001179402, NM_001179722	1291	195	4212	1.6061967467079783	1.4675035828526362E-5	3.668785789081727E-6	3.551572185596688E-6
UP_KEYWORDS	Isopeptide bond	146	11.11111111111111	4.158153094129885E-6	NM_001182062, NM_001182067, NM_001182462, NM_001183393, NM_001178242, NM_001180200, NM_001181531, NM_001183437, NM_001182465, NM_001183399, NM_001183795, NM_001182229, NM_001181931, NM_001178529, NM_001178243, NM_001179334, NM_001184132, NM_001181781, NM_001182511, NM_001180693, NM_001182750, NM_001181304, NM_001179626, NM_001180968, NM_001179748, NM_001178934, NM_001178539, NM_001179509, NM_001183957, NM_001182907, NM_001179222, NM_001179465, NM_001182191, NM_001179746, NM_001183572, NM_001180185, NM_001178383, NM_001183294, NM_001182368, NM_001180066, NM_001182486, NM_001183730, NM_001182645, NM_001180345, NM_001183336, NM_001183732, NM_001181830, NM_001181945, NM_001178947, NM_001178828, NM_001178267, NM_001179358, NM_001181161, NM_001179481, NM_001184311, NM_001180073, NM_001184032, NM_001178396, NM_001183865, NM_001182136, NM_001184438, NM_001181563, NM_001181321, NM_001183900, NM_001180114, NM_001183742, NM_001181962, NM_001178836, NM_001180988, NM_001178958, NM_001179927, NM_001178718, NM_001178279, NM_001179128, NM_001179403, NM_001178316, NM_001182386, NM_001182384, NM_001178682, NM_001181730, NM_001182302, NM_001182422, NM_001181454, NM_001182301, NM_001182784, NM_001183515, NM_001181734, NM_001182546, NM_001181610, NM_001183875, NM_001182936, NM_001178725, NM_001181846, NM_001182934, NM_001178849, NM_001183629, NM_001178961, NM_001179777, NM_001178965, NM_001178290, NM_001180372, NM_001180252, NM_001178450, NM_001179781, NM_001183482, NM_001181620, NM_001182951, NM_001183920, NM_001182950, NM_001182037, NM_001182432, NM_001181584, NM_001180650, NM_001180895, NM_001180533, NM_001179708, NM_001178453, NM_001184171, NM_001179305, NM_001182040, NM_001183893, NM_001178183, NM_001180142, NM_001179671, NM_001179155, NM_001183139, NM_001181475, NM_001183653, NM_001180785, NM_001181358, NM_001182326, NM_001183016, NM_001179835, NM_001179718, NM_001180816, NM_001178861, NM_001178466, NM_001179678, NM_001182054, NM_001183789, NM_001183943, NM_001183945, NM_001181247, NM_001182578, NM_001178475, NM_001178751	1291	349	4212	1.364864534944369	0.0013006580345844565	2.603003836925308E-4	2.5198407750427103E-4
UP_KEYWORDS	Ubl conjugation	149	11.339421613394215	1.6271994134576764E-5	NM_001182062, NM_001182462, NM_001183393, NM_001178242, NM_001180200, NM_001181531, NM_001183437, NM_001182465, NM_001183795, NM_001182229, NM_001181931, NM_001178529, NM_001178243, NM_001179334, NM_001184132, NM_001181781, NM_001182511, NM_001180693, NM_001182750, NM_001181304, NM_001179626, NM_001180968, NM_001179748, NM_001178934, NM_001178539, NM_001179509, NM_001183957, NM_001182907, NM_001179222, NM_001179465, NM_001179861, NM_001182191, NM_001179746, NM_001183572, NM_001180185, NM_001178383, NM_001183294, NM_001182368, NM_001180066, NM_001182486, NM_001183455, NM_001183730, NM_001182645, NM_001180345, NM_001183336, NM_001183732, NM_001181830, NM_001181945, NM_001180614, NM_001178947, NM_001178828, NM_001178267, NM_001181161, NM_001179481, NM_001184311, NM_001184278, NM_001180073, NM_001184032, NM_001178396, NM_001183865, NM_001182136, NM_001184438, NM_001181563, NM_001181321, NM_001183900, NM_001180114, NM_001183742, NM_001181962, NM_001178836, NM_001180988, NM_001178958, NM_001179927, NM_001178718, NM_001178279, NM_001179128, NM_001179403, NM_001178316, NM_001182386, NM_001182384, NM_001178682, NM_001181730, NM_001182302, NM_001182422, NM_001181454, NM_001182301, NM_001182784, NM_001183515, NM_001181734, NM_001182546, NM_001181610, NM_001183875, NM_001182936, NM_001178725, NM_001181846, NM_001182934, NM_001178849, NM_001183629, NM_001178961, NM_001179777, NM_001178965, NM_001178290, NM_001181183, NM_001180372, NM_001180252, NM_001178450, NM_001179781, NM_001183482, NM_001181620, NM_001182951, NM_001183920, NM_001182950, NM_001182037, NM_001182432, NM_001181584, NM_001180650, NM_001180895, NM_001180533, NM_001179708, NM_001178453, NM_001184171, NM_001179305, NM_001182040, NM_001183893, NM_001178183, NM_001180142, NM_001179671, NM_001179155, NM_001183139, NM_001181475, NM_001183653, NM_001180785, NM_001181358, NM_001182326, NM_001183016, NM_001179835, NM_001179718, NM_001180816, NM_001178861, NM_001178466, NM_001179678, NM_001182054, NM_001183789, NM_001183943, NM_001183945, NM_001181247, NM_001182578, NM_001178475, NM_001178751, NM_001179324	1291	365	4212	1.3318506414269493	0.005080227375293123	8.488556940204211E-4	8.217357037961266E-4
UP_KEYWORDS	Acetylation	168	12.785388127853881	0.0012352588048846736	NM_001182181, NM_001182065, NM_001179693, NM_001178242, NM_001182064, NM_001183678, NM_001180289, NM_001181013, NM_001183795, NM_001184125, NM_001181931, NM_001181018, NM_001182617, NM_001178243, NM_001179574, NM_001179974, NM_001182470, NM_001184132, NM_001183044, NM_001181781, NM_001180174, NM_001179582, NM_001183689, NM_001181542, NM_001181667, NM_001181935, NM_001179748, NM_001178934, NM_001183957, NM_001182907, NM_001181938, NM_001181392, NM_001180061, NM_001181792, NM_001180062, NM_001183294, NM_001183690, NM_001179199, NM_001181393, NM_001182368, NM_001180189, NM_001181399, NM_001182883, NM_001180468, NM_001181316, NM_001182645, NM_001180345, NM_001183974, NM_001178944, NM_001180737, NM_001179114, NM_001179873, NM_001178544, NM_001178786, NM_001179082, NM_001179481, NM_001183101, NM_001184278, NM_001179241, NM_001182131, NM_001178396, NM_001179485, NM_001180233, NM_001183865, NM_001182136, NM_001181563, NM_001180110, NM_001181569, NM_001183586, NM_001181448, NM_001183983, NM_001183862, NM_001183743, NM_001179648, NM_001178439, NM_001178836, NM_001182527, NM_001180988, NM_001179927, NM_001181718, NM_001179646, NM_001179490, NM_001183193, NM_001182384, NM_001180123, NM_001180520, NM_001180245, NM_001182422, NM_001181212, NM_001183515, NM_001181734, NM_001181612, NM_001180884, NM_001181973, NM_001181214, NM_001181726, NM_001178725, NM_001181846, NM_001182934, NM_001181207, NM_001178849, NM_001182819, NM_001181728, NM_001179376, NM_001178168, NM_001184280, NM_001178566, NM_001179017, NM_001178962, NM_001178963, NM_001178965, NM_001178290, NM_001182151, NM_001180371, NM_001183920, NM_001182037, NM_001182432, NM_001181343, NM_001183643, NM_001180533, NM_001182429, NM_001181735, NM_001183082, NM_001178215, NM_001179944, NM_001178459, NM_001178183, NM_001183094, NM_001179394, NM_001180142, NM_001184107, NM_001184349, NM_001182841, NM_001180143, NM_001181475, NM_001183653, NM_001180938, NM_001178508, NM_001183925, NM_001179556, NM_001179435, NM_001181190, NM_001178745, NM_001183264, NM_001184234, NM_001182297, NM_001180395, NM_001181521, NM_001182335, NM_001182213, NM_001178909, NM_001180154, NM_001180158, NM_001183027, NM_001182853, NM_001181914, NM_001183939, NM_001179968, NM_001178912, NM_001180825, NM_001182605, NM_001180707, NM_001179202, NM_001179324, NM_001178357, NM_001178358, NM_001179601, NM_001179328	1291	451	4212	1.2153317955966687	0.3208240137394269	0.05160813349523678	0.049959311338839435
UP_KEYWORDS	Protein biosynthesis	42	3.1963470319634704	0.0014065970198239518	NM_001183351, NM_001178180, NM_001181291, NM_001179150, NM_001183393, NM_001181393, NM_001181212, NM_001180289, NM_001183679, NM_001181111, NM_001180345, NM_001183974, NM_001178427, NM_001181947, NM_001180737, NM_001182879, NM_001178849, NM_001183606, NM_001178466, NM_001181183, NM_001183781, NM_001184113, NM_001184051, NM_001183085, NM_001179221, NM_001180591, NM_001181664, NM_001182136, NM_001181300, NM_001184339, NM_001180693, NM_001180331, NM_001183862, NM_001180576, NM_001182853, NM_001181956, NM_001182648, NM_001183082, NM_001179149, NM_001179622, NM_001179944, NM_001178316	1291	89	4212	1.5396478646463416	0.3563336617781937	0.05160813349523678	0.049959311338839435
UP_KEYWORDS	RNA-binding	88	6.69710806697108	0.001483939940757607	NM_001182062, NM_001183275, NM_001181291, NM_001183398, NM_001184283, NM_001183393, NM_001182186, NM_001182384, NM_001179770, NM_001178682, NM_001182861, NM_001180645, NM_001183555, NM_001181852, NM_001181214, NM_001179814, NM_001178849, NM_001183826, NM_001178166, NM_001179211, NM_001179334, NM_001178841, NM_001178291, NM_001182073, NM_001182072, NM_001178490, NM_001182034, NM_001183843, NM_001180970, NM_001181664, NM_001182950, NM_001180693, NM_001183564, NM_001182876, NM_001181467, NM_001180329, NM_001182629, NM_001181219, NM_001179300, NM_001180808, NM_001180090, NM_001179195, NM_001184025, NM_001181351, NM_001178581, NM_001179199, NM_001178660, NM_001180261, NM_001182841, NM_001180740, NM_001181036, NM_001183779, NM_001180143, NM_001181112, NM_001182520, NM_001183857, NM_001180864, NM_001180227, NM_001181513, NM_001183016, NM_001180786, NM_001178427, NM_001180737, NM_001178703, NM_001181828, NM_001178584, NM_001179036, NM_001179114, NM_001178786, NM_001178666, NM_001183781, NM_001183420, NM_001180073, NM_001180591, NM_001178396, NM_001182136, NM_001180110, NM_001181288, NM_001183945, NM_001181287, NM_001182735, NM_001182899, NM_001182853, NM_001181203, NM_001181324, NM_001180943, NM_001180909, NM_001179644	1291	217	4212	1.3230768132444752	0.37175066932555545	0.05160813349523678	0.049959311338839435
UP_KEYWORDS	Pyridoxal phosphate	23	1.750380517503805	0.001698663571057981	NM_001181493, NM_001181284, NM_001180370, NM_001183394, NM_001179672, NM_001182796, NM_001180891, NM_001180540, NM_001182695, NM_001182756, NM_001181788, NM_001182326, NM_001181148, NM_001182805, NM_001181914, NM_001178977, NM_001181945, NM_001179750, NM_001178861, NM_001178157, NM_001178664, NM_001182191, NM_001178767	1291	41	4212	1.830231811225936	0.4126496471368629	0.05316816977411481	0.051469506203056826
