Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups	3	1.6853932584269662	0.037904231530077694	XP_017607643, XP_017609759, XP_017623340	49	13	1979	9.320251177394034	0.741392772549162	1.0	1.0
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	3	1.6853932584269662	0.3347768650837881	XP_017623908, XP_017640817, XP_017631507	49	49	1979	2.472719700124948	0.9999993634140345	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	3	1.6853932584269662	0.5202874350899842	XP_017616063, XP_017633840, XP_017627491	49	71	1979	1.7065248634665133	0.9999999999931714	1.0	1.0
GOTERM_MF_3	GO:0016798~hydrolase activity, acting on glycosyl bonds	2	1.1235955056179776	0.6383738966944761	XP_017631719, XP_017623194	49	41	1979	1.970134395221503	0.9999999999999997	1.0	1.0
GOTERM_MF_3	GO:0008233~peptidase activity	3	1.6853932584269662	0.7439617159566161	XP_017616173, XP_017649963, XP_017641416	49	107	1979	1.13236696547778	1.0	1.0	1.0
GOTERM_MF_3	GO:0016817~hydrolase activity, acting on acid anhydrides	3	1.6853932584269662	0.7669496781815733	XP_017637377, XP_017622331, XP_017634548	49	112	1979	1.0818148688046647	1.0	1.0	1.0
GOTERM_MF_3	GO:0016772~transferase activity, transferring phosphorus-containing groups	5	2.8089887640449436	0.802031050063984	XP_017637982, XP_017643812, XP_017619161, XP_017641911, XP_017642759	49	221	1979	0.9137501154307878	1.0	1.0	1.0
GOTERM_MF_3	GO:0016741~transferase activity, transferring one-carbon groups	2	1.1235955056179776	0.843041314686362	XP_017606311, XP_017631586	49	74	1979	1.0915609487038058	1.0	1.0	1.0
GOTERM_MF_3	GO:0003676~nucleic acid binding	10	5.617977528089887	0.8519544934299537	XP_017628381, XP_017621389, XP_017627305, XP_017633010, XP_017629889, XP_017607896, XP_017628178, XP_017620401, XP_017619161, XP_017643272	49	476	1979	0.8484822500428744	1.0	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	8	4.49438202247191	0.9165218037308455	XP_017612689, XP_017631904, XP_017637377, XP_017647117, XP_017622331, XP_017619997, XP_017625969, XP_017621218	49	424	1979	0.7620331151328456	1.0	1.0	1.0
