Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0000287~magnesium ion binding	2	1.1235955056179776	0.37705276483340544	XP_017637377, XP_017622331	25	26	1343	4.132307692307693	0.9999999985498789	1.0	1.0
GOTERM_MF_5	GO:0043565~sequence-specific DNA binding	2	1.1235955056179776	0.5190843689198479	XP_017628381, XP_017643272	25	40	1343	2.686	0.9999999999999787	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	3	1.6853932584269662	0.5826090467977134	XP_017637377, XP_017622331, XP_017634548	25	107	1343	1.5061682242990653	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	5	2.8089887640449436	0.8240222467175192	XP_017616063, XP_017637982, XP_017645753, XP_017634548, XP_017641911	25	302	1343	0.8894039735099338	1.0	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	5	2.8089887640449436	0.8240222467175192	XP_017616063, XP_017637982, XP_017645753, XP_017634548, XP_017641911	25	302	1343	0.8894039735099338	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	5	2.8089887640449436	0.8305372735170451	XP_017616063, XP_017637982, XP_017645753, XP_017634548, XP_017641911	25	305	1343	0.8806557377049181	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	6	3.3707865168539324	0.8462464447888358	XP_017616063, XP_017637982, XP_017645753, XP_017643559, XP_017634548, XP_017641911	25	376	1343	0.8572340425531914	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	6	3.3707865168539324	0.8462464447888358	XP_017616063, XP_017637982, XP_017645753, XP_017643559, XP_017634548, XP_017641911	25	376	1343	0.8572340425531914	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	6	3.3707865168539324	0.8518372659707996	XP_017616063, XP_017637982, XP_017645753, XP_017643559, XP_017634548, XP_017641911	25	379	1343	0.8504485488126649	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	6	3.3707865168539324	0.8572743274001281	XP_017616063, XP_017637982, XP_017645753, XP_017643559, XP_017634548, XP_017641911	25	382	1343	0.8437696335078534	1.0	1.0	1.0
GOTERM_MF_5	GO:0004672~protein kinase activity	2	1.1235955056179776	0.8921704206766796	XP_017637982, XP_017641911	25	118	1343	0.9105084745762713	1.0	1.0	1.0
GOTERM_MF_5	GO:0046914~transition metal ion binding	2	1.1235955056179776	0.9794564683945696	XP_017647117, XP_017625969	25	199	1343	0.5398994974874372	1.0	1.0	1.0
