Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0044424~intracellular part	20	11.235955056179774	0.273416498398909	XP_017626207, YP_005089010, XP_017621389, XP_017631904, XP_017629889, XP_017647117, XP_017622331, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017627491, XP_017640094, XP_017633010, XP_017637377, XP_017607896, XP_017609759, XP_017619161, XP_017626209, XP_017641813	29	933	1543	1.1405551243670768	0.9999998840484363	1.0	1.0
GOTERM_CC_4	GO:0044430~cytoskeletal part	2	1.1235955056179776	0.3209862410685176	XP_017634548, XP_017641813	29	21	1543	5.067323481116585	0.999999996074195	1.0	1.0
GOTERM_CC_4	GO:0005856~cytoskeleton	2	1.1235955056179776	0.4149191314314178	XP_017634548, XP_017641813	29	29	1543	3.6694411414982167	0.999999999997705	1.0	1.0
GOTERM_CC_4	GO:0043231~intracellular membrane-bounded organelle	10	5.617977528089887	0.4911491889099201	XP_017626207, YP_005089010, XP_017621389, XP_017629889, XP_017607896, XP_017619161, XP_017626209, XP_017643272, XP_017627491, XP_017640094	29	469	1543	1.134475406220131	0.9999999999999979	1.0	1.0
GOTERM_CC_4	GO:0009536~plastid	3	1.6853932584269662	0.5173133983635051	XP_017626207, YP_005089010, XP_017626209	29	94	1543	1.698092443140132	0.9999999999999999	1.0	1.0
GOTERM_CC_4	GO:0043229~intracellular organelle	14	7.865168539325842	0.6000577034132824	XP_017626207, YP_005089010, XP_017621389, XP_017629889, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017627491, XP_017640094, XP_017607896, XP_017619161, XP_017626209, XP_017641813	29	726	1543	1.0260283081599697	1.0	1.0	1.0
GOTERM_CC_4	GO:0005634~nucleus	5	2.8089887640449436	0.6007770227479796	XP_017621389, XP_017629889, XP_017607896, XP_017619161, XP_017643272	29	225	1543	1.1823754789272032	1.0	1.0	1.0
GOTERM_CC_4	GO:0005737~cytoplasm	12	6.741573033707865	0.623704981792497	XP_017626207, YP_005089010, XP_017631904, XP_017637377, XP_017647117, XP_017622331, XP_017609759, XP_017626981, XP_017628178, XP_017626209, XP_017627491, XP_017640094	29	625	1543	1.0215724137931035	1.0	1.0	1.0
GOTERM_CC_4	GO:0005739~mitochondrion	2	1.1235955056179776	0.6800583614230395	XP_017627491, XP_017640094	29	61	1543	1.744488411531939	1.0	1.0	1.0
GOTERM_CC_4	GO:0016021~integral component of membrane	13	7.303370786516854	0.6903624674351827	YP_005089010, XP_017616063, XP_017631904, XP_017640094, XP_017606311, XP_017631586, XP_017607896, XP_017633840, XP_017643812, XP_017636353, XP_017641416, XP_017641911, XP_017642759	29	706	1543	0.9797303897626257	1.0	1.0	1.0
GOTERM_CC_4	GO:0044446~intracellular organelle part	5	2.8089887640449436	0.789368913707439	YP_005089010, XP_017629889, XP_017634548, XP_017641813, XP_017627491	29	285	1543	0.9334543254688447	1.0	1.0	1.0
GOTERM_CC_4	GO:0043232~intracellular non-membrane-bounded organelle	5	2.8089887640449436	0.8450193067099073	XP_017629889, XP_017626981, XP_017634548, XP_017628178, XP_017641813	29	310	1543	0.8581757508342603	1.0	1.0	1.0
GOTERM_CC_4	GO:0044444~cytoplasmic part	8	4.49438202247191	0.8568660795660772	XP_017626207, YP_005089010, XP_017631904, XP_017626981, XP_017628178, XP_017626209, XP_017627491, XP_017640094	29	502	1543	0.8479186701469983	1.0	1.0	1.0
GOTERM_CC_4	GO:0030529~intracellular ribonucleoprotein complex	3	1.6853932584269662	0.9837955195275122	XP_017633010, XP_017626981, XP_017628178	29	304	1543	0.525068058076225	1.0	1.0	1.0
GOTERM_CC_4	GO:0005840~ribosome	2	1.1235955056179776	0.9917792964381452	XP_017626981, XP_017628178	29	241	1543	0.4415510087280012	1.0	1.0	1.0
GOTERM_CC_4	GO:0044427~chromosomal part	1	0.5617977528089888	1.0	XP_017629889	29	28	1543	1.900246305418719	1.0	1.0	1.0
GOTERM_CC_4	GO:0005887~integral component of plasma membrane	1	0.5617977528089888	1.0	XP_017633840	29	1	1543	53.206896551724135	1.0	1.0	1.0
GOTERM_CC_4	GO:0005741~mitochondrial outer membrane	1	0.5617977528089888	1.0	XP_017627491	29	9	1543	5.911877394636015	1.0	1.0	1.0
GOTERM_CC_4	GO:0005971~ribonucleoside-diphosphate reductase complex	1	0.5617977528089888	1.0	XP_017631904	29	1	1543	53.206896551724135	1.0	1.0	1.0
GOTERM_CC_4	GO:0019013~viral nucleocapsid	1	0.5617977528089888	1.0	XP_017633010	29	33	1543	1.612330198537095	1.0	1.0	1.0
GOTERM_CC_4	GO:0055035~plastid thylakoid membrane	1	0.5617977528089888	1.0	YP_005089010	29	46	1543	1.156671664167916	1.0	1.0	1.0
GOTERM_CC_4	GO:0005875~microtubule associated complex	1	0.5617977528089888	1.0	XP_017641813	29	4	1543	13.301724137931034	1.0	1.0	1.0
GOTERM_CC_4	GO:0031984~organelle subcompartment	1	0.5617977528089888	1.0	YP_005089010	29	46	1543	1.156671664167916	1.0	1.0	1.0
GOTERM_CC_4	GO:1990204~oxidoreductase complex	1	0.5617977528089888	1.0	XP_017631904	29	15	1543	3.5471264367816095	1.0	1.0	1.0
GOTERM_CC_4	GO:0005740~mitochondrial envelope	1	0.5617977528089888	1.0	XP_017627491	29	31	1543	1.7163515016685205	1.0	1.0	1.0
GOTERM_CC_4	GO:0098588~bounding membrane of organelle	1	0.5617977528089888	1.0	XP_017627491	29	44	1543	1.2092476489028212	1.0	1.0	1.0
GOTERM_CC_4	GO:0030286~dynein complex	1	0.5617977528089888	1.0	XP_017641813	29	2	1543	26.603448275862068	1.0	1.0	1.0
GOTERM_CC_4	GO:0031968~organelle outer membrane	1	0.5617977528089888	1.0	XP_017627491	29	9	1543	5.911877394636015	1.0	1.0	1.0
GOTERM_CC_4	GO:0031966~mitochondrial membrane	1	0.5617977528089888	1.0	XP_017627491	29	30	1543	1.7735632183908048	1.0	1.0	1.0
GOTERM_CC_4	GO:0005694~chromosome	1	0.5617977528089888	1.0	XP_017629889	29	32	1543	1.6627155172413792	1.0	1.0	1.0
GOTERM_CC_4	GO:0044434~chloroplast part	1	0.5617977528089888	1.0	YP_005089010	29	49	1543	1.0858550316678395	1.0	1.0	1.0
GOTERM_CC_4	GO:0009579~thylakoid	1	0.5617977528089888	1.0	YP_005089010	29	71	1543	0.7493929091792132	1.0	1.0	1.0
GOTERM_CC_4	GO:0044436~thylakoid part	1	0.5617977528089888	1.0	YP_005089010	29	65	1543	0.8185676392572944	1.0	1.0	1.0
GOTERM_CC_4	GO:0044429~mitochondrial part	1	0.5617977528089888	1.0	XP_017627491	29	41	1543	1.2977291841883936	1.0	1.0	1.0
GOTERM_CC_4	GO:0044459~plasma membrane part	1	0.5617977528089888	1.0	XP_017633840	29	2	1543	26.603448275862068	1.0	1.0	1.0
GOTERM_CC_4	GO:0044435~plastid part	1	0.5617977528089888	1.0	YP_005089010	29	49	1543	1.0858550316678395	1.0	1.0	1.0
GOTERM_CC_4	GO:0005886~plasma membrane	1	0.5617977528089888	1.0	XP_017633840	29	15	1543	3.5471264367816095	1.0	1.0	1.0
