Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0006020~inositol metabolic process	2	1.1235955056179776	0.04761087419870665	XP_017647117, XP_017627067	22	3	1303	39.484848484848484	0.9787998068623063	1.0	1.0
GOTERM_BP_4	GO:0006066~alcohol metabolic process	2	1.1235955056179776	0.06299562161537221	XP_017647117, XP_017627067	22	4	1303	29.613636363636363	0.9941441762192365	1.0	1.0
GOTERM_BP_4	GO:0044262~cellular carbohydrate metabolic process	3	1.6853932584269662	0.07736440224443021	XP_017631719, XP_017647117, XP_017627067	22	29	1303	6.1269592476489025	0.9982726261509839	1.0	1.0
GOTERM_BP_4	GO:0044275~cellular carbohydrate catabolic process	2	1.1235955056179776	0.07814349840206475	XP_017631719, XP_017647117	22	5	1303	23.69090909090909	0.9983841445170734	1.0	1.0
GOTERM_BP_4	GO:0006796~phosphate-containing compound metabolic process	4	2.247191011235955	0.13365205858280466	XP_017631904, XP_017637377, XP_017622331, XP_017627067	22	80	1303	2.9613636363636364	0.9999880409832403	1.0	1.0
GOTERM_BP_4	GO:0044723~single-organism carbohydrate metabolic process	3	1.6853932584269662	0.25149297988450003	XP_017647117, XP_017624096, XP_017627067	22	60	1303	2.961363636363636	0.9999999998847942	1.0	1.0
GOTERM_BP_4	GO:0006461~protein complex assembly	2	1.1235955056179776	0.2909824496551371	XP_017629889, XP_017640094	22	21	1303	5.640692640692641	0.9999999999984082	1.0	1.0
GOTERM_BP_4	GO:0016052~carbohydrate catabolic process	2	1.1235955056179776	0.2909824496551371	XP_017631719, XP_017647117	22	21	1303	5.640692640692641	0.9999999999984082	1.0	1.0
GOTERM_BP_4	GO:0071822~protein complex subunit organization	2	1.1235955056179776	0.3992794946647064	XP_017629889, XP_017640094	22	31	1303	3.821114369501466	1.0	1.0	1.0
GOTERM_BP_4	GO:0090407~organophosphate biosynthetic process	2	1.1235955056179776	0.43802266799573886	XP_017631904, XP_017627067	22	35	1303	3.3844155844155845	1.0	1.0	1.0
GOTERM_BP_4	GO:0065003~macromolecular complex assembly	2	1.1235955056179776	0.47437873619089294	XP_017629889, XP_017640094	22	39	1303	3.0372960372960374	1.0	1.0	1.0
GOTERM_BP_4	GO:0008610~lipid biosynthetic process	2	1.1235955056179776	0.5557259664748349	XP_017607643, XP_017627067	22	49	1303	2.417439703153989	1.0	1.0	1.0
GOTERM_BP_4	GO:0044255~cellular lipid metabolic process	2	1.1235955056179776	0.6053742600699508	XP_017607643, XP_017627067	22	56	1303	2.11525974025974	1.0	1.0	1.0
