Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0006020~inositol metabolic process	2	1.1235955056179776	0.04155937971460267	XP_017647117, XP_017627067	18	3	1211	44.851851851851855	0.9529353068616426	1.0	1.0
GOTERM_BP_5	GO:0019751~polyol metabolic process	2	1.1235955056179776	0.04155937971460267	XP_017647117, XP_017627067	18	3	1211	44.851851851851855	0.9529353068616426	1.0	1.0
GOTERM_BP_5	GO:0044275~cellular carbohydrate catabolic process	2	1.1235955056179776	0.06835656056817145	XP_017631719, XP_017647117	18	5	1211	26.91111111111111	0.9938908531752011	1.0	1.0
GOTERM_BP_5	GO:0006461~protein complex assembly	2	1.1235955056179776	0.2587251906058869	XP_017629889, XP_017640094	18	21	1211	6.407407407407407	0.9999999995649839	1.0	1.0
GOTERM_BP_5	GO:0090407~organophosphate biosynthetic process	2	1.1235955056179776	0.3946466663181696	XP_017631904, XP_017627067	18	35	1211	3.844444444444444	0.9999999999999998	1.0	1.0
GOTERM_BP_5	GO:0034622~cellular macromolecular complex assembly	2	1.1235955056179776	0.4289411986270256	XP_017629889, XP_017640094	18	39	1211	3.4501424501424496	1.0	1.0	1.0
GOTERM_BP_5	GO:0034654~nucleobase-containing compound biosynthetic process	3	1.6853932584269662	0.6933670756833976	XP_017631904, XP_017627305, XP_017607896	18	164	1211	1.230691056910569	1.0	1.0	1.0
GOTERM_BP_5	GO:0006355~regulation of transcription, DNA-templated	2	1.1235955056179776	0.7078631985574395	XP_017627305, XP_017607896	18	84	1211	1.6018518518518519	1.0	1.0	1.0
GOTERM_BP_5	GO:2001141~regulation of RNA biosynthetic process	2	1.1235955056179776	0.7078631985574395	XP_017627305, XP_017607896	18	84	1211	1.6018518518518519	1.0	1.0	1.0
GOTERM_BP_5	GO:0051252~regulation of RNA metabolic process	2	1.1235955056179776	0.7122698761299857	XP_017627305, XP_017607896	18	85	1211	1.5830065359477123	1.0	1.0	1.0
GOTERM_BP_5	GO:2000112~regulation of cellular macromolecule biosynthetic process	2	1.1235955056179776	0.7782534411606723	XP_017627305, XP_017607896	18	102	1211	1.3191721132897603	1.0	1.0	1.0
GOTERM_BP_5	GO:0010556~regulation of macromolecule biosynthetic process	2	1.1235955056179776	0.7782534411606723	XP_017627305, XP_017607896	18	102	1211	1.3191721132897603	1.0	1.0	1.0
GOTERM_BP_5	GO:0010468~regulation of gene expression	2	1.1235955056179776	0.7850027171050973	XP_017627305, XP_017607896	18	104	1211	1.2938034188034186	1.0	1.0	1.0
GOTERM_BP_5	GO:0032774~RNA biosynthetic process	2	1.1235955056179776	0.8522890196672701	XP_017627305, XP_017607896	18	128	1211	1.0512152777777777	1.0	1.0	1.0
GOTERM_BP_5	GO:0019752~carboxylic acid metabolic process	2	1.1235955056179776	0.875984785127247	XP_017632058, XP_017623340	18	139	1211	0.9680255795363708	1.0	1.0	1.0
GOTERM_BP_5	GO:0043436~oxoacid metabolic process	2	1.1235955056179776	0.8779514443184608	XP_017632058, XP_017623340	18	140	1211	0.961111111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0090304~nucleic acid metabolic process	3	1.6853932584269662	0.8784040540950595	XP_017627305, XP_017607896, XP_017619161	18	239	1211	0.8444909344490934	1.0	1.0	1.0
GOTERM_BP_5	GO:0034645~cellular macromolecule biosynthetic process	5	2.8089887640449436	0.916287248459286	XP_017627305, XP_017607896, XP_017626981, XP_017628178, XP_017619161	18	439	1211	0.7662617058972413	1.0	1.0	1.0
GOTERM_BP_5	GO:0016070~RNA metabolic process	2	1.1235955056179776	0.9610036087827082	XP_017627305, XP_017607896	18	209	1211	0.643806485911749	1.0	1.0	1.0
GOTERM_BP_5	GO:0006412~translation	2	1.1235955056179776	0.9864686574467567	XP_017626981, XP_017628178	18	269	1211	0.5002065262288311	1.0	1.0	1.0
GOTERM_BP_5	GO:0043604~amide biosynthetic process	2	1.1235955056179776	0.9864686574467567	XP_017626981, XP_017628178	18	269	1211	0.5002065262288311	1.0	1.0	1.0
GOTERM_BP_5	GO:0043043~peptide biosynthetic process	2	1.1235955056179776	0.9864686574467567	XP_017626981, XP_017628178	18	269	1211	0.5002065262288311	1.0	1.0	1.0
GOTERM_BP_5	GO:0006518~peptide metabolic process	2	1.1235955056179776	0.9867128536498775	XP_017626981, XP_017628178	18	270	1211	0.4983539094650205	1.0	1.0	1.0
GOTERM_BP_5	GO:0044267~cellular protein metabolic process	2	1.1235955056179776	0.9974839577128414	XP_017626981, XP_017628178	18	357	1211	0.3769063180827886	1.0	1.0	1.0
GOTERM_BP_5	GO:0046164~alcohol catabolic process	1	0.5617977528089888	1.0	XP_017647117	18	1	1211	67.27777777777777	1.0	1.0	1.0
GOTERM_BP_5	GO:0006260~DNA replication	1	0.5617977528089888	1.0	XP_017619161	18	16	1211	4.204861111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0045454~cell redox homeostasis	1	0.5617977528089888	1.0	XP_017650000	18	39	1211	1.7250712250712248	1.0	1.0	1.0
GOTERM_BP_5	GO:0033108~mitochondrial respiratory chain complex assembly	1	0.5617977528089888	1.0	XP_017640094	18	3	1211	22.425925925925927	1.0	1.0	1.0
GOTERM_BP_5	GO:1901293~nucleoside phosphate biosynthetic process	1	0.5617977528089888	1.0	XP_017631904	18	28	1211	2.4027777777777777	1.0	1.0	1.0
GOTERM_BP_5	GO:0046165~alcohol biosynthetic process	1	0.5617977528089888	1.0	XP_017627067	18	3	1211	22.425925925925927	1.0	1.0	1.0
GOTERM_BP_5	GO:0005996~monosaccharide metabolic process	1	0.5617977528089888	1.0	XP_017624096	18	13	1211	5.175213675213675	1.0	1.0	1.0
GOTERM_BP_5	GO:0007264~small GTPase mediated signal transduction	1	0.5617977528089888	1.0	XP_017643559	18	37	1211	1.8183183183183182	1.0	1.0	1.0
GOTERM_BP_5	GO:0009132~nucleoside diphosphate metabolic process	1	0.5617977528089888	1.0	XP_017631904	18	11	1211	6.116161616161616	1.0	1.0	1.0
GOTERM_BP_5	GO:0046394~carboxylic acid biosynthetic process	1	0.5617977528089888	1.0	XP_017623340	18	71	1211	0.9475743348982785	1.0	1.0	1.0
GOTERM_BP_5	GO:0009165~nucleotide biosynthetic process	1	0.5617977528089888	1.0	XP_017631904	18	28	1211	2.4027777777777777	1.0	1.0	1.0
GOTERM_BP_5	GO:0034728~nucleosome organization	1	0.5617977528089888	1.0	XP_017629889	18	8	1211	8.409722222222221	1.0	1.0	1.0
GOTERM_BP_5	GO:0019318~hexose metabolic process	1	0.5617977528089888	1.0	XP_017624096	18	7	1211	9.61111111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0008299~isoprenoid biosynthetic process	1	0.5617977528089888	1.0	XP_017607643	18	8	1211	8.409722222222221	1.0	1.0	1.0
GOTERM_BP_5	GO:0016051~carbohydrate biosynthetic process	1	0.5617977528089888	1.0	XP_017627067	18	27	1211	2.4917695473251027	1.0	1.0	1.0
GOTERM_BP_5	GO:0044724~single-organism carbohydrate catabolic process	1	0.5617977528089888	1.0	XP_017647117	18	13	1211	5.175213675213675	1.0	1.0	1.0
GOTERM_BP_5	GO:0008654~phospholipid biosynthetic process	1	0.5617977528089888	1.0	XP_017627067	18	6	1211	11.212962962962964	1.0	1.0	1.0
GOTERM_BP_5	GO:0006333~chromatin assembly or disassembly	1	0.5617977528089888	1.0	XP_017629889	18	8	1211	8.409722222222221	1.0	1.0	1.0
GOTERM_BP_5	GO:0006720~isoprenoid metabolic process	1	0.5617977528089888	1.0	XP_017607643	18	8	1211	8.409722222222221	1.0	1.0	1.0
GOTERM_BP_5	GO:0016053~organic acid biosynthetic process	1	0.5617977528089888	1.0	XP_017623340	18	77	1211	0.8737373737373737	1.0	1.0	1.0
GOTERM_BP_5	GO:0033617~mitochondrial respiratory chain complex IV assembly	1	0.5617977528089888	1.0	XP_017640094	18	2	1211	33.638888888888886	1.0	1.0	1.0
GOTERM_BP_5	GO:0006021~inositol biosynthetic process	1	0.5617977528089888	1.0	XP_017627067	18	2	1211	33.638888888888886	1.0	1.0	1.0
GOTERM_BP_5	GO:0006073~cellular glucan metabolic process	1	0.5617977528089888	1.0	XP_017631719	18	23	1211	2.9251207729468596	1.0	1.0	1.0
GOTERM_BP_5	GO:0034637~cellular carbohydrate biosynthetic process	1	0.5617977528089888	1.0	XP_017627067	18	18	1211	3.7376543209876543	1.0	1.0	1.0
GOTERM_BP_5	GO:0071103~DNA conformation change	1	0.5617977528089888	1.0	XP_017629889	18	11	1211	6.116161616161616	1.0	1.0	1.0
GOTERM_BP_5	GO:0006351~transcription, DNA-templated	1	0.5617977528089888	1.0	XP_017607896	18	93	1211	0.7234169653524493	1.0	1.0	1.0
