Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_3	GO:0005622~intracellular	22	12.359550561797752	0.263209112839007	XP_017626207, YP_005089010, XP_017621389, XP_017631904, XP_017629889, XP_017647117, XP_017622331, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017627491, XP_017640094, XP_017633010, XP_017637377, XP_017637982, XP_017607896, XP_017609759, XP_017643559, XP_017619161, XP_017626209, XP_017641813	31	1017	1622	1.1318552351952296	0.9999985440488199	1.0	1.0
GOTERM_CC_3	GO:0044424~intracellular part	20	11.235955056179774	0.3244367437647207	XP_017626207, YP_005089010, XP_017621389, XP_017631904, XP_017629889, XP_017647117, XP_017622331, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017627491, XP_017640094, XP_017633010, XP_017637377, XP_017607896, XP_017609759, XP_017619161, XP_017626209, XP_017641813	31	933	1622	1.1215987276561907	0.9999999679885833	1.0	1.0
GOTERM_CC_3	GO:0044430~cytoskeletal part	2	1.1235955056179776	0.32598771562305295	XP_017634548, XP_017641813	31	21	1622	4.983102918586789	0.9999999710676489	1.0	1.0
GOTERM_CC_3	GO:0043231~intracellular membrane-bounded organelle	10	5.617977528089887	0.5170626493687162	XP_017626207, YP_005089010, XP_017621389, XP_017629889, XP_017607896, XP_017619161, XP_017626209, XP_017643272, XP_017627491, XP_017640094	31	469	1622	1.1156200564000274	0.9999999999999877	1.0	1.0
GOTERM_CC_3	GO:1902494~catalytic complex	2	1.1235955056179776	0.5814773976415195	XP_017631904, XP_017641813	31	46	1622	2.274894810659186	1.0	1.0	1.0
GOTERM_CC_3	GO:0043229~intracellular organelle	14	7.865168539325842	0.6320977980483548	XP_017626207, YP_005089010, XP_017621389, XP_017629889, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017627491, XP_017640094, XP_017607896, XP_017619161, XP_017626209, XP_017641813	31	726	1622	1.0089753843419533	1.0	1.0	1.0
GOTERM_CC_3	GO:0005737~cytoplasm	12	6.741573033707865	0.6511261100976165	XP_017626207, YP_005089010, XP_017631904, XP_017637377, XP_017647117, XP_017622331, XP_017609759, XP_017626981, XP_017628178, XP_017626209, XP_017627491, XP_017640094	31	625	1622	1.0045935483870967	1.0	1.0	1.0
GOTERM_CC_3	GO:0016021~integral component of membrane	13	7.303370786516854	0.716579495015416	YP_005089010, XP_017616063, XP_017631904, XP_017640094, XP_017606311, XP_017631586, XP_017607896, XP_017633840, XP_017643812, XP_017636353, XP_017641416, XP_017641911, XP_017642759	31	706	1622	0.9634469523896555	1.0	1.0	1.0
GOTERM_CC_3	GO:0031224~intrinsic component of membrane	13	7.303370786516854	0.716579495015416	YP_005089010, XP_017616063, XP_017631904, XP_017640094, XP_017606311, XP_017631586, XP_017607896, XP_017633840, XP_017643812, XP_017636353, XP_017641416, XP_017641911, XP_017642759	31	706	1622	0.9634469523896555	1.0	1.0	1.0
GOTERM_CC_3	GO:0044446~intracellular organelle part	5	2.8089887640449436	0.8006434654918294	YP_005089010, XP_017629889, XP_017634548, XP_017641813, XP_017627491	31	285	1622	0.9179400113186191	1.0	1.0	1.0
GOTERM_CC_3	GO:0043232~intracellular non-membrane-bounded organelle	5	2.8089887640449436	0.8543035205609623	XP_017629889, XP_017626981, XP_017634548, XP_017628178, XP_017641813	31	310	1622	0.8439125910509885	1.0	1.0	1.0
