Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0005975~carbohydrate metabolic process	38	9.090909090909092	0.016417530879630618	NM_001183057, NM_001179230, NM_001178363, NM_001179177, NM_001180563, NM_001179092, NM_001181408, NM_001179651, NM_001179553, NM_001179234, NM_001178685, NM_001179335, NM_001178587, NM_001179612, NM_001179019, NM_001178569, NM_001181165, NM_001178493, NM_001182231, NM_001178352, NM_001181763, NM_001182334, NM_001183504, NM_001180930, NM_001181789, NM_001180018, NM_001182904, NM_001182409, NM_001179209, NM_001180569, NM_001182703, NM_001180927, NM_001180903, NM_001180728, NM_001178553, NM_001178950, NM_001179922, NM_001178855	384	266	3900	1.450892857142857	0.9961591980953473	1.0	1.0
GOTERM_BP_3	GO:0019725~cellular homeostasis	27	6.4593301435406705	0.028597643104746318	NM_001183473, NM_001184222, NM_001183376, NM_001181032, NM_001181114, NM_001180761, NM_001181970, NM_001182321, NM_001181338, NM_001180821, NM_001182723, NM_001182814, NM_001183924, NM_001178685, NM_001178688, NM_001180094, NM_001183645, NM_001182334, NM_001183801, NM_001182751, NM_001183686, NM_001182635, NM_001180018, NM_001179685, NM_001182092, NM_001178535, NM_001179306	384	181	3900	1.5150207182320443	0.9999416399896067	1.0	1.0
GOTERM_BP_3	GO:0071852~fungal-type cell wall organization or biogenesis	21	5.023923444976076	0.03356274926297025	NM_001179160, NM_001183132, NM_001178391, NM_001180299, NM_001180088, NM_001180451, NM_001180385, NM_001182321, NM_001182845, NM_001180656, NM_001180106, NM_001183785, NM_001181408, NM_001182904, NM_001179209, NM_001180569, NM_001180728, NM_001179662, NM_001178984, NM_001179612, NM_001178855	384	133	3900	1.6036184210526314	0.9999895684181789	1.0	1.0
GOTERM_BP_3	GO:0006575~cellular modified amino acid metabolic process	9	2.15311004784689	0.048391510389487497	NM_001183210, NM_001178629, NM_001179560, NM_001179198, NM_001181338, NM_001180821, NM_001178611, NM_001183313, NM_001179647	384	42	3900	2.1763392857142856	0.9999999421915343	1.0	1.0
GOTERM_BP_3	GO:0071555~cell wall organization	20	4.784688995215311	0.07488261510583177	NM_001178391, NM_001182231, NM_001178341, NM_001180299, NM_001182324, NM_001180088, NM_001180451, NM_001180385, NM_001182321, NM_001182845, NM_001180106, NM_001181408, NM_001182904, NM_001179209, NM_001180569, NM_001180728, NM_001179662, NM_001178984, NM_001179612, NM_001178855	384	137	3900	1.4826642335766422	0.9999999999956133	1.0	1.0
GOTERM_BP_3	GO:0045229~external encapsulating structure organization	20	4.784688995215311	0.07488261510583177	NM_001178391, NM_001182231, NM_001178341, NM_001180299, NM_001182324, NM_001180088, NM_001180451, NM_001180385, NM_001182321, NM_001182845, NM_001180106, NM_001181408, NM_001182904, NM_001179209, NM_001180569, NM_001180728, NM_001179662, NM_001178984, NM_001179612, NM_001178855	384	137	3900	1.4826642335766422	0.9999999999956133	1.0	1.0
GOTERM_BP_3	GO:0044723~single-organism carbohydrate metabolic process	30	7.177033492822966	0.09940415403155181	NM_001183057, NM_001178363, NM_001179177, NM_001180563, NM_001179092, NM_001179553, NM_001179234, NM_001178685, NM_001179335, NM_001178587, NM_001179019, NM_001178569, NM_001181165, NM_001178493, NM_001182231, NM_001178352, NM_001182334, NM_001183504, NM_001180930, NM_001181789, NM_001180018, NM_001182409, NM_001179209, NM_001182703, NM_001180927, NM_001180903, NM_001180728, NM_001178553, NM_001178950, NM_001179922	384	232	3900	1.3133081896551724	0.9999999999999994	1.0	1.0
GOTERM_BP_3	GO:0001402~signal transduction involved in filamentous growth	4	0.9569377990430622	0.1060252006839997	NM_001180728, NM_001181169, NM_001180451, NM_001179008	384	12	3900	3.3854166666666665	1.0	1.0	1.0
GOTERM_BP_3	GO:0006790~sulfur compound metabolic process	14	3.349282296650718	0.1354593031468632	NM_001179560, NM_001181373, NM_001181273, NM_001179353, NM_001183645, NM_001179909, NM_001180575, NM_001183306, NM_001181338, NM_001180821, NM_001182727, NM_001178629, NM_001178569, NM_001179647	384	95	3900	1.4967105263157896	1.0	1.0	1.0
GOTERM_BP_3	GO:0051186~cofactor metabolic process	24	5.741626794258373	0.14903323322874734	NM_001183473, NM_001183210, NM_001181373, NM_001178493, NM_001182033, NM_001179353, NM_001183645, NM_001179909, NM_001182334, NM_001180575, NM_001182674, NM_001183306, NM_001182673, NM_001180265, NM_001182217, NM_001180018, NM_001182727, NM_001179717, NM_001180905, NM_001178685, NM_001179204, NM_001182092, NM_001178611, NM_001178569	384	187	3900	1.303475935828877	1.0	1.0	1.0
GOTERM_BP_3	GO:0010646~regulation of cell communication	15	3.588516746411483	0.15303808350464584	NM_001182260, NM_001178181, NM_001179660, NM_001182362, NM_001183371, NM_001181114, NM_001183700, NM_001182125, NM_001182321, NM_001181689, NM_001181509, NM_001179135, NM_001184192, NM_001178984, NM_001179008	384	106	3900	1.4372051886792452	1.0	1.0	1.0
GOTERM_BP_3	GO:0009110~vitamin biosynthetic process	7	1.674641148325359	0.16369604593217185	NM_001183210, NM_001182033, NM_001181273, NM_001179909, NM_001183306, NM_001182674, NM_001182673	384	38	3900	1.870888157894737	1.0	1.0	1.0
GOTERM_BP_3	GO:0006486~protein glycosylation	11	2.631578947368421	0.1642004888472844	NM_001183057, NM_001182703, NM_001181165, NM_001180903, NM_001178363, NM_001183504, NM_001178553, NM_001179335, NM_001180930, NM_001181789, NM_001179922	384	72	3900	1.5516493055555554	1.0	1.0	1.0
GOTERM_BP_3	GO:0006091~generation of precursor metabolites and energy	19	4.545454545454546	0.16784247036308098	NM_001181373, NM_001178493, NM_001179177, NM_001184252, NM_001182763, NM_001182334, NM_001182751, NM_001180018, NM_001180972, NM_001179092, NM_001181925, NM_001179836, NM_001180339, NM_001181915, NM_001179651, NM_001179553, NM_001178685, NM_001178950, NM_001178569	384	144	3900	1.3400607638888886	1.0	1.0	1.0
GOTERM_BP_3	GO:0009966~regulation of signal transduction	14	3.349282296650718	0.16937067929602195	NM_001182260, NM_001179660, NM_001182362, NM_001183371, NM_001181114, NM_001183700, NM_001182125, NM_001182321, NM_001181689, NM_001181509, NM_001179135, NM_001184192, NM_001178984, NM_001179008	384	99	3900	1.436237373737374	1.0	1.0	1.0
