Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_2	GO:0031224~intrinsic component of membrane	108	25.837320574162682	0.15221994206232595	NM_001184484, NM_001184003, NM_001182980, NM_001183391, NM_001181097, NM_001178363, NM_001182987, NM_001181775, NM_001181925, NM_001179612, NM_001178251, NM_001182231, NM_001184252, NM_001181267, NM_001180451, NM_001183604, NM_001181789, NM_001182635, NM_001180209, NM_001180569, NM_001182748, NM_001182908, NM_001180728, NM_001178535, NM_001183453, NM_001183057, NM_001181033, NM_001181670, NM_001181032, NM_001182763, NM_001182125, NM_001182762, NM_001180346, NM_001179919, NM_001179872, NM_001179634, NM_001180071, NM_001183584, NM_001178391, NM_001183463, NM_001183068, NM_001182133, NM_001181165, NM_001183580, NM_001182494, NM_001179484, NM_001180074, NM_001183185, NM_001183106, NM_001180113, NM_001183504, NM_001183989, NM_001181689, NM_001182897, NM_001182017, NM_001180624, NM_001180903, NM_001179761, NM_001178553, NM_001178159, NM_001178434, NM_001182092, NM_001179008, NM_001179921, NM_001178832, NM_001183198, NM_001182544, NM_001181970, NM_001181178, NM_001178724, NM_001178167, NM_001183190, NM_001184160, NM_001180094, NM_001182396, NM_001182032, NM_001181345, NM_001183801, NM_001180930, NM_001181107, NM_001181104, NM_001183517, NM_001179662, NM_001179546, NM_001179306, NM_001178855, NM_001183132, NM_001179391, NM_001184222, NM_001183376, NM_001181596, NM_001180385, NM_001181474, NM_001180942, NM_001184348, NM_001180778, NM_001179557, NM_001178352, NM_001180272, NM_001184515, NM_001184631, NM_001183785, NM_001181248, NM_001179208, NM_001181639, NM_001179209, NM_001179685, NM_001178631	404	998	4100	1.0982360761126213	0.9999742886677105	1.0	1.0
GOTERM_CC_2	GO:0044425~membrane part	131	31.33971291866029	0.15686717456715943	NM_001184484, NM_001184003, NM_001182980, NM_001183391, NM_001181097, NM_001178363, NM_001180600, NM_001182987, NM_001181259, NM_001181775, NM_001181925, NM_001179612, NM_001178251, NM_001182231, NM_001184252, NM_001180299, NM_001181267, NM_001180451, NM_001183604, NM_001181789, NM_001182635, NM_001180972, NM_001180209, NM_001180569, NM_001182748, NM_001182908, NM_001183959, NM_001180728, NM_001179986, NM_001178535, NM_001183453, NM_001183057, NM_001180460, NM_001181033, NM_001179230, NM_001181670, NM_001181032, NM_001182763, NM_001182125, NM_001182762, NM_001182888, NM_001180346, NM_001179919, NM_001179872, NM_001179634, NM_001180071, NM_001183584, NM_001178391, NM_001183463, NM_001183068, NM_001182133, NM_001181165, NM_001183580, NM_001182494, NM_001179484, NM_001180074, NM_001183185, NM_001183106, NM_001180113, NM_001183504, NM_001183989, NM_001181689, NM_001182897, NM_001182017, NM_001180624, NM_001180903, NM_001179761, NM_001178553, NM_001178159, NM_001178434, NM_001182092, NM_001179008, NM_001179921, NM_001178832, NM_001183198, NM_001182544, NM_001181970, NM_001181178, NM_001184202, NM_001178724, NM_001178167, NM_001179135, NM_001183190, NM_001184160, NM_001180094, NM_001182396, NM_001182032, NM_001181587, NM_001181345, NM_001183801, NM_001180930, NM_001181987, NM_001181107, NM_001183488, NM_001181104, NM_001183919, NM_001182703, NM_001183517, NM_001179662, NM_001179546, NM_001179306, NM_001178855, NM_001183132, NM_001179391, NM_001184222, NM_001183376, NM_001181596, NM_001180385, NM_001181474, NM_001182845, NM_001182328, NM_001180942, NM_001184348, NM_001180778, NM_001182319, NM_001179557, NM_001178227, NM_001179560, NM_001178352, NM_001180272, NM_001182576, NM_001184515, NM_001184631, NM_001183785, NM_001181248, NM_001179208, NM_001181639, NM_001179209, NM_001179685, NM_001178631, NM_001179688	404	1228	4100	1.0826184409971942	0.9999819139442736	1.0	1.0
GOTERM_CC_2	GO:0012505~endomembrane system	97	23.205741626794257	0.17251277643996893	NM_001183793, NM_001184003, NM_001183391, NM_001181097, NM_001178363, NM_001180600, NM_001182987, NM_001180840, NM_001181775, NM_001179335, NM_001179612, NM_001178251, NM_001181789, NM_001182635, NM_001180209, NM_001183959, NM_001179986, NM_001178535, NM_001183453, NM_001183057, NM_001180460, NM_001181032, NM_001182125, NM_001182762, NM_001182888, NM_001179919, NM_001179872, NM_001179634, NM_001183584, NM_001183463, NM_001182133, NM_001181165, NM_001180074, NM_001183185, NM_001181960, NM_001183504, NM_001183989, NM_001181689, NM_001182897, NM_001182017, NM_001183105, NM_001180903, NM_001178553, NM_001178159, NM_001178434, NM_001182092, NM_001179008, NM_001178832, NM_001183198, NM_001182544, NM_001181970, NM_001181338, NM_001184202, NM_001182149, NM_001178724, NM_001182814, NM_001179135, NM_001184160, NM_001179139, NM_001178688, NM_001184057, NM_001182430, NM_001182396, NM_001179660, NM_001181587, NM_001181345, NM_001180930, NM_001181987, NM_001181107, NM_001183488, NM_001181104, NM_001182703, NM_001183517, NM_001179821, NM_001178612, NM_001179306, NM_001183132, NM_001179391, NM_001182324, NM_001181474, NM_001182845, NM_001182328, NM_001180942, NM_001179157, NM_001178227, NM_001179560, NM_001178352, NM_001180272, NM_001182576, NM_001184515, NM_001184631, NM_001181248, NM_001179209, NM_001179685, NM_001184192, NM_001178631, NM_001179688	404	896	4100	1.0986673444130126	0.9999945459011317	1.0	1.0
GOTERM_CC_2	GO:0005886~plasma membrane	41	9.808612440191387	0.26815050678801994	NM_001183132, NM_001179292, NM_001183376, NM_001182980, NM_001183391, NM_001181032, NM_001179177, NM_001182845, NM_001180942, NM_001180346, NM_001182149, NM_001181533, NM_001178724, NM_001181906, NM_001183607, NM_001179135, NM_001178685, NM_001178984, NM_001179612, NM_001180071, NM_001180094, NM_001178391, NM_001179560, NM_001182231, NM_001179660, NM_001183580, NM_001183106, NM_001181267, NM_001180451, NM_001183801, NM_001182751, NM_001182992, NM_001180771, NM_001184631, NM_001180656, NM_001182017, NM_001180569, NM_001180728, NM_001178434, NM_001178612, NM_001179008	404	368	4100	1.1306769263882912	0.9999999978962522	1.0	1.0
GOTERM_CC_2	GO:0009986~cell surface	4	0.9569377990430622	0.2852248710761986	NM_001181408, NM_001182904, NM_001180569, NM_001180728	404	19	4100	2.136529442417926	0.9999999995356519	1.0	1.0
GOTERM_CC_2	GO:0034708~methyltransferase complex	4	0.9569377990430622	0.2852248710761986	NM_001180472, NM_001182900, NM_001179215, NM_001183378	404	19	4100	2.136529442417926	0.9999999995356519	1.0	1.0
GOTERM_CC_2	GO:0005640~nuclear outer membrane	2	0.4784688995215311	0.33901279324684525	NM_001182092, NM_001178227	404	4	4100	5.074257425742575	0.9999999999968929	1.0	1.0
GOTERM_CC_2	GO:0019867~outer membrane	12	2.8708133971291865	0.34197147833606945	NM_001184484, NM_001180778, NM_001182908, NM_001179560, NM_001179484, NM_001179660, NM_001184252, NM_001181178, NM_001181987, NM_001182092, NM_001178227, NM_001181775	404	96	4100	1.2685643564356435	0.9999999999976683	1.0	1.0
GOTERM_CC_2	GO:0005789~endoplasmic reticulum membrane	36	8.61244019138756	0.37435341587743176	NM_001183198, NM_001183057, NM_001181097, NM_001184202, NM_001182328, NM_001180600, NM_001182987, NM_001182888, NM_001181775, NM_001178724, NM_001179919, NM_001184160, NM_001183463, NM_001183584, NM_001182133, NM_001181165, NM_001179560, NM_001178251, NM_001178352, NM_001180074, NM_001183185, NM_001180272, NM_001184515, NM_001183504, NM_001183989, NM_001180930, NM_001181789, NM_001181987, NM_001180209, NM_001179209, NM_001182703, NM_001180903, NM_001179685, NM_001178631, NM_001182092, NM_001179688	404	335	4100	1.0905866706073593	0.9999999999999077	1.0	1.0
GOTERM_CC_2	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	37	8.851674641148326	0.38930161527540663	NM_001183198, NM_001183057, NM_001181097, NM_001184202, NM_001182328, NM_001180600, NM_001182987, NM_001182888, NM_001181775, NM_001178724, NM_001179919, NM_001184160, NM_001178227, NM_001183463, NM_001183584, NM_001182133, NM_001181165, NM_001179560, NM_001178251, NM_001178352, NM_001180074, NM_001183185, NM_001180272, NM_001184515, NM_001183504, NM_001183989, NM_001180930, NM_001181789, NM_001181987, NM_001180209, NM_001179209, NM_001182703, NM_001180903, NM_001179685, NM_001178631, NM_001182092, NM_001179688	404	347	4100	1.0821182982851598	0.9999999999999803	1.0	1.0
