Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0048037~cofactor binding	6	13.953488372093023	0.024764225761530298	NP_958906, NP_998544, NP_956000, NP_001071022, NP_001008645, NP_001014367	29	60	972	3.3517241379310345	0.34707453410250755	0.4209918379460151	0.4209918379460151
GOTERM_MF_2	GO:0043167~ion binding	10	23.25581395348837	0.10066784163717932	NP_958906, NP_998544, NP_001071022, XP_005173505, NP_954685, NP_001001730, NP_955905, NP_001004630, NP_001014367, XP_005157908	29	200	972	1.6758620689655173	0.8353195312009751	0.6842611619636778	0.6842611619636778
GOTERM_MF_2	GO:0003735~structural constituent of ribosome	5	11.627906976744185	0.12075196975829608	NP_001003728, NP_957466, NP_001017866, NP_955817, NP_997927	29	67	972	2.501286670097787	0.8878255706559613	0.6842611619636778	0.6842611619636778
GOTERM_MF_2	GO:0016740~transferase activity	7	16.27906976744186	0.25432364971629584	NP_958906, NP_998544, NP_998327, NP_001071022, NP_958866, NP_001076498, NP_001001730	29	150	972	1.564137931034483	0.9931867193536708	1.0	1.0
GOTERM_MF_2	GO:0016491~oxidoreductase activity	6	13.953488372093023	0.4329515979233071	NP_957099, NP_956000, NP_001008645, NP_001001730, NP_001004630, XP_005157908	29	149	972	1.349687572321222	0.9999352048907904	1.0	1.0
GOTERM_MF_2	GO:0005515~protein binding	6	13.953488372093023	0.47584866236380874	NP_958906, NP_571647, XP_009298988, NP_998544, NP_956000, NP_001007355	29	156	972	1.2891246684350133	0.9999829876670503	1.0	1.0
GOTERM_MF_2	GO:0004872~receptor activity	2	4.651162790697675	0.5507217680968524	XP_009299911, NP_957208	29	27	972	2.4827586206896552	0.9999987618837923	1.0	1.0
GOTERM_MF_2	GO:0016829~lyase activity	2	4.651162790697675	0.5769649190562616	NP_954685, NP_001014367	29	29	972	2.3115338882282996	0.9999995549605402	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	5	11.627906976744185	0.7415815559069121	NP_001002716, XP_005162565, NP_957208, XP_009304601, NP_955905	29	168	972	0.997536945812808	0.9999999998977885	1.0	1.0
GOTERM_MF_2	GO:1901363~heterocyclic compound binding	5	11.627906976744185	0.9971684296109933	NP_956000, NP_001008645, NP_001001730, NP_001014367, XP_005157908	29	345	972	0.48575712143928035	1.0	1.0	1.0
GOTERM_MF_2	GO:0036094~small molecule binding	2	4.651162790697675	0.9972511223299547	NP_956000, NP_001008645	29	182	972	0.3683213338385752	1.0	1.0	1.0
GOTERM_MF_2	GO:0097159~organic cyclic compound binding	5	11.627906976744185	0.9976005227417033	NP_956000, NP_001008645, NP_001001730, NP_001014367, XP_005157908	29	350	972	0.47881773399014776	1.0	1.0	1.0
GOTERM_MF_2	GO:0016853~isomerase activity	1	2.3255813953488373	1.0	XP_005162565	29	28	972	1.1970443349753694	1.0	1.0	1.0
GOTERM_MF_2	GO:0051920~peroxiredoxin activity	1	2.3255813953488373	1.0	NP_957099	29	4	972	8.379310344827585	1.0	1.0	1.0
GOTERM_MF_2	GO:0032451~demethylase activity	1	2.3255813953488373	1.0	NP_001001730	29	1	972	33.51724137931034	1.0	1.0	1.0
GOTERM_MF_2	GO:0038023~signaling receptor activity	1	2.3255813953488373	1.0	NP_957208	29	19	972	1.764065335753176	1.0	1.0	1.0
GOTERM_MF_2	GO:0042562~hormone binding	1	2.3255813953488373	1.0	NP_957208	29	2	972	16.75862068965517	1.0	1.0	1.0
