Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_1	GO:0003824~catalytic activity	162	43.43163538873995	0.02807271405101639	XM_007827548, XM_007822770, XM_007823187, XM_007823185, XM_007820191, XM_007822537, XM_007827146, XM_007825761, XM_007821566, XM_007825366, XM_007826214, XM_007820199, XM_007823862, XM_007821729, XM_007820999, XM_007822418, XM_007827394, XM_007818785, XM_007819113, XM_007819115, XM_007819478, XM_007819995, XM_007819512, XM_007827558, XM_007826229, XM_007825019, XM_007821293, XM_007823592, XM_007819471, XM_007826461, XM_007828122, XM_007820247, XM_007820764, XM_007823998, XM_007822304, XM_007827555, XM_007822941, XM_007821179, XM_007828250, XM_007828132, XM_007818773, XM_007818135, XM_007818530, XM_007820494, XM_007820251, XM_007824176, XM_007821349, XM_007824738, XM_007825020, XM_007826595, XM_007825265, XM_007820017, XM_007827049, XM_007824734, XM_007820377, XM_007826873, XM_007827444, XM_007820133, XM_007825268, XM_007826115, XM_007820254, XM_007821069, XM_007819979, XM_007822280, XM_007819857, XM_007823254, XM_011412961, XM_007825032, XM_007822723, XM_007822447, XM_007827335, XM_007826400, XM_007820709, XM_007820949, XM_007825282, XM_007826251, XM_007819729, XM_007823388, XM_007826415, XM_007824875, XM_007821001, XM_011412354, XM_007824876, XM_007819200, XM_007828431, XM_007825200, XM_007824634, XM_007821002, XM_007821928, XM_007820318, XM_007826262, XM_007819312, XM_007821374, XM_007822065, XM_007822460, XM_007823393, XM_007820205, XM_007822901, XM_007822987, XM_007821138, XM_007820962, XM_007827233, XM_007822985, XM_007820202, XM_007824882, XM_007826544, XM_007821497, XM_007821530, XM_007822465, XM_007823796, XM_007823554, XM_007818616, XM_007819946, XM_007825184, XM_007819943, XM_007819147, XM_007820571, XM_007822990, XM_007819023, XM_007825868, XM_007818055, XM_007824096, XM_007826395, XM_011413349, XM_007820698, XM_007821820, XM_007820215, XM_007820333, XM_007826433, XM_007821423, XM_007823600, XM_007823445, XM_007820178, XM_007821828, XM_007821703, XM_007819938, XM_007826680, XM_007819018, XM_007819778, XM_007818564, XM_007819135, XM_007819534, XM_007823333, XM_007826844, XM_007818166, XM_007823459, XM_007825111, XM_007821951, XM_007822401, XM_007823699, XM_007824424, XM_007823456, XM_007821431, XM_007822400, XM_007820222, XM_007820189, XM_007820627, XM_007819920, XM_007819889, XM_007819124, XM_007818834, XM_007819247	226	1747	2663	1.0926594769288438	0.2477923479800097	0.16097695927892203	0.16097695927892203
GOTERM_MF_1	GO:0016209~antioxidant activity	5	1.3404825737265416	0.032195391855784405	XM_007825282, XM_007824738, XM_007825265, XM_007818834, XM_007822465	226	15	2663	3.9277286135693217	0.2790969607783841	0.16097695927892203	0.16097695927892203
GOTERM_MF_1	GO:0005215~transporter activity	22	5.898123324396782	0.17540096638507285	XM_007820396, XM_007820660, XM_007824486, XM_007819199, XM_007825868, XM_007822490, XM_007822703, XM_007826780, XM_007821988, XM_007821677, XM_007820412, XM_007822106, XM_007820698, XM_007827233, XM_007821345, XM_007821423, XM_007825379, XM_007823554, XM_007823862, XM_007828250, XM_007825184, XM_007819126	226	201	2663	1.289701932813807	0.8546455892238963	0.5846698879502429	0.5846698879502429
GOTERM_MF_1	GO:0001071~nucleic acid binding transcription factor activity	10	2.680965147453083	0.37349590679014555	XM_007824422, XM_007825358, XM_007821320, XM_007821818, XM_011413500, XM_007820180, XM_007819513, XM_007818201, XM_007826775, XM_007820332	226	92	2663	1.28078106964217	0.9906837930442405	0.9337397669753639	0.9337397669753639
GOTERM_MF_1	GO:0004871~signal transducer activity	2	0.5361930294906166	0.8300284086299324	XM_007818616, XM_007821179	226	20	2663	1.1783185840707964	0.9999999798737249	1.0	1.0
GOTERM_MF_1	GO:0005488~binding	115	30.831099195710454	0.8524048035638485	XM_007822134, XM_007821320, XM_007823187, XM_007822258, XM_007825366, XM_007826214, XM_007820595, XM_007823862, XM_007827394, XM_007819513, XM_007820483, XM_007827558, XM_007827679, XM_007823592, XM_007823759, XM_007820007, XM_007821856, XM_007828122, XM_007822305, XM_007820247, XM_007820764, XM_007825411, XM_007827831, XM_007821179, XM_007828250, XM_007828132, XM_007818773, XM_011412330, XM_007820494, XM_007824176, XM_007821061, XM_007824738, XM_007826595, XM_007825265, XM_007826476, XM_007827049, XM_007820377, XM_007826994, XM_007827444, XM_007825268, XM_007819857, XM_007823254, XM_011412961, XM_007823372, XM_007825032, XM_007822720, XM_007821354, XM_007820540, XM_007820948, XM_007825282, XM_007819729, XM_007823388, XM_007827745, XM_007823386, XM_007823265, XM_007828431, XM_007825200, XM_007820312, XM_007824634, XM_007826895, XM_007826775, XM_007821928, XM_007820318, XM_007827907, XM_007819312, XM_007822065, XM_007822340, XM_007823670, XM_007823393, XM_007822901, XM_007820962, XM_007827233, XM_007821535, XM_007822985, XM_007821772, XM_007822465, XM_007823554, XM_007819708, XM_007821818, XM_007825184, XM_007819943, XM_007825623, XM_011413500, XM_007818055, XM_007825749, XM_007826395, XM_011413349, XM_011412777, XM_007821820, XM_007823723, XM_007820215, XM_007821423, XM_007820332, XM_007821703, XM_007819938, XM_007819018, XM_007818564, XM_007818201, XM_007819135, XM_007824422, XM_007820582, XM_007825358, XM_007823695, XM_007826844, XM_007818166, XM_007820180, XM_007827374, XM_007823459, XM_007822401, XM_007823699, XM_007823456, XM_007821431, XM_007820627, XM_007818834, XM_007819126	226	1432	2663	0.9462753992188659	0.99999999509406	1.0	1.0
GOTERM_MF_1	GO:0098772~molecular function regulator	2	0.5361930294906166	0.9873078182446584	XM_007819979, XM_007820658	226	49	2663	0.480946360845223	1.0	1.0	1.0
GOTERM_MF_1	GO:0005198~structural molecule activity	4	1.0723860589812333	0.9925665068148218	XM_007825031, XM_007823759, XM_007821856, XM_007820540	226	99	2663	0.47608831679628144	1.0	1.0	1.0
GOTERM_MF_1	GO:0060089~molecular transducer activity	1	0.2680965147453083	1.0	XM_007818616	226	8	2663	1.4728982300884956	1.0	1.0	1.0
GOTERM_MF_1	GO:0009055~electron carrier activity	1	0.2680965147453083	1.0	XM_007825868	226	18	2663	0.654621435594887	1.0	1.0	1.0
