Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0004601~peroxidase activity	4	1.0723860589812333	0.015693956204674876	XM_007825282, XM_007824738, XM_007825265, XM_007822465	180	7	2138	6.787301587301587	0.7393468973686991	1.0	1.0
GOTERM_MF_4	GO:0020037~heme binding	7	1.876675603217158	0.05224449065918193	XM_007819708, XM_007825282, XM_007824738, XM_007819018, XM_007825265, XM_007823459, XM_007822465	180	33	2138	2.5195286195286193	0.9895482983858347	1.0	1.0
GOTERM_MF_4	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	7	1.876675603217158	0.09233965640140572	XM_007828250, XM_007825184, XM_007820698, XM_007827233, XM_007821423, XM_007823862, XM_007823554	180	38	2138	2.188011695906433	0.9997348536206582	1.0	1.0
GOTERM_MF_4	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	8	2.1447721179624666	0.10098301431701104	XM_007827548, XM_007824096, XM_007819938, XM_007819471, XM_007826461, XM_007820333, XM_007822401, XM_007823600	180	48	2138	1.9796296296296299	0.9998824368369266	1.0	1.0
GOTERM_MF_4	GO:0015399~primary active transmembrane transporter activity	7	1.876675603217158	0.10192398549690279	XM_007828250, XM_007825184, XM_007820698, XM_007827233, XM_007821423, XM_007823862, XM_007823554	180	39	2138	2.131908831908832	0.9998924492873014	1.0	1.0
GOTERM_MF_4	GO:0008483~transaminase activity	4	1.0723860589812333	0.144295314252513	XM_007818166, XM_007825200, XM_007823456, XM_007819247	180	16	2138	2.9694444444444446	0.9999982317960255	1.0	1.0
GOTERM_MF_4	GO:0005342~organic acid transmembrane transporter activity	4	1.0723860589812333	0.16500890791167305	XM_007820660, XM_007822703, XM_007820412, XM_007822106	180	17	2138	2.794771241830065	0.9999997797293676	1.0	1.0
GOTERM_MF_4	GO:0008168~methyltransferase activity	10	2.680965147453083	0.1705513707676415	XM_007820571, XM_007821001, XM_007821729, XM_007820251, XM_007818785, XM_007819778, XM_007825111, XM_007827555, XM_007820202, XM_007824424	180	75	2138	1.5837037037037038	0.9999998749432986	1.0	1.0
GOTERM_MF_4	GO:0016670~oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	2	0.5361930294906166	0.23082620872456297	XM_007822770, XM_007821349	180	3	2138	7.918518518518519	0.9999999997948457	1.0	1.0
GOTERM_MF_4	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	3	0.8042895442359249	0.422973116704499	XM_007820949, XM_007826395, XM_007824882	180	17	2138	2.0960784313725487	1.0	1.0	1.0
GOTERM_MF_4	GO:0003677~DNA binding	22	5.898123324396782	0.4412532418528232	XM_007820483, XM_011412330, XM_007825358, XM_007827745, XM_007823695, XM_007823265, XM_011413500, XM_007823372, XM_007825749, XM_007820180, XM_011412777, XM_007820247, XM_007823723, XM_007820215, XM_007821535, XM_007826476, XM_007826994, XM_007821431, XM_007826775, XM_007820332, XM_007821818, XM_007818201	180	239	2138	1.0933519293351928	1.0	1.0	1.0
GOTERM_MF_4	GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2	0.5361930294906166	0.4582529659508542	XM_007820205, XM_007819312	180	7	2138	3.3936507936507936	1.0	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	43	11.528150134048257	0.45929145191605736	XM_007820494, XM_007823388, XM_007822134, XM_007821320, XM_007825623, XM_007823265, XM_011413500, XM_007821061, XM_007824738, XM_007828431, XM_011413349, XM_007825265, XM_007827049, XM_007827444, XM_007822258, XM_007820332, XM_007821928, XM_007827394, XM_007819513, XM_007827907, XM_007818201, XM_007819135, XM_007824422, XM_007820483, XM_007827558, XM_007826844, XM_007822065, XM_007822340, XM_011412961, XM_007821856, XM_007828122, XM_007820247, XM_007823459, XM_007822401, XM_007821772, XM_007822465, XM_007823554, XM_007821818, XM_007820627, XM_007828250, XM_007819729, XM_007819943, XM_007818834	180	490	2138	1.0423356009070295	1.0	1.0	1.0
GOTERM_MF_4	GO:0050660~flavin adenine dinucleotide binding	5	1.3404825737265416	0.5100952539318558	XM_007818055, XM_007820318, XM_007825032, XM_007822985, XM_007820377	180	44	2138	1.3497474747474747	1.0	1.0	1.0
GOTERM_MF_4	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	4	1.0723860589812333	0.531027206638564	XM_007823254, XM_007826395, XM_007827444, XM_007826214	180	33	2138	1.4397306397306397	1.0	1.0	1.0
GOTERM_MF_4	GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	2	0.5361930294906166	0.5454616073000453	XM_007819135, XM_007825366	180	9	2138	2.639506172839506	1.0	1.0	1.0
GOTERM_MF_4	GO:0004518~nuclease activity	5	1.3404825737265416	0.6457797057025116	XM_007821828, XM_007821293, XM_007823393, XM_007820247, XM_007820764	180	52	2138	1.142094017094017	1.0	1.0	1.0
GOTERM_MF_4	GO:0015075~ion transmembrane transporter activity	8	2.1447721179624666	0.6860924351265318	XM_007819199, XM_007825868, XM_007828250, XM_007822490, XM_007821988, XM_007821677, XM_007825379, XM_007823554	180	94	2138	1.0108747044917257	1.0	1.0	1.0
GOTERM_MF_4	GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor	2	0.5361930294906166	0.7071280405595237	XM_007822723, XM_007826544	180	14	2138	1.6968253968253968	1.0	1.0	1.0
