Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0016798~hydrolase activity, acting on glycosyl bonds	10	2.680965147453083	0.03333291181534641	XM_007827548, XM_007824096, XM_007819938, XM_007819471, XM_007826461, XM_007820247, XM_007820333, XM_007822401, XM_007823600, XM_007820222	193	54	2283	2.19055843408175	0.91291584463637	1.0	1.0
GOTERM_MF_3	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	4	1.0723860589812333	0.03364824164961233	XM_007825282, XM_007824738, XM_007825265, XM_007822465	193	9	2283	5.257340241796201	0.9149376517081371	1.0	1.0
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	7	1.876675603217158	0.05330340656124887	XM_007819708, XM_007825282, XM_007824738, XM_007819018, XM_007825265, XM_007823459, XM_007822465	193	33	2283	2.509185115402732	0.9806278138047638	1.0	1.0
GOTERM_MF_3	GO:0016741~transferase activity, transferring one-carbon groups	11	2.949061662198391	0.13767163397651871	XM_007820571, XM_007821001, XM_007821729, XM_007820251, XM_007818785, XM_007819778, XM_007825111, XM_007827555, XM_007819312, XM_007820202, XM_007824424	193	81	2283	1.6064095183266167	0.9999766421746481	1.0	1.0
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	4	1.0723860589812333	0.14576639484348658	XM_007822770, XM_007821349, XM_007820199, XM_007826115	193	16	2283	2.957253886010363	0.9999881554389496	1.0	1.0
GOTERM_MF_3	GO:0016769~transferase activity, transferring nitrogenous groups	4	1.0723860589812333	0.16664098547091066	XM_007818166, XM_007825200, XM_007823456, XM_007819247	193	17	2283	2.7832977750685766	0.9999980051331826	1.0	1.0
GOTERM_MF_3	GO:0022804~active transmembrane transporter activity	8	2.1447721179624666	0.21063710038510353	XM_007828250, XM_007825184, XM_007821988, XM_007820698, XM_007827233, XM_007821423, XM_007823862, XM_007823554	193	58	2283	1.6315883509022693	0.9999999598280275	1.0	1.0
GOTERM_MF_3	GO:0016840~carbon-nitrogen lyase activity	2	0.5361930294906166	0.23176883366319936	XM_007823187, XM_007821431	193	3	2283	7.886010362694301	0.9999999943059878	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	14	3.753351206434316	0.3957499124695847	XM_007820396, XM_007820660, XM_007819199, XM_007825868, XM_007822490, XM_007822703, XM_007821988, XM_007821677, XM_007820412, XM_007822106, XM_007821345, XM_007825379, XM_007823554, XM_007828250	193	140	2283	1.182901554404145	0.9999999999999998	1.0	1.0
GOTERM_MF_3	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	4	1.0723860589812333	0.42293770324127755	XM_007820205, XM_007819135, XM_007825366, XM_007819312	193	28	2283	1.689859363434493	1.0	1.0	1.0
