Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0048038~quinone binding	8	1.1111111111111112	1.8680997984383487E-6	YP_005089042, YP_005089052, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089048, YP_005089050	159	10	1965	9.88679245283019	8.96648539454592E-5	8.966879032504073E-5	8.966879032504073E-5
GOTERM_MF_3	GO:0016651~oxidoreductase activity, acting on NAD(P)H	9	1.25	0.001130249258749868	YP_005089042, YP_005089052, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089055, YP_005089048, YP_005089050	159	28	1965	3.9723719676549862	0.0528356441798592	0.027125982209996832	0.027125982209996832
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	11	1.5277777777777777	0.01691914342192767	YP_005088979, XP_017617396, YP_005089012, YP_005088995, YP_005088994, XP_017609719, YP_005088999, XP_017606969, XP_017616747, XP_017632923, YP_005088998	159	59	1965	2.3041253597697473	0.5591574737752167	0.27070629475084274	0.27070629475084274
GOTERM_MF_3	GO:0043169~cation binding	43	5.972222222222222	0.06989158581182421	XP_017646201, XP_017623521, XP_017646342, XP_017630718, XP_017616473, XP_017627941, YP_005089012, XP_017611418, XP_017610804, XP_017626099, XP_017609065, XP_017649451, XP_017607671, XP_017607353, XP_017611039, XP_017632214, XP_017611277, XP_017603079, XP_017606523, XP_017609719, XP_017650238, XP_017648798, XP_017603604, XP_017647444, XP_017630969, XP_017617396, XP_017643000, YP_005089003, XP_017646536, XP_017619859, XP_017647087, XP_017616747, XP_017639636, YP_005088979, XP_017606493, XP_017609445, YP_005088995, YP_005089007, XP_017642611, YP_005088994, YP_005089048, YP_005088999, YP_005088998	159	424	1965	1.2533374866500533	0.9691246766493808	0.8386990297418906	0.8386990297418906
GOTERM_MF_3	GO:0016721~oxidoreductase activity, acting on superoxide radicals as acceptor	3	0.4166666666666667	0.10320383728379871	XP_017650238, XP_017607671, XP_017646201	159	7	1965	5.296495956873315	0.9946383361516189	0.9907568379244676	0.9907568379244676
GOTERM_MF_3	GO:0017171~serine hydrolase activity	6	0.8333333333333334	0.13214568441173027	XP_017626712, XP_017632233, XP_017626653, XP_017621595, XP_017642887, XP_017613977	159	34	1965	2.1809100998890125	0.9988896811408727	1.0	1.0
GOTERM_MF_3	GO:0043021~ribonucleoprotein complex binding	3	0.4166666666666667	0.1593366015233578	XP_017613984, XP_017602953, XP_017639022	159	9	1965	4.119496855345911	0.9997590856447397	1.0	1.0
GOTERM_MF_3	GO:0051536~iron-sulfur cluster binding	5	0.6944444444444444	0.1999639836072954	XP_017623521, YP_005089003, YP_005089048, YP_005088999, YP_005088998	159	29	1965	2.1307742355237473	0.9999776510122367	1.0	1.0
GOTERM_MF_3	GO:0022804~active transmembrane transporter activity	6	0.8333333333333334	0.2607278716168424	XP_017634980, XP_017604176, YP_005088984, YP_005088985, YP_005089006, YP_005088987	159	43	1965	1.7244405440982886	0.9999994957940305	1.0	1.0
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	5	0.6944444444444444	0.3087626556608193	XP_017614305, XP_017639588, XP_017612945, XP_017643280, XP_017612965	159	35	1965	1.7654986522911051	0.9999999799504207	1.0	1.0
