Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0016491~oxidoreductase activity	23	17.692307692307693	0.016825614480134633	XP_686522, NP_957021, NP_956472, NP_001019591, NP_991204, NP_957433, NP_001003747, NP_999936, NP_001003743, NP_001004540, NP_001082894, NP_001274017, NP_571369, NP_001107050, NP_001076362, NP_997889, NP_001025360, NP_001116749, NP_998198, NP_998296, NP_001038822, NP_001073503, NP_998672	94	148	969	1.6019982748706152	0.388655362227063	0.48794281992390437	0.48794281992390437
GOTERM_MF_2	GO:0016740~transferase activity	19	14.615384615384617	0.14429642419516406	NP_958895, NP_001034928, NP_001003746, NP_001002207, NP_956962, NP_001004577, NP_001104716, NP_001002169, NP_001028922, NP_955825, NP_001004295, NP_001139099, NP_955854, NP_001304099, NP_001073508, XP_693668, NP_998096, NP_001038525, NP_001073503	94	146	969	1.3415185077236955	0.9891012407886375	1.0	1.0
GOTERM_MF_2	GO:0008289~lipid binding	6	4.615384615384616	0.15230724185675282	NP_861429, XP_005162901, NP_998799, NP_001032183, XP_017208265, NP_861431	94	30	969	2.0617021276595744	0.9917031026573715	1.0	1.0
GOTERM_MF_2	GO:0043167~ion binding	23	17.692307692307693	0.25449030915045	XP_686522, NP_001001589, NP_861429, NP_001003746, NP_001093520, NP_001002068, NP_956007, NP_958901, NP_001028922, NP_955934, NP_571369, NP_955854, NP_998799, NP_001304099, NP_001038907, NP_001025360, XP_017210321, NP_861431, NP_001116749, NP_001071019, NP_001070621, XP_691156, NP_998672	94	199	969	1.1914359029188495	0.9997999467999015	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	19	14.615384615384617	0.338139310288455	NP_957372, NP_001001589, NP_956883, NP_001004115, NP_001025431, XP_005170233, NP_955934, NP_998501, NP_001039309, XP_005162901, NP_955854, NP_571467, NP_001096608, NP_001017633, XP_697507, NP_001036210, NP_001071019, NP_001077327, NP_957282	94	168	969	1.1658434650455927	0.9999936579298903	1.0	1.0
GOTERM_MF_2	GO:0022892~substrate-specific transporter activity	7	5.384615384615385	0.45418651650939834	NP_001032750, NP_956883, NP_999905, NP_001036186, NP_001020701, XP_017210321, NP_001038822	94	56	969	1.288563829787234	0.9999999763253514	1.0	1.0
GOTERM_MF_2	GO:0022857~transmembrane transporter activity	5	3.8461538461538463	0.6951054460605313	NP_001032750, NP_956883, NP_999905, NP_001036186, NP_001038822	94	48	969	1.0738031914893615	0.9999999999999989	1.0	1.0
GOTERM_MF_2	GO:0048037~cofactor binding	6	4.615384615384616	0.7164703634904949	NP_001274017, NP_956472, NP_001304099, NP_001003747, NP_001003743, NP_001028922	94	61	969	1.0139518660620856	0.9999999999999999	1.0	1.0
GOTERM_MF_2	GO:0016853~isomerase activity	3	2.307692307692308	0.7688011562253789	NP_001315353, NP_998799, NP_001077036	94	28	969	1.104483282674772	1.0	1.0	1.0
GOTERM_MF_2	GO:0036094~small molecule binding	16	12.307692307692308	0.8157426149835032	NP_957372, NP_956472, NP_956883, NP_001003747, NP_001004577, NP_001003743, NP_001003882, NP_001274017, NP_001004295, NP_955854, NP_998799, NP_001038907, NP_997778, XP_017208265, NP_001036210, NP_957282	94	185	969	0.891546866014951	1.0	1.0	1.0
