Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0016741~transferase activity, transferring one-carbon groups	5	3.8461538461538463	0.0680433099646647	NP_955825, NP_001139099, NP_001034928, NP_001104716, NP_001073508	91	16	894	3.0700549450549453	0.9917032184139265	1.0	1.0
GOTERM_MF_3	GO:0005543~phospholipid binding	4	3.076923076923077	0.07028065701962442	NP_861429, XP_005162901, NP_001032183, NP_861431	91	10	894	3.92967032967033	0.9929542548436339	1.0	1.0
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	5	3.8461538461538463	0.17264708429826642	XP_686522, NP_001025360, NP_001002068, XP_017210321, NP_001116749	91	22	894	2.2327672327672325	0.9999974708503984	1.0	1.0
GOTERM_MF_3	GO:0004497~monooxygenase activity	4	3.076923076923077	0.21242524205227145	XP_686522, NP_001025360, NP_001116749, NP_998672	91	16	894	2.456043956043956	0.9999999113167478	1.0	1.0
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	5	3.8461538461538463	0.2382654247830142	NP_958895, NP_001003746, NP_001002207, NP_001002169, XP_693668	91	25	894	1.964835164835165	0.9999999908240831	1.0	1.0
GOTERM_MF_3	GO:0016769~transferase activity, transferring nitrogenous groups	3	2.307692307692308	0.2662935350468566	NP_955825, NP_001304099, NP_001028922	91	10	894	2.947252747252747	0.9999999992829994	1.0	1.0
GOTERM_MF_3	GO:0016651~oxidoreductase activity, acting on NAD(P)H	4	3.076923076923077	0.29758805953196066	NP_957021, NP_001019591, NP_001003747, NP_998198	91	19	894	2.0682475419317523	0.999999999962996	1.0	1.0
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	4	3.076923076923077	0.413153517465228	XP_686522, NP_001025360, NP_001116749, NP_998672	91	23	894	1.7085523172479695	0.9999999999999998	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	20	15.384615384615385	0.4494957711256611	XP_686522, NP_001001589, NP_861429, NP_001003746, NP_001093520, NP_001002068, NP_956007, NP_958901, NP_955934, NP_571369, NP_955854, NP_001038907, NP_001025360, XP_017210321, NP_861431, NP_001116749, NP_001071019, NP_001070621, XP_691156, NP_998672	91	180	894	1.0915750915750917	1.0	1.0	1.0
GOTERM_MF_3	GO:0016875~ligase activity, forming carbon-oxygen bonds	2	1.5384615384615385	0.47192945848550405	NP_001038907, NP_001003882	91	6	894	3.274725274725275	1.0	1.0	1.0
GOTERM_MF_3	GO:0042802~identical protein binding	3	2.307692307692308	0.4905245316984394	NP_001304099, NP_001004546, NP_001028922	91	16	894	1.8420329670329672	1.0	1.0	1.0
GOTERM_MF_3	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	2	1.5384615384615385	0.5254501214767158	NP_001082894, NP_001073503	91	7	894	2.80690737833595	1.0	1.0	1.0
GOTERM_MF_3	GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups	2	1.5384615384615385	0.5254501214767158	NP_001038525, NP_001073503	91	7	894	2.80690737833595	1.0	1.0	1.0
GOTERM_MF_3	GO:0016788~hydrolase activity, acting on ester bonds	5	3.8461538461538463	0.586724083801926	NP_955854, NP_001096608, XP_697507, NP_001025431, XP_005170233	91	40	894	1.2280219780219779	1.0	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	5	3.8461538461538463	0.6071982400476318	NP_001032750, NP_956883, NP_999905, NP_001036186, NP_001038822	91	41	894	1.1980702224604665	1.0	1.0	1.0
GOTERM_MF_3	GO:0051082~unfolded protein binding	3	2.307692307692308	0.6149935664241674	NP_998356, NP_997778, NP_956007	91	20	894	1.4736263736263735	1.0	1.0	1.0
GOTERM_MF_3	GO:0008233~peptidase activity	7	5.384615384615385	0.6256263578681035	NP_955934, NP_001001589, NP_998501, XP_005162901, NP_571467, NP_001017633, NP_001077327	91	63	894	1.0915750915750917	1.0	1.0	1.0
GOTERM_MF_3	GO:0022804~active transmembrane transporter activity	3	2.307692307692308	0.6422933068995429	NP_001032750, NP_956883, NP_999905	91	21	894	1.403453689167975	1.0	1.0	1.0
